MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC57901164_decoys_final_004193.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-160.755	3.39019	-	-	-	-	G
ZINC57901164_decoys_final_004193.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	127.948	0.221527	-	-	-	-	R
ZINC33243828_decoys_final_002592.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0600526	63.7893	-	-	-	-	G
ZINC33243828_decoys_final_002592.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-1.72076	4.32395	-	-	-	-	G
ZINC33243828_decoys_final_002592.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	19.118	9.61755	-	-	-	-	G
ZINC33243828_decoys_final_002592.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	144.875	0.200782	-	-	-	-	O
ZINC33243828_decoys_final_002592.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-134.134	0.0511812	-	-	-	-	R
ZINC33243828_decoys_final_002592.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	142.687	0.053875	-	-	-	-	R
ZINC33243828_decoys_final_002592.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-118.832	0.0709144	-	-	-	-	R
ZINC63000881_decoys_final_001752.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.1791	2.80893	-	-	-	-	G
ZINC63000881_decoys_final_001752.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-134.302	3.68406	-	-	-	-	G
ZINC63000881_decoys_final_001752.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-101.892	0.224719	-	-	-	-	R
ZINC63000881_decoys_final_001752.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-102.839	0.286123	-	-	-	-	R
ZINC13732893_decoys_final_006072.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-159.307	2.76384	-	-	-	-	O
ZINC13732893_decoys_final_006072.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	73.0834	6.06372	-	-	-	-	G
ZINC13732893_decoys_final_006072.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	19.6204	0.336391	-	-	-	-	O
ZINC13732893_decoys_final_006072.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-146.285	0.438328	-	-	-	-	O
ZINC13732893_decoys_final_006072.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	105.293	0.0431	-	-	-	-	R
ZINC13732893_decoys_final_006072.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	22.7549	0.336391	-	-	-	-	O
ZINC13732893_decoys_final_006072.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-66.0651	4.20494	-	-	-	-	G
ZINC13732893_decoys_final_006072.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-69.3579	5.43323	-	-	-	-	G
ZINC13732893_decoys_final_006072.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	160.049	0	-	-	-	-	G
ZINC13732893_decoys_final_006072.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-137.435	0.862813	-	-	-	-	R
ZINC13732893_decoys_final_006072.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	105.351	3.18602	-	-	-	-	G
ZINC48482675_decoys_final_002929.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	95.006	0.175857	-	-	-	-	R
ZINC48482675_decoys_final_002929.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	127.079	0.0995365	-	-	-	-	R
ZINC48482675_decoys_final_002929.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	166.534	3.81451	-	-	-	-	G
ZINC48482675_decoys_final_002929.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-86.6624	7.87941	-	-	-	-	G
ZINC48482675_decoys_final_002929.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	136.516	0.336391	-	-	-	-	O
ZINC37648683_decoys_final_005975.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.080204	63.7893	-	-	-	-	G
ZINC37648683_decoys_final_005975.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-142.612	0.987167	-	-	-	-	O
ZINC37648683_decoys_final_005975.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	162.86	1.81259	-	-	-	-	G
ZINC37648683_decoys_final_005975.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	93.4151	0.423038	-	-	-	-	O
ZINC37648683_decoys_final_005975.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-170.101	3.05776	-	-	-	-	G
ZINC37648683_decoys_final_005975.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	48.5231	5.13232	-	-	-	-	G
ZINC54960916_decoys_final_002745.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	83.5651	1.75235	-	-	-	-	G
ZINC54960916_decoys_final_002745.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-97.2483	3.71511	-	-	-	-	G
ZINC54960916_decoys_final_002745.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-78.1348	2.89698	-	-	-	-	G
ZINC54960916_decoys_final_002745.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-84.7456	0	-	-	-	-	R
ZINC19830747_decoys_final_007278.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	63.5513	12.3771	-	-	-	-	G
ZINC19830747_decoys_final_007278.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-161.536	6.16939	-	-	-	-	G
ZINC19830747_decoys_final_007278.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	19.6829	0.572641	-	-	-	-	O
ZINC19830747_decoys_final_007278.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	116.488	0.0709144	-	-	-	-	R
ZINC20693689_decoys_final_004774.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-149.62	8.78518	-	-	-	-	G
ZINC20693689_decoys_final_004774.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	159.462	3.09447	-	-	-	-	G
ZINC20693689_decoys_final_004774.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-78.4509	0.162818	-	-	-	-	R
ZINC20693689_decoys_final_004774.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0314326	63.7893	-	-	-	-	G
ZINC20693689_decoys_final_004774.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	157.176	2.12241	-	-	-	-	O
ZINC20693689_decoys_final_004774.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-167.181	9.16144	-	-	-	-	G
ZINC32182632_decoys_final_003163.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-166.258	7.88261	-	-	-	-	G
ZINC32182632_decoys_final_003163.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	138.034	3.23668	-	-	-	-	G
ZINC32182632_decoys_final_003163.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-15.2025	7.77431	-	-	-	-	G
ZINC32182632_decoys_final_003163.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-85.3592	0.167012	-	-	-	-	O
ZINC32182632_decoys_final_003163.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-150.609	2.23301	-	-	-	-	G
ZINC42733211_decoys_final_003944.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-88.8962	0.276347	-	-	-	-	R
ZINC42733211_decoys_final_003944.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	38.9146	4.12015	-	-	-	-	G
ZINC42733211_decoys_final_003944.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	178.603	22.1548	-	-	-	-	G
ZINC60473962_decoys_final_001194.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-114.792	0.203874	-	-	-	-	O
ZINC60473962_decoys_final_001194.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-134.61	0.163099	-	-	-	-	O
ZINC60473962_decoys_final_001194.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-48.9674	3.00549	-	-	-	-	G
ZINC60473962_decoys_final_001194.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.944	35.6725	-	-	-	-	G
ZINC60473962_decoys_final_001194.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.939	35.6725	-	-	-	-	G
ZINC52337967_decoys_final_007057.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-89.5492	0.479136	-	-	-	-	O
ZINC52337967_decoys_final_007057.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0269853	63.7893	-	-	-	-	G
ZINC52337967_decoys_final_007057.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	37.5977	0.805861	-	-	-	-	O
ZINC52337967_decoys_final_007057.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-95.356	0.190102	-	-	-	-	O
ZINC52337967_decoys_final_007057.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	31.3861	0.744139	-	-	-	-	O
ZINC52337967_decoys_final_007057.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	122.554	0.0866463	-	-	-	-	O
ZINC52337967_decoys_final_007057.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.621	22.1548	-	-	-	-	G
ZINC29577405_decoys_final_003264.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.32671	14.9156	-	-	-	-	G
ZINC29577405_decoys_final_003264.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	49.8818	1.14993	-	-	-	-	G
ZINC29577405_decoys_final_003264.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-108.436	0.203874	-	-	-	-	O
ZINC29577405_decoys_final_003264.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-112.493	0.203874	-	-	-	-	O
ZINC29577405_decoys_final_003264.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-72.896	7.10938	-	-	-	-	G
ZINC29577405_decoys_final_003264.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.939	3.39746	-	-	-	-	G
ZINC19327658_decoys_final_002973.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-100.298	0.310907	-	-	-	-	O
ZINC19327658_decoys_final_002973.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-100.601	1.59782	-	-	-	-	G
ZINC19327658_decoys_final_002973.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-71.4154	6.71463	-	-	-	-	G
ZINC19327658_decoys_final_002973.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-114.521	0.203874	-	-	-	-	O
ZINC19327658_decoys_final_002973.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	116.82	1.19904	-	-	-	-	G
ZINC39630649_decoys_final_002620.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-173.894	0.601954	-	-	-	-	G
ZINC39630649_decoys_final_002620.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.974	18.2537	-	-	-	-	G
ZINC39630649_decoys_final_002620.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	156.935	2.12241	-	-	-	-	O
ZINC39630649_decoys_final_002620.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0133383	63.7893	-	-	-	-	G
ZINC39630649_decoys_final_002620.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-26.7992	0.239657	-	-	-	-	O
ZINC39630649_decoys_final_002620.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-137.798	0.214452	-	-	-	-	R
ZINC39630649_decoys_final_002620.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	134.54	0.198777	-	-	-	-	O
ZINC39630649_decoys_final_002620.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-122.175	3.67847	-	-	-	-	G
ZINC39630649_decoys_final_002620.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	178.485	58.554	-	-	-	-	G
ZINC39630649_decoys_final_002620.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-109.315	0.0892838	-	-	-	-	R
ZINC49610293_decoys_final_004299.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-164.692	1.57588	-	-	-	-	G
ZINC49610293_decoys_final_004299.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-148.111	1.12166	-	-	-	-	R
ZINC49610293_decoys_final_004299.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	128.721	0.349116	-	-	-	-	R
ZINC62350979_decoys_final_008018.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-65.2709	5.43323	-	-	-	-	G
ZINC62350979_decoys_final_008018.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	47.384	5.47401	-	-	-	-	G
ZINC62350979_decoys_final_008018.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-145.132	0.492983	-	-	-	-	O
ZINC62350979_decoys_final_008018.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	167.999	5.70846	-	-	-	-	G
ZINC04730104_decoys_final_000065.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-55.4757	3.2006	-	-	-	-	G
ZINC04730104_decoys_final_000065.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	172.626	0.957519	-	-	-	-	G
ZINC04730104_decoys_final_000065.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-146.743	0.58186	-	-	-	-	R
ZINC04730104_decoys_final_000065.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-117.259	0.315856	-	-	-	-	R
ZINC04730104_decoys_final_000065.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-63.4492	0.787951	-	-	-	-	O
ZINC04730104_decoys_final_000065.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	112.017	0.47346	-	-	-	-	R
ZINC13600652_decoys_final_001594.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-46.7492	0.21788	-	-	-	-	G
ZINC13600652_decoys_final_001594.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-123.034	0.121451	-	-	-	-	G
ZINC13600652_decoys_final_001594.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-107.868	0	-	-	-	-	R
ZINC13600652_decoys_final_001594.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-95.9621	0.033389	-	-	-	-	R
ZINC13600652_decoys_final_001594.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-131.473	0.0995365	-	-	-	-	R
ZINC13600652_decoys_final_001594.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	122.465	2.89331	-	-	-	-	O
ZINC59388202_decoys_final_007607.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	165.095	5.70846	-	-	-	-	G
ZINC59388202_decoys_final_007607.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-52.0191	0.892857	-	-	-	-	O
ZINC59388202_decoys_final_007607.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	7.01597	0.198777	-	-	-	-	O
ZINC59388202_decoys_final_007607.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.0241343	25.0866	-	-	-	-	G
ZINC59388202_decoys_final_007607.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-44.2669	2.20693	-	-	-	-	G
ZINC59388202_decoys_final_007607.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	72.4162	6.06372	-	-	-	-	G
ZINC45893763_decoys_final_003435.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-143.293	1.82138	-	-	-	-	G
ZINC45893763_decoys_final_003435.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	67.0828	0	-	-	-	-	R
ZINC40693663_decoys_final_007780.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	100.086	1.32958	-	-	-	-	O
ZINC40693663_decoys_final_007780.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	105.741	0.158002	-	-	-	-	O
ZINC40693663_decoys_final_007780.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-135.61	0.214452	-	-	-	-	R
ZINC49819093_decoys_final_003840.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-90.5596	0.276347	-	-	-	-	R
ZINC49819093_decoys_final_003840.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	146.994	3.7643	-	-	-	-	G
ZINC52067307_decoys_final_002332.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	126.458	0.349116	-	-	-	-	R
ZINC52067307_decoys_final_002332.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	125.068	0.273742	-	-	-	-	R
ZINC52067307_decoys_final_002332.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	17.1552	1.78571	-	-	-	-	G
ZINC52067307_decoys_final_002332.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0167845	63.7893	-	-	-	-	G
ZINC52067307_decoys_final_002332.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	66.2755	11.5458	-	-	-	-	G
ZINC52067307_decoys_final_002332.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-66.472	3.26365	-	-	-	-	G
ZINC52067307_decoys_final_002332.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	11.6926	0.198777	-	-	-	-	O
ZINC52067307_decoys_final_002332.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-50.3535	6.07034	-	-	-	-	G
ZINC38040997_decoys_final_001671.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	50.0341	0.568182	-	-	-	-	R
ZINC38040997_decoys_final_001671.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	113.649	3.86228	-	-	-	-	O
ZINC38040997_decoys_final_001671.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.275	4.53328	-	-	-	-	G
ZINC39532125_decoys_final_002677.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-4.22658	0.0183812	-	-	-	-	R
ZINC39532125_decoys_final_002677.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-92.2155	3.91099	-	-	-	-	G
ZINC39532125_decoys_final_002677.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-129.773	3.68406	-	-	-	-	G
ZINC39532125_decoys_final_002677.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	153.901	0.50879	-	-	-	-	G
ZINC39532125_decoys_final_002677.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-52.9765	0.856507	-	-	-	-	O
ZINC39532125_decoys_final_002677.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-87.6687	2.45184	-	-	-	-	G
ZINC39532125_decoys_final_002677.pdbqt	B	[*:1]~[NX3:2]!@[OX2:3]~[*:4]	110.343	2.91104	-	-	-	-	G
ZINC39532125_decoys_final_002677.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	28.4918	0.00492417	-	-	-	-	R
ZINC54269918_decoys_final_003092.pdbqt	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	87.901	2.03279	-	-	-	-	O
ZINC54269918_decoys_final_003092.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-153.734	0.747943	-	-	-	-	O
ZINC54269918_decoys_final_003092.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-72.0984	4.20494	-	-	-	-	G
ZINC41165428_decoys_final_001528.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	112.888	0.0798855	-	-	-	-	R
ZINC41165428_decoys_final_001528.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	172.057	0.957519	-	-	-	-	G
ZINC41165428_decoys_final_001528.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-87.3897	0.698267	-	-	-	-	O
ZINC41165428_decoys_final_001528.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	172.113	9.33114	-	-	-	-	G
ZINC49161217_decoys_final_006552.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-120.093	1.19904	-	-	-	-	G
ZINC49161217_decoys_final_006552.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-107.078	0.203874	-	-	-	-	O
ZINC49161217_decoys_final_006552.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-74.9506	5.43323	-	-	-	-	G
ZINC49161217_decoys_final_006552.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	19.7506	2.74909	-	-	-	-	G
ZINC49161217_decoys_final_006552.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	104.655	0.175857	-	-	-	-	R
ZINC61841292_decoys_final_002698.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	156.391	6.86695	-	-	-	-	G
ZINC61841292_decoys_final_002698.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-128.4	0.220022	-	-	-	-	R
ZINC61841292_decoys_final_002698.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-77.5879	8.45443	-	-	-	-	G
ZINC61841292_decoys_final_002698.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	117.81	1.19904	-	-	-	-	G
ZINC61841292_decoys_final_002698.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-122.903	1.19904	-	-	-	-	G
ZINC01633631_decoys_final_007632.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-19.7069	0.0999637	-	-	-	-	R
ZINC01633631_decoys_final_007632.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-128.061	0.163099	-	-	-	-	O
ZINC01633631_decoys_final_007632.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-33.7442	1.21216	-	-	-	-	O
ZINC01633631_decoys_final_007632.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	81.9418	2.95298	-	-	-	-	G
ZINC01633631_decoys_final_007632.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	112.941	0.869443	-	-	-	-	O
ZINC37711328_decoys_final_000760.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	92.565	14.2516	-	-	-	-	G
ZINC37711328_decoys_final_000760.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	154.423	0.884397	-	-	-	-	O
ZINC37711328_decoys_final_000760.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-7.53601	0.0319455	-	-	-	-	R
ZINC37711328_decoys_final_000760.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-138.284	3.95967	-	-	-	-	G
ZINC37711328_decoys_final_000760.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	66.2369	6.06372	-	-	-	-	G
ZINC37711328_decoys_final_000760.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-177.226	15.0612	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0627577	41.1343	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-6.81175	8.96138	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	22.8187	9.61755	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-5.3531	20.2086	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-47.1644	5.00801	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	166.584	2.01647	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	153.999	0.50879	-	-	-	-	G
ZINC48852248_decoys_final_002593.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-148.632	0.492983	-	-	-	-	O
ZINC42430770_decoys_final_004830.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-146.877	0.515099	-	-	-	-	G
ZINC42430770_decoys_final_004830.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-75.2604	2.67661	-	-	-	-	G
ZINC42430770_decoys_final_004830.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	-172.213	3.76602	-	-	-	-	G
ZINC67129841_decoys_final_004812.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-101.483	0.622665	-	-	-	-	O
ZINC67129841_decoys_final_004812.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00920692	63.7893	-	-	-	-	G
ZINC67129841_decoys_final_004812.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.2802	9.46757	-	-	-	-	G
ZINC67129841_decoys_final_004812.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	152.947	3.06136	-	-	-	-	G
