MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC36773145_decoys_final_005051.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-52.56	1.31511	-	-	-	-	G
ZINC36773145_decoys_final_005051.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-70.3255	0.981595	-	-	-	-	G
ZINC36773145_decoys_final_005051.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-48.8512	2.72471	-	-	-	-	O
ZINC36773145_decoys_final_005051.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.118012	63.7893	-	-	-	-	G
ZINC36773145_decoys_final_005051.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	114.826	2.87134	-	-	-	-	G
ZINC36773145_decoys_final_005051.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0134683	63.7893	-	-	-	-	G
ZINC36773145_decoys_final_005051.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	110.776	0	-	-	-	-	R
ZINC36773145_decoys_final_005051.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	111.864	1.62551	-	-	-	-	G
ZINC36773145_decoys_final_005051.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	114.817	2.29178	-	-	-	-	G
ZINC36773145_decoys_final_005051.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-168.263	6.70813	-	-	-	-	G
ZINC54352566_decoys_final_003438.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.66103	17.9922	-	-	-	-	G
ZINC54352566_decoys_final_003438.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0290282	41.1343	-	-	-	-	G
ZINC54352566_decoys_final_003438.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-92.1978	7.35439	-	-	-	-	G
ZINC54352566_decoys_final_003438.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	118.439	0.0350187	-	-	-	-	R
ZINC54352566_decoys_final_003438.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-172.947	0	-	-	-	-	R
ZINC54352566_decoys_final_003438.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0650997	63.7893	-	-	-	-	G
ZINC54352566_decoys_final_003438.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-11.343	8.96138	-	-	-	-	G
ZINC54352566_decoys_final_003438.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-72.7136	0	-	-	-	-	R
ZINC67061619_decoys_final_004560.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	163.594	2.12241	-	-	-	-	G
ZINC67061619_decoys_final_004560.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0244418	41.1343	-	-	-	-	G
ZINC67061619_decoys_final_004560.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0205386	41.1343	-	-	-	-	G
ZINC67061619_decoys_final_004560.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-47.461	5.00801	-	-	-	-	G
ZINC67061619_decoys_final_004560.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-162.335	1.60343	-	-	-	-	G
ZINC67061619_decoys_final_004560.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	78.1278	0.888937	-	-	-	-	G
ZINC67061619_decoys_final_004560.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-102.8	6.31787	-	-	-	-	O
ZINC67061619_decoys_final_004560.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-103.279	6.31787	-	-	-	-	O
ZINC67061619_decoys_final_004560.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00462203	63.7893	-	-	-	-	G
ZINC67061619_decoys_final_004560.pdbqt	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	41.0666	0.5	-	-	-	-	O
ZINC09826127_decoys_final_001009.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.0593627	27.5459	-	-	-	-	G
ZINC09826127_decoys_final_001009.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	85.8086	0.2849	-	-	-	-	R
ZINC09826127_decoys_final_001009.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.167496	63.7893	-	-	-	-	G
ZINC09826127_decoys_final_001009.pdbqt	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	96.3285	0	-	-	-	-	R
ZINC09826127_decoys_final_001009.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-88.9044	1.38889	-	-	-	-	R
ZINC09826127_decoys_final_001009.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	156.087	2.73742	-	-	-	-	O
ZINC09826127_decoys_final_001009.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-8.45472	0	-	-	-	-	R
ZINC09826127_decoys_final_001009.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	175.979	35.2689	-	-	-	-	G
ZINC09826127_decoys_final_001009.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	153.791	1.81458	-	-	-	-	G
ZINC09826127_decoys_final_001009.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	104.444	2.88515	-	-	-	-	G
ZINC09826127_decoys_final_001009.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0128472	63.7893	-	-	-	-	G
ZINC09826127_decoys_final_001009.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-77.3706	0	-	-	-	-	R
ZINC09826127_decoys_final_001009.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-123.593	0.315856	-	-	-	-	R
ZINC09826127_decoys_final_001009.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-171.021	18.0449	-	-	-	-	G
ZINC55025267_decoys_final_000088.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	43.1628	0.998355	-	-	-	-	G
ZINC55025267_decoys_final_000088.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	120.395	0.0866463	-	-	-	-	O
ZINC55025267_decoys_final_000088.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	145.594	0.50879	-	-	-	-	O
ZINC55025267_decoys_final_000088.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-73.8462	2.35138	-	-	-	-	G
ZINC55025267_decoys_final_000088.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	120.391	1.81513	-	-	-	-	O
ZINC55025267_decoys_final_000088.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-102.82	1.00977	-	-	-	-	O
ZINC66362171_decoys_final_004305.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0436335	63.7893	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	141.464	1.92498	-	-	-	-	O
ZINC66362171_decoys_final_004305.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	113.747	0.0798855	-	-	-	-	R
ZINC66362171_decoys_final_004305.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-168.139	0	-	-	-	-	R
ZINC66362171_decoys_final_004305.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-37.7282	6.20547	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00394907	63.7893	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	138.235	1.89104	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-71.2171	4.20494	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-3.91271	11.7061	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0793987	63.7893	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	106.015	5.56962	-	-	-	-	G
ZINC66362171_decoys_final_004305.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	123.532	2.60585	-	-	-	-	G
ZINC66835854_decoys_final_001944.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-116.744	0.892857	-	-	-	-	O
ZINC66835854_decoys_final_001944.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.992	35.6725	-	-	-	-	G
ZINC66835854_decoys_final_001944.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.958	12.6316	-	-	-	-	G
ZINC66835854_decoys_final_001944.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0955718	41.1343	-	-	-	-	G
ZINC66835854_decoys_final_001944.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	67.0576	6.01937	-	-	-	-	G
ZINC66835854_decoys_final_001944.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-125.099	2.80722	-	-	-	-	G
ZINC66835854_decoys_final_001944.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-56.6717	0.0117156	-	-	-	-	R
ZINC66835854_decoys_final_001944.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	27.967	9.46757	-	-	-	-	G
ZINC01812046_decoys_final_001118.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-80.3614	3.4296	-	-	-	-	G
ZINC01812046_decoys_final_001118.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-68.9763	0.449556	-	-	-	-	R
ZINC01812046_decoys_final_001118.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	93.7676	5.441	-	-	-	-	G
ZINC01812046_decoys_final_001118.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	84.9164	6.41197	-	-	-	-	G
ZINC01812046_decoys_final_001118.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-178.816	2.94479	-	-	-	-	G
ZINC01812046_decoys_final_001118.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0589687	63.7893	-	-	-	-	G
ZINC01812046_decoys_final_001118.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	139.039	1.14578	-	-	-	-	O
ZINC01812046_decoys_final_001118.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.0140853	27.5459	-	-	-	-	G
ZINC01812046_decoys_final_001118.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	137.059	0.233723	-	-	-	-	R
ZINC01812046_decoys_final_001118.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-75.3515	9.24959	-	-	-	-	G
ZINC54947090_decoys_final_001875.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-168.615	5.18263	-	-	-	-	G
ZINC54947090_decoys_final_001875.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	107.23	0.158002	-	-	-	-	O
ZINC54947090_decoys_final_001875.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	128.406	0.0995365	-	-	-	-	R
ZINC54947090_decoys_final_001875.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0368825	63.7893	-	-	-	-	G
ZINC54947090_decoys_final_001875.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	74.2599	0.17301	-	-	-	-	R
ZINC54947090_decoys_final_001875.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0699501	63.7893	-	-	-	-	G
ZINC54947090_decoys_final_001875.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-98.9302	0	-	-	-	-	R
ZINC67044143_decoys_final_004364.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-76.6466	3.06461	-	-	-	-	G
ZINC67044143_decoys_final_004364.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.991	9.5176	-	-	-	-	R
ZINC67044143_decoys_final_004364.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0375224	41.1343	-	-	-	-	G
ZINC67044143_decoys_final_004364.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0527556	63.7893	-	-	-	-	G
ZINC67044143_decoys_final_004364.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	30.0516	5.10585	-	-	-	-	G
ZINC67044143_decoys_final_004364.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	116.484	0.0709144	-	-	-	-	R
ZINC67044143_decoys_final_004364.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-161.147	0.907793	-	-	-	-	G
ZINC67044143_decoys_final_004364.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.8712	6.97413	-	-	-	-	G
ZINC67344294_decoys_final_001903.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	82.976	0.0201369	-	-	-	-	R
ZINC67344294_decoys_final_001903.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.73336	63.7893	-	-	-	-	G
ZINC67344294_decoys_final_001903.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	73.5655	0.17301	-	-	-	-	R
ZINC67344294_decoys_final_001903.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0823967	63.7893	-	-	-	-	G
ZINC67344294_decoys_final_001903.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	112.689	3.80059	-	-	-	-	O
ZINC67344294_decoys_final_001903.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	87.0736	0.423038	-	-	-	-	O
ZINC67344294_decoys_final_001903.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	5.06929	0.0551082	-	-	-	-	R
ZINC67344294_decoys_final_001903.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	154.052	1.9028	-	-	-	-	G
ZINC06785621_decoys_final_004668.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	78.4845	1.75235	-	-	-	-	G
ZINC06785621_decoys_final_004668.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	175.542	3.89499	-	-	-	-	G
ZINC06785621_decoys_final_004668.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-114.027	3.99803	-	-	-	-	O
ZINC06785621_decoys_final_004668.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0715517	63.7893	-	-	-	-	G
ZINC06785621_decoys_final_004668.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	95.7878	0.0592625	-	-	-	-	R
ZINC06785621_decoys_final_004668.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-89.2404	0.167012	-	-	-	-	O
ZINC06785621_decoys_final_004668.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-50.3239	0	-	-	-	-	R
ZINC06785621_decoys_final_004668.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	20.2878	5.45829	-	-	-	-	G
ZINC06785621_decoys_final_004668.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-122.729	0.0709144	-	-	-	-	R
ZINC37071937_decoys_final_003017.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-77.223	1.63424	-	-	-	-	G
ZINC37071937_decoys_final_003017.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-74.5419	0.284091	-	-	-	-	R
ZINC37071937_decoys_final_003017.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-106.813	4.30321	-	-	-	-	G
ZINC37071937_decoys_final_003017.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	106.997	0.770028	-	-	-	-	O
ZINC37071937_decoys_final_003017.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.2698	1.06654	-	-	-	-	G
ZINC62230686_decoys_final_001449.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-21.2036	2.78398	-	-	-	-	G
ZINC62230686_decoys_final_001449.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	130.139	0.0995365	-	-	-	-	R
ZINC63837731_decoys_final_004551.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0786087	63.7893	-	-	-	-	G
ZINC63837731_decoys_final_004551.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	101.558	2.88515	-	-	-	-	G
ZINC63837731_decoys_final_004551.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	101.449	0	-	-	-	-	R
ZINC63837731_decoys_final_004551.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
ZINC63837731_decoys_final_004551.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	158.907	2.70735	-	-	-	-	G
ZINC63837731_decoys_final_004551.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-161.24	1.21348	-	-	-	-	O
ZINC63837731_decoys_final_004551.pdbqt	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	55.122	1	-	-	-	-	R
ZINC63837731_decoys_final_004551.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-64.4932	1.09004	-	-	-	-	O
ZINC15665465_decoys_final_004522.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-107.697	0	-	-	-	-	R
ZINC15665465_decoys_final_004522.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.049095	27.5459	-	-	-	-	G
ZINC15665465_decoys_final_004522.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	122.185	2.59525	-	-	-	-	O
ZINC15665465_decoys_final_004522.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.306001	63.7893	-	-	-	-	G
ZINC15665465_decoys_final_004522.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	103.632	0.372186	-	-	-	-	G
ZINC15665465_decoys_final_004522.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	64.8237	1.72297	-	-	-	-	O
ZINC58299844_decoys_final_004907.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	11.381	0.198777	-	-	-	-	O
ZINC58299844_decoys_final_004907.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-115.832	2.51495	-	-	-	-	G
ZINC58299844_decoys_final_004907.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	94.0297	1.05285	-	-	-	-	G
ZINC58299844_decoys_final_004907.pdbqt	B	[cH1:1][c:2]([nX2])!@[O:3][C:4]	13.4396	1.74825	-	-	-	-	O
ZINC58299844_decoys_final_004907.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	100.156	0.196083	-	-	-	-	R
ZINC58299844_decoys_final_004907.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	32.3338	0.744139	-	-	-	-	O
ZINC58299844_decoys_final_004907.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-86.127	0.488284	-	-	-	-	G
ZINC66860541_decoys_final_000697.pdbqt	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	177.565	49.4817	-	-	-	-	G
ZINC66860541_decoys_final_000697.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][!#1:4]	166.678	14.2517	-	-	-	-	G
ZINC66860541_decoys_final_000697.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	65.3847	3.92494	-	-	-	-	G
ZINC66860541_decoys_final_000697.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-67.745	1.5934	-	-	-	-	O
ZINC66860541_decoys_final_000697.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	97.7873	2.08857	-	-	-	-	G
ZINC66860541_decoys_final_000697.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	140.33	0.732127	-	-	-	-	R
ZINC53081188_decoys_final_004403.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-104.734	5.444	-	-	-	-	G
ZINC53081188_decoys_final_004403.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	173.487	1.77215	-	-	-	-	G
ZINC53081188_decoys_final_004403.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.154759	63.7893	-	-	-	-	G
ZINC53081188_decoys_final_004403.pdbqt	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	130.689	0	-	-	-	-	R
ZINC53081188_decoys_final_004403.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	152.883	3.06136	-	-	-	-	G
ZINC53081188_decoys_final_004403.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-68.6357	5.44275	-	-	-	-	G
ZINC02698093_decoys_final_002808.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-139.679	0.124533	-	-	-	-	R
ZINC02698093_decoys_final_002808.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-3.46144	63.7893	-	-	-	-	G
ZINC02698093_decoys_final_002808.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-88.1248	3.39746	-	-	-	-	G
ZINC02698093_decoys_final_002808.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	111.718	2.60759	-	-	-	-	G
ZINC02698093_decoys_final_002808.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-125.781	0.0995365	-	-	-	-	R
ZINC02698093_decoys_final_002808.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	30.4164	2.77899	-	-	-	-	G
ZINC02698093_decoys_final_002808.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	93.3292	0.423038	-	-	-	-	O
ZINC02698093_decoys_final_002808.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	74.7832	6.01937	-	-	-	-	G
ZINC02698093_decoys_final_002808.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	24.3526	1.25848	-	-	-	-	O
ZINC03402307_decoys_final_004215.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-126.397	1.44594	-	-	-	-	O
ZINC03402307_decoys_final_004215.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	19.6906	1.78571	-	-	-	-	G
ZINC03402307_decoys_final_004215.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.44636	63.7893	-	-	-	-	G
ZINC03402307_decoys_final_004215.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	90.198	2.19512	-	-	-	-	O
ZINC03402307_decoys_final_004215.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-179.805	48.7454	-	-	-	-	G
ZINC03402307_decoys_final_004215.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	26.6332	0.0796663	-	-	-	-	R
ZINC03402307_decoys_final_004215.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-4.01009	6.89233	-	-	-	-	G
ZINC03402307_decoys_final_004215.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	115.183	0.0709144	-	-	-	-	R
ZINC03402307_decoys_final_004215.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	72.976	7.06239	-	-	-	-	G
ZINC03402307_decoys_final_004215.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	6.21935	9.86127	-	-	-	-	G
ZINC03402307_decoys_final_004215.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0858442	63.7893	-	-	-	-	G
ZINC04551124_decoys_final_004365.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-109.936	0	-	-	-	-	R
ZINC04551124_decoys_final_004365.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	161.45	3.3545	-	-	-	-	G
ZINC04551124_decoys_final_004365.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.0965921	27.5459	-	-	-	-	G
ZINC04551124_decoys_final_004365.pdbqt	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	110.682	0	-	-	-	-	R
ZINC04551124_decoys_final_004365.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0517161	63.7893	-	-	-	-	G
ZINC04551124_decoys_final_004365.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	80.2927	1.59445	-	-	-	-	O
ZINC04551124_decoys_final_004365.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-148.409	0.58186	-	-	-	-	R
ZINC07844724_decoys_final_001859.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00782156	63.7893	-	-	-	-	G
ZINC07844724_decoys_final_001859.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	23.1158	5.95238	-	-	-	-	G
ZINC07844724_decoys_final_001859.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-98.2127	0	-	-	-	-	R
ZINC07844724_decoys_final_001859.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-117.728	2.36234	-	-	-	-	G
