MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC23225654_decoys_final_004123.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	51.2058	1.65746	-	-	-	-	R
ZINC01632946_decoys_final_000769.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-68.4618	2.43999	-	-	-	-	G
ZINC01632946_decoys_final_000769.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	174.434	7.77068	-	-	-	-	G
ZINC01632946_decoys_final_000769.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	100.489	2.90062	-	-	-	-	G
ZINC01632946_decoys_final_000769.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	120.693	3.09082	-	-	-	-	G
ZINC10411412_decoys_final_003937.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	97.8881	0.0604108	-	-	-	-	R
ZINC10411412_decoys_final_003937.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.62478	63.7893	-	-	-	-	G
ZINC10411412_decoys_final_003937.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-149.668	1.18876	-	-	-	-	G
ZINC10411412_decoys_final_003937.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-122.199	0.770028	-	-	-	-	O
ZINC10411412_decoys_final_003937.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	78.5077	2.71101	-	-	-	-	G
ZINC10411412_decoys_final_003937.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	8.84057	5.23336	-	-	-	-	G
ZINC10411412_decoys_final_003937.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	3.99951	63.7893	-	-	-	-	G
ZINC10411412_decoys_final_003937.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-76.6444	1.95122	-	-	-	-	O
ZINC10411412_decoys_final_003937.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-158.007	2.76384	-	-	-	-	O
ZINC26779828_decoys_final_000836.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-53.9196	0.21788	-	-	-	-	G
ZINC26779828_decoys_final_000836.pdbqt	B	[CX3H0:1]=[CX3:2]!@[CX3H0:3]=[CX3:4]	70.7781	5.04808	-	-	-	-	G
ZINC26779828_decoys_final_000836.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-63.182	3.49737	-	-	-	-	G
ZINC26779828_decoys_final_000836.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	89.2324	1.62893	-	-	-	-	O
ZINC31827149_decoys_final_000329.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-94.8374	1.29082	-	-	-	-	G
ZINC31827149_decoys_final_000329.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-97.9456	0.0402739	-	-	-	-	R
ZINC31827149_decoys_final_000329.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.39658	14.9156	-	-	-	-	G
ZINC31827149_decoys_final_000329.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-99.1935	0.622665	-	-	-	-	O
ZINC31827149_decoys_final_000329.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0251223	63.7893	-	-	-	-	G
ZINC31827149_decoys_final_000329.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	21.0995	9.61755	-	-	-	-	G
ZINC31827149_decoys_final_000329.pdbqt	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	98.6035	2.04082	-	-	-	-	R
ZINC64794165_decoys_final_001585.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.5567	14.7896	-	-	-	-	G
ZINC64794165_decoys_final_001585.pdbqt	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	68.7942	0	-	-	-	-	R
ZINC64794165_decoys_final_001585.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-56.3927	1.39247	-	-	-	-	G
ZINC64794165_decoys_final_001585.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-145.66	1.30312	-	-	-	-	G
ZINC64794165_decoys_final_001585.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	0.552798	19.1789	-	-	-	-	G
ZINC64794165_decoys_final_001585.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.5774	15.5319	-	-	-	-	G
ZINC64794165_decoys_final_001585.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-65.9307	4.01146	-	-	-	-	G
ZINC63655177_decoys_final_000447.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	179.989	27.1942	-	-	-	-	G
ZINC63655177_decoys_final_000447.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	102.713	4.06004	-	-	-	-	O
ZINC63655177_decoys_final_000447.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-111.156	0.0377125	-	-	-	-	R
ZINC63655177_decoys_final_000447.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-31.5044	0.239657	-	-	-	-	G
ZINC63655177_decoys_final_000447.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	109.586	2.75135	-	-	-	-	O
ZINC63655177_decoys_final_000447.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	116.745	2.60585	-	-	-	-	G
ZINC63655177_decoys_final_000447.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	145.475	1.85775	-	-	-	-	O
ZINC63655177_decoys_final_000447.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-91.7145	0.133556	-	-	-	-	R
ZINC02857010_decoys_final_001339.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	34.2958	0.200334	-	-	-	-	R
ZINC02857010_decoys_final_001339.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-108.029	1.44086	-	-	-	-	O
ZINC02857010_decoys_final_001339.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	42.6381	1.4276	-	-	-	-	O
ZINC02857010_decoys_final_001339.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-103.762	0.00234313	-	-	-	-	R
ZINC02857010_decoys_final_001339.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.0341711	27.5459	-	-	-	-	G
ZINC02857010_decoys_final_001339.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0300858	63.7893	-	-	-	-	G
ZINC02857010_decoys_final_001339.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	171.108	4.12755	-	-	-	-	G
ZINC02857010_decoys_final_001339.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	99.1053	0.997151	-	-	-	-	G
ZINC02857010_decoys_final_001339.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	9.44873	0.689061	-	-	-	-	R
ZINC04231462_decoys_final_003021.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0843038	63.7893	-	-	-	-	G
ZINC04231462_decoys_final_003021.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-91.9648	0	-	-	-	-	R
ZINC04231462_decoys_final_003021.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	164.898	1.57758	-	-	-	-	G
ZINC04231462_decoys_final_003021.pdbqt	B	[*^2:1]~[C^2:2]!@[C^2:3]~[*^2:4]	122.084	0.738684	-	-	-	-	R
ZINC04231462_decoys_final_003021.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	144.86	1.809	-	-	-	-	O
ZINC01057524_decoys_final_004582.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-121.238	0	-	-	-	-	R
ZINC01057524_decoys_final_004582.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.8088	0	-	-	-	-	R
ZINC01057524_decoys_final_004582.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.0680305	23.6549	-	-	-	-	G
ZINC01057524_decoys_final_004582.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	103.144	9.86278	-	-	-	-	G
ZINC01057524_decoys_final_004582.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-127.372	0.728988	-	-	-	-	O
ZINC01057524_decoys_final_004582.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-142.678	0.0727312	-	-	-	-	R
ZINC01057524_decoys_final_004582.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	155.487	0.929343	-	-	-	-	O
ZINC01057524_decoys_final_004582.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00719649	63.7893	-	-	-	-	G
ZINC01057524_decoys_final_004582.pdbqt	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-69.1571	0	-	-	-	-	R
ZINC06833582_decoys_final_001641.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	175.235	9.67842	-	-	-	-	G
ZINC06833582_decoys_final_001641.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	101.924	0.592386	-	-	-	-	O
ZINC06833582_decoys_final_001641.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0211318	63.7893	-	-	-	-	G
ZINC06833582_decoys_final_001641.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-21.031	7.1991	-	-	-	-	G
ZINC06833582_decoys_final_001641.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-82.6101	6.18182	-	-	-	-	G
ZINC22325238_decoys_final_001476.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0255128	63.7893	-	-	-	-	G
ZINC22325238_decoys_final_001476.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	108.643	0	-	-	-	-	R
ZINC22325238_decoys_final_001476.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	82.3542	5.82781	-	-	-	-	G
ZINC22325238_decoys_final_001476.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	33.5531	0.744139	-	-	-	-	O
ZINC22325238_decoys_final_001476.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-51.1873	1.46295	-	-	-	-	O
ZINC22325238_decoys_final_001476.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-45.0613	0.127497	-	-	-	-	R
ZINC22325238_decoys_final_001476.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	119.83	0.939981	-	-	-	-	R
ZINC42870069_decoys_final_004619.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	97.0439	1.37717	-	-	-	-	O
ZINC42870069_decoys_final_004619.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-108.082	3.74044	-	-	-	-	G
ZINC42870069_decoys_final_004619.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.2854	0.412584	-	-	-	-	O
ZINC42870069_decoys_final_004619.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	87.385	3.2491	-	-	-	-	G
ZINC42870069_decoys_final_004619.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	144.287	0.977343	-	-	-	-	G
ZINC42870069_decoys_final_004619.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	19.2211	0.0858662	-	-	-	-	R
ZINC42870069_decoys_final_004619.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.6171	63.7893	-	-	-	-	G
ZINC42870069_decoys_final_004619.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	75.4465	0.0201369	-	-	-	-	R
ZINC42870069_decoys_final_004619.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-28.2312	2.06819	-	-	-	-	G
ZINC36543577_decoys_final_004065.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	21.7001	5.79832	-	-	-	-	G
ZINC36543577_decoys_final_004065.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-175.143	18.3322	-	-	-	-	G
ZINC36543577_decoys_final_004065.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	104.719	1.9465	-	-	-	-	O
ZINC36543577_decoys_final_004065.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	94.535	0.374597	-	-	-	-	O
ZINC36543577_decoys_final_004065.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0872853	63.7893	-	-	-	-	G
ZINC36543577_decoys_final_004065.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-26.7104	6.97413	-	-	-	-	G
ZINC36543577_decoys_final_004065.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.2649	3.39746	-	-	-	-	G
ZINC36543577_decoys_final_004065.pdbqt	B	[$(a[OH1]):1][a:2]!@[CX3:3]([NX3H0,CX4H0,c])=[O:4]	84.863	0	-	-	-	-	G
ZINC16267623_decoys_final_005103.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-74.4172	0.489888	-	-	-	-	R
ZINC16267623_decoys_final_005103.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	175.082	15.3541	-	-	-	-	G
ZINC16267623_decoys_final_005103.pdbqt	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	138.218	0	-	-	-	-	R
ZINC16267623_decoys_final_005103.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-74.6762	0.396825	-	-	-	-	O
ZINC18267877_decoys_final_001571.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	86.5477	0.00234313	-	-	-	-	R
ZINC18267877_decoys_final_001571.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-64.3414	2.40592	-	-	-	-	G
ZINC18267877_decoys_final_001571.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	71.6556	2.98619	-	-	-	-	G
ZINC18267877_decoys_final_001571.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	100.917	2.26946	-	-	-	-	O
ZINC18267877_decoys_final_001571.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	76.849	0	-	-	-	-	R
ZINC18267877_decoys_final_001571.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.57286	63.7893	-	-	-	-	G
ZINC18267877_decoys_final_001571.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.238	5.07451	-	-	-	-	G
ZINC18267877_decoys_final_001571.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	179.734	0.148054	-	-	-	-	R
ZINC20133421_decoys_final_003451.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-19.6395	4.91406	-	-	-	-	G
ZINC20133421_decoys_final_003451.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-110.214	0	-	-	-	-	R
ZINC20133421_decoys_final_003451.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0207942	63.7893	-	-	-	-	G
ZINC20133421_decoys_final_003451.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	130.906	2.90187	-	-	-	-	G
ZINC20133421_decoys_final_003451.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-163.707	1.85018	-	-	-	-	G
ZINC20133421_decoys_final_003451.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	103.775	0.196083	-	-	-	-	R
ZINC34778773_decoys_final_002165.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	131.581	0.637484	-	-	-	-	R
ZINC34778773_decoys_final_002165.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	49.5273	0.233744	-	-	-	-	R
ZINC34778773_decoys_final_002165.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	63.2095	2.89474	-	-	-	-	G
ZINC34778773_decoys_final_002165.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	167.526	0.657476	-	-	-	-	R
ZINC34778773_decoys_final_002165.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	45.0818	0.99575	-	-	-	-	O
ZINC36245361_decoys_final_000224.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	15.291	0.149701	-	-	-	-	O
ZINC36245361_decoys_final_000224.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	136.745	3.28103	-	-	-	-	G
ZINC36245361_decoys_final_000224.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	52.7963	0.206894	-	-	-	-	G
ZINC36245361_decoys_final_000224.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-44.0791	1.14123	-	-	-	-	G
ZINC07689168_decoys_final_000357.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-63.7776	1.73074	-	-	-	-	O
ZINC07689168_decoys_final_000357.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	66.7566	2.20834	-	-	-	-	G
ZINC07689168_decoys_final_000357.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.55429	15.5319	-	-	-	-	G
ZINC07689168_decoys_final_000357.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	178.493	13.4466	-	-	-	-	G
ZINC07689168_decoys_final_000357.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	167.617	5.70846	-	-	-	-	G
ZINC07689168_decoys_final_000357.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	73.0595	6.01937	-	-	-	-	G
ZINC07689168_decoys_final_000357.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	46.5715	2.0463	-	-	-	-	O
ZINC05431520_decoys_final_003818.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	134.015	0.40107	-	-	-	-	R
ZINC05431520_decoys_final_003818.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-99.4924	3.00816	-	-	-	-	G
ZINC05431520_decoys_final_003818.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][c:4]	-53.2036	0	-	-	-	-	R
ZINC05431520_decoys_final_003818.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-44.7907	0.954654	-	-	-	-	R
ZINC05431520_decoys_final_003818.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-110.068	2.53654	-	-	-	-	G
ZINC22257827_decoys_final_002420.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	117.174	3.34694	-	-	-	-	G
ZINC22257827_decoys_final_002420.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-116.535	0.103612	-	-	-	-	R
ZINC22257827_decoys_final_002420.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	118.67	0.336913	-	-	-	-	R
ZINC22257827_decoys_final_002420.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-42.839	0.0942812	-	-	-	-	G
ZINC22257827_decoys_final_002420.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-76.4008	0.816206	-	-	-	-	G
ZINC22257827_decoys_final_002420.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	145.336	0.884397	-	-	-	-	O
ZINC22257827_decoys_final_002420.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-173.181	8.40066	-	-	-	-	G
ZINC22257827_decoys_final_002420.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-177.001	7.22227	-	-	-	-	G
ZINC22257827_decoys_final_002420.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-128.513	0.0995365	-	-	-	-	R
ZINC22257827_decoys_final_002420.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	92.5962	0.310835	-	-	-	-	R
ZINC01984763_decoys_final_003979.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-73.3038	0.485437	-	-	-	-	R
ZINC01984763_decoys_final_003979.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	118.126	0	-	-	-	-	R
ZINC01984763_decoys_final_003979.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	82.6794	0.23571	-	-	-	-	O
ZINC01984763_decoys_final_003979.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	2.64761	63.7893	-	-	-	-	G
ZINC01984763_decoys_final_003979.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	79.5198	3.29513	-	-	-	-	G
ZINC01984763_decoys_final_003979.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	68.5654	2.86076	-	-	-	-	G
ZINC01984763_decoys_final_003979.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-62.8744	0.0343171	-	-	-	-	R
ZINC01984763_decoys_final_003979.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.97631	15.5319	-	-	-	-	G
ZINC01984763_decoys_final_003979.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-174.933	7.16875	-	-	-	-	G
ZINC07549263_decoys_final_004389.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	69.6302	2.44972	-	-	-	-	G
ZINC07549263_decoys_final_004389.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	106.334	3.25117	-	-	-	-	G
ZINC07549263_decoys_final_004389.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.2699	2.8728	-	-	-	-	G
ZINC07549263_decoys_final_004389.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-131.802	0.670127	-	-	-	-	R
ZINC07549263_decoys_final_004389.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.48782	63.7893	-	-	-	-	G
ZINC07549263_decoys_final_004389.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-64.4948	0.241643	-	-	-	-	R
ZINC07549263_decoys_final_004389.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-23.3082	1.50376	-	-	-	-	O
ZINC13636357_decoys_final_002263.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	68.2512	0.100685	-	-	-	-	R
ZINC13636357_decoys_final_002263.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-160.287	2.96539	-	-	-	-	G
ZINC13636357_decoys_final_002263.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	24.8148	1.00773	-	-	-	-	O
ZINC13636357_decoys_final_002263.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.5665	63.7893	-	-	-	-	G
ZINC13636357_decoys_final_002263.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-64.1093	5.85305	-	-	-	-	G
ZINC13636357_decoys_final_002263.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-76.3935	0.816206	-	-	-	-	G
ZINC41817211_decoys_final_000964.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-82.586	3.4296	-	-	-	-	G
ZINC41817211_decoys_final_000964.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	169.057	6.51562	-	-	-	-	G
ZINC41817211_decoys_final_000964.pdbqt	B	[a:1][c:2]!@[C:3](=[$([NH0][CX4]):4])	-170.458	5.90627	-	-	-	-	G
ZINC41817211_decoys_final_000964.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	106.04	1.41118	-	-	-	-	O
ZINC00330763_decoys_final_003528.pdbqt	-	-	-	-	-	-	-	-	-
ZINC40775059_decoys_final_001664.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-19.2118	4.16067	-	-	-	-	G
ZINC40775059_decoys_final_001664.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.30797	14.9156	-	-	-	-	G
ZINC40775059_decoys_final_001664.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	78.8805	3.29513	-	-	-	-	G
ZINC11635992_decoys_final_004335.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	133.501	1.74812	-	-	-	-	O
ZINC11635992_decoys_final_004335.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	72.9439	0	-	-	-	-	R
ZINC11635992_decoys_final_004335.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0604195	63.7893	-	-	-	-	G
ZINC11635992_decoys_final_004335.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	71.661	4.59823	-	-	-	-	G
ZINC11635992_decoys_final_004335.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	81.039	2.24159	-	-	-	-	O
ZINC11635992_decoys_final_004335.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	81.8338	11.1492	-	-	-	-	G
ZINC11635992_decoys_final_004335.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	172.243	2.10526	-	-	-	-	O
ZINC29787601_decoys_final_000218.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0364642	63.7893	-	-	-	-	G
ZINC29787601_decoys_final_000218.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-55.2126	1.23735	-	-	-	-	G
ZINC29787601_decoys_final_000218.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	49.0538	2.1428	-	-	-	-	G
ZINC23919208_decoys_final_004995.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-8.22239	0.0490166	-	-	-	-	R
ZINC23919208_decoys_final_004995.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-74.5262	2.19444	-	-	-	-	G
