MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC50524281_decoys_final_002150.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-40.0281	3.14109	-	-	-	-	G
ZINC63494190_decoys_final_005989.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-34.0909	3.42621	-	-	-	-	G
ZINC63494190_decoys_final_005989.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	4.81985	15.7822	-	-	-	-	G
ZINC63494190_decoys_final_005989.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	98.6327	11.1549	-	-	-	-	G
ZINC63494190_decoys_final_005989.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-76.0061	3.0162	-	-	-	-	G
ZINC63494190_decoys_final_005989.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-67.4496	4.94994	-	-	-	-	G
ZINC09368509_decoys_final_006510.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-4.7957	5.93199	-	-	-	-	G
ZINC09368509_decoys_final_006510.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-80.5059	0.0402739	-	-	-	-	R
ZINC09368509_decoys_final_006510.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.6882	63.7893	-	-	-	-	G
ZINC09368509_decoys_final_006510.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-13.3251	5.28483	-	-	-	-	G
ZINC09368509_decoys_final_006510.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	102.65	0.295617	-	-	-	-	O
ZINC09368509_decoys_final_006510.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-152.569	1.39181	-	-	-	-	O
ZINC43049488_decoys_final_000095.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	123.206	0.75522	-	-	-	-	O
ZINC43049488_decoys_final_000095.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-17.9534	1.35542	-	-	-	-	O
ZINC43049488_decoys_final_000095.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-175.053	0.512475	-	-	-	-	G
ZINC43049488_decoys_final_000095.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	109.787	0.0798855	-	-	-	-	R
ZINC67011097_decoys_final_006504.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-130.076	2.74866	-	-	-	-	O
ZINC67011097_decoys_final_006504.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-126.93	0.163099	-	-	-	-	O
ZINC67011097_decoys_final_006504.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	87.2894	0.423038	-	-	-	-	O
ZINC67011097_decoys_final_006504.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-148.258	1.39181	-	-	-	-	O
ZINC02857770_decoys_final_006408.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	132.927	1.60385	-	-	-	-	O
ZINC02857770_decoys_final_006408.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	96.0129	0.417711	-	-	-	-	R
ZINC02857770_decoys_final_006408.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	167.689	11.2524	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	12.3744	9.86127	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-125.791	0.0995365	-	-	-	-	R
ZINC63761350_decoys_final_003881.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	111.012	0.291009	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0849523	63.7893	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-169.848	7.88261	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	27.5005	9.46757	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	111.147	0.291009	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	50.5713	0.0117156	-	-	-	-	R
ZINC63761350_decoys_final_003881.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-143.333	0.202532	-	-	-	-	R
ZINC63761350_decoys_final_003881.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0563974	63.7893	-	-	-	-	G
ZINC63761350_decoys_final_003881.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-103.834	3.82562	-	-	-	-	G
ZINC20878464_decoys_final_003200.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	92.1732	7.74238	-	-	-	-	G
ZINC20878464_decoys_final_003200.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-99.0519	5.03958	-	-	-	-	G
ZINC20878464_decoys_final_003200.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-86.1592	0.86438	-	-	-	-	O
ZINC20878464_decoys_final_003200.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-52.8857	0.274537	-	-	-	-	R
ZINC20878464_decoys_final_003200.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.026156	63.7893	-	-	-	-	G
ZINC20878464_decoys_final_003200.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	163.39	2.12241	-	-	-	-	G
ZINC20878464_decoys_final_003200.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-130.03	0.0995365	-	-	-	-	R
ZINC20878464_decoys_final_003200.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	67.5879	5.155	-	-	-	-	G
ZINC20878464_decoys_final_003200.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-152.209	1.12166	-	-	-	-	R
ZINC20878464_decoys_final_003200.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-41.0587	1.62815	-	-	-	-	O
ZINC20878464_decoys_final_003200.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-58.2621	0.103612	-	-	-	-	R
ZINC22074203_decoys_final_004715.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	152.137	1.43221	-	-	-	-	O
ZINC22074203_decoys_final_004715.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	135.051	0.336391	-	-	-	-	O
ZINC22074203_decoys_final_004715.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-145.14	0.438328	-	-	-	-	O
ZINC22074203_decoys_final_004715.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-114.047	2.0374	-	-	-	-	G
ZINC22074203_decoys_final_004715.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	2.62918	49.3635	-	-	-	-	G
ZINC22074203_decoys_final_004715.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	99.2652	9.21169	-	-	-	-	G
ZINC22074203_decoys_final_004715.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.572	39.7757	-	-	-	-	G
ZINC22074203_decoys_final_004715.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	171.592	3.90545	-	-	-	-	G
ZINC37882763_decoys_final_003500.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-114.509	3.0894	-	-	-	-	O
ZINC37882763_decoys_final_003500.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	38.5798	0.830876	-	-	-	-	O
ZINC37882763_decoys_final_003500.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-146.8	0.179775	-	-	-	-	R
ZINC37882763_decoys_final_003500.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-116.251	7.57923	-	-	-	-	G
ZINC40734349_decoys_final_002251.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	8.23957	1.56957	-	-	-	-	O
ZINC40734349_decoys_final_002251.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-15.0619	0.29052	-	-	-	-	O
ZINC40734349_decoys_final_002251.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	69.3412	6.01937	-	-	-	-	G
ZINC40734349_decoys_final_002251.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	1.90949	49.3635	-	-	-	-	G
ZINC40734349_decoys_final_002251.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	110.555	5.78388	-	-	-	-	G
ZINC40734349_decoys_final_002251.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-118.681	0.315856	-	-	-	-	R
ZINC40734349_decoys_final_002251.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	58.2918	1.07143	-	-	-	-	R
ZINC40734349_decoys_final_002251.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.23939	14.9156	-	-	-	-	G
ZINC40734349_decoys_final_002251.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	84.9268	0.0201369	-	-	-	-	R
ZINC06049990_decoys_final_001366.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-4.20544	0.0585257	-	-	-	-	R
ZINC06049990_decoys_final_001366.pdbqt	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	27.9333	10.7465	-	-	-	-	G
ZINC06049990_decoys_final_001366.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	74.5629	0.00468626	-	-	-	-	R
ZINC06049990_decoys_final_001366.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	98.0235	0.141243	-	-	-	-	R
ZINC12969811_decoys_final_001415.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	96.6122	8.53779	-	-	-	-	G
ZINC12969811_decoys_final_001415.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-61.0465	22.2603	-	-	-	-	G
ZINC12969811_decoys_final_001415.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-84.2929	2.75424	-	-	-	-	O
ZINC63261283_decoys_final_002062.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.221163	63.7893	-	-	-	-	G
ZINC63261283_decoys_final_002062.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	55.2354	0.0514756	-	-	-	-	R
ZINC63261283_decoys_final_002062.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	171.962	1.71299	-	-	-	-	O
ZINC63261283_decoys_final_002062.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-83.7948	6.01214	-	-	-	-	G
ZINC63261283_decoys_final_002062.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-26.0595	2.06819	-	-	-	-	G
ZINC63261283_decoys_final_002062.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	2.68817	8.26772	-	-	-	-	G
ZINC63261283_decoys_final_002062.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	144.071	1.89104	-	-	-	-	G
ZINC63261283_decoys_final_002062.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0480489	63.7893	-	-	-	-	G
ZINC27602966_decoys_final_003896.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	23.6469	0.0858662	-	-	-	-	O
ZINC27602966_decoys_final_003896.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	23.1817	11.6022	-	-	-	-	G
ZINC27602966_decoys_final_003896.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-100.562	1.21012	-	-	-	-	O
ZINC27602966_decoys_final_003896.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-133.429	1.19148	-	-	-	-	O
ZINC27602966_decoys_final_003896.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	142.748	0.200782	-	-	-	-	O
ZINC27602966_decoys_final_003896.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-143.304	4.1354	-	-	-	-	G
ZINC27602966_decoys_final_003896.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0886201	63.7893	-	-	-	-	G
ZINC27602966_decoys_final_003896.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.953	1.7769	-	-	-	-	O
ZINC27602966_decoys_final_003896.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-50.5277	5.00801	-	-	-	-	G
ZINC27602966_decoys_final_003896.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.365	3.08052	-	-	-	-	G
ZINC27602966_decoys_final_003896.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	23.785	0.336391	-	-	-	-	O
ZINC40519421_decoys_final_000082.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-104.986	9.87342	-	-	-	-	G
ZINC40519421_decoys_final_000082.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0194322	41.1343	-	-	-	-	G
ZINC40519421_decoys_final_000082.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-4.56021	41.1343	-	-	-	-	G
ZINC40519421_decoys_final_000082.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-85.7335	7.30446	-	-	-	-	G
ZINC40519421_decoys_final_000082.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	105.91	0.0604108	-	-	-	-	R
ZINC40519421_decoys_final_000082.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-175.69	13.4921	-	-	-	-	G
ZINC47167146_decoys_final_001390.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-65.7715	3.19512	-	-	-	-	G
ZINC47167146_decoys_final_001390.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-75.5202	0.0402739	-	-	-	-	R
ZINC47167146_decoys_final_001390.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.29488	14.9156	-	-	-	-	G
ZINC47167146_decoys_final_001390.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-73.5499	0	-	-	-	-	R
ZINC03266600_decoys_final_005455.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	152.921	0	-	-	-	-	R
ZINC03266600_decoys_final_005455.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	99.4767	0.658565	-	-	-	-	R
ZINC03266600_decoys_final_005455.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-76.1885	0.816206	-	-	-	-	G
ZINC03266600_decoys_final_005455.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	147.548	2.20243	-	-	-	-	O
ZINC03266600_decoys_final_005455.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	91.9028	0.167012	-	-	-	-	R
ZINC03266600_decoys_final_005455.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	58.7758	1.60569	-	-	-	-	O
ZINC03266600_decoys_final_005455.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-63.8506	0.295938	-	-	-	-	R
ZINC04133164_decoys_final_002873.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-1.62825	1.53503	-	-	-	-	G
ZINC04133164_decoys_final_002873.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-41.4269	4.29807	-	-	-	-	G
ZINC04133164_decoys_final_002873.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-123.72	0.469116	-	-	-	-	R
ZINC04133164_decoys_final_002873.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-98.4376	0.430023	-	-	-	-	R
ZINC09420867_decoys_final_000658.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	138.768	2.66498	-	-	-	-	G
ZINC09420867_decoys_final_000658.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-149.746	0.438328	-	-	-	-	O
ZINC09420867_decoys_final_000658.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	-129.428	0	-	-	-	-	R
ZINC09420867_decoys_final_000658.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	12.8425	0	-	-	-	-	R
ZINC09420867_decoys_final_000658.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-166.412	19.3006	-	-	-	-	G
ZINC09420867_decoys_final_000658.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-154.667	0	-	-	-	-	O
ZINC09420867_decoys_final_000658.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-99.9476	0.610655	-	-	-	-	G
ZINC09420867_decoys_final_000658.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	141.165	0.16506	-	-	-	-	R
ZINC43668198_decoys_final_002868.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	98.2816	2.49266	-	-	-	-	G
ZINC43668198_decoys_final_002868.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	70.4714	5.94389	-	-	-	-	G
ZINC63761276_decoys_final_002810.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-96.453	3.684	-	-	-	-	G
ZINC63761276_decoys_final_002810.pdbqt	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-0.496321	0.280833	-	-	-	-	R
ZINC63878102_decoys_final_001813.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	170.865	1.71731	-	-	-	-	G
ZINC63878102_decoys_final_001813.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-121.084	0.513699	-	-	-	-	R
ZINC63878102_decoys_final_001813.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-98.8064	6.08365	-	-	-	-	G
ZINC63878102_decoys_final_001813.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-55.1322	0.0343171	-	-	-	-	R
ZINC11995193_decoys_final_001617.pdbqt	B	[CX3:1]=[CX3:2]!@[CH1:3](C)[C:4]	107.696	8.43188	-	-	-	-	G
ZINC11995193_decoys_final_001617.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-78.3426	0.0921563	-	-	-	-	R
ZINC11995193_decoys_final_001617.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-107.836	0.414576	-	-	-	-	R
ZINC48501339_decoys_final_001433.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0752141	41.1343	-	-	-	-	G
ZINC48501339_decoys_final_001433.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-4.54308	41.1343	-	-	-	-	G
ZINC48501339_decoys_final_001433.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	101.711	0	-	-	-	-	R
ZINC48501339_decoys_final_001433.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-20.4106	7.1991	-	-	-	-	G
ZINC48501339_decoys_final_001433.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-35.2655	1.75017	-	-	-	-	G
ZINC48501339_decoys_final_001433.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.074789	63.7893	-	-	-	-	G
ZINC66472334_decoys_final_005341.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-46.0837	4.09224	-	-	-	-	G
ZINC66472334_decoys_final_005341.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-96.1652	0.351715	-	-	-	-	R
ZINC66472334_decoys_final_005341.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	46.725	5.47401	-	-	-	-	G
ZINC66472334_decoys_final_005341.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-124.246	0.09684	-	-	-	-	O
ZINC66472334_decoys_final_005341.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	1.6109	2.24426	-	-	-	-	O
ZINC66472334_decoys_final_005341.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	150.431	1.26214	-	-	-	-	G
ZINC66472334_decoys_final_005341.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	38.5558	11.1687	-	-	-	-	G
ZINC37282110_decoys_final_004215.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	170.679	8.36907	-	-	-	-	G
ZINC37282110_decoys_final_004215.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	124.095	4.42569	-	-	-	-	O
ZINC24449019_decoys_final_000477.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-176.27	9.67842	-	-	-	-	G
ZINC24449019_decoys_final_000477.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-32.5281	0.281845	-	-	-	-	O
ZINC24449019_decoys_final_000477.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	96.1613	4.72727	-	-	-	-	G
ZINC24449019_decoys_final_000477.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-77.0925	0.236742	-	-	-	-	R
ZINC24449019_decoys_final_000477.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-81.3679	0.635944	-	-	-	-	O
ZINC24449019_decoys_final_000477.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	86.6919	2.10773	-	-	-	-	O
ZINC24449019_decoys_final_000477.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	19.6083	0.56938	-	-	-	-	O
ZINC39513071_decoys_final_005331.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	3.1814	4.26659	-	-	-	-	G
ZINC39513071_decoys_final_005331.pdbqt	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	179.908	5.14139	-	-	-	-	G
ZINC39513071_decoys_final_005331.pdbqt	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	158.128	2.391	-	-	-	-	G
ZINC39513071_decoys_final_005331.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][S:4]	-100.518	9.6	-	-	-	-	G
ZINC39513071_decoys_final_005331.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-139.514	0.29052	-	-	-	-	O
ZINC39513071_decoys_final_005331.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-143.821	1.61199	-	-	-	-	O
ZINC39513071_decoys_final_005331.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-153.147	1.3197	-	-	-	-	G
ZINC00336406_decoys_final_003987.pdbqt	B	[cH0:1][c:2]([cH0])!@[NX3:3][a:4]	-93.4929	3.72168	-	-	-	-	G
ZINC00336406_decoys_final_003987.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	4.87543	10.9271	-	-	-	-	G
ZINC09415640_decoys_final_000459.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-28.9552	0.827016	-	-	-	-	G
ZINC09415640_decoys_final_000459.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	101.575	3.03344	-	-	-	-	G
ZINC09415640_decoys_final_000459.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	108.331	2.91667	-	-	-	-	G
ZINC09415640_decoys_final_000459.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-115.303	2.24901	-	-	-	-	G
ZINC09415640_decoys_final_000459.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	42.4376	0.165877	-	-	-	-	R
ZINC09415640_decoys_final_000459.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	25.2284	2.94118	-	-	-	-	G
ZINC01434572_decoys_final_004539.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-117.035	2.94527	-	-	-	-	G
ZINC01434572_decoys_final_004539.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	73.493	3.61074	-	-	-	-	G
ZINC01434572_decoys_final_004539.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	63.2582	1.23291	-	-	-	-	O
ZINC01434572_decoys_final_004539.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-83.7603	1.48813	-	-	-	-	G
ZINC39508589_decoys_final_006138.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-163.254	0.0294247	-	-	-	-	R
ZINC39508589_decoys_final_006138.pdbqt	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	153.928	1.35959	-	-	-	-	G
ZINC39508589_decoys_final_006138.pdbqt	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	37.7318	4.11538	-	-	-	-	O
ZINC39508589_decoys_final_006138.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][S:4]	98.811	9.2	-	-	-	-	G
ZINC39508589_decoys_final_006138.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	129.695	0.428901	-	-	-	-	R
ZINC05977283_decoys_final_001474.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	91.7346	4.45044	-	-	-	-	G
ZINC05977283_decoys_final_001474.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	131.4	3.14726	-	-	-	-	G
ZINC05977283_decoys_final_001474.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	78.0022	0.430023	-	-	-	-	R
ZINC20522711_decoys_final_001953.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-66.2387	0	-	-	-	-	R
