MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC50285959_decoys_final_001711.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-127.137	0.0995365	-	-	-	-	R
ZINC50285959_decoys_final_001711.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-55.5426	12.2558	-	-	-	-	G
ZINC50285959_decoys_final_001711.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	162.725	0.812069	-	-	-	-	G
ZINC66115417_decoys_final_002878.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-132.36	0.0995365	-	-	-	-	R
ZINC66115417_decoys_final_002878.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	90.9048	0.423038	-	-	-	-	O
ZINC66115417_decoys_final_002878.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-9.50081	1.60795	-	-	-	-	O
ZINC66115417_decoys_final_002878.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	99.1777	0.610655	-	-	-	-	G
ZINC66115417_decoys_final_002878.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	16.0555	2.6347	-	-	-	-	G
ZINC66115417_decoys_final_002878.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-116.437	0	-	-	-	-	R
ZINC66115417_decoys_final_002878.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-127.89	0.428901	-	-	-	-	R
ZINC66115417_decoys_final_002878.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-128.034	0.428901	-	-	-	-	R
ZINC66115417_decoys_final_002878.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-88.067	0.35524	-	-	-	-	R
ZINC66115417_decoys_final_002878.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-26.3031	4.73225	-	-	-	-	G
ZINC66115417_decoys_final_002878.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.100828	63.7893	-	-	-	-	G
ZINC13402208_decoys_final_001542.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	19.0369	5.53919	-	-	-	-	G
ZINC13402208_decoys_final_001542.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.06485	14.9156	-	-	-	-	G
ZINC13402208_decoys_final_001542.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	105.351	0.0604108	-	-	-	-	R
ZINC13402208_decoys_final_001542.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	93.16	0.399663	-	-	-	-	O
ZINC13402208_decoys_final_001542.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-61.4439	0.757173	-	-	-	-	O
ZINC13402208_decoys_final_001542.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	41.0665	11.1687	-	-	-	-	G
ZINC13402208_decoys_final_001542.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	139.944	0.485437	-	-	-	-	R
ZINC20292926_decoys_final_003619.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	122.169	1.75348	-	-	-	-	G
ZINC20292926_decoys_final_003619.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-125.501	1.64042	-	-	-	-	O
ZINC20292926_decoys_final_003619.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-146.449	0.364964	-	-	-	-	R
ZINC20292926_decoys_final_003619.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	70.2302	0.738081	-	-	-	-	O
ZINC20292926_decoys_final_003619.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-144.05	0.173747	-	-	-	-	R
ZINC20292926_decoys_final_003619.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-83.5421	6.01214	-	-	-	-	G
ZINC20292926_decoys_final_003619.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	165.506	1.71299	-	-	-	-	O
ZINC61830677_decoys_final_001215.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-55.5411	12.2558	-	-	-	-	G
ZINC61830677_decoys_final_001215.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-122.305	0.0709144	-	-	-	-	R
ZINC61830677_decoys_final_001215.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.411	22.1548	-	-	-	-	G
ZINC61830677_decoys_final_001215.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-124.623	0.79457	-	-	-	-	R
ZINC61830677_decoys_final_001215.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-124.889	3.08052	-	-	-	-	G
ZINC61830677_decoys_final_001215.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	90.709	0.460429	-	-	-	-	R
ZINC05763598_decoys_final_001837.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-21.7389	2.78398	-	-	-	-	G
ZINC05763598_decoys_final_001837.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	117.374	3.09082	-	-	-	-	G
ZINC05763598_decoys_final_001837.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	172.207	5.70846	-	-	-	-	G
ZINC34792934_decoys_final_001744.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	117.025	7.49415	-	-	-	-	G
ZINC34792934_decoys_final_001744.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	45.3254	0.462185	-	-	-	-	O
ZINC34792934_decoys_final_001744.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-55.2768	1.63777	-	-	-	-	G
ZINC34792934_decoys_final_001744.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0974441	63.7893	-	-	-	-	G
ZINC34792934_decoys_final_001744.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	4.46364	8.26772	-	-	-	-	G
ZINC12884096_decoys_final_000932.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	82.0185	1.4786	-	-	-	-	G
ZINC12884096_decoys_final_000932.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	105.07	0.770028	-	-	-	-	O
ZINC12884096_decoys_final_000932.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-10.902	1.60795	-	-	-	-	O
ZINC12884096_decoys_final_000932.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	76.031	0.376837	-	-	-	-	R
ZINC04899589_decoys_final_002481.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	50.6998	5.13232	-	-	-	-	G
ZINC04899589_decoys_final_002481.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-9.61358	8.96138	-	-	-	-	G
ZINC04899589_decoys_final_002481.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	178.742	3.23174	-	-	-	-	O
ZINC04899589_decoys_final_002481.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0410537	63.7893	-	-	-	-	G
ZINC04899589_decoys_final_002481.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	126.756	0.032325	-	-	-	-	R
ZINC04899589_decoys_final_002481.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-7.41084	0.02155	-	-	-	-	R
ZINC04899589_decoys_final_002481.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-136.158	0.834501	-	-	-	-	O
ZINC04899589_decoys_final_002481.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.67682	63.7893	-	-	-	-	G
ZINC04899589_decoys_final_002481.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-87.1195	0.0604108	-	-	-	-	R
ZINC04899589_decoys_final_002481.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-27.2836	0.194523	-	-	-	-	O
ZINC12850068_decoys_final_001943.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	129.547	0.198777	-	-	-	-	O
ZINC12850068_decoys_final_001943.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-117.809	3.08052	-	-	-	-	G
ZINC12850068_decoys_final_001943.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	101.601	0.295617	-	-	-	-	O
ZINC12850068_decoys_final_001943.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	23.1823	3.32873	-	-	-	-	G
ZINC12850068_decoys_final_001943.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	7.23735	6.99405	-	-	-	-	G
ZINC12850068_decoys_final_001943.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.03833	15.5319	-	-	-	-	G
ZINC12850068_decoys_final_001943.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-90.8752	3.39746	-	-	-	-	G
ZINC19799250_decoys_final_002043.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	73.3295	6.01937	-	-	-	-	G
ZINC19799250_decoys_final_002043.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-169.845	0.827147	-	-	-	-	R
ZINC19799250_decoys_final_002043.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-88.0526	0.364605	-	-	-	-	O
ZINC19799250_decoys_final_002043.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	67.3887	0.162818	-	-	-	-	R
ZINC66816373_decoys_final_003732.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-166.349	4.75292	-	-	-	-	G
ZINC66816373_decoys_final_003732.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-70.2438	4.15522	-	-	-	-	G
ZINC66816373_decoys_final_003732.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-86.2255	6.4105	-	-	-	-	G
ZINC66816373_decoys_final_003732.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	107.274	0.143062	-	-	-	-	R
ZINC66816373_decoys_final_003732.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.513	9.05971	-	-	-	-	G
ZINC66816373_decoys_final_003732.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-104.098	6.31787	-	-	-	-	O
ZINC66816373_decoys_final_003732.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0589203	63.7893	-	-	-	-	G
ZINC66816373_decoys_final_003732.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	126.08	0.032325	-	-	-	-	R
ZINC66816373_decoys_final_003732.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	12.642	0.198777	-	-	-	-	O
ZINC08295023_decoys_final_000968.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-73.7096	0.818887	-	-	-	-	O
ZINC08295023_decoys_final_000968.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	19.3738	11.6022	-	-	-	-	G
ZINC08295023_decoys_final_000968.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-5.04399	9.15859	-	-	-	-	G
ZINC08295023_decoys_final_000968.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.163599	63.7893	-	-	-	-	G
ZINC08295023_decoys_final_000968.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	12.2996	9.86127	-	-	-	-	G
ZINC08295023_decoys_final_000968.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	151.179	0.50879	-	-	-	-	G
ZINC08295023_decoys_final_000968.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-171.219	7.88261	-	-	-	-	G
ZINC08295023_decoys_final_000968.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-77.9276	0.551386	-	-	-	-	O
ZINC08295023_decoys_final_000968.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	1.17323	0	-	-	-	-	R
ZINC08295023_decoys_final_000968.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-88.528	5.01982	-	-	-	-	G
ZINC32004758_decoys_final_003442.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-106.202	0.443054	-	-	-	-	R
ZINC32004758_decoys_final_003442.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-168.912	0.221361	-	-	-	-	R
ZINC32004758_decoys_final_003442.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-79.419	2.12676	-	-	-	-	G
ZINC32004758_decoys_final_003442.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	122.114	0	-	-	-	-	R
ZINC32004758_decoys_final_003442.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-135.57	0.29052	-	-	-	-	O
ZINC05542106_decoys_final_002233.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-14.0536	8.96138	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.137761	63.7893	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-122.333	0.0709144	-	-	-	-	R
ZINC05542106_decoys_final_002233.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-167.18	2.7263	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	81.7407	1.75235	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.4024	9.46757	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0462659	63.7893	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	92.8569	0	-	-	-	-	R
ZINC05542106_decoys_final_002233.pdbqt	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	140.301	0.13182	-	-	-	-	R
ZINC05542106_decoys_final_002233.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-76.881	3.59551	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-162.377	3.9516	-	-	-	-	G
ZINC05542106_decoys_final_002233.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	126.8	0.428901	-	-	-	-	R
ZINC05542106_decoys_final_002233.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	137.672	0.494886	-	-	-	-	R
ZINC19850089_decoys_final_000271.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	78.9594	0.210182	-	-	-	-	R
ZINC19850089_decoys_final_000271.pdbqt	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-99.2308	1.5625	-	-	-	-	G
ZINC19850089_decoys_final_000271.pdbqt	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	83.1075	0.248139	-	-	-	-	R
ZINC19850089_decoys_final_000271.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-69.1658	0.721393	-	-	-	-	O
ZINC19850089_decoys_final_000271.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	26.9171	0.264964	-	-	-	-	O
ZINC38810642_decoys_final_000068.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	23.5607	9.61755	-	-	-	-	G
ZINC38810642_decoys_final_000068.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0406913	63.7893	-	-	-	-	G
ZINC38810642_decoys_final_000068.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.2372	1.20812	-	-	-	-	O
ZINC38810642_decoys_final_000068.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	54.0578	2.48778	-	-	-	-	G
ZINC38810642_decoys_final_000068.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	48.0941	1.24514	-	-	-	-	R
ZINC38810642_decoys_final_000068.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-70.6284	0.858472	-	-	-	-	G
ZINC51047855_decoys_final_003518.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-155.79	5.65476	-	-	-	-	G
ZINC51047855_decoys_final_003518.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0572593	63.7893	-	-	-	-	G
ZINC51047855_decoys_final_003518.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-85.2412	0	-	-	-	-	R
ZINC51047855_decoys_final_003518.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-99.9856	0.276243	-	-	-	-	R
ZINC51047855_decoys_final_003518.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-135.24	0.29052	-	-	-	-	O
ZINC51047855_decoys_final_003518.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-122.529	3.42432	-	-	-	-	G
ZINC51047855_decoys_final_003518.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0673666	63.7893	-	-	-	-	G
ZINC51047855_decoys_final_003518.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	38.5249	9.46757	-	-	-	-	G
ZINC53110037_decoys_final_001458.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	78.5168	0.284091	-	-	-	-	R
ZINC53110037_decoys_final_001458.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-125.426	0	-	-	-	-	R
ZINC53110037_decoys_final_001458.pdbqt	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	-93.0987	4.57362	-	-	-	-	G
ZINC20685813_decoys_final_003298.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	5.17201	6.99405	-	-	-	-	G
ZINC20685813_decoys_final_003298.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-132.637	0.163099	-	-	-	-	O
ZINC20685813_decoys_final_003298.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-95.4094	0.310907	-	-	-	-	O
ZINC20685813_decoys_final_003298.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-69.9236	4.15522	-	-	-	-	G
ZINC20685813_decoys_final_003298.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2385	0.310835	-	-	-	-	R
ZINC20685813_decoys_final_003298.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	80.5082	0.485437	-	-	-	-	R
ZINC20685813_decoys_final_003298.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-44.598	10.8116	-	-	-	-	G
ZINC20685813_decoys_final_003298.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-111.166	6.07595	-	-	-	-	G
ZINC20685813_decoys_final_003298.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0376694	63.7893	-	-	-	-	G
ZINC20685813_decoys_final_003298.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-144.062	1.61199	-	-	-	-	O
ZINC20685813_decoys_final_003298.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-76.3968	9.52482	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	160.359	2.70735	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	5.21267	8.43627	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.0968082	27.0519	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	125.928	0.668875	-	-	-	-	O
ZINC26892158_decoys_final_000795.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	106.32	0.0431	-	-	-	-	R
ZINC26892158_decoys_final_000795.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	140.019	0.977343	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-70.8857	8.91456	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	126.242	1.8443	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-126.035	2.0362	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-97.6739	0.310907	-	-	-	-	O
ZINC26892158_decoys_final_000795.pdbqt	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-61.6014	4.40087	-	-	-	-	G
ZINC26892158_decoys_final_000795.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	154.665	0.224719	-	-	-	-	O
ZINC26892158_decoys_final_000795.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	50.6805	3.96665	-	-	-	-	G
ZINC07267656_decoys_final_001836.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-5.21761	0.158002	-	-	-	-	O
ZINC07267656_decoys_final_001836.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-130.095	0.856458	-	-	-	-	G
ZINC07267656_decoys_final_001836.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-7.12167	0.158002	-	-	-	-	O
ZINC07267656_decoys_final_001836.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	86.8642	4.45044	-	-	-	-	G
ZINC12750008_decoys_final_003453.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-73.3928	9.89899	-	-	-	-	G
ZINC12750008_decoys_final_003453.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	123.79	8.78049	-	-	-	-	G
ZINC12750008_decoys_final_003453.pdbqt	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	53.1158	9.53063	-	-	-	-	G
ZINC12750008_decoys_final_003453.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-165.625	2.00949	-	-	-	-	G
ZINC12750008_decoys_final_003453.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-70.6407	2.35138	-	-	-	-	G
ZINC37282820_decoys_final_000160.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	17.5437	0.336391	-	-	-	-	O
ZINC37282820_decoys_final_000160.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-136.203	0.29052	-	-	-	-	O
ZINC37282820_decoys_final_000160.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-175.052	18.2537	-	-	-	-	G
ZINC05845691_decoys_final_002701.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.143861	63.7893	-	-	-	-	G
ZINC05845691_decoys_final_002701.pdbqt	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-12.2851	17.7201	-	-	-	-	G
ZINC05845691_decoys_final_002701.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-129.637	1.44594	-	-	-	-	O
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-134.198	0.0511812	-	-	-	-	R
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	120.267	0.0350187	-	-	-	-	R
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	20.3464	0.010775	-	-	-	-	R
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-162.032	0.907793	-	-	-	-	G
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-140.941	0.148746	-	-	-	-	R
ZINC05845691_decoys_final_002701.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	1.32211	8.26772	-	-	-	-	G
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-84.9661	1.71775	-	-	-	-	G
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-140.604	0.0727312	-	-	-	-	R
ZINC05845691_decoys_final_002701.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-138.859	0.0727312	-	-	-	-	R
ZINC05845691_decoys_final_002701.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	107.315	3.80059	-	-	-	-	O
ZINC05845691_decoys_final_002701.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0267837	63.7893	-	-	-	-	G
ZINC05845691_decoys_final_002701.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-155.747	3.9516	-	-	-	-	G
ZINC13309844_decoys_final_001540.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-7.73397	10.6814	-	-	-	-	G
ZINC13309844_decoys_final_001540.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	155.274	3.09447	-	-	-	-	G
ZINC13309844_decoys_final_001540.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	37.1766	0	-	-	-	-	R
ZINC13309844_decoys_final_001540.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-138.062	0.1321	-	-	-	-	R
ZINC13309844_decoys_final_001540.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	146.154	0.645995	-	-	-	-	R
ZINC13309844_decoys_final_001540.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-72.084	1.9943	-	-	-	-	G
ZINC21968381_decoys_final_002444.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-117.059	3.08052	-	-	-	-	G
