MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL467082_actives_final_000132.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	92.1866	7.83807	-	-	-	-	G
CHEMBL467082_actives_final_000132.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	84.5987	0.820487	-	-	-	-	R
CHEMBL127451_actives_final_000141.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-85.9447	1.65296	-	-	-	-	O
CHEMBL127451_actives_final_000141.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	19.9126	1.53736	-	-	-	-	G
CHEMBL127451_actives_final_000141.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	106.959	1.28226	-	-	-	-	O
CHEMBL127451_actives_final_000141.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-132.356	0.463281	-	-	-	-	G
CHEMBL127451_actives_final_000141.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-69.6835	4.15935	-	-	-	-	G
CHEMBL127451_actives_final_000141.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-173.207	3.83068	-	-	-	-	G
CHEMBL127451_actives_final_000141.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-161.231	0.489433	-	-	-	-	R
CHEMBL127451_actives_final_000141.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-122.961	0.0269375	-	-	-	-	R
CHEMBL127451_actives_final_000141.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-144.456	0.29052	-	-	-	-	O
CHEMBL127451_actives_final_000141.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-124.456	0.09684	-	-	-	-	O
CHEMBL127451_actives_final_000141.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-100.749	0.224719	-	-	-	-	R
CHEMBL127451_actives_final_000141.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-14.8128	1.86645	-	-	-	-	G
CHEMBL185703_actives_final_000171.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	15.4942	0.336391	-	-	-	-	O
CHEMBL185703_actives_final_000171.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	125.353	0.198777	-	-	-	-	O
CHEMBL185703_actives_final_000171.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-94.2987	0.488284	-	-	-	-	O
CHEMBL185703_actives_final_000171.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	143.998	0.329114	-	-	-	-	R
CHEMBL185703_actives_final_000171.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	160.526	2.70565	-	-	-	-	G
CHEMBL185703_actives_final_000171.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-153.379	1.28448	-	-	-	-	O
CHEMBL185703_actives_final_000171.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	86.1713	0.432135	-	-	-	-	O
CHEMBL185703_actives_final_000171.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0563471	25.0866	-	-	-	-	G
CHEMBL185703_actives_final_000171.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	50.657	5.86517	-	-	-	-	G
CHEMBL185703_actives_final_000171.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-19.685	2.78398	-	-	-	-	G
CHEMBL185703_actives_final_000171.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-99.1111	2.75424	-	-	-	-	O
CHEMBL185703_actives_final_000171.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	180	0	-	-	-	-	R
CHEMBL185703_actives_final_000171.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	166.338	1.71731	-	-	-	-	O
CHEMBL157881_actives_final_000385.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	61.3338	15.3058	-	-	-	-	G
CHEMBL157881_actives_final_000385.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	120.738	0.0709144	-	-	-	-	R
CHEMBL157881_actives_final_000385.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-158.33	1.18681	-	-	-	-	O
CHEMBL157881_actives_final_000385.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.088607	63.7893	-	-	-	-	G
CHEMBL157881_actives_final_000385.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	166.065	1.80274	-	-	-	-	G
CHEMBL157881_actives_final_000385.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	56.5163	15.3058	-	-	-	-	G
CHEMBL157881_actives_final_000385.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-22.9275	0.157303	-	-	-	-	R
CHEMBL157881_actives_final_000385.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-113.52	0	-	-	-	-	R
CHEMBL157881_actives_final_000385.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-137.998	0.610655	-	-	-	-	R
CHEMBL157881_actives_final_000385.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	102.236	0.436395	-	-	-	-	R
CHEMBL267306_actives_final_000166.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-25.5128	0.300334	-	-	-	-	R
CHEMBL267306_actives_final_000166.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-92.6705	1.05932	-	-	-	-	O
CHEMBL267306_actives_final_000166.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-107.014	0.513699	-	-	-	-	R
CHEMBL267306_actives_final_000166.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	174.361	1.71731	-	-	-	-	G
CHEMBL267306_actives_final_000166.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	143.181	0.053875	-	-	-	-	R
CHEMBL267306_actives_final_000166.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-24.9488	0.29052	-	-	-	-	O
CHEMBL267306_actives_final_000166.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-16.0527	0.29052	-	-	-	-	O
CHEMBL267306_actives_final_000166.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	53.5455	3.39687	-	-	-	-	G
CHEMBL267306_actives_final_000166.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-114.94	0.0224719	-	-	-	-	R
CHEMBL267306_actives_final_000166.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	120.677	0.482148	-	-	-	-	R
CHEMBL267306_actives_final_000166.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	152.872	0.884397	-	-	-	-	O
CHEMBL95784_actives_final_000161.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-98.6388	0.310907	-	-	-	-	O
CHEMBL95784_actives_final_000161.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-25.861	0.0377125	-	-	-	-	R
CHEMBL95784_actives_final_000161.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	160.762	2.12241	-	-	-	-	G
CHEMBL95784_actives_final_000161.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.145177	63.7893	-	-	-	-	G
CHEMBL95784_actives_final_000161.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-175.265	3.89499	-	-	-	-	G
CHEMBL95784_actives_final_000161.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-109.938	3.17797	-	-	-	-	O
CHEMBL95784_actives_final_000161.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	149.18	0	-	-	-	-	R
CHEMBL95784_actives_final_000161.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	113.935	0.158002	-	-	-	-	O
CHEMBL95784_actives_final_000161.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	51.0503	5.86517	-	-	-	-	G
CHEMBL95784_actives_final_000161.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-115.002	0.0319455	-	-	-	-	R
CHEMBL95784_actives_final_000161.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	127.217	0.273742	-	-	-	-	R
CHEMBL95784_actives_final_000161.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-91.038	0.64732	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	98.32	0.171233	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	135.881	0.479413	-	-	-	-	O
CHEMBL163579_actives_final_000024.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	46.7941	3.85101	-	-	-	-	G
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-77.5936	13.0259	-	-	-	-	G
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	109.859	0.0431	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-138.307	0.0727312	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	10.8038	0.0269375	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-118.443	0.0269375	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	155.194	0.929343	-	-	-	-	O
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	163.616	0.929343	-	-	-	-	G
CHEMBL163579_actives_final_000024.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-78.2857	2.75424	-	-	-	-	G
CHEMBL163579_actives_final_000024.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	165.101	0.667408	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	107.58	0.0431	-	-	-	-	R
CHEMBL163579_actives_final_000024.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-17.5002	0.29052	-	-	-	-	O
CHEMBL163579_actives_final_000024.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-172.804	6.19266	-	-	-	-	G
CHEMBL163579_actives_final_000024.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-47.742	6.29213	-	-	-	-	G
CHEMBL163579_actives_final_000024.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	168.24	2.01647	-	-	-	-	G
CHEMBL466726_actives_final_000343.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-129.914	0.989989	-	-	-	-	O
CHEMBL466726_actives_final_000343.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-144.984	0.0727312	-	-	-	-	R
CHEMBL466726_actives_final_000343.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-164.882	2.15596	-	-	-	-	G
CHEMBL466726_actives_final_000343.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-78.4199	2.10499	-	-	-	-	G
CHEMBL466726_actives_final_000343.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-114.43	0.0224719	-	-	-	-	R
CHEMBL466726_actives_final_000343.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	102.497	0.106485	-	-	-	-	R
CHEMBL466726_actives_final_000343.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	125.647	0.273742	-	-	-	-	R
CHEMBL466726_actives_final_000343.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-95.7777	0.430023	-	-	-	-	R
CHEMBL466726_actives_final_000343.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.18461	14.9156	-	-	-	-	G
CHEMBL466726_actives_final_000343.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	79.4981	0.0201369	-	-	-	-	R
CHEMBL466726_actives_final_000343.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	91.5086	2.13675	-	-	-	-	G
CHEMBL466726_actives_final_000343.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	27.6988	0.732127	-	-	-	-	R
CHEMBL368457_actives_final_000277.pdbqt	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	142.081	0.0691085	-	-	-	-	R
CHEMBL368457_actives_final_000277.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	164.517	4.72228	-	-	-	-	G
CHEMBL368457_actives_final_000277.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	5.67026	0.021297	-	-	-	-	R
CHEMBL368457_actives_final_000277.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	128.267	0.0224719	-	-	-	-	R
CHEMBL368457_actives_final_000277.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-135.621	0.29052	-	-	-	-	O
CHEMBL368457_actives_final_000277.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	89.0205	0.423038	-	-	-	-	O
CHEMBL276659_actives_final_000028.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-134.732	0.0511812	-	-	-	-	R
CHEMBL276659_actives_final_000028.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-144.133	0.567297	-	-	-	-	R
CHEMBL276659_actives_final_000028.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-65.2684	0.0402739	-	-	-	-	R
CHEMBL276659_actives_final_000028.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.62851	63.7893	-	-	-	-	G
CHEMBL276659_actives_final_000028.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	62.1823	0.0514756	-	-	-	-	R
CHEMBL276659_actives_final_000028.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-52.4588	6.07034	-	-	-	-	G
CHEMBL276659_actives_final_000028.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	64.4031	15.3058	-	-	-	-	G
CHEMBL276659_actives_final_000028.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-74.387	9.32584	-	-	-	-	G
CHEMBL276659_actives_final_000028.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	127.55	0.042594	-	-	-	-	R
CHEMBL276659_actives_final_000028.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	94.6977	1.05285	-	-	-	-	G
CHEMBL276659_actives_final_000028.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-145.674	0.243246	-	-	-	-	R
CHEMBL459863_actives_final_000338.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	66.3986	4.90545	-	-	-	-	G
CHEMBL459863_actives_final_000338.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	77.5227	0.888937	-	-	-	-	G
CHEMBL459863_actives_final_000338.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-121.826	0.0269375	-	-	-	-	R
CHEMBL459863_actives_final_000338.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	92.1656	0.423038	-	-	-	-	O
CHEMBL459863_actives_final_000338.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	178.471	15.0612	-	-	-	-	G
CHEMBL459863_actives_final_000338.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-23.4335	0.157303	-	-	-	-	R
CHEMBL459863_actives_final_000338.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-64.6902	3.48172	-	-	-	-	G
CHEMBL459863_actives_final_000338.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	2.68459	11.2751	-	-	-	-	G
CHEMBL459863_actives_final_000338.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	139.249	0.231481	-	-	-	-	O
CHEMBL459863_actives_final_000338.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-156.696	3.39019	-	-	-	-	O
CHEMBL459863_actives_final_000338.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-129.513	0.0511812	-	-	-	-	R
CHEMBL459863_actives_final_000338.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-87.8915	0.497512	-	-	-	-	O
CHEMBL272234_actives_final_000454.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	117.859	2.66789	-	-	-	-	G
CHEMBL272234_actives_final_000454.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	27.0843	0.378198	-	-	-	-	R
CHEMBL272234_actives_final_000454.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-134.018	0.0511812	-	-	-	-	R
CHEMBL272234_actives_final_000454.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	25.7929	0.744139	-	-	-	-	O
CHEMBL272234_actives_final_000454.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-69.1709	5.43323	-	-	-	-	G
CHEMBL272234_actives_final_000454.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-109.225	0.0224719	-	-	-	-	R
CHEMBL272234_actives_final_000454.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	51.3403	3.96665	-	-	-	-	G
CHEMBL272234_actives_final_000454.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-56.2568	0.930578	-	-	-	-	R
CHEMBL272234_actives_final_000454.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	130.437	0.891176	-	-	-	-	O
CHEMBL723_actives_final_000393.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-34.7281	0.404494	-	-	-	-	O
CHEMBL723_actives_final_000393.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-110.593	0.984925	-	-	-	-	R
CHEMBL723_actives_final_000393.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	42.5717	0.080402	-	-	-	-	R
CHEMBL723_actives_final_000393.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	98.5015	0.137174	-	-	-	-	R
CHEMBL723_actives_final_000393.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	117.372	0.336913	-	-	-	-	R
CHEMBL723_actives_final_000393.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	61.1136	0.148017	-	-	-	-	R
CHEMBL723_actives_final_000393.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	50.3085	0.118413	-	-	-	-	R
CHEMBL723_actives_final_000393.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	148.548	0.884397	-	-	-	-	O
CHEMBL723_actives_final_000393.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	88.9382	0.42594	-	-	-	-	O
CHEMBL723_actives_final_000393.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-92.4439	0.64732	-	-	-	-	R
CHEMBL162513_actives_final_000281.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.103609	63.7893	-	-	-	-	G
CHEMBL162513_actives_final_000281.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.956	2.61599	-	-	-	-	O
CHEMBL162513_actives_final_000281.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	104.315	0.196083	-	-	-	-	R
CHEMBL162513_actives_final_000281.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	37.9793	2.01355	-	-	-	-	O
CHEMBL162513_actives_final_000281.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-19.285	7.48113	-	-	-	-	G
CHEMBL162513_actives_final_000281.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	68.4585	2.11864	-	-	-	-	G
CHEMBL162513_actives_final_000281.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	174.886	0	-	-	-	-	R
CHEMBL271765_actives_final_000401.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	107.116	0.158002	-	-	-	-	O
CHEMBL271765_actives_final_000401.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-62.5337	15.3415	-	-	-	-	G
CHEMBL271765_actives_final_000401.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-96.4712	0.224719	-	-	-	-	R
CHEMBL271765_actives_final_000401.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	2.31743	1.53503	-	-	-	-	G
CHEMBL271765_actives_final_000401.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	107.131	0.0431	-	-	-	-	R
CHEMBL271765_actives_final_000401.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-6.11773	0.611791	-	-	-	-	R
CHEMBL271765_actives_final_000401.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	4.95375	17.837	-	-	-	-	G
CHEMBL271765_actives_final_000401.pdbqt	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	149.267	0	-	-	-	-	R
CHEMBL561348_actives_final_000017.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-164.291	0.907793	-	-	-	-	G
CHEMBL561348_actives_final_000017.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	41.6915	0.57842	-	-	-	-	O
CHEMBL561348_actives_final_000017.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	108.946	0.0604108	-	-	-	-	R
CHEMBL561348_actives_final_000017.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.49072	63.7893	-	-	-	-	G
CHEMBL561348_actives_final_000017.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	110.973	0.569801	-	-	-	-	O
CHEMBL561348_actives_final_000017.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	92.4954	7.83807	-	-	-	-	G
CHEMBL561348_actives_final_000017.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-148.464	0.438328	-	-	-	-	O
CHEMBL561348_actives_final_000017.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-29.5772	0.407747	-	-	-	-	O
CHEMBL561348_actives_final_000017.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	156.167	0.798637	-	-	-	-	O
CHEMBL561348_actives_final_000017.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-128.699	0	-	-	-	-	R
CHEMBL561348_actives_final_000017.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	109.187	0.442198	-	-	-	-	O
CHEMBL561348_actives_final_000017.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-134.658	0.238902	-	-	-	-	R
CHEMBL1204004_actives_final_000048.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-142.191	0.0727312	-	-	-	-	R
CHEMBL1204004_actives_final_000048.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	48.5394	0.934372	-	-	-	-	O
CHEMBL1204004_actives_final_000048.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	152.035	4.43889	-	-	-	-	G
CHEMBL1204004_actives_final_000048.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-13.9278	2.18818	-	-	-	-	O
CHEMBL1204004_actives_final_000048.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-46.5499	6.07034	-	-	-	-	G
CHEMBL1204004_actives_final_000048.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	142.168	0.336391	-	-	-	-	O
CHEMBL1204004_actives_final_000048.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	92.0033	1.01124	-	-	-	-	R
CHEMBL1204004_actives_final_000048.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	161.982	0.798637	-	-	-	-	G
CHEMBL1204004_actives_final_000048.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	166.464	16.5719	-	-	-	-	G
CHEMBL1204004_actives_final_000048.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	98.6494	0.364868	-	-	-	-	R
CHEMBL40297_actives_final_000235.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-95.1021	0.310907	-	-	-	-	O
CHEMBL40297_actives_final_000235.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-68.3838	9.32584	-	-	-	-	G
CHEMBL40297_actives_final_000235.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-71.165	16.1644	-	-	-	-	G
CHEMBL40297_actives_final_000235.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-156.141	3.39019	-	-	-	-	O
CHEMBL40297_actives_final_000235.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	122.268	0.35639	-	-	-	-	R
CHEMBL40297_actives_final_000235.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-148.886	0.438328	-	-	-	-	O
CHEMBL40297_actives_final_000235.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-139.297	0.0727312	-	-	-	-	R
CHEMBL40297_actives_final_000235.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-100.006	5.03958	-	-	-	-	G
CHEMBL40297_actives_final_000235.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-19.7077	3.00858	-	-	-	-	G
