MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC38742653_decoys_final_001289.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	137.59	2.11636	-	-	-	-	O
ZINC38742653_decoys_final_001289.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-144.929	0.610655	-	-	-	-	O
ZINC38742653_decoys_final_001289.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-22.053	1.03814	-	-	-	-	O
ZINC38742653_decoys_final_001289.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-111.74	0.443054	-	-	-	-	R
ZINC38742653_decoys_final_001289.pdbqt	B	[CX3:1]=[CX3:2]!@[CH1:3](C)[C:4]	-148.319	1.59383	-	-	-	-	O
ZINC06474002_decoys_final_003637.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	72.5104	0.452204	-	-	-	-	R
ZINC37312913_decoys_final_003894.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-131.797	1.42045	-	-	-	-	O
ZINC37312913_decoys_final_003894.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	42.8097	1.79626	-	-	-	-	O
ZINC37312913_decoys_final_003894.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-179.61	2.80076	-	-	-	-	G
ZINC37312913_decoys_final_003894.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-100.784	0	-	-	-	-	R
ZINC66134732_decoys_final_000203.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-81.7144	5.82391	-	-	-	-	G
ZINC66134732_decoys_final_000203.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-81.2138	3.90891	-	-	-	-	G
ZINC66134732_decoys_final_000203.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	145.71	1.03538	-	-	-	-	R
ZINC66134732_decoys_final_000203.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-38.0879	0.156372	-	-	-	-	R
ZINC66134732_decoys_final_000203.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	47.2296	2.8634	-	-	-	-	G
ZINC17221859_decoys_final_000450.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-91.6944	1.90518	-	-	-	-	G
ZINC17221859_decoys_final_000450.pdbqt	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	96.2521	0.107075	-	-	-	-	G
ZINC17221859_decoys_final_000450.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.981	37.0618	-	-	-	-	G
ZINC17221859_decoys_final_000450.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	129.676	1.90267	-	-	-	-	O
ZINC40733118_decoys_final_002268.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-83.142	2.93713	-	-	-	-	G
ZINC40733118_decoys_final_002268.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-104.017	1.47011	-	-	-	-	O
ZINC40733118_decoys_final_002268.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-99.2893	1.09409	-	-	-	-	O
ZINC62349838_decoys_final_000047.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-5.47457	20.2086	-	-	-	-	G
ZINC62349838_decoys_final_000047.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0312434	41.1343	-	-	-	-	G
ZINC62349838_decoys_final_000047.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-178.688	6.46594	-	-	-	-	G
ZINC62349838_decoys_final_000047.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	70.27	0.100685	-	-	-	-	R
ZINC62349838_decoys_final_000047.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-88.1507	0.638925	-	-	-	-	R
ZINC62349838_decoys_final_000047.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	21.1054	0.0449438	-	-	-	-	R
ZINC44930500_decoys_final_003750.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0046	5.44275	-	-	-	-	G
ZINC44930500_decoys_final_003750.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	59.7013	1.05062	-	-	-	-	G
ZINC44930500_decoys_final_003750.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	150.3	0.50879	-	-	-	-	G
ZINC44930500_decoys_final_003750.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	4.92752	7.36648	-	-	-	-	G
ZINC44930500_decoys_final_003750.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-25.2265	0	-	-	-	-	R
ZINC44930500_decoys_final_003750.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	72.036	2.20834	-	-	-	-	G
ZINC00998432_decoys_final_001753.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-83.127	0.0402739	-	-	-	-	R
ZINC00998432_decoys_final_001753.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-35.0445	0	-	-	-	-	R
ZINC00998432_decoys_final_001753.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	91.7778	12.916	-	-	-	-	G
ZINC00998432_decoys_final_001753.pdbqt	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	103.872	4.58984	-	-	-	-	G
ZINC00998432_decoys_final_001753.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.27409	14.9156	-	-	-	-	G
ZINC00998432_decoys_final_001753.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	88.1285	0.348129	-	-	-	-	O
ZINC22623430_decoys_final_003843.pdbqt	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-9.07995	9.81789	-	-	-	-	G
ZINC22623430_decoys_final_003843.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-93.4619	0.00234313	-	-	-	-	R
ZINC22623430_decoys_final_003843.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	-59.8362	0.753398	-	-	-	-	O
ZINC22623430_decoys_final_003843.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	108.9	3.25117	-	-	-	-	G
ZINC22623430_decoys_final_003843.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-107.478	0.0377125	-	-	-	-	R
ZINC22623430_decoys_final_003843.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-143.894	0.0727312	-	-	-	-	R
ZINC22623430_decoys_final_003843.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
ZINC22623430_decoys_final_003843.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-111.727	0.667845	-	-	-	-	O
ZINC22623430_decoys_final_003843.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.144728	41.1343	-	-	-	-	G
ZINC22623430_decoys_final_003843.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.985	12.6316	-	-	-	-	G
ZINC22623430_decoys_final_003843.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-18.2376	7.1991	-	-	-	-	G
CHEMBL1091981_actives_final_000040.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	97.2485	0.658565	-	-	-	-	R
CHEMBL1091981_actives_final_000040.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	86.6419	5.69106	-	-	-	-	G
CHEMBL1091981_actives_final_000040.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	133.453	0	-	-	-	-	R
CHEMBL1091981_actives_final_000040.pdbqt	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-2.28816	9.45727	-	-	-	-	G
CHEMBL1091981_actives_final_000040.pdbqt	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	178.862	0.018031	-	-	-	-	R
CHEMBL1091981_actives_final_000040.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-97.8094	0.00234313	-	-	-	-	R
CHEMBL1091981_actives_final_000040.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-129.759	0.0511812	-	-	-	-	R
CHEMBL1091981_actives_final_000040.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-124.396	0.79457	-	-	-	-	R
ZINC19869320_decoys_final_001790.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	49.4592	2.02392	-	-	-	-	G
ZINC19869320_decoys_final_001790.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	74.9411	3.01075	-	-	-	-	G
ZINC45511965_decoys_final_001097.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-135.919	0.446429	-	-	-	-	G
ZINC45511965_decoys_final_001097.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.73488	63.7893	-	-	-	-	G
ZINC45511965_decoys_final_001097.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-81.9892	11.6638	-	-	-	-	G
ZINC45511965_decoys_final_001097.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	70.9136	0.100685	-	-	-	-	R
ZINC45511965_decoys_final_001097.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	87.5195	0.0402739	-	-	-	-	R
ZINC45511965_decoys_final_001097.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-4.67301	41.1343	-	-	-	-	G
ZINC45511965_decoys_final_001097.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0674127	41.1343	-	-	-	-	G
ZINC45511965_decoys_final_001097.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	123.396	2.76407	-	-	-	-	O
ZINC45511965_decoys_final_001097.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	5.52331	2.43902	-	-	-	-	G
ZINC62238167_decoys_final_001826.pdbqt	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-87.9893	5.02886	-	-	-	-	G
ZINC62238167_decoys_final_001826.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	90.4839	4.45044	-	-	-	-	G
ZINC63974657_decoys_final_002346.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-93.5201	3.22537	-	-	-	-	G
ZINC63974657_decoys_final_002346.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-5.19569	9.15859	-	-	-	-	G
ZINC63974657_decoys_final_002346.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.06097	14.9156	-	-	-	-	G
ZINC63974657_decoys_final_002346.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	118.612	0.568182	-	-	-	-	R
ZINC63974657_decoys_final_002346.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-92.2348	0.0604108	-	-	-	-	R
ZINC40485060_decoys_final_001346.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	78.1294	0.971791	-	-	-	-	G
ZINC40485060_decoys_final_001346.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	92.8169	4.46981	-	-	-	-	G
ZINC40485060_decoys_final_001346.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	2.52105	63.7893	-	-	-	-	G
ZINC40485060_decoys_final_001346.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	105.398	1.46341	-	-	-	-	O
ZINC40485060_decoys_final_001346.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-159.025	2.76384	-	-	-	-	O
ZINC40485060_decoys_final_001346.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	148.876	0.884397	-	-	-	-	O
ZINC40485060_decoys_final_001346.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-175.927	48.7454	-	-	-	-	G
ZINC63259582_decoys_final_002446.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-122.105	0.124533	-	-	-	-	R
ZINC63259582_decoys_final_002446.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	135.418	0.200782	-	-	-	-	R
ZINC63259582_decoys_final_002446.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-123.429	7.57923	-	-	-	-	G
ZINC63259582_decoys_final_002446.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-7.57424	8.96138	-	-	-	-	G
ZINC63259582_decoys_final_002446.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.08363	14.9156	-	-	-	-	G
ZINC63259582_decoys_final_002446.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0388666	63.7893	-	-	-	-	G
ZINC63259582_decoys_final_002446.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	24.5048	9.61755	-	-	-	-	G
ZINC63259582_decoys_final_002446.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	124.804	3.75937	-	-	-	-	G
ZINC63259582_decoys_final_002446.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0396085	63.7893	-	-	-	-	G
ZINC63372296_decoys_final_001986.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	83.2401	5.35822	-	-	-	-	G
ZINC63372296_decoys_final_001986.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-160.162	0.929546	-	-	-	-	G
ZINC63372296_decoys_final_001986.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-49.7805	0.156372	-	-	-	-	R
ZINC63879114_decoys_final_003416.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-151.968	0.171233	-	-	-	-	R
ZINC63879114_decoys_final_003416.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH0])[cH0:4]	-86.7454	14.1304	-	-	-	-	G
ZINC63879114_decoys_final_003416.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-75.2087	0.472637	-	-	-	-	O
ZINC63879114_decoys_final_003416.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-53.6166	0.958827	-	-	-	-	O
ZINC63879114_decoys_final_003416.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	95.3993	0.274725	-	-	-	-	O
ZINC63879114_decoys_final_003416.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	107.656	0.240017	-	-	-	-	R
ZINC66579062_decoys_final_000507.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	137.561	0	-	-	-	-	R
ZINC66579062_decoys_final_000507.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	96.1307	3.42205	-	-	-	-	G
ZINC66579062_decoys_final_000507.pdbqt	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-109.24	0.128535	-	-	-	-	R
ZINC15774985_decoys_final_002411.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-114.778	0.0941841	-	-	-	-	R
ZINC15774985_decoys_final_002411.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	59.8298	1.72297	-	-	-	-	O
ZINC15774985_decoys_final_002411.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	85.8834	1.88068	-	-	-	-	G
ZINC15774985_decoys_final_002411.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-158.672	0.511128	-	-	-	-	O
ZINC15774985_decoys_final_002411.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-156.267	0.511128	-	-	-	-	O
ZINC15774985_decoys_final_002411.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-147.471	0.0958364	-	-	-	-	R
ZINC66272769_decoys_final_001370.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.70028	63.7893	-	-	-	-	G
ZINC66272769_decoys_final_001370.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-91.3192	0.0604108	-	-	-	-	R
ZINC66272769_decoys_final_001370.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-93.6568	1.868	-	-	-	-	O
ZINC66272769_decoys_final_001370.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	166.731	7.77068	-	-	-	-	G
ZINC66272769_decoys_final_001370.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	2.66076	8.26772	-	-	-	-	G
ZINC66272769_decoys_final_001370.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0643088	63.7893	-	-	-	-	G
ZINC66272769_decoys_final_001370.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	92.4529	3.65147	-	-	-	-	G
ZINC66272769_decoys_final_001370.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	152.583	3.58076	-	-	-	-	G
ZINC36252051_decoys_final_002318.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	104.964	5.66419	-	-	-	-	G
ZINC36252051_decoys_final_002318.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	17.7105	1.00773	-	-	-	-	G
ZINC36252051_decoys_final_002318.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-108.411	0.776531	-	-	-	-	R
ZINC36252051_decoys_final_002318.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-122.449	0.469116	-	-	-	-	R
ZINC36252051_decoys_final_002318.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	85.1314	1.05285	-	-	-	-	G
ZINC66887431_decoys_final_003159.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.121352	63.7893	-	-	-	-	G
ZINC66887431_decoys_final_003159.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	50.4787	0.918977	-	-	-	-	O
ZINC66887431_decoys_final_003159.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	22.6282	9.61755	-	-	-	-	G
ZINC66887431_decoys_final_003159.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-4.53338	41.1343	-	-	-	-	G
ZINC66887431_decoys_final_003159.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0687309	41.1343	-	-	-	-	G
ZINC66887431_decoys_final_003159.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	95.9913	0.0604108	-	-	-	-	R
ZINC66887431_decoys_final_003159.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-13.1714	0.105753	-	-	-	-	R
ZINC66887431_decoys_final_003159.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	172.218	0.110011	-	-	-	-	R
ZINC66887431_decoys_final_003159.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-107.474	0.414576	-	-	-	-	R
ZINC13361513_decoys_final_003229.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-91.6681	0.636414	-	-	-	-	R
ZINC13361513_decoys_final_003229.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-141.324	1.69894	-	-	-	-	O
ZINC13361513_decoys_final_003229.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	112.537	0.0824111	-	-	-	-	R
ZINC13361513_decoys_final_003229.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	2.39397	14.4225	-	-	-	-	G
ZINC13361513_decoys_final_003229.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-71.3772	0.525584	-	-	-	-	R
ZINC13361513_decoys_final_003229.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-106.534	0.315856	-	-	-	-	O
ZINC13361513_decoys_final_003229.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	76.9149	0.23571	-	-	-	-	O
ZINC13361513_decoys_final_003229.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-121.403	0.469116	-	-	-	-	R
ZINC58367718_decoys_final_001363.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	21.1839	9.61755	-	-	-	-	G
ZINC58367718_decoys_final_001363.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-5.20711	9.15859	-	-	-	-	G
ZINC58367718_decoys_final_001363.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.54085	63.7893	-	-	-	-	G
ZINC58367718_decoys_final_001363.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-90.913	1.46341	-	-	-	-	O
ZINC58367718_decoys_final_001363.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	109.857	0.240017	-	-	-	-	R
ZINC58367718_decoys_final_001363.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	147.507	0.884397	-	-	-	-	O
ZINC58367718_decoys_final_001363.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-176.27	22.1548	-	-	-	-	G
ZINC58367718_decoys_final_001363.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	80.3038	0.372186	-	-	-	-	O
ZINC58367718_decoys_final_001363.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0848231	63.7893	-	-	-	-	G
ZINC28715056_decoys_final_003891.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.123372	63.7893	-	-	-	-	G
ZINC28715056_decoys_final_003891.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-96.7549	0	-	-	-	-	R
ZINC28715056_decoys_final_003891.pdbqt	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	-10.7118	0	-	-	-	-	R
ZINC19812821_decoys_final_003071.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	92.3436	3.67985	-	-	-	-	G
ZINC19812821_decoys_final_003071.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	88.352	6.39603	-	-	-	-	G
ZINC66193635_decoys_final_001369.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-8.16633	8.96138	-	-	-	-	G
ZINC66193635_decoys_final_001369.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.3437	15.5319	-	-	-	-	G
ZINC66193635_decoys_final_001369.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.705	9.08356	-	-	-	-	G
ZINC66193635_decoys_final_001369.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-28.5939	6.97413	-	-	-	-	G
ZINC66193635_decoys_final_001369.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	102.906	0.196083	-	-	-	-	R
ZINC66193635_decoys_final_001369.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	21.6934	0.010775	-	-	-	-	R
ZINC66193635_decoys_final_001369.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-168.716	2.00949	-	-	-	-	G
ZINC66193635_decoys_final_001369.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-46.5303	2.12955	-	-	-	-	G
ZINC66193635_decoys_final_001369.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0488403	63.7893	-	-	-	-	G
ZINC27129826_decoys_final_002419.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	18.3468	4.79973	-	-	-	-	G
ZINC27129826_decoys_final_002419.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-93.3044	0.464773	-	-	-	-	R
ZINC27129826_decoys_final_002419.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-112.757	0.315856	-	-	-	-	R
ZINC27129826_decoys_final_002419.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-9.53459	1.07143	-	-	-	-	G
ZINC38990087_decoys_final_002427.pdbqt	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-114.175	0.374444	-	-	-	-	R
ZINC38990087_decoys_final_002427.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.033	1.40678	-	-	-	-	G
ZINC38990087_decoys_final_002427.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	105.318	0.770028	-	-	-	-	O
ZINC38990087_decoys_final_002427.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	126.639	0.59462	-	-	-	-	O
ZINC38990087_decoys_final_002427.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.65985	63.7893	-	-	-	-	G
ZINC38990087_decoys_final_002427.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	80.1551	0	-	-	-	-	R
ZINC41599828_decoys_final_002066.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	90.6613	1.62893	-	-	-	-	O
ZINC41599828_decoys_final_002066.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	93.3443	0.220044	-	-	-	-	R
ZINC41599828_decoys_final_002066.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-169.808	1.70087	-	-	-	-	O
ZINC41599828_decoys_final_002066.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-112.308	0.770028	-	-	-	-	R
ZINC41599828_decoys_final_002066.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-35.0761	0.858878	-	-	-	-	O
ZINC15669015_decoys_final_003363.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-96.5617	5.03958	-	-	-	-	G
ZINC15669015_decoys_final_003363.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	96.284	1.47325	-	-	-	-	O
