MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL501080_actives_final_000417.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-124.378	0	-	-	-	-	R
CHEMBL501080_actives_final_000417.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-71.9268	7.10938	-	-	-	-	G
CHEMBL501080_actives_final_000417.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	179.786	2.22941	-	-	-	-	G
CHEMBL1215549_actives_final_000069.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	91.7783	1.26539	-	-	-	-	G
CHEMBL1215549_actives_final_000069.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-129.739	6.79157	-	-	-	-	G
CHEMBL1215549_actives_final_000069.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.6641	0.0796663	-	-	-	-	R
CHEMBL1215549_actives_final_000069.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-137.775	0.0727312	-	-	-	-	R
CHEMBL1215549_actives_final_000069.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	99.2626	8.18336	-	-	-	-	G
CHEMBL235661_actives_final_000218.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-136.314	0.214452	-	-	-	-	R
CHEMBL235661_actives_final_000218.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-124.86	0.0269375	-	-	-	-	R
CHEMBL235661_actives_final_000218.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-151.191	0.411568	-	-	-	-	R
CHEMBL235661_actives_final_000218.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	137.605	0.053875	-	-	-	-	R
CHEMBL235661_actives_final_000218.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	166.215	8.60916	-	-	-	-	G
CHEMBL235661_actives_final_000218.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-165.238	16.6561	-	-	-	-	G
CHEMBL235661_actives_final_000218.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-170.483	9.16144	-	-	-	-	G
CHEMBL235661_actives_final_000218.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	128.016	0.761463	-	-	-	-	R
CHEMBL558664_actives_final_000122.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-178.038	14.7347	-	-	-	-	G
CHEMBL558664_actives_final_000122.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	-79.7907	5.25985	-	-	-	-	G
CHEMBL558664_actives_final_000122.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-96.7916	5.03478	-	-	-	-	G
CHEMBL558664_actives_final_000122.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-138.482	0.959233	-	-	-	-	G
CHEMBL1215620_actives_final_000451.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	101.022	3.62998	-	-	-	-	G
CHEMBL1215620_actives_final_000451.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	75.4296	0.971791	-	-	-	-	G
CHEMBL1215620_actives_final_000451.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-87.0555	0.00234313	-	-	-	-	R
CHEMBL1215620_actives_final_000451.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	6.37472	0.211653	-	-	-	-	R
CHEMBL1215620_actives_final_000451.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	105.671	7.44433	-	-	-	-	G
CHEMBL376323_actives_final_000269.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	167.637	4.6108	-	-	-	-	G
CHEMBL376323_actives_final_000269.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	94.4809	0.00234313	-	-	-	-	R
CHEMBL376323_actives_final_000269.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	128.21	1.49382	-	-	-	-	O
CHEMBL376323_actives_final_000269.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	98.4591	0.141243	-	-	-	-	R
CHEMBL376323_actives_final_000269.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	178.483	11.4425	-	-	-	-	G
CHEMBL376323_actives_final_000269.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-21.6785	1.53759	-	-	-	-	O
CHEMBL376323_actives_final_000269.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-123.05	1.12943	-	-	-	-	O
CHEMBL419767_actives_final_000044.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-87.9923	2.4302	-	-	-	-	G
CHEMBL419767_actives_final_000044.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	89.7493	8.80906	-	-	-	-	G
CHEMBL419767_actives_final_000044.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-157.146	0.907793	-	-	-	-	O
CHEMBL419767_actives_final_000044.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	133.326	0.032325	-	-	-	-	R
CHEMBL419767_actives_final_000044.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-126.956	0.0511812	-	-	-	-	R
CHEMBL247453_actives_final_000102.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-31.485	3.61778	-	-	-	-	G
CHEMBL247453_actives_final_000102.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	71.8219	7.35728	-	-	-	-	G
CHEMBL1215623_actives_final_000416.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-124.964	7.25995	-	-	-	-	G
CHEMBL1215623_actives_final_000416.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9201	1.26539	-	-	-	-	G
CHEMBL1215623_actives_final_000416.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	68.7368	0.00468626	-	-	-	-	R
CHEMBL1215623_actives_final_000416.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	-57.3909	2.20369	-	-	-	-	O
CHEMBL1215623_actives_final_000416.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-118.082	9.03499	-	-	-	-	G
CHEMBL257379_actives_final_000205.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.1672	3.48172	-	-	-	-	G
CHEMBL257379_actives_final_000205.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	81.8888	9.7564	-	-	-	-	G
CHEMBL50241_actives_final_000015.pdbqt	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-85.2596	1.00239	-	-	-	-	R
CHEMBL50241_actives_final_000015.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	36.4444	0.998355	-	-	-	-	G
CHEMBL50241_actives_final_000015.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH1:3](C)[C:4]	147.266	2.09205	-	-	-	-	O
CHEMBL50241_actives_final_000015.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH1:3](C)[C:4]	-171.477	0	-	-	-	-	R
CHEMBL50241_actives_final_000015.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	75.4924	1.75235	-	-	-	-	G
CHEMBL266786_actives_final_000409.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	48.403	4.77422	-	-	-	-	G
CHEMBL266786_actives_final_000409.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	129.581	0.643225	-	-	-	-	O
CHEMBL266786_actives_final_000409.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	149.953	0.228969	-	-	-	-	R
CHEMBL266786_actives_final_000409.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	122.155	0.0350187	-	-	-	-	R
CHEMBL266786_actives_final_000409.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-8.85304	0.611791	-	-	-	-	R
CHEMBL469759_actives_final_000339.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	52.8728	0.186778	-	-	-	-	R
CHEMBL469759_actives_final_000339.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	177.364	13.4277	-	-	-	-	G
CHEMBL469759_actives_final_000339.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	91.9922	1.05285	-	-	-	-	G
CHEMBL469759_actives_final_000339.pdbqt	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	-116.835	1.11773	-	-	-	-	O
CHEMBL469759_actives_final_000339.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.987	5.05437	-	-	-	-	G
CHEMBL469759_actives_final_000339.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.53799	63.7893	-	-	-	-	G
CHEMBL1165642_actives_final_000128.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.2349	1.71775	-	-	-	-	G
CHEMBL1165642_actives_final_000128.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-97.6725	1.59782	-	-	-	-	G
CHEMBL1165642_actives_final_000128.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-156.097	0.480053	-	-	-	-	R
CHEMBL1165642_actives_final_000128.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-82.8487	0.104251	-	-	-	-	R
CHEMBL1165642_actives_final_000128.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	79.5354	0	-	-	-	-	R
CHEMBL1165642_actives_final_000128.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	41.9745	0.710397	-	-	-	-	G
CHEMBL1165642_actives_final_000128.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-81.3153	0.951488	-	-	-	-	O
CHEMBL1165642_actives_final_000128.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	152.225	0.239413	-	-	-	-	O
CHEMBL726_actives_final_000326.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	88.7717	8.35387	-	-	-	-	G
CHEMBL726_actives_final_000326.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	140.975	0.053875	-	-	-	-	R
CHEMBL726_actives_final_000326.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-58.7401	3.77933	-	-	-	-	G
CHEMBL726_actives_final_000326.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	134.325	0.198777	-	-	-	-	O
CHEMBL726_actives_final_000326.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	56.5246	4.1407	-	-	-	-	O
CHEMBL726_actives_final_000326.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	47.1521	2.45098	-	-	-	-	G
CHEMBL247637_actives_final_000094.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-22.9669	2.78398	-	-	-	-	G
CHEMBL247637_actives_final_000094.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	81.2868	9.7564	-	-	-	-	G
CHEMBL247637_actives_final_000094.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.5012	1.71775	-	-	-	-	G
CHEMBL62700_actives_final_000097.pdbqt	-	-	-	-	-	-	-	-	-
CHEMBL308773_actives_final_000254.pdbqt	B	[nX3H1:1][a:2]!@[CX3:3]=[O:4]	82.6809	0	-	-	-	-	R
CHEMBL308773_actives_final_000254.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	81.0923	2.95298	-	-	-	-	G
CHEMBL519112_actives_final_000001.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-98.2393	0.884481	-	-	-	-	O
CHEMBL519112_actives_final_000001.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	-89.305	0.672614	-	-	-	-	R
CHEMBL519112_actives_final_000001.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	99.9618	5.66419	-	-	-	-	G
CHEMBL519112_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-1.60401	0.0467917	-	-	-	-	G
CHEMBL519112_actives_final_000001.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-97.9795	0.884481	-	-	-	-	O
CHEMBL519112_actives_final_000001.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	133.151	0	-	-	-	-	R
CHEMBL295204_actives_final_000160.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	87.129	11.8715	-	-	-	-	G
CHEMBL75071_actives_final_000270.pdbqt	B	[nX3H1:1][a:2]!@[CX3:3]=[O:4]	83.0947	0	-	-	-	-	R
CHEMBL75071_actives_final_000270.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	81.0684	2.95298	-	-	-	-	G
CHEMBL522432_actives_final_000479.pdbqt	B	[c:1][cr6:2]!@[cr5:3][c:4]	120.925	2.69374	-	-	-	-	G
CHEMBL522432_actives_final_000479.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	-89.5061	3.35262	-	-	-	-	G
CHEMBL224707_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-114.565	0.0377125	-	-	-	-	R
CHEMBL224707_actives_final_000198.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	114.731	0.0798855	-	-	-	-	R
CHEMBL224707_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	151.137	0.228969	-	-	-	-	O
CHEMBL224707_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-161.246	0.907793	-	-	-	-	G
CHEMBL224707_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	135.658	0.053875	-	-	-	-	R
CHEMBL224707_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	86.7854	0.167012	-	-	-	-	O
CHEMBL224707_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	162.517	0.929343	-	-	-	-	G
CHEMBL224707_actives_final_000198.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	133.507	6.94823	-	-	-	-	G
CHEMBL224707_actives_final_000198.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.113813	25.0866	-	-	-	-	G
CHEMBL224654_actives_final_000357.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-114.607	0.0377125	-	-	-	-	R
CHEMBL224654_actives_final_000357.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	111.756	0.0798855	-	-	-	-	R
CHEMBL224654_actives_final_000357.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-158.294	0.907793	-	-	-	-	O
CHEMBL224654_actives_final_000357.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	156.821	0.929343	-	-	-	-	O
CHEMBL224654_actives_final_000357.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	131.231	0.032325	-	-	-	-	R
CHEMBL224654_actives_final_000357.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	82.4909	0.888937	-	-	-	-	O
CHEMBL224654_actives_final_000357.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	159.554	0.929343	-	-	-	-	O
CHEMBL224654_actives_final_000357.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	135.749	6.40327	-	-	-	-	G
CHEMBL224654_actives_final_000357.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.073078	25.0866	-	-	-	-	G
CHEMBL16927_actives_final_000084.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	38.1753	1.51261	-	-	-	-	O
CHEMBL16927_actives_final_000084.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	171.999	6.17647	-	-	-	-	G
CHEMBL16927_actives_final_000084.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-44.3636	0.23084	-	-	-	-	R
CHEMBL482064_actives_final_000396.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-132.448	1.11988	-	-	-	-	O
CHEMBL482064_actives_final_000396.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-120.191	2.51495	-	-	-	-	G
CHEMBL482064_actives_final_000396.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-137.872	0.877781	-	-	-	-	O
CHEMBL482064_actives_final_000396.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	70.6421	0	-	-	-	-	R
CHEMBL482064_actives_final_000396.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-59.2353	1.1056	-	-	-	-	O
CHEMBL482064_actives_final_000396.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-5.39965	9.18367	-	-	-	-	G
CHEMBL482064_actives_final_000396.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-94.1072	2.91667	-	-	-	-	G
CHEMBL366105_actives_final_000124.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-21.8201	1.1203	-	-	-	-	G
CHEMBL366105_actives_final_000124.pdbqt	B	[*:1]~[NX3:2]!@[OX2:3]~[*:4]	24.2672	1.51374	-	-	-	-	R
CHEMBL366105_actives_final_000124.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	114.378	0.979909	-	-	-	-	G
CHEMBL366105_actives_final_000124.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-6.21811	0	-	-	-	-	R
CHEMBL366105_actives_final_000124.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-97.8863	0.461894	-	-	-	-	G
CHEMBL366105_actives_final_000124.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	151.847	1.81458	-	-	-	-	G
CHEMBL366105_actives_final_000124.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	177.678	0.678532	-	-	-	-	R
CHEMBL366105_actives_final_000124.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-140.557	0.0727312	-	-	-	-	R
CHEMBL366105_actives_final_000124.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-20.7055	5.03813	-	-	-	-	O
CHEMBL89437_actives_final_000387.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-119.38	1.20163	-	-	-	-	O
CHEMBL89437_actives_final_000387.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-103.124	1.57946	-	-	-	-	G
CHEMBL89437_actives_final_000387.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	90.8874	1.92406	-	-	-	-	O
CHEMBL76651_actives_final_000161.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-92.2388	3.45082	-	-	-	-	G
CHEMBL76651_actives_final_000161.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-85.7915	1.24247	-	-	-	-	G
CHEMBL76651_actives_final_000161.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-56.3596	1.08949	-	-	-	-	O
CHEMBL1210841_actives_final_000194.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-59.7337	5.10169	-	-	-	-	G
CHEMBL1210841_actives_final_000194.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-94.1296	15.9949	-	-	-	-	G
CHEMBL1210841_actives_final_000194.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	101.605	0.196083	-	-	-	-	R
CHEMBL296766_actives_final_000307.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-37.2567	0.841303	-	-	-	-	O
CHEMBL296766_actives_final_000307.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.999	18.2537	-	-	-	-	G
CHEMBL296766_actives_final_000307.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-130.551	0.728988	-	-	-	-	R
CHEMBL296766_actives_final_000307.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-159.18	0.0428816	-	-	-	-	R
CHEMBL1163620_actives_final_000292.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	119.319	0.0709144	-	-	-	-	R
CHEMBL1163620_actives_final_000292.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-166.935	2.2945	-	-	-	-	G
CHEMBL1163620_actives_final_000292.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	105.813	2.22579	-	-	-	-	G
CHEMBL1163620_actives_final_000292.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-116.739	0.79457	-	-	-	-	O
CHEMBL1163620_actives_final_000292.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	88.3239	0.0874361	-	-	-	-	R
CHEMBL1163620_actives_final_000292.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-156.255	2.78062	-	-	-	-	O
CHEMBL1163620_actives_final_000292.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-95.796	0.884481	-	-	-	-	O
CHEMBL1163620_actives_final_000292.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	32.7076	0.254377	-	-	-	-	R
CHEMBL76271_actives_final_000512.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	4.86382	25.0866	-	-	-	-	G
CHEMBL76271_actives_final_000512.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-4.94937	5.61823	-	-	-	-	G
CHEMBL76271_actives_final_000512.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	124.392	2.74443	-	-	-	-	O
CHEMBL76271_actives_final_000512.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	87.7954	14.7513	-	-	-	-	G
CHEMBL223355_actives_final_000107.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-129.243	0.0995365	-	-	-	-	R
CHEMBL223355_actives_final_000107.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-139.496	0.0727312	-	-	-	-	R
CHEMBL223355_actives_final_000107.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	126.708	0.032325	-	-	-	-	R
CHEMBL223355_actives_final_000107.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	102.432	0.0592625	-	-	-	-	R
CHEMBL223355_actives_final_000107.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-21.5742	0.0242437	-	-	-	-	R
CHEMBL223355_actives_final_000107.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	93.2722	0.167012	-	-	-	-	R
CHEMBL223355_actives_final_000107.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	172.422	9.33114	-	-	-	-	G
CHEMBL223355_actives_final_000107.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-157.652	7.76567	-	-	-	-	G
CHEMBL223355_actives_final_000107.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.986	18.2537	-	-	-	-	G
CHEMBL223355_actives_final_000107.pdbqt	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	151.672	0.388802	-	-	-	-	R
CHEMBL223355_actives_final_000107.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-112.638	3.75525	-	-	-	-	G
CHEMBL1094797_actives_final_000049.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120.823	8.72666	-	-	-	-	G
CHEMBL1094797_actives_final_000049.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	118.544	0.806964	-	-	-	-	G
CHEMBL1094797_actives_final_000049.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	94.5337	2.10773	-	-	-	-	O
CHEMBL1094797_actives_final_000049.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	108.906	0.00234313	-	-	-	-	R
CHEMBL1094797_actives_final_000049.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	105.392	1.30231	-	-	-	-	O
CHEMBL1094797_actives_final_000049.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	35.0879	0.0942812	-	-	-	-	O
CHEMBL285602_actives_final_000011.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-1.8181	0.923965	-	-	-	-	G
CHEMBL199238_actives_final_000174.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	-19.2702	1.58696	-	-	-	-	O
CHEMBL199238_actives_final_000174.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-143.804	0.214452	-	-	-	-	O
CHEMBL199238_actives_final_000174.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-76.794	1.71775	-	-	-	-	G
CHEMBL199238_actives_final_000174.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-70.6421	0	-	-	-	-	R
CHEMBL199238_actives_final_000174.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-86.3049	6.4105	-	-	-	-	G
CHEMBL199238_actives_final_000174.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-32.2602	0.404494	-	-	-	-	O
CHEMBL199238_actives_final_000174.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-44.8323	0.393994	-	-	-	-	G
CHEMBL199238_actives_final_000174.pdbqt	B	[a:1][c:2]!@[CX4H0:3][a:4]	106.729	3.23775	-	-	-	-	O
