MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC61121332_decoys_final_001365.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-96.7706	0	-	-	-	-	R
ZINC61121332_decoys_final_001365.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-87.4479	0.988764	-	-	-	-	O
ZINC61121332_decoys_final_001365.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-16.1723	5.49854	-	-	-	-	G
ZINC61843563_decoys_final_001212.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	137.425	2.77492	-	-	-	-	G
ZINC61843563_decoys_final_001212.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	91.5417	0.745822	-	-	-	-	O
ZINC40557498_decoys_final_005777.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-92.3418	7.35439	-	-	-	-	G
ZINC40557498_decoys_final_005777.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.8911	63.7893	-	-	-	-	G
ZINC40557498_decoys_final_005777.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	5.50281	9.4356	-	-	-	-	G
ZINC40557498_decoys_final_005777.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	107.263	0.0449438	-	-	-	-	R
ZINC40557498_decoys_final_005777.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	108.015	0.158002	-	-	-	-	O
ZINC40557498_decoys_final_005777.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	41.9733	1.4091	-	-	-	-	G
ZINC49369924_decoys_final_001201.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	137.849	1.92498	-	-	-	-	O
ZINC49369924_decoys_final_001201.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.07688	15.5319	-	-	-	-	G
ZINC49369924_decoys_final_001201.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.437	9.08356	-	-	-	-	G
ZINC49369924_decoys_final_001201.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0470406	25.0866	-	-	-	-	G
ZINC49369924_decoys_final_001201.pdbqt	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-68.9938	0	-	-	-	-	R
ZINC49369924_decoys_final_001201.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-147.165	0.156237	-	-	-	-	R
ZINC49369924_decoys_final_001201.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	121.666	2.76407	-	-	-	-	O
ZINC49369924_decoys_final_001201.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0200168	63.7893	-	-	-	-	G
ZINC63009543_decoys_final_004805.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-6.07338	8.96138	-	-	-	-	G
ZINC63009543_decoys_final_004805.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.038419	41.1343	-	-	-	-	G
ZINC63009543_decoys_final_004805.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-5.50302	20.2086	-	-	-	-	G
ZINC63009543_decoys_final_004805.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	109.195	0	-	-	-	-	R
ZINC63009543_decoys_final_004805.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-84.1658	0.104251	-	-	-	-	R
ZINC63009543_decoys_final_004805.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-123.04	0	-	-	-	-	R
ZINC63009543_decoys_final_004805.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-133.074	0.428901	-	-	-	-	R
ZINC63009543_decoys_final_004805.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	71.2482	1.22072	-	-	-	-	G
ZINC20258273_decoys_final_001376.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	16.5969	9.61755	-	-	-	-	G
ZINC20258273_decoys_final_001376.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0704682	63.7893	-	-	-	-	G
ZINC20258273_decoys_final_001376.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-39.4753	3.9516	-	-	-	-	G
ZINC20258273_decoys_final_001376.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	110.838	0.0449438	-	-	-	-	R
ZINC20258273_decoys_final_001376.pdbqt	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	-178.666	49.7238	-	-	-	-	G
ZINC36976645_decoys_final_005571.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0590805	63.7893	-	-	-	-	G
ZINC36976645_decoys_final_005571.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	141.794	1.89104	-	-	-	-	G
ZINC36976645_decoys_final_005571.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	77.3518	11.1492	-	-	-	-	G
ZINC36976645_decoys_final_005571.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	126.901	0.0995365	-	-	-	-	R
ZINC36976645_decoys_final_005571.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-39.1085	0.976141	-	-	-	-	G
ZINC36976645_decoys_final_005571.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	146.428	9.89432	-	-	-	-	G
ZINC36976645_decoys_final_005571.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-5.13042	8.96138	-	-	-	-	G
ZINC36976645_decoys_final_005571.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	90.6522	1.30773	-	-	-	-	O
ZINC37246000_decoys_final_003958.pdbqt	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	70.33	2.03046	-	-	-	-	O
ZINC37246000_decoys_final_003958.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-5.37994	8.96138	-	-	-	-	G
ZINC37246000_decoys_final_003958.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	7.82402	4.72267	-	-	-	-	G
ZINC37246000_decoys_final_003958.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	13.3741	0.021297	-	-	-	-	R
ZINC37246000_decoys_final_003958.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-60.9357	0.0343171	-	-	-	-	R
ZINC37246000_decoys_final_003958.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0181263	63.7893	-	-	-	-	G
ZINC40523982_decoys_final_003508.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-84.7701	0	-	-	-	-	R
ZINC40523982_decoys_final_003508.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0916844	63.7893	-	-	-	-	G
ZINC40523982_decoys_final_003508.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.708	18.2537	-	-	-	-	G
ZINC40523982_decoys_final_003508.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-132.634	1.812	-	-	-	-	G
ZINC05541271_decoys_final_002486.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	104.052	2.49266	-	-	-	-	G
ZINC05541271_decoys_final_002486.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	37.2553	0.511128	-	-	-	-	O
ZINC05730370_decoys_final_000208.pdbqt	B	[a:1][a:2]!@[a:3][$(a!@a):4]	131.692	3.89948	-	-	-	-	G
ZINC05730370_decoys_final_000208.pdbqt	B	[c:1][cr6:2]!@[cr5:3][c:4]	103.874	0.714878	-	-	-	-	O
ZINC40574555_decoys_final_002702.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0198677	41.1343	-	-	-	-	G
ZINC40574555_decoys_final_002702.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.02441	41.1343	-	-	-	-	G
ZINC40574555_decoys_final_002702.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-17.8494	2.78398	-	-	-	-	G
ZINC40574555_decoys_final_002702.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	23.6263	9.61755	-	-	-	-	G
ZINC40574555_decoys_final_002702.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	175.328	6.46594	-	-	-	-	G
ZINC40574555_decoys_final_002702.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-81.9892	0.816206	-	-	-	-	O
ZINC40574555_decoys_final_002702.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-160.086	0.907793	-	-	-	-	G
ZINC40574555_decoys_final_002702.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	5.75022	0.0269375	-	-	-	-	R
ZINC40574555_decoys_final_002702.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-149.369	0.156237	-	-	-	-	R
ZINC40574555_decoys_final_002702.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	114.297	0.0431	-	-	-	-	R
ZINC40574555_decoys_final_002702.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-36.4613	2.5658	-	-	-	-	G
ZINC40828047_decoys_final_006137.pdbqt	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-63.263	1.3308	-	-	-	-	O
ZINC40828047_decoys_final_006137.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-99.8898	3.684	-	-	-	-	G
ZINC40828047_decoys_final_006137.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.29565	14.9156	-	-	-	-	G
ZINC40828047_decoys_final_006137.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-147.815	8.78518	-	-	-	-	G
ZINC61323072_decoys_final_004593.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-154.532	1.01266	-	-	-	-	G
ZINC61323072_decoys_final_004593.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0687558	41.1343	-	-	-	-	G
ZINC61323072_decoys_final_004593.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-179.957	12.6316	-	-	-	-	G
ZINC61323072_decoys_final_004593.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.962	35.6725	-	-	-	-	G
ZINC61323072_decoys_final_004593.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-87.4739	7.30446	-	-	-	-	G
ZINC61323072_decoys_final_004593.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	177.943	30	-	-	-	-	G
ZINC61323072_decoys_final_004593.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	119.876	0.263939	-	-	-	-	O
ZINC61323072_decoys_final_004593.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-115.379	0.329924	-	-	-	-	O
ZINC61323072_decoys_final_004593.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	149.659	2.2196	-	-	-	-	G
ZINC19518733_decoys_final_005465.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.060769	63.7893	-	-	-	-	G
ZINC19518733_decoys_final_005465.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-4.12793	8.26772	-	-	-	-	G
ZINC19518733_decoys_final_005465.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-103.968	0.190102	-	-	-	-	R
ZINC19518733_decoys_final_005465.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-114.522	0.53607	-	-	-	-	G
ZINC19518733_decoys_final_005465.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	26.143	1.42109	-	-	-	-	O
ZINC19518733_decoys_final_005465.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-39.303	1.75017	-	-	-	-	G
ZINC38007274_decoys_final_005800.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	40.3233	0.165877	-	-	-	-	R
ZINC38007274_decoys_final_005800.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-111.388	4.33483	-	-	-	-	O
ZINC38007274_decoys_final_005800.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-163.506	7.29614	-	-	-	-	G
ZINC38007274_decoys_final_005800.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-117.64	2.51495	-	-	-	-	G
ZINC36970669_decoys_final_004509.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	89.175	3.9429	-	-	-	-	G
ZINC36970669_decoys_final_004509.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-96.087	3.58432	-	-	-	-	G
ZINC36970669_decoys_final_004509.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	106.357	0.770028	-	-	-	-	O
ZINC36970669_decoys_final_004509.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	75.5795	1.17036	-	-	-	-	G
ZINC36970669_decoys_final_004509.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0172131	63.7893	-	-	-	-	G
ZINC36970669_decoys_final_004509.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	108.103	2.87134	-	-	-	-	G
ZINC36970669_decoys_final_004509.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.025094	63.7893	-	-	-	-	G
ZINC42438905_decoys_final_002265.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-135.171	0.214452	-	-	-	-	R
ZINC42438905_decoys_final_002265.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-79.1934	0.865052	-	-	-	-	R
ZINC42438905_decoys_final_002265.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-8.57617	9.15859	-	-	-	-	G
ZINC42438905_decoys_final_002265.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0303553	63.7893	-	-	-	-	G
ZINC42438905_decoys_final_002265.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-115.877	2.61599	-	-	-	-	O
ZINC42438905_decoys_final_002265.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-102.359	2.07745	-	-	-	-	O
ZINC42438905_decoys_final_002265.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	17.0708	7.20079	-	-	-	-	G
ZINC37418545_decoys_final_005518.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	101.009	1.54015	-	-	-	-	O
ZINC37418545_decoys_final_005518.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-104.074	9.0736	-	-	-	-	G
ZINC37418545_decoys_final_005518.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-74.1099	0.381264	-	-	-	-	G
ZINC37418545_decoys_final_005518.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-7.60376	10.6814	-	-	-	-	G
ZINC37418545_decoys_final_005518.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-47.4352	6.29213	-	-	-	-	G
ZINC37418545_decoys_final_005518.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-76.4643	0.551386	-	-	-	-	O
ZINC43704962_decoys_final_005496.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	94.6859	0.374597	-	-	-	-	O
ZINC43704962_decoys_final_005496.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.951	35.6725	-	-	-	-	G
ZINC43704962_decoys_final_005496.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.956	35.6725	-	-	-	-	G
ZINC43704962_decoys_final_005496.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-133.038	0.94357	-	-	-	-	O
ZINC43704962_decoys_final_005496.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	124.127	0.923198	-	-	-	-	O
ZINC40910746_decoys_final_005588.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-169.181	0	-	-	-	-	R
ZINC40910746_decoys_final_005588.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-45.9483	2.37781	-	-	-	-	O
ZINC40910746_decoys_final_005588.pdbqt	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	-21.0921	0.324362	-	-	-	-	G
ZINC40910746_decoys_final_005588.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-111.965	0.53607	-	-	-	-	G
ZINC54304171_decoys_final_006460.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-109.819	0.0892838	-	-	-	-	R
ZINC54304171_decoys_final_006460.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-5.2128	9.15859	-	-	-	-	G
ZINC54304171_decoys_final_006460.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.01871	14.9156	-	-	-	-	G
ZINC54304171_decoys_final_006460.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.5478	3.77933	-	-	-	-	G
ZINC54304171_decoys_final_006460.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-170.639	5.18263	-	-	-	-	G
ZINC54304171_decoys_final_006460.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	122.468	0.0350187	-	-	-	-	R
ZINC54304171_decoys_final_006460.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	27.5654	0	-	-	-	-	R
ZINC54304171_decoys_final_006460.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-39.5426	2.5658	-	-	-	-	G
ZINC37451651_decoys_final_005527.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-46.6278	2.12955	-	-	-	-	G
ZINC37451651_decoys_final_005527.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-5.25533	9.15859	-	-	-	-	G
ZINC37451651_decoys_final_005527.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0283785	63.7893	-	-	-	-	G
ZINC37451651_decoys_final_005527.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-76.4423	3.59551	-	-	-	-	G
ZINC37451651_decoys_final_005527.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-13.5252	8.96138	-	-	-	-	G
ZINC37451651_decoys_final_005527.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	155.071	6.1112	-	-	-	-	G
ZINC42438845_decoys_final_002410.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.033601	63.7893	-	-	-	-	G
ZINC42438845_decoys_final_002410.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-103.674	6.31787	-	-	-	-	O
ZINC42438845_decoys_final_002410.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	106.037	3.97924	-	-	-	-	G
ZINC42438845_decoys_final_002410.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	7.31653	9.4356	-	-	-	-	G
ZINC42438845_decoys_final_002410.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	169.912	0.666313	-	-	-	-	G
ZINC43672299_decoys_final_005184.pdbqt	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-101.29	9.90037	-	-	-	-	G
ZINC43672299_decoys_final_005184.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-68.4376	0.158058	-	-	-	-	R
ZINC40558538_decoys_final_006241.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	125.563	2.50893	-	-	-	-	G
ZINC40558538_decoys_final_006241.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	6.15493	9.4356	-	-	-	-	G
ZINC40558538_decoys_final_006241.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.899	9.08356	-	-	-	-	G
ZINC40558538_decoys_final_006241.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-59.9116	1.63777	-	-	-	-	G
ZINC41035900_decoys_final_004416.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.113393	63.7893	-	-	-	-	G
ZINC41035900_decoys_final_004416.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.152948	25.0866	-	-	-	-	G
ZINC41035900_decoys_final_004416.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-48.8795	2.86414	-	-	-	-	G
ZINC41035900_decoys_final_004416.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	173.033	7.07692	-	-	-	-	G
ZINC36980709_decoys_final_003605.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.014686	63.7893	-	-	-	-	G
ZINC36980709_decoys_final_003605.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-49.7617	7.67766	-	-	-	-	G
ZINC36980709_decoys_final_003605.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	35.5409	9.46757	-	-	-	-	G
ZINC36980709_decoys_final_003605.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-17.1154	5.49854	-	-	-	-	G
ZINC36980709_decoys_final_003605.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0162626	63.7893	-	-	-	-	G
ZINC36980709_decoys_final_003605.pdbqt	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-38.7361	0	-	-	-	-	R
ZINC36980709_decoys_final_003605.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	93.3199	0.504518	-	-	-	-	O
ZINC36980709_decoys_final_003605.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	53.7848	0.918977	-	-	-	-	O
CHEMBL372643_actives_final_000040.pdbqt	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	114.534	0	-	-	-	-	R
CHEMBL372643_actives_final_000040.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	100.034	7.92405	-	-	-	-	G
CHEMBL372643_actives_final_000040.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	38.2402	0.249004	-	-	-	-	R
CHEMBL372643_actives_final_000040.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	125.824	0.032325	-	-	-	-	R
CHEMBL372643_actives_final_000040.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	138.697	0.200782	-	-	-	-	R
CHEMBL372643_actives_final_000040.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	70.0407	0.304905	-	-	-	-	O
ZINC41753913_decoys_final_004895.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	138.585	2.65957	-	-	-	-	G
ZINC41753913_decoys_final_004895.pdbqt	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	8.24332	0.306404	-	-	-	-	G
ZINC41753913_decoys_final_004895.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	91.5192	0.924685	-	-	-	-	O
ZINC41753913_decoys_final_004895.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-26.6249	0.239657	-	-	-	-	O
ZINC41753913_decoys_final_004895.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	14.6272	4.31919	-	-	-	-	G
ZINC50670037_decoys_final_006393.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-5.95182	0.105753	-	-	-	-	R
ZINC50670037_decoys_final_006393.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-144.145	0	-	-	-	-	R
ZINC50670037_decoys_final_006393.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-92.1897	3.42205	-	-	-	-	G
ZINC50670037_decoys_final_006393.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	71.1038	0.55599	-	-	-	-	R
ZINC58845239_decoys_final_001467.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-158.608	7.76567	-	-	-	-	G
ZINC58845239_decoys_final_001467.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	105.897	0.0431	-	-	-	-	R
ZINC58845239_decoys_final_001467.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	5.79841	9.4356	-	-	-	-	G
ZINC58845239_decoys_final_001467.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-174.09	9.16144	-	-	-	-	G
ZINC58845239_decoys_final_001467.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-164.219	0	-	-	-	-	R
ZINC58845239_decoys_final_001467.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0585286	63.7893	-	-	-	-	G
ZINC37431495_decoys_final_002645.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.081181	63.7893	-	-	-	-	G
ZINC37431495_decoys_final_002645.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	7.99459	9.86127	-	-	-	-	G
ZINC37431495_decoys_final_002645.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	1.09649	4.32395	-	-	-	-	G
ZINC37431495_decoys_final_002645.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	17.6751	2.75693	-	-	-	-	G
ZINC37431495_decoys_final_002645.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-157.761	1.21348	-	-	-	-	O
