MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC06744554_decoys_final_004814.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-80.2976	0.39093	-	-	-	-	R
ZINC06744554_decoys_final_004814.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-94.9325	0.488284	-	-	-	-	O
ZINC06744554_decoys_final_004814.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-113.469	0.203874	-	-	-	-	O
ZINC06744554_decoys_final_004814.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	178.2	1.64318	-	-	-	-	G
ZINC06744554_decoys_final_004814.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-27.8862	0.195465	-	-	-	-	O
ZINC16250059_decoys_final_004374.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	68.8114	1.43117	-	-	-	-	O
ZINC16250059_decoys_final_004374.pdbqt	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-91.3849	0.976563	-	-	-	-	G
ZINC16250059_decoys_final_004374.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	79.6601	0.741353	-	-	-	-	O
ZINC16250059_decoys_final_004374.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-81.5192	0.226102	-	-	-	-	R
ZINC16250059_decoys_final_004374.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-102.696	0.733756	-	-	-	-	O
ZINC16250059_decoys_final_004374.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	70.2006	0.452204	-	-	-	-	R
ZINC39915956_decoys_final_006283.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	147.527	0.567303	-	-	-	-	O
ZINC39915956_decoys_final_006283.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-168.612	6.70813	-	-	-	-	G
ZINC39915956_decoys_final_006283.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-110.717	0	-	-	-	-	R
ZINC39915956_decoys_final_006283.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-70.7429	4.88738	-	-	-	-	G
ZINC39915956_decoys_final_006283.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-116.99	0.0269375	-	-	-	-	R
ZINC39915956_decoys_final_006283.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-13.3589	0.611791	-	-	-	-	R
ZINC48988302_decoys_final_001875.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	113.895	2.91387	-	-	-	-	G
ZINC48988302_decoys_final_001875.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	40.3805	2.09533	-	-	-	-	R
ZINC48988302_decoys_final_001875.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.6658	6.41197	-	-	-	-	G
ZINC48988302_decoys_final_001875.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.59958	15.5319	-	-	-	-	G
ZINC48988302_decoys_final_001875.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	105.259	3.07	-	-	-	-	G
ZINC48988302_decoys_final_001875.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-95.2188	8.94603	-	-	-	-	G
ZINC48988302_decoys_final_001875.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	108.277	0.0431	-	-	-	-	R
ZINC48988302_decoys_final_001875.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-113.261	0.0377125	-	-	-	-	R
ZINC39485684_decoys_final_001147.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-110.441	0.787951	-	-	-	-	O
ZINC39485684_decoys_final_001147.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-166.502	7.88261	-	-	-	-	G
ZINC39485684_decoys_final_001147.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-99.4417	0.310907	-	-	-	-	O
ZINC39485684_decoys_final_001147.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-86.943	0.698267	-	-	-	-	O
ZINC39485684_decoys_final_001147.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	117.866	0.0709144	-	-	-	-	R
ZINC39485684_decoys_final_001147.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-44.421	5.69081	-	-	-	-	O
ZINC41514918_decoys_final_003337.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-94.8674	7.87941	-	-	-	-	G
ZINC41514918_decoys_final_003337.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	115.69	1.02758	-	-	-	-	O
ZINC41514918_decoys_final_003337.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	63.2066	15.3058	-	-	-	-	G
ZINC41514918_decoys_final_003337.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-52.4598	4.27098	-	-	-	-	G
ZINC15959174_decoys_final_006198.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	148	0.322581	-	-	-	-	R
ZINC15959174_decoys_final_006198.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	63.6958	15.2809	-	-	-	-	G
ZINC15959174_decoys_final_006198.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-101.478	10.9348	-	-	-	-	G
ZINC15959174_decoys_final_006198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-138.15	0.0727312	-	-	-	-	R
ZINC15959174_decoys_final_006198.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	71.4437	4.90545	-	-	-	-	G
CHEMBL424815_actives_final_000017.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	156.279	2.02536	-	-	-	-	G
CHEMBL424815_actives_final_000017.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.661	1.65296	-	-	-	-	O
CHEMBL424815_actives_final_000017.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-152.587	1.95018	-	-	-	-	O
CHEMBL424815_actives_final_000017.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	140.609	0.053875	-	-	-	-	R
CHEMBL424815_actives_final_000017.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-144.383	0.0727312	-	-	-	-	R
CHEMBL424815_actives_final_000017.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	76.3572	8.72362	-	-	-	-	G
ZINC08344688_decoys_final_006604.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	88.6835	0.308642	-	-	-	-	O
ZINC08344688_decoys_final_006604.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0363513	63.7893	-	-	-	-	G
ZINC08344688_decoys_final_006604.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	175.742	0.148746	-	-	-	-	R
ZINC08344688_decoys_final_006604.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-131.93	0.0511812	-	-	-	-	R
ZINC08344688_decoys_final_006604.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	118.288	0.0350187	-	-	-	-	R
ZINC08344688_decoys_final_006604.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	110.972	0.0824111	-	-	-	-	R
ZINC08344688_decoys_final_006604.pdbqt	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-66.5687	0	-	-	-	-	R
ZINC08344688_decoys_final_006604.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	7.63596	11.0953	-	-	-	-	G
ZINC24428391_decoys_final_006534.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-162.445	0.396301	-	-	-	-	O
ZINC24428391_decoys_final_006534.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-103.105	0.513699	-	-	-	-	R
ZINC24428391_decoys_final_006534.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	161.904	3.93126	-	-	-	-	G
ZINC24428391_decoys_final_006534.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-77.8734	2.28137	-	-	-	-	R
ZINC24428391_decoys_final_006534.pdbqt	B	[$([cH0](F)):1][c:2]([cH1])!@[CX3:3]([O,N])=[O:4]	-66.9519	2.7027	-	-	-	-	R
ZINC24428391_decoys_final_006534.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-71.0889	0.00468626	-	-	-	-	R
ZINC49756064_decoys_final_000397.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-92.8581	0.0604108	-	-	-	-	R
ZINC49756064_decoys_final_000397.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	64.5251	1.07143	-	-	-	-	R
ZINC49756064_decoys_final_000397.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.71814	63.7893	-	-	-	-	G
ZINC49756064_decoys_final_000397.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	118.136	0.336913	-	-	-	-	R
ZINC49756064_decoys_final_000397.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-105.151	0.414576	-	-	-	-	R
ZINC03902452_decoys_final_002872.pdbqt	-	-	-	-	-	-	-	-	-
ZINC16013124_decoys_final_004137.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	154.05	1.18925	-	-	-	-	G
ZINC36289635_decoys_final_002914.pdbqt	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	-76.4417	2.26936	-	-	-	-	G
ZINC36289635_decoys_final_002914.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-90.457	0.478755	-	-	-	-	O
ZINC36289635_decoys_final_002914.pdbqt	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	97.1767	0.585938	-	-	-	-	G
ZINC36289635_decoys_final_002914.pdbqt	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	-66.8096	5.14307	-	-	-	-	G
ZINC08156095_decoys_final_000719.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.408441	8.26772	-	-	-	-	G
ZINC08156095_decoys_final_000719.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0337725	63.7893	-	-	-	-	G
ZINC08156095_decoys_final_000719.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	114.3	5.6175	-	-	-	-	G
ZINC08156095_decoys_final_000719.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-81.961	0.14881	-	-	-	-	R
ZINC08156095_decoys_final_000719.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-45.2119	4.09224	-	-	-	-	G
ZINC09059348_decoys_final_002825.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-63.008	6.546	-	-	-	-	G
ZINC09059348_decoys_final_002825.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	54.3099	1.5636	-	-	-	-	O
ZINC09059348_decoys_final_002825.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	71.6238	0.400668	-	-	-	-	R
ZINC09059348_decoys_final_002825.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	79.2113	0.189934	-	-	-	-	R
ZINC09059348_decoys_final_002825.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0773788	63.7893	-	-	-	-	G
ZINC09059348_decoys_final_002825.pdbqt	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	51.2477	0.78125	-	-	-	-	R
ZINC09059348_decoys_final_002825.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-139.488	0.173611	-	-	-	-	R
ZINC09059348_decoys_final_002825.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-75.6191	0	-	-	-	-	R
ZINC16647525_decoys_final_003484.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-26.2859	1.80261	-	-	-	-	O
ZINC16647525_decoys_final_003484.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	4.65775	23.6549	-	-	-	-	G
ZINC16647525_decoys_final_003484.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	98.0873	4.72727	-	-	-	-	G
ZINC16647525_decoys_final_003484.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	103.066	0.297619	-	-	-	-	O
ZINC16647525_decoys_final_003484.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	167.227	0	-	-	-	-	R
ZINC16647525_decoys_final_003484.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-127.073	1.92498	-	-	-	-	O
ZINC16647525_decoys_final_003484.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0889728	63.7893	-	-	-	-	G
ZINC16647525_decoys_final_003484.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-178.449	22.1548	-	-	-	-	G
ZINC16647525_decoys_final_003484.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	156.655	1.81259	-	-	-	-	G
ZINC42792021_decoys_final_006542.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	75.2375	8.85073	-	-	-	-	G
ZINC42792021_decoys_final_006542.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-82.6388	0.524246	-	-	-	-	R
ZINC42792021_decoys_final_006542.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-72.764	4.66102	-	-	-	-	G
ZINC42792021_decoys_final_006542.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-114.438	0.513699	-	-	-	-	R
ZINC42792021_decoys_final_006542.pdbqt	B	[$([cH0](Cl)):1][c:2]([cH1])!@[CX3:3](O)=[O:4]	-73.6771	0	-	-	-	-	R
ZINC42792021_decoys_final_006542.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-89.2644	0.00234313	-	-	-	-	R
ZINC67550654_decoys_final_005843.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.100298	41.1343	-	-	-	-	G
ZINC67550654_decoys_final_005843.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.27391	17.9922	-	-	-	-	G
ZINC67550654_decoys_final_005843.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	107.407	3.80059	-	-	-	-	O
ZINC67550654_decoys_final_005843.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.5559	1.71775	-	-	-	-	G
ZINC67550654_decoys_final_005843.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-152.61	0.438328	-	-	-	-	G
ZINC67550654_decoys_final_005843.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	117.271	0.0709144	-	-	-	-	R
ZINC67550654_decoys_final_005843.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-87.643	0.0604108	-	-	-	-	R
ZINC09871500_decoys_final_004443.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	153.931	3.7643	-	-	-	-	G
ZINC09871500_decoys_final_004443.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.371	6.97413	-	-	-	-	G
ZINC09871500_decoys_final_004443.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-111.611	0	-	-	-	-	R
ZINC09871500_decoys_final_004443.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0343938	63.7893	-	-	-	-	G
ZINC09871500_decoys_final_004443.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-84.2215	0	-	-	-	-	R
ZINC16022619_decoys_final_000529.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-6.70411	11.9844	-	-	-	-	G
ZINC16022619_decoys_final_000529.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	130.896	0.710795	-	-	-	-	O
ZINC16022619_decoys_final_000529.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-179.974	18.3322	-	-	-	-	G
ZINC16022619_decoys_final_000529.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	35.9684	2.09533	-	-	-	-	O
ZINC16022619_decoys_final_000529.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-81.7885	0.42735	-	-	-	-	O
ZINC16022619_decoys_final_000529.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	24.2891	6.94921	-	-	-	-	G
ZINC20638688_decoys_final_003638.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-79.9809	2.93713	-	-	-	-	G
ZINC20638688_decoys_final_003638.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	110.564	0.579976	-	-	-	-	O
ZINC20638688_decoys_final_003638.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	57.9596	3.02778	-	-	-	-	G
ZINC20638688_decoys_final_003638.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	1.91728	15.7822	-	-	-	-	G
ZINC20638688_decoys_final_003638.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	3.76067	0	-	-	-	-	R
ZINC20638688_decoys_final_003638.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	117.648	0	-	-	-	-	R
ZINC63579813_decoys_final_006550.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-156.947	3.25336	-	-	-	-	G
ZINC63579813_decoys_final_006550.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-165.289	8.73786	-	-	-	-	G
ZINC63579813_decoys_final_006550.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	114.753	1.04105	-	-	-	-	O
ZINC63579813_decoys_final_006550.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-10.6845	7.65363	-	-	-	-	G
ZINC63579813_decoys_final_006550.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-70.0083	0.489888	-	-	-	-	R
ZINC04884837_decoys_final_006116.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-21.9623	0.119853	-	-	-	-	R
ZINC04884837_decoys_final_006116.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	100.558	0.171233	-	-	-	-	R
ZINC04884837_decoys_final_006116.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	95.3467	2.33051	-	-	-	-	O
ZINC04884837_decoys_final_006116.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-5.70621	3.26998	-	-	-	-	G
ZINC04884837_decoys_final_006116.pdbqt	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	-127.519	0	-	-	-	-	R
ZINC04884837_decoys_final_006116.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.12965	15.5319	-	-	-	-	G
ZINC57994857_decoys_final_005982.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-79.9499	10.6414	-	-	-	-	G
ZINC57994857_decoys_final_005982.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-115.338	2.24901	-	-	-	-	G
ZINC57994857_decoys_final_005982.pdbqt	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	114.332	3.125	-	-	-	-	G
ZINC04599096_decoys_final_006511.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	46.6727	4.56108	-	-	-	-	G
ZINC04599096_decoys_final_006511.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-21.4762	2.45708	-	-	-	-	O
ZINC04599096_decoys_final_006511.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-94.0004	2.13435	-	-	-	-	O
ZINC04599096_decoys_final_006511.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	155.804	3.93126	-	-	-	-	G
ZINC28160807_decoys_final_003502.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	92.9967	0.504518	-	-	-	-	O
ZINC28160807_decoys_final_003502.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-130.623	0.194078	-	-	-	-	G
ZINC28160807_decoys_final_003502.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-143.112	1.85227	-	-	-	-	O
ZINC28160807_decoys_final_003502.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	104.362	1.61178	-	-	-	-	G
ZINC28160807_decoys_final_003502.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	33.1389	0.264964	-	-	-	-	R
ZINC28160807_decoys_final_003502.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	110.3	0.747198	-	-	-	-	O
ZINC28160807_decoys_final_003502.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.5768	63.7893	-	-	-	-	G
ZINC28160807_decoys_final_003502.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-136.089	2.85944	-	-	-	-	O
ZINC63637637_decoys_final_005337.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.4914	3.94031	-	-	-	-	G
ZINC63637637_decoys_final_005337.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	58.4733	0.291026	-	-	-	-	R
ZINC63637637_decoys_final_005337.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	85.4523	0.776531	-	-	-	-	G
ZINC63637637_decoys_final_005337.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	4.9671	2.24426	-	-	-	-	O
ZINC66956645_decoys_final_000255.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-4.05901	10.7602	-	-	-	-	G
ZINC66956645_decoys_final_000255.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	4.43285	41.1343	-	-	-	-	G
ZINC66956645_decoys_final_000255.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.5429	0.0402739	-	-	-	-	R
ZINC66956645_decoys_final_000255.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.1241	9.46757	-	-	-	-	G
ZINC66956645_decoys_final_000255.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.130902	41.1343	-	-	-	-	G
ZINC08397370_decoys_final_001568.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	177.736	29.4914	-	-	-	-	G
ZINC08397370_decoys_final_001568.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-155.471	3.33134	-	-	-	-	G
ZINC08397370_decoys_final_001568.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-76.2645	6.01214	-	-	-	-	G
ZINC08397370_decoys_final_001568.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	85.0392	2.51637	-	-	-	-	G
ZINC59020870_decoys_final_001010.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	60.6211	5.65868	-	-	-	-	G
ZINC59020870_decoys_final_001010.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-87.6225	1.24247	-	-	-	-	G
ZINC59020870_decoys_final_001010.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-114.184	0.802265	-	-	-	-	G
ZINC59020870_decoys_final_001010.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-78.9224	6.01214	-	-	-	-	G
ZINC59020870_decoys_final_001010.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.33291	63.7893	-	-	-	-	G
ZINC59020870_decoys_final_001010.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	78.3285	0.0201369	-	-	-	-	R
ZINC59020870_decoys_final_001010.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-138.604	0.164822	-	-	-	-	R
ZINC59020870_decoys_final_001010.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	78.7335	0.468781	-	-	-	-	O
ZINC65383409_decoys_final_004218.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	21.516	1.16155	-	-	-	-	G
ZINC65383409_decoys_final_004218.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-163.731	4.72877	-	-	-	-	G
ZINC10022919_decoys_final_006367.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-114.277	0.53607	-	-	-	-	G
ZINC10022919_decoys_final_006367.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.5308	9.39227	-	-	-	-	G
ZINC10022919_decoys_final_006367.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	110.118	0	-	-	-	-	R
ZINC10022919_decoys_final_006367.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0135038	63.7893	-	-	-	-	G
ZINC10022919_decoys_final_006367.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-104.453	1.21012	-	-	-	-	O
ZINC10022919_decoys_final_006367.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	50.9539	0.965877	-	-	-	-	O
ZINC10022919_decoys_final_006367.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	127.337	1.12767	-	-	-	-	R
