MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C54600576      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-150.029	0.756303	-	-	-	-	O
C62779068      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	89.9831	4.46981	-	-	-	-	G
C62779068      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-0.00723491	0.923965	-	-	-	-	G
C13726022      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	-119.697	1.62214	-	-	-	-	O
C13726022      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.686531	17.837	-	-	-	-	G
C36865509      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120	1.62057	-	-	-	-	O
C36865509      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-154.072	3.13346	-	-	-	-	G
C67106427      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00307081	10.9271	-	-	-	-	G
C67106427      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.998	7.3164	-	-	-	-	G
C67106427      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00451351	63.7893	-	-	-	-	G
C67106427      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9999	5.85305	-	-	-	-	G
C67106427      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-39.9936	0.976141	-	-	-	-	G
C12938268      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.449	1.17362	-	-	-	-	G
C12938268      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0022437	63.7893	-	-	-	-	G
C12938268      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	120.315	0	-	-	-	-	R
C64438356      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00632346	6.54616	-	-	-	-	G
C64438356      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	0.285275	13.6236	-	-	-	-	G
C64438356      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	59.7073	4.20603	-	-	-	-	G
C65003935      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-119.994	0	-	-	-	-	R
C65003935      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0051	11.1111	-	-	-	-	G
C65003935      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.3287	15.3236	-	-	-	-	G
C65003935      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-120	0.81648	-	-	-	-	O
C33957722      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	149.995	1.85775	-	-	-	-	O
C33957722      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-29.9953	0.267112	-	-	-	-	R
C33957722      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.994	37.0618	-	-	-	-	G
C33957722      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.996	29.4914	-	-	-	-	G
C33957722      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	30.3035	2.3246	-	-	-	-	O
C33957722      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.005	2.6253	-	-	-	-	G
C09936061      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9957	7.24386	-	-	-	-	G
C09936061      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0075	6.41197	-	-	-	-	G
C09936061      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.998	0.43837	-	-	-	-	O
C09936061      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.003	1.96752	-	-	-	-	O
C09936061      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9938	7.13757	-	-	-	-	G
C09936061      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0055	3.32646	-	-	-	-	G
C04484144      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0191	5.01982	-	-	-	-	O
C04484144      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7386	11.3606	-	-	-	-	G
C49933206      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-149.713	2.80434	-	-	-	-	G
C49933206      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-150.006	3.82796	-	-	-	-	G
C58060611      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-29.9777	0.827016	-	-	-	-	G
C58060611      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.7421	3.63889	-	-	-	-	G
C58060611      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	120.002	0.615501	-	-	-	-	O
C06868195      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-60.0317	3.37079	-	-	-	-	G
C06868195      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-179.694	3.62319	-	-	-	-	R
C06868195      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.727	10.6726	-	-	-	-	G
C50558402      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.978	23.2156	-	-	-	-	G
C50558402      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.0010252	17.837	-	-	-	-	G
C50558402      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	30.0016	4.93827	-	-	-	-	O
C50558402      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00120275	63.7893	-	-	-	-	G
C50558402      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C50558402      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	29.9989	1.9288	-	-	-	-	O
C14762730      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-59.6786	0.840729	-	-	-	-	O
C14762730      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.999	1.95977	-	-	-	-	G
C14762730      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.999	2.91722	-	-	-	-	G
C14762730      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2656	7.24386	-	-	-	-	G
C35356668      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	-90.0399	15.2174	-	-	-	-	G
C35356668      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0012	2.77778	-	-	-	-	G
C35356668      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6719	11.3606	-	-	-	-	G
C48578774      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.9888	5.18797	-	-	-	-	G
C48578774      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2729	14.7896	-	-	-	-	G
C02627864      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.0016	8.39053	-	-	-	-	G
C02627864      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00683976	63.7893	-	-	-	-	G
C02627864      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-150	1.86361	-	-	-	-	G
C02627864      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0021418	63.7893	-	-	-	-	G
C02627864      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0023	1.45352	-	-	-	-	G
C02627864      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.995	1.30312	-	-	-	-	G
C02627864      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.001	0.412584	-	-	-	-	O
C02627864      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.546633	17.837	-	-	-	-	G
C08574660      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-60.0004	0.0514271	-	-	-	-	R
C08574660      none	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-179.68	3.26087	-	-	-	-	G
C08574660      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	89.997	1.36719	-	-	-	-	G
C08574660      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	90.3235	0.745822	-	-	-	-	O
C62109156      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.002	1.73707	-	-	-	-	O
C62109156      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.275	3.7643	-	-	-	-	G
C62109156      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	115.813	3.75937	-	-	-	-	G
C05758966      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-119.741	0.897666	-	-	-	-	O
C05758966      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.733	13.9437	-	-	-	-	G
C34727658      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	57.1687	3.54922	-	-	-	-	G
C63007843      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9921	1.71775	-	-	-	-	G
C63007843      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0023	6.97413	-	-	-	-	G
C63007843      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-179.724	0.678532	-	-	-	-	R
C63007843      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00307654	63.7893	-	-	-	-	G
C63007843      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.995	8.78518	-	-	-	-	G
C63007843      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00919485	10.9271	-	-	-	-	G
C49186581      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0044	12.2558	-	-	-	-	G
C49186581      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9998	9.39227	-	-	-	-	G
C49186581      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7155	11.9355	-	-	-	-	G
C49186581      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.0007	2.64026	-	-	-	-	G
C49186581      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7342	12.5987	-	-	-	-	G
C49186581      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150.001	1.91104	-	-	-	-	O
C22149431      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0232	0.274725	-	-	-	-	O
C22149431      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.00394269	8.88889	-	-	-	-	G
C22149431      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	59.9981	2.57893	-	-	-	-	G
C22149431      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-149.723	0.124844	-	-	-	-	R
C54433149      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-60.0014	1.85547	-	-	-	-	G
C54433149      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9987	2.77778	-	-	-	-	G
C54433149      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.7207	4.49141	-	-	-	-	G
C38995007      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.726	26.896	-	-	-	-	G
C38995007      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	30.3032	2.28579	-	-	-	-	O
C38995007      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	42.2653	1.7162	-	-	-	-	G
C38995007      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9943	6.41197	-	-	-	-	G
C38995007      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C38995007      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	179.996	2.94479	-	-	-	-	G
C38995007      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00999916	63.7893	-	-	-	-	G
C38995007      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	30.268	2.36559	-	-	-	-	R
C13690290      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-0.00241935	6.32025	-	-	-	-	G
C13690290      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0031	15.4696	-	-	-	-	G
C39621475      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	20.0001	2.80466	-	-	-	-	G
C39621475      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.996	1.11601	-	-	-	-	G
C39621475      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0012	0.0890388	-	-	-	-	R
C39621475      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-150.003	2.4514	-	-	-	-	G
C39621475      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C39621475      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C39621475      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39621475      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120	2.74443	-	-	-	-	O
C67428471      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.00590978	17.837	-	-	-	-	G
C67428471      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9972	2.01135	-	-	-	-	G
C67428471      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	161.08	2.91722	-	-	-	-	G
C32631630      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0022	12.916	-	-	-	-	G
C32631630      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9979	2.77778	-	-	-	-	G
C32631630      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.266	0	-	-	-	-	R
C54526469      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2944	1.52036	-	-	-	-	G
C54526469      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-122.825	3.09532	-	-	-	-	G
C40285667      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	90.0014	4.46981	-	-	-	-	G
C40285667      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	60.0008	3.33975	-	-	-	-	G
C06461946      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9997	1.868	-	-	-	-	O
C06461946      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00118313	63.7893	-	-	-	-	G
C06461946      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.993	5.05437	-	-	-	-	G
C06461946      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.251	5.05437	-	-	-	-	G
C06461946      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00495748	63.7893	-	-	-	-	G
C06461946      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0032	1.45352	-	-	-	-	G
C06461946      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C06461946      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00212958	13.1253	-	-	-	-	G
C40512946      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0054	6.97413	-	-	-	-	G
C40512946      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000656265	63.7893	-	-	-	-	G
C40512946      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120.004	0.124533	-	-	-	-	O
C40512946      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C40512946      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0035	3.48172	-	-	-	-	G
C40512946      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00935745	8.26772	-	-	-	-	G
C40512946      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0030346	63.7893	-	-	-	-	G
C44982935      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.6631	1.59557	-	-	-	-	G
C44982935      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-120.008	0.954033	-	-	-	-	G
C01748576      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01748576      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.993	0.315856	-	-	-	-	R
C01748576      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150.003	1.30312	-	-	-	-	G
C01748576      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0003	1.39247	-	-	-	-	G
C01748576      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.7238	14.1718	-	-	-	-	G
C50389060      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C50389060      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.0077487	8.26772	-	-	-	-	G
C50389060      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	120.008	1.81513	-	-	-	-	O
C50389060      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00616818	63.7893	-	-	-	-	G
C50389060      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.993	8.78518	-	-	-	-	G
C01262846      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-0.00147176	40.1033	-	-	-	-	G
C01262846      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.7179	2.13435	-	-	-	-	O
C06686391      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-30.0159	0.921659	-	-	-	-	G
C06686391      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	120.003	0.129503	-	-	-	-	R
C06686391      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-59.7269	1.73028	-	-	-	-	O
C06686391      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	-90.0146	0	-	-	-	-	G
C46020348      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.728	26.896	-	-	-	-	G
C46020348      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0013	7.24386	-	-	-	-	G
C46020348      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.002	1.95018	-	-	-	-	O
C46020348      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.30948	10.9271	-	-	-	-	G
C46020348      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0051	7.30446	-	-	-	-	G
C46020348      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C46020348      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-179.716	14.7347	-	-	-	-	G
C12938261      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.077	3.42432	-	-	-	-	G
C12938261      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0133887	63.7893	-	-	-	-	G
C12938261      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.3015	0	-	-	-	-	R
C57285741      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	90.0045	4.45044	-	-	-	-	G
C57285741      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0055	6.22422	-	-	-	-	G
C57285741      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00902215	63.7893	-	-	-	-	G
C57285741      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.714	1.37927	-	-	-	-	O
C63580062      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-30.0088	3.37484	-	-	-	-	G
C63580062      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.993	2.5641	-	-	-	-	G
C63580062      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-135	1.11972	-	-	-	-	O
C55383150      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-68.9641	8.71883	-	-	-	-	G
C55383150      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.0006	1.72297	-	-	-	-	O
C59016201      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-20.0013	3.14121	-	-	-	-	G
C59016201      none	B	[*^2:1]~[C^2:2]!@[C^2:3]~[*^2:4]	180	27.2239	-	-	-	-	G
C59016201      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.997	0.447375	-	-	-	-	O
C59016201      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.6831	1.93298	-	-	-	-	O
C59016201      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00940865	13.1253	-	-	-	-	G
C59016201      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9934	3.00607	-	-	-	-	G
C59016201      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.002	0.689004	-	-	-	-	O
C59016201      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00755813	63.7893	-	-	-	-	G
C59016201      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.2698	4.71698	-	-	-	-	G
C13438181      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-59.999	0.499274	-	-	-	-	G
C13438181      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00623176	63.7893	-	-	-	-	G
C13438181      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.006	1.842	-	-	-	-	O
C13438181      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.00507903	10	-	-	-	-	G
C20834473      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-149.685	1.42191	-	-	-	-	O
C20834473      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135	2.0362	-	-	-	-	O
C20834473      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C20834473      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.002	0.43837	-	-	-	-	O
C20834473      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.999	11.4213	-	-	-	-	G
C20834473      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-90.0029	0.164822	-	-	-	-	R
C20834473      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-29.7271	0	-	-	-	-	G
C49532521      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	59.7201	1.73972	-	-	-	-	O
C49532521      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00840716	7.36648	-	-	-	-	G
C49532521      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	60.0053	14.5215	-	-	-	-	G
C49532521      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7239	12.5987	-	-	-	-	G
C49532521      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.996	1.91104	-	-	-	-	O
C16245321      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-90.0062	2.07385	-	-	-	-	G
C16245321      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6742	11.3606	-	-	-	-	G
C09556250      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	29.9822	2.80144	-	-	-	-	G
C09556250      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0046	7.87941	-	-	-	-	G
C09556250      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.994	3.18377	-	-	-	-	G
C09556250      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-150.31	0.338855	-	-	-	-	R
C09556250      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00370804	74.4927	-	-	-	-	G
C09556250      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	180	23.858	-	-	-	-	G
C09556250      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.32	1.69481	-	-	-	-	O
C09556250      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.67	12.4984	-	-	-	-	G
C45970051      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0102419	63.7893	-	-	-	-	G
C45970051      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.0055	0.0402739	-	-	-	-	R
C45970051      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	119.985	0.181232	-	-	-	-	R
C45970051      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000252107	63.7893	-	-	-	-	G
C45970051      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	60.3087	0.626362	-	-	-	-	G
C45970051      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.0039	2.21805	-	-	-	-	O
C45970051      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2602	14.7896	-	-	-	-	G
C61397026      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	153.881	2.2196	-	-	-	-	G
C61397026      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.682	1.37927	-	-	-	-	O
C61397026      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0011	1.29082	-	-	-	-	G
C65031295      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.0079	18.0328	-	-	-	-	G
C65031295      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.994	2.77778	-	-	-	-	G
C65031295      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.3242	15.3236	-	-	-	-	G
C65031295      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	60.0038	0.665746	-	-	-	-	O
C58521299      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9953	1.24514	-	-	-	-	O
C58521299      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.002	1.40678	-	-	-	-	G
C58521299      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C58521299      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.0024	4.73225	-	-	-	-	G
C58521299      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00184577	63.7893	-	-	-	-	G
C58521299      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	179.995	3.5443	-	-	-	-	G
