MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C59249881      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-179.694	58.419	-	-	-	-	G
C59249881      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.5473	5.441	-	-	-	-	G
C59249881      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.972	7.35294	-	-	-	-	G
C59249881      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.79	7.35294	-	-	-	-	G
C06791887      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-120.005	1.58818	-	-	-	-	O
C06791887      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00128995	0.574713	-	-	-	-	R
C06791887      none	B	[O,S:1]=[C:2]([$([NX3H1]),$([NX3H2])])!@[$([NX3]c[nH0]):3][H:4]	0.00752879	46.0938	-	-	-	-	G
C06791887      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00541626	41.1343	-	-	-	-	G
C06791887      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0011	5.05437	-	-	-	-	G
C09514048      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00385001	57.729	-	-	-	-	G
C09514048      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0037185	63.7893	-	-	-	-	G
C09514048      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-149.997	0.364964	-	-	-	-	O
C09514048      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.729	2.34391	-	-	-	-	G
C20011122      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0005	12.916	-	-	-	-	G
C20011122      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-60.0007	22.2603	-	-	-	-	G
C20011122      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-90.27	3.42205	-	-	-	-	G
C20459324      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.593	7.22227	-	-	-	-	G
C20459324      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00423386	26.3009	-	-	-	-	G
C19788607      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C19788607      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-30.001	0.458851	-	-	-	-	O
C19788607      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0005	1.59557	-	-	-	-	G
C19788607      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-0.259401	12.6374	-	-	-	-	G
C19788607      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-89.7245	2.4302	-	-	-	-	G
C19788607      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.988	26.896	-	-	-	-	G
C26671833      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	29.9996	2.23708	-	-	-	-	G
C26671833      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	60.2437	6.39181	-	-	-	-	G
C26671833      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-81.3689	4.84154	-	-	-	-	G
C26671833      none	B	[*:1]~[CX4:2]!@[P:3]~[*:4]	160.006	2.78349	-	-	-	-	G
C26671833      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9992	12.2558	-	-	-	-	G
C26671833      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-39.9997	0.976141	-	-	-	-	G
C26671833      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0076	1.15875	-	-	-	-	O
C13234735      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9966	4.86842	-	-	-	-	G
C13234735      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6719	15.4696	-	-	-	-	G
C13234735      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.997	0.43837	-	-	-	-	O
C13234735      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9972	2.8728	-	-	-	-	G
C13234735      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0043	1.20812	-	-	-	-	G
C13234735      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00267249	63.7893	-	-	-	-	G
C13234735      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.006	5.05437	-	-	-	-	G
C13234735      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.953	7.35294	-	-	-	-	G
C13234735      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.793	7.35294	-	-	-	-	G
C13089651      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	160.001	3.02726	-	-	-	-	G
C13089651      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.999	0.43837	-	-	-	-	O
C13089651      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.998	1.30312	-	-	-	-	G
C13089651      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	149.998	0.887211	-	-	-	-	O
C13089651      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0018745	63.7893	-	-	-	-	G
C13089651      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0067	5.05437	-	-	-	-	G
C13089651      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.978	7.35294	-	-	-	-	G
C13089651      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.781	7.35294	-	-	-	-	G
C00971505      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-177.742	5.18593	-	-	-	-	G
C00971505      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	1.05475	6.54616	-	-	-	-	G
C26675305      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	-89.9996	5.24412	-	-	-	-	O
C26675305      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.7418	2.33993	-	-	-	-	G
C26675305      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.993	7.01281	-	-	-	-	G
C26675305      none	B	[*:1]~[CX4:2]!@[P:3]~[*:4]	160.003	2.78349	-	-	-	-	G
C26675305      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0051	12.2558	-	-	-	-	G
C26675305      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-39.9998	0.976141	-	-	-	-	G
C26675305      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9849	1.15875	-	-	-	-	O
C42040571      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0031	12.2558	-	-	-	-	G
C42040571      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.006	3.72593	-	-	-	-	G
C08914386      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.997	0.315856	-	-	-	-	R
C08914386      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	30.0016	0.429248	-	-	-	-	O
C08914386      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-120.005	3.00312	-	-	-	-	G
C08914386      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	120.301	4.98104	-	-	-	-	G
C09884805      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-89.9993	0.276347	-	-	-	-	R
C09884805      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-60.0038	3.49737	-	-	-	-	G
C09884805      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.999	19.1176	-	-	-	-	G
C09884805      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C09884805      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9977	0.86741	-	-	-	-	O
C09884805      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C09884805      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0039	1.15875	-	-	-	-	O
C59366433      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	160.002	2.58602	-	-	-	-	G
C59366433      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	90.0032	6.33327	-	-	-	-	G
C59366433      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9991	3.77933	-	-	-	-	G
C44232799      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C44232799      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.993	22.1548	-	-	-	-	G
C44232799      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0075	3.99483	-	-	-	-	G
C06679047      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-119.997	2.13068	-	-	-	-	G
C06679047      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-59.9979	3.71511	-	-	-	-	G
C59599890      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.276	3.25561	-	-	-	-	G
C59599890      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120	0.347222	-	-	-	-	R
C59599890      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C59599890      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.268	1.69481	-	-	-	-	O
C59599890      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.983	7.35294	-	-	-	-	G
C59599890      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.7333	2.13435	-	-	-	-	O
C59599890      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.772	7.35294	-	-	-	-	G
C64843480      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	64.9982	13.4742	-	-	-	-	G
C64843480      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	60.0027	16.9521	-	-	-	-	G
C64843480      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-60.0024	3.81356	-	-	-	-	G
C64843480      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0078	0	-	-	-	-	R
C64843480      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-119.718	1.65213	-	-	-	-	O
C64843480      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.997	1.81259	-	-	-	-	G
C64843480      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	161.515	1.9368	-	-	-	-	G
C64612750      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	150.005	0	-	-	-	-	R
C64612750      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	53.8615	4.53284	-	-	-	-	O
C64612750      none	B	[!#1:1][CX3:2]!@[SX4:3][!#1:4]	149.687	0.543478	-	-	-	-	R
C64612750      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-174.887	5.31534	-	-	-	-	G
C64612750      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.719	3.72593	-	-	-	-	G
C19862850      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0056	0.86334	-	-	-	-	G
C19862850      none	B	[cH0:1][c:2]([nX2])!@[O:3][C:4]	-149.999	0	-	-	-	-	R
C19862850      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH0:4])[cH1]	-59.9955	1.95578	-	-	-	-	O
C51254021      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	80.0043	5.94326	-	-	-	-	G
C51254021      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	79.9947	8.72362	-	-	-	-	G
C51254021      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-159.995	6.65327	-	-	-	-	G
C51254021      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	59.999	17.6955	-	-	-	-	G
C51254021      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-85.1613	0.488284	-	-	-	-	G
C51254021      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C13092670      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-29.998	1.57181	-	-	-	-	O
C13092670      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-179.727	15.3541	-	-	-	-	G
C13092670      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.979	5.05437	-	-	-	-	G
C13092670      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00805533	63.7893	-	-	-	-	G
C13092670      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0024	1.20812	-	-	-	-	G
C13092670      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9983	7.13757	-	-	-	-	G
C13092670      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9953	3.32646	-	-	-	-	G
C13092670      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	180	4.40506	-	-	-	-	R
C13092670      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13092670      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0045	1.15875	-	-	-	-	O
C09245770      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0036	1.59557	-	-	-	-	G
C09245770      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-89.9958	0.0956023	-	-	-	-	G
C09245770      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.7267	1.53044	-	-	-	-	O
C09245770      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.742	7.35294	-	-	-	-	G
C59301805      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	149.998	0.0708968	-	-	-	-	G
C59301805      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.5722	5.89253	-	-	-	-	O
C59301805      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.98	7.35294	-	-	-	-	G
C59301805      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.801	7.35294	-	-	-	-	G
C59301805      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.723	1.40635	-	-	-	-	O
C59302249      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	150.006	0.0708968	-	-	-	-	G
C59302249      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.5931	5.89253	-	-	-	-	O
C59302249      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.97	7.35294	-	-	-	-	G
C59302249      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.775	7.35294	-	-	-	-	G
C59302249      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.734	1.40635	-	-	-	-	O
C59302249      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.975	23.2156	-	-	-	-	G
C53492140      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00932229	63.7893	-	-	-	-	G
C53492140      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.277	0.680979	-	-	-	-	O
C53492140      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	159.998	5.85388	-	-	-	-	G
C53492140      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2707	7.24386	-	-	-	-	G
C14479264      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.278507	49.3635	-	-	-	-	G
C14479264      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	177.561	1.64318	-	-	-	-	G
C14479264      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.277406	49.3635	-	-	-	-	G
C14479264      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9903	0.274725	-	-	-	-	O
C55633393      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-120.003	0.954033	-	-	-	-	G
C55633393      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-119.738	0.81648	-	-	-	-	R
C55633393      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.001	0	-	-	-	-	R
C55633393      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9974	2.77778	-	-	-	-	G
C55633393      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-150.01	0.1321	-	-	-	-	R
C06661865      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-59.9974	0.248139	-	-	-	-	G
C06661865      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-89.999	2.07385	-	-	-	-	G
C06661865      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	60.001	4.33354	-	-	-	-	G
C06661865      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.2705	17.7686	-	-	-	-	G
C16194990      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2759	0.310835	-	-	-	-	R
C16194990      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.998	3.00312	-	-	-	-	G
C16194990      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	120.254	4.98104	-	-	-	-	G
C16194990      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.74	23.2156	-	-	-	-	G
C39354843      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	56.7581	0.592386	-	-	-	-	G
C39354843      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00753087	63.7893	-	-	-	-	G
C39354843      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.992	9.46757	-	-	-	-	G
C39354843      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-60.0003	2.69113	-	-	-	-	O
C39354843      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.00813506	4.9669	-	-	-	-	G
C35674980      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.285	3.12238	-	-	-	-	G
C35674980      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-29.9794	1.21216	-	-	-	-	G
C35674980      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	89.9792	3.09142	-	-	-	-	G
C35674980      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.001	0.79457	-	-	-	-	O
C35674980      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	-30.0053	0.596506	-	-	-	-	R
C35674980      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	60.0094	19.4328	-	-	-	-	G
C19882527      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-88.418	1.29082	-	-	-	-	G
C19882527      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.866	23.2156	-	-	-	-	G
C19882527      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.004	0.806964	-	-	-	-	G
C19882527      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	119.981	2.74443	-	-	-	-	O
C19882527      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9976	3.77933	-	-	-	-	G
C19882527      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C19882527      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C19882527      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C19882527      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.012	0.695249	-	-	-	-	R
C19882527      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	-29.7221	3.55191	-	-	-	-	G
C19882527      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.983	23.2156	-	-	-	-	G
C20984828      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.029	1.65289	-	-	-	-	G
C20984828      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0005	2.77778	-	-	-	-	G
C20984828      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.681	4.49141	-	-	-	-	G
C20984828      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.4072	2.72579	-	-	-	-	G
C16908905      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0064	12.2558	-	-	-	-	G
C16908905      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00567906	0.495663	-	-	-	-	O
C16908905      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	59.9954	2.10701	-	-	-	-	G
C16908905      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	150.002	1.26214	-	-	-	-	G
C16908905      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.0072	1.52036	-	-	-	-	G
C16908905      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-119.997	0.122371	-	-	-	-	G
C16908905      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.724	1.40635	-	-	-	-	O
C56568411      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00363737	63.7893	-	-	-	-	G
C56568411      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	179.999	8.15546	-	-	-	-	G
C56568411      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.7438	5.05437	-	-	-	-	G
C56568411      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9962	0.0303061	-	-	-	-	O
C56568411      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7017	0.692521	-	-	-	-	O
C56568411      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-162.826	2.37148	-	-	-	-	G
C19691707      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	90.0017	6.33327	-	-	-	-	G
C19691707      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.722	4.72103	-	-	-	-	O
C19691707      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	180	0.93359	-	-	-	-	G
C16931193      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.725	3.00312	-	-	-	-	G
C16931193      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.009	0.199809	-	-	-	-	O
C16931193      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.994	1.28448	-	-	-	-	O
C16931193      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120.002	1.11962	-	-	-	-	O
C16931193      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	60.2752	1.58835	-	-	-	-	O
C16931193      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	0.0104113	8.88889	-	-	-	-	G
C16908354      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.0002	1.52036	-	-	-	-	G
C16908354      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	149.998	0.199809	-	-	-	-	O
C16908354      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.002	1.28448	-	-	-	-	O
C16908354      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C16908354      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.997	0.695249	-	-	-	-	O
C16908354      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-119.999	0.122371	-	-	-	-	G
C16908354      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	60.2773	1.58835	-	-	-	-	O
C22739114      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00482726	5.61823	-	-	-	-	G
C22739114      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0015	6.41197	-	-	-	-	G
C22739114      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7109	0.692521	-	-	-	-	O
C22739114      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.936	3.42432	-	-	-	-	G
C22739114      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0045	0.51573	-	-	-	-	O
C16929871      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-120.004	3.00312	-	-	-	-	G
C16929871      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-89.999	3.3545	-	-	-	-	G
C16929871      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00723979	63.7893	-	-	-	-	G
C16929871      none	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	119.994	0	-	-	-	-	R
C13238020      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][a:4]	-119.996	6.79612	-	-	-	-	G
C13238020      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.3294	1.9288	-	-	-	-	O
C13238020      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9928	2.01135	-	-	-	-	G
C13238020      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0049	7.53739	-	-	-	-	G
C13238020      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9945	1.20812	-	-	-	-	G
C13238020      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00328472	63.7893	-	-	-	-	G
C13238020      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0023	0.241643	-	-	-	-	R
C13238020      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.98	7.35294	-	-	-	-	G
C13238020      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.796	7.35294	-	-	-	-	G
C64610465      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-0.00359124	23.0769	-	-	-	-	G
C64610465      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00219971	63.7893	-	-	-	-	G
C64610465      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-90.0009	3.3545	-	-	-	-	G
C64610465      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00131717	63.7893	-	-	-	-	G
