MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C35809057      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C35809057      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9982	11.9355	-	-	-	-	G
C35809057      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0079	0.310835	-	-	-	-	R
C35809057      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2348	0.310835	-	-	-	-	R
C35809057      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9956	5.20833	-	-	-	-	G
C35809057      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9953	15.9949	-	-	-	-	G
C35809057      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0002	14.7513	-	-	-	-	G
C35809057      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.993	9.67842	-	-	-	-	G
C35809057      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35809057      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0029	12.3771	-	-	-	-	G
C35809057      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.3143	2.13889	-	-	-	-	G
C17410484      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	149.978	3.41463	-	-	-	-	O
C17410484      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00551228	63.7893	-	-	-	-	G
C17410484      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.999	8.78518	-	-	-	-	G
C17410484      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9993	12.5987	-	-	-	-	G
C17410484      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0041	8.33333	-	-	-	-	G
C17410484      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	59.7129	1.23967	-	-	-	-	G
C28197689      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	179.995	13.4921	-	-	-	-	G
C28197689      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	64.9912	13.4742	-	-	-	-	G
C28197689      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	90.0036	4.90782	-	-	-	-	G
C28197689      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9917	3.54776	-	-	-	-	G
C28197689      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00765272	63.7893	-	-	-	-	G
C28197689      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-90.0058	1.868	-	-	-	-	O
C28197689      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C28197689      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0126293	74.4927	-	-	-	-	G
C20035283      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9597	8.39053	-	-	-	-	G
C20035283      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00510551	63.7893	-	-	-	-	G
C20035283      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H1:4]	-149.995	1.73913	-	-	-	-	G
C20035283      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9873	1.05249	-	-	-	-	G
C20035283      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7134	3.49737	-	-	-	-	G
C20035283      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00929316	63.7893	-	-	-	-	G
C20035283      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0085	9.46757	-	-	-	-	G
C20035283      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00230692	0.495663	-	-	-	-	O
C61360489      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9942	18.481	-	-	-	-	G
C61360489      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0058	12.5987	-	-	-	-	G
C61360489      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.0012	2.64026	-	-	-	-	G
C61360489      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0001	11.9705	-	-	-	-	G
C61360489      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.998	3.08052	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-177.497	22.1548	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9944	12.3771	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C27644909      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-149.997	2.20264	-	-	-	-	O
C27644909      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH1:3](C)[C:4]	-121.483	15.6904	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0005	3.77933	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C27644909      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C27644909      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.002	0.695249	-	-	-	-	O
C32997836      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9962	14.7513	-	-	-	-	G
C32997836      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0006	14.1466	-	-	-	-	G
C32997836      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.997	1.37927	-	-	-	-	O
C32997836      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.2761	2.0463	-	-	-	-	O
C32997836      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-0.0071427	6.89233	-	-	-	-	G
C32997836      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.996	12.3771	-	-	-	-	G
C32997836      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9916	6.97413	-	-	-	-	G
C32997836      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00270396	63.7893	-	-	-	-	G
C32997836      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	179.995	4.08163	-	-	-	-	G
C28296858      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2677	0.310835	-	-	-	-	R
C28296858      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.9981	3.49737	-	-	-	-	G
C28296858      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-0.265535	49.3635	-	-	-	-	G
C28296858      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-90.0033	2.4302	-	-	-	-	G
C28296858      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.000692244	8.88889	-	-	-	-	G
C13394180      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9997	12.3771	-	-	-	-	G
C13394180      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0003	11.713	-	-	-	-	G
C13394180      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9799	8.39053	-	-	-	-	G
C13394180      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.69138e-05	63.7893	-	-	-	-	G
C13394180      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9922	5.05437	-	-	-	-	G
C13394180      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9966	12.5987	-	-	-	-	G
C13394180      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	59.9978	14.5215	-	-	-	-	G
C13394180      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	60.0027	0.858369	-	-	-	-	O
C13394180      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.005	0.41354	-	-	-	-	G
C46870318      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-150.019	0.413223	-	-	-	-	R
C46870318      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.997	9.05971	-	-	-	-	G
C46870318      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00738966	63.7893	-	-	-	-	G
C46870318      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0024	1.43139	-	-	-	-	G
C46870318      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-60.0036	16.5981	-	-	-	-	G
C46870318      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9954	2.77778	-	-	-	-	G
C46870318      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.329	15.3236	-	-	-	-	G
C43575827      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-119.674	1.77049	-	-	-	-	O
C43575827      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	59.9982	3.54922	-	-	-	-	G
C43575827      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-111.376	0.0892838	-	-	-	-	R
C43575827      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	148.623	0.50879	-	-	-	-	O
C24955242      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0036	14.7513	-	-	-	-	G
C24955242      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0045	14.7513	-	-	-	-	G
C24955242      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.005	1.73707	-	-	-	-	O
C24955242      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	150.001	3.125	-	-	-	-	G
C24955242      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00886787	63.7893	-	-	-	-	G
C24955242      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	60.0074	13.3187	-	-	-	-	G
C24955242      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	180	15.2589	-	-	-	-	G
C24955242      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C24955242      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-179.719	8.82573	-	-	-	-	G
C36498059      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	59.9992	13.3187	-	-	-	-	G
C36498059      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00268921	63.7893	-	-	-	-	G
C36498059      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	150.01	6.84729	-	-	-	-	G
C36498059      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9978	1.29082	-	-	-	-	G
C36498059      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	180	19.1176	-	-	-	-	G
C36498059      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9976	13.8915	-	-	-	-	G
C36498059      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9974	0.896722	-	-	-	-	O
C36498059      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6966	7.30446	-	-	-	-	G
C36498059      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.2905	3.02778	-	-	-	-	G
C36498059      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00540501	26.3009	-	-	-	-	G
C24724050      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	29.9975	10.7465	-	-	-	-	G
C24724050      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-60.0024	0.0117156	-	-	-	-	R
C24724050      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.273676	14.2319	-	-	-	-	G
C24724050      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0018	12.5987	-	-	-	-	G
C24724050      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	147.005	0	-	-	-	-	R
C24724050      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	29.9998	0.392826	-	-	-	-	G
C13278520      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.001	12.5987	-	-	-	-	G
C13278520      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0031	0	-	-	-	-	R
C13278520      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-89.9968	4.38465	-	-	-	-	G
C13278520      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	149.998	1.2148	-	-	-	-	G
C13278520      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0018586	63.7893	-	-	-	-	G
C13278520      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-119.693	0.626362	-	-	-	-	G
C35798536      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.004	1.69481	-	-	-	-	O
C35798536      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.996	3.3859	-	-	-	-	G
C35798536      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	90.0008	13.6858	-	-	-	-	G
C35798536      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.998	18.2537	-	-	-	-	G
C35798536      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.73	7.30446	-	-	-	-	G
C35798536      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.00794502	9.82143	-	-	-	-	G
C35798536      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120	2.74443	-	-	-	-	O
C35798536      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.9898	0.600343	-	-	-	-	O
C35798536      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150	1.37927	-	-	-	-	O
C35798536      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	60.0079	17.6955	-	-	-	-	G
C35798536      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.996	35.2689	-	-	-	-	G
C35798536      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-29.9951	2.50156	-	-	-	-	O
C35798536      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	150.275	2.30991	-	-	-	-	G
C35798536      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-89.7202	4.08085	-	-	-	-	G
C43746896      none	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	90	0.0691085	-	-	-	-	R
C43746896      none	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	-79.9982	3.30412	-	-	-	-	G
C43746896      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	90.0068	0.357143	-	-	-	-	R
C43746896      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00779861	63.7893	-	-	-	-	G
C43746896      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.998	6.46594	-	-	-	-	G
C43746896      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.007	0.41354	-	-	-	-	G
C46772497      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	149.991	1.85775	-	-	-	-	O
C46772497      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-59.9914	0.701169	-	-	-	-	R
C46772497      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00320146	27.5459	-	-	-	-	G
C46772497      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.993	1.86361	-	-	-	-	G
C46772497      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00635988	63.7893	-	-	-	-	G
C46772497      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.993	9.05971	-	-	-	-	G
C46772497      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9991	12.5987	-	-	-	-	G
C46772497      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0008	8.33333	-	-	-	-	G
C46772497      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.2788	18.0328	-	-	-	-	G
C40115481      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.002	1.81259	-	-	-	-	G
C40115481      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.007	3.7643	-	-	-	-	G
C40115481      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9973	6.97413	-	-	-	-	G
C40115481      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0121712	63.7893	-	-	-	-	G
C40115481      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-149.681	5.2923	-	-	-	-	O
C40115481      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9935	12.5987	-	-	-	-	G
C40115481      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9953	2.77778	-	-	-	-	G
C40115481      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.269	0	-	-	-	-	R
C36510308      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C36510308      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36510308      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36510308      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C36510308      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9944	15.9949	-	-	-	-	G
C36510308      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.993	19.1176	-	-	-	-	G
C36510308      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.996	18.2537	-	-	-	-	G
C36510308      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0062	3.56196	-	-	-	-	G
C36510308      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-119.993	0.897291	-	-	-	-	G
C36510308      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0161932	63.7893	-	-	-	-	G
C36510308      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0106	9.46757	-	-	-	-	G
C36510308      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.0022	1.05249	-	-	-	-	G
C36510308      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	120.005	14.0969	-	-	-	-	G
C36510308      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0069	3.77933	-	-	-	-	G
C36510308      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36510308      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C38762491      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	60.303	0.904951	-	-	-	-	R
C38762491      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0028	14.7896	-	-	-	-	G
C38762491      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C38762491      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-90.0004	1.868	-	-	-	-	O
C38762491      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00281443	63.7893	-	-	-	-	G
C38762491      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[NX2:4]	-179.68	37.9747	-	-	-	-	G
C38762491      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C38762491      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9958	12.3771	-	-	-	-	G
C08721004      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00243857	0.495663	-	-	-	-	O
C08721004      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0006	9.46757	-	-	-	-	G
C08721004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00486625	63.7893	-	-	-	-	G
C08721004      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-29.9868	1.21216	-	-	-	-	G
C08721004      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H1:4]	30.0044	0	-	-	-	-	R
C08721004      none	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	180	49.5465	-	-	-	-	G
C08721004      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-20.0024	3.14121	-	-	-	-	G
C08721004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000350441	63.7893	-	-	-	-	G
C08721004      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.002	9.05971	-	-	-	-	G
C22511070      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.002	0.923198	-	-	-	-	O
C22511070      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-30.0031	11.3505	-	-	-	-	G
C22511070      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00517379	63.7893	-	-	-	-	G
C22511070      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	59.999	0.402739	-	-	-	-	R
C22511070      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0014	12.916	-	-	-	-	G
C22511070      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	59.9944	14.5215	-	-	-	-	G
C22511070      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00732569	7.36648	-	-	-	-	G
C22511070      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-29.999	0.0890388	-	-	-	-	R
C22511070      none	B	[O:1]=[CX3:2]!@[CX4r3:3]!@[!#1:4]	154.326	2.92683	-	-	-	-	O
C13244294      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.27248	49.3635	-	-	-	-	G
C13244294      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.0122801	10	-	-	-	-	G
C13244294      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.997	1.842	-	-	-	-	O
C13244294      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2796	0.310835	-	-	-	-	R
C13244294      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000951365	63.7893	-	-	-	-	G
C13244294      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9994	1.11373	-	-	-	-	G
C13244294      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9971	3.00607	-	-	-	-	G
C13244294      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9927	0.412584	-	-	-	-	O
C13244294      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.0127236	10.9271	-	-	-	-	G
C13244294      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C13244294      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	89.9901	5.15376	-	-	-	-	G
C06926595      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-30.0029	2.33993	-	-	-	-	G
C06926595      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-60.0059	1.53044	-	-	-	-	O
C04810496      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	120.02	0.181232	-	-	-	-	R
C04810496      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.976	9.05971	-	-	-	-	G
C04810496      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00448228	63.7893	-	-	-	-	G
C04810496      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9951	9.46757	-	-	-	-	G
C04810496      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000726493	63.7893	-	-	-	-	G
C04810496      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	179.175	0.827213	-	-	-	-	G
C04810496      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9932	0.86741	-	-	-	-	O
C13308133      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.992	58.554	-	-	-	-	G
C13308133      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.0018	6.68103	-	-	-	-	G
C13308133      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.0046	6.68103	-	-	-	-	G
C13308133      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	59.9951	7.00418	-	-	-	-	G
C13308133      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9914	5.20833	-	-	-	-	G
C13308133      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0035152	63.7893	-	-	-	-	G
C13308133      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2754	10.5263	-	-	-	-	O
C13308133      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.324	1.0568	-	-	-	-	O
C13308133      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	89.9979	7.83807	-	-	-	-	G
C13308133      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9932	2.5641	-	-	-	-	G
C13211802      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0004	3.48172	-	-	-	-	G
C13211802      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	150.003	2.7681	-	-	-	-	G
