MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C49094658      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	59.9992	3.54922	-	-	-	-	G
C49094658      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.999	0.567303	-	-	-	-	O
C49094658      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0016	3.00607	-	-	-	-	G
C49094658      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.996	0.613497	-	-	-	-	G
C04876974      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-179.746	12.4339	-	-	-	-	R
C04876974      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9989	1.27397	-	-	-	-	G
C04876974      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	60.0082	4.20603	-	-	-	-	G
C04876974      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9954	12.3771	-	-	-	-	G
C36177825      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	120.004	5.29969	-	-	-	-	G
C36177825      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0031	12.2558	-	-	-	-	G
C36177825      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	81.3833	1.75235	-	-	-	-	G
C36177825      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9918	1.15875	-	-	-	-	O
C06507428      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9957	12.916	-	-	-	-	G
C06507428      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9907	11.1111	-	-	-	-	G
C06507428      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	149.998	2.09961	-	-	-	-	G
C06507428      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	89.995	0.308642	-	-	-	-	O
C49060902      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.024	0	-	-	-	-	R
C49060902      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-89.9957	0.763696	-	-	-	-	O
C49060902      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0011	8.33333	-	-	-	-	G
C49060902      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	150	0.139665	-	-	-	-	R
C43319900      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.004	0	-	-	-	-	R
C43319900      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9952	2.77778	-	-	-	-	G
C43319900      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	60.0077	4.18994	-	-	-	-	G
C04963505      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	-89.9973	3.43348	-	-	-	-	G
C04963505      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	89.9988	3.00429	-	-	-	-	G
C04963505      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-89.9969	7.30051	-	-	-	-	G
C04963505      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-60.0052	0.0339559	-	-	-	-	O
C41925855      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	0.0116716	4.26659	-	-	-	-	G
C41925855      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	60.0013	12.0726	-	-	-	-	G
C41925855      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0013	0.432135	-	-	-	-	O
C52982930      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-89.7407	1.8357	-	-	-	-	G
C52982930      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9931	0	-	-	-	-	R
C04293884      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-119.997	8.72666	-	-	-	-	G
C04293884      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9916	3.99483	-	-	-	-	G
C04293884      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0057	3.99483	-	-	-	-	G
C04293884      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9981	3.99483	-	-	-	-	G
C04293884      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41762816      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.84	0.275693	-	-	-	-	G
C41762816      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	-40.0011	0.688006	-	-	-	-	G
C41762816      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-29.9963	1.42045	-	-	-	-	G
C03122962      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	89.9936	0	-	-	-	-	R
C03122962      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.2838	1.96062	-	-	-	-	O
C09300239      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.03	5.07451	-	-	-	-	G
C09300239      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00971965	63.7893	-	-	-	-	G
C09300239      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.007	0.613497	-	-	-	-	G
C09300239      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0032	7.53739	-	-	-	-	G
C09300239      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.002	1.95977	-	-	-	-	G
C09300239      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	90.0006	3.9429	-	-	-	-	G
C09300239      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00689591	74.4927	-	-	-	-	G
C18097684      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-119.999	1.51265	-	-	-	-	O
C18097684      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.0024	1.26539	-	-	-	-	G
C41977956      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.0066	1.24514	-	-	-	-	O
C41977956      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	40.0016	0.636754	-	-	-	-	O
C41977956      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-149.999	2.7691	-	-	-	-	G
C41977956      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	119.995	3.72108	-	-	-	-	G
C48652852      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9977	12.916	-	-	-	-	G
C48652852      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0006	2.77778	-	-	-	-	G
C48652852      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.7203	15.7025	-	-	-	-	G
C38036097      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9864	8.39053	-	-	-	-	G
C38036097      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00438934	63.7893	-	-	-	-	G
C38036097      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00878874	8.26772	-	-	-	-	G
C38036097      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0071	12.2558	-	-	-	-	G
C38036097      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00381319	0.495663	-	-	-	-	O
C41925541      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	0.00545382	4.26659	-	-	-	-	G
C41925541      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-177.358	12.0478	-	-	-	-	G
C41925541      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0053	0.432135	-	-	-	-	O
C62762626      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	60.0037	0.203252	-	-	-	-	R
C62762626      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0108	9.1924	-	-	-	-	G
C62762626      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00290936	0.495663	-	-	-	-	O
C40115841      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	120.006	6.41221	-	-	-	-	G
C40115841      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-60.0305	0.252685	-	-	-	-	G
C40115841      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.217	0.199809	-	-	-	-	O
C40115841      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	1.60499	1.53503	-	-	-	-	G
C40115841      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.014	0.661024	-	-	-	-	G
C40115841      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-179.697	14.6728	-	-	-	-	G
C54933569      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120.001	1.11962	-	-	-	-	O
C54933569      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	179.998	20.33	-	-	-	-	G
C54933569      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	89.9931	10.3226	-	-	-	-	G
C44223668      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.004	0.806964	-	-	-	-	G
C44223668      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2654	1.52036	-	-	-	-	G
C37388563      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7675	11.3606	-	-	-	-	G
C37388563      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9965	2.77778	-	-	-	-	G
C37388563      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	149.723	0	-	-	-	-	R
C41924880      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-150.001	3.9285	-	-	-	-	G
C41924880      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	59.9988	12.0726	-	-	-	-	G
C41924880      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-0.000480769	4.26659	-	-	-	-	G
C62516420      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.018	1.65289	-	-	-	-	G
C62516420      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-153.974	1.449	-	-	-	-	G
C62516420      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-80.0051	3.11579	-	-	-	-	G
C62516420      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.99	1.81259	-	-	-	-	G
C62516420      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-60.0001	2.40592	-	-	-	-	G
C62516420      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2966	0.680979	-	-	-	-	O
C62516420      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C59029153      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C59029153      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0023	3.99483	-	-	-	-	G
C59029153      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0019	3.99483	-	-	-	-	G
C59029153      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C59029153      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C59029153      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	-150.004	0.57554	-	-	-	-	O
C59029153      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	120.003	1.56596	-	-	-	-	O
C59029153      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-90.0036	8.29232	-	-	-	-	G
C59029153      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7292	7.30446	-	-	-	-	G
C59029153      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00146779	26.3009	-	-	-	-	G
C59029153      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.589	22.1548	-	-	-	-	G
C00488609      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	149.56	1.47886	-	-	-	-	O
C00488609      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0015	1.75235	-	-	-	-	G
C00488609      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C00488609      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9924	1.15875	-	-	-	-	O
C39432330      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.736	5.28723	-	-	-	-	G
C39432330      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9993	12.5987	-	-	-	-	G
C39432330      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9975	8.33333	-	-	-	-	G
C39432330      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	-89.9944	0.0449035	-	-	-	-	R
C39432330      none	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	30.002	1.99379	-	-	-	-	G
C39432330      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	0.169496	14.4225	-	-	-	-	G
C35721686      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	179.995	0.712411	-	-	-	-	R
C35721686      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00743085	63.7893	-	-	-	-	G
C35721686      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-2.79827	5.61823	-	-	-	-	G
C35721686      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00117489	0.495663	-	-	-	-	O
C49846094      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.997	48.7454	-	-	-	-	G
C49846094      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	30.2333	1.44262	-	-	-	-	O
C08636856      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-150.006	0	-	-	-	-	R
C08636856      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	179.995	61.7021	-	-	-	-	G
C08636856      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00390094	41.1343	-	-	-	-	G
C08636856      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C08636856      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0058	0.241643	-	-	-	-	R
C08636856      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	-120.01	0	-	-	-	-	O
C26274729      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.001	3.99483	-	-	-	-	G
C26274729      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	45.3137	2.99177	-	-	-	-	O
C26274729      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-44.9997	0.0212495	-	-	-	-	R
C26274729      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	135.282	1.80451	-	-	-	-	O
C49901561      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-89.7303	0.636414	-	-	-	-	R
C49901561      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.00393261	11.4943	-	-	-	-	G
C02269951      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9949	12.916	-	-	-	-	G
C02269951      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9983	11.1111	-	-	-	-	G
C02269951      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	120	2.34375	-	-	-	-	G
C02269951      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150.002	1.91104	-	-	-	-	O
C02269951      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	30.2805	5.36829	-	-	-	-	G
C02269951      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.269	1.8677	-	-	-	-	G
C48653738      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.0218	11.3606	-	-	-	-	G
C48653738      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0015	8.33333	-	-	-	-	G
C48653738      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.279	1.65289	-	-	-	-	G
C58866478      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.019	1.43221	-	-	-	-	O
C58866478      none	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	-90.0001	1.67903	-	-	-	-	G
C58866478      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	89.5305	0.477016	-	-	-	-	O
C41805183      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.004	0.41354	-	-	-	-	G
C41805183      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	119.999	2.65326	-	-	-	-	G
C41805183      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-60.001	0.568182	-	-	-	-	R
C49836337      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.031	0.336913	-	-	-	-	R
C49836337      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.738	0.35639	-	-	-	-	R
C49836337      none	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	51.3786	3.74938	-	-	-	-	G
C49836337      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0015	0.86741	-	-	-	-	O
C49124516      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.278039	26.3009	-	-	-	-	G
C49124516      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-119.997	0	-	-	-	-	R
C49124516      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9956	8.33333	-	-	-	-	G
C49124516      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7329	12.5987	-	-	-	-	G
C11946597      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	90.0043	4.22023	-	-	-	-	G
C11946597      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0001	7.53739	-	-	-	-	G
C11946597      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9979	7.74238	-	-	-	-	G
C11946597      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.00389872	11.4943	-	-	-	-	G
C31665490      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.7206	4.49141	-	-	-	-	G
C31665490      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9977	2.77778	-	-	-	-	G
C31665490      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.723	2.06612	-	-	-	-	G
C09649891      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.986	5.05437	-	-	-	-	G
C09649891      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00987817	41.1343	-	-	-	-	G
C09649891      none	B	[O,S:1]=[C:2]([$([NX3H1]),$([NX3H2])])!@[$([NX3]c[nH0]):3][H:4]	-0.00397281	46.0938	-	-	-	-	G
C09649891      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.317103	0.574713	-	-	-	-	R
C09649891      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-30.0085	0.559862	-	-	-	-	R
C09649891      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.992	4.98575	-	-	-	-	G
C09649891      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00926572	63.7893	-	-	-	-	G
C09649891      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.992	1.98526	-	-	-	-	O
C21517910      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	90.0018	13.1148	-	-	-	-	G
C21517910      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0004	8.33333	-	-	-	-	G
C21517910      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.718	12.5987	-	-	-	-	G
C21517910      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	150.002	2.32505	-	-	-	-	O
C55306599      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-120.001	2.48742	-	-	-	-	G
C55306599      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	59.9997	1.02041	-	-	-	-	O
C55306599      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.00706718	11.4943	-	-	-	-	G
C41941238      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00333062	6.54616	-	-	-	-	G
C41941238      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	-90	9.67742	-	-	-	-	G
C41941238      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-119.996	0.0595314	-	-	-	-	R
C41941238      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	128.62	0.0995365	-	-	-	-	R
C41941238      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	89.9912	0.432135	-	-	-	-	O
C50011015      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	150.004	2.8259	-	-	-	-	G
C50011015      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-30.0064	5.37503	-	-	-	-	G
C50011015      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	150.008	2.18767	-	-	-	-	G
C50011015      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	89.9973	0.924685	-	-	-	-	O
C41357996      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	90.0022	0.868056	-	-	-	-	G
C41357996      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-150.004	1.29353	-	-	-	-	O
C41357996      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0026	1.27397	-	-	-	-	G
C08559867      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	150.275	2.03279	-	-	-	-	O
C00119979      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-90.0029	2.13435	-	-	-	-	O
C00119979      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	90.3327	0.126195	-	-	-	-	G
C00119979      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	150.311	2.71301	-	-	-	-	G
C36786115      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	128.616	0.0995365	-	-	-	-	R
C36786115      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	30.0021	0.196556	-	-	-	-	R
C36786115      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	119.735	2.29463	-	-	-	-	O
C36786115      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-59.996	1.10784	-	-	-	-	O
C36786115      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9892	1.26539	-	-	-	-	G
C48655435      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-60.0194	0.826446	-	-	-	-	G
C48655435      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9954	8.33333	-	-	-	-	G
C48655435      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2809	12.916	-	-	-	-	G
C16954974      none	B	[a:1][c:2]!@[CX4H0:3][*:4]	60.0025	4.65077	-	-	-	-	G
C13468603      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.002	0.806964	-	-	-	-	G
C13468603      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.7348	1.53044	-	-	-	-	O
C13468603      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-149.712	0.510204	-	-	-	-	R
C13468603      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	59.997	2.51537	-	-	-	-	G
C15781865      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-90.2946	0.488284	-	-	-	-	O
C15781865      none	B	[CX3H0:1]=[CX3H0:2]!@[CX3:3]=[CX3:4]	179.998	15.8794	-	-	-	-	G
C15781865      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.9983	3.14121	-	-	-	-	G
C61122996      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-90.0021	0	-	-	-	-	R
C61122996      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	-59.9942	6.13257	-	-	-	-	G
C61122996      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	89.9983	0.183795	-	-	-	-	R
C62759593      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.973	7.01281	-	-	-	-	G
C62759593      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-89.7239	0.203252	-	-	-	-	R
C62759593      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-59.9917	2.37856	-	-	-	-	G
C62759593      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9991	0.86741	-	-	-	-	O
C35122470      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-135.002	0.202532	-	-	-	-	R
C35122470      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	135.276	0.329114	-	-	-	-	R
C35122470      none	B	[cH0:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	89.9968	13.4844	-	-	-	-	G
C37412384      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9995	1.71775	-	-	-	-	G
C37412384      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0083	9.46757	-	-	-	-	G
C37412384      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9857	1.15875	-	-	-	-	O
C37412384      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00572662	63.7893	-	-	-	-	G
C37412384      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	30.0142	0	-	-	-	-	R
C54186727      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.002	1.85018	-	-	-	-	G
C54186727      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00542184	0.495663	-	-	-	-	O
C54186727      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	89.9918	8.80906	-	-	-	-	G
C54186727      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-19.7455	3.00858	-	-	-	-	G
C62659261      none	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	60	14.4549	-	-	-	-	G
