MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C05446399      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	59.3925	3.33975	-	-	-	-	G
C05446399      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2796	0.310835	-	-	-	-	R
C41171587      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.108	3.12238	-	-	-	-	G
C41171587      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.001	1.23223	-	-	-	-	G
C41171587      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-29.9954	0.698324	-	-	-	-	R
C41171587      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C41171587      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00239577	63.7893	-	-	-	-	G
C54219987      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9991	7.87941	-	-	-	-	G
C54219987      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-75.0459	6.8682	-	-	-	-	G
C63786390      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-121.262	0.954033	-	-	-	-	G
C63786390      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.5764	2.54993	-	-	-	-	G
C66840046      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	134.998	0.40107	-	-	-	-	R
C66840046      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9958	4.98575	-	-	-	-	G
C66840046      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00283377	63.7893	-	-	-	-	G
C66840046      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.999	1.86361	-	-	-	-	G
C66840046      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00119779	63.7893	-	-	-	-	G
C66840046      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	59.9957	0.78125	-	-	-	-	R
C47241631      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.026	1.98526	-	-	-	-	O
C47241631      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00309852	63.7893	-	-	-	-	G
C47241631      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	119.999	1.33333	-	-	-	-	O
C47241631      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-90.001	3.22537	-	-	-	-	G
C12928846      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.993	3.12238	-	-	-	-	G
C12928846      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0005	15.3058	-	-	-	-	G
C12928846      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.007	2.15596	-	-	-	-	G
C12928846      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	30.0055	5.20833	-	-	-	-	G
C12928846      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00865097	63.7893	-	-	-	-	G
C12928846      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	150.006	3.41463	-	-	-	-	G
C12928846      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.978	23.2156	-	-	-	-	G
C12928846      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.997	48.7454	-	-	-	-	G
C64439071      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-30.0287	1.21216	-	-	-	-	O
C64439071      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0128451	63.7893	-	-	-	-	G
C64439071      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9941	7.35439	-	-	-	-	G
C64439071      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C64439071      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	149.995	0.780985	-	-	-	-	G
C39733951      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0024	3.42621	-	-	-	-	G
C39733951      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.998	2.91722	-	-	-	-	G
C39733951      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.994	35.6725	-	-	-	-	G
C39733951      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.010874	58.9474	-	-	-	-	G
C39733951      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000797838	41.1343	-	-	-	-	G
C39733951      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9934	9.46757	-	-	-	-	G
C39733951      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-60.2677	3.61446	-	-	-	-	G
C66704945      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0027	1.71775	-	-	-	-	G
C66704945      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C66704945      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000302427	63.7893	-	-	-	-	G
C66704945      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2688	0.680979	-	-	-	-	O
C66704945      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9908	0.692521	-	-	-	-	O
C66704945      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-18.2506	4.16067	-	-	-	-	G
CHEMBL202994      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	59.9672	5.3686	-	-	-	-	G
CHEMBL202994      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	-89.7336	2.22257	-	-	-	-	G
CHEMBL202994      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-149.723	1.79995	-	-	-	-	O
CHEMBL202994      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.014	0.199809	-	-	-	-	O
CHEMBL202994      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.996	1.28448	-	-	-	-	O
CHEMBL202994      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	179.993	8.33333	-	-	-	-	G
CHEMBL202994      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-82.1668	2.10499	-	-	-	-	O
C10523241      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C10523241      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C10523241      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0045	3.77933	-	-	-	-	G
C10523241      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C10523241      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3201	14.7896	-	-	-	-	G
C10523241      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	60.2749	0.904951	-	-	-	-	R
C10523241      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0008	3.32646	-	-	-	-	G
C10523241      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.401	3.18377	-	-	-	-	G
C65406129      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.003	7.01281	-	-	-	-	G
C65406129      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-59.9941	3.71511	-	-	-	-	G
C65406129      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-89.9938	3.82653	-	-	-	-	G
C65406129      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00628319	13.1253	-	-	-	-	G
C59293596      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.723	26.896	-	-	-	-	G
C59293596      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C59293596      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0617	0.757173	-	-	-	-	O
C59293596      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000727991	74.4927	-	-	-	-	G
C64042766      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.9726	3.94031	-	-	-	-	G
C64042766      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.999	1.81259	-	-	-	-	G
C64042766      none	B	[c:1][CX4:2]!@[CX3:3][C:4]	59.6917	7.68349	-	-	-	-	G
C64042766      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.997	1.43139	-	-	-	-	O
C64042766      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00128182	63.7893	-	-	-	-	G
C64042766      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	146.213	1.17362	-	-	-	-	G
C64042766      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-1.65742	15.8824	-	-	-	-	G
C01396885      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9982	1.59785	-	-	-	-	O
C01396885      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.001	2.91722	-	-	-	-	G
C01396885      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.000304383	13.1253	-	-	-	-	G
C41710108      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-119.556	1.24533	-	-	-	-	O
C41710108      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.97	23.2156	-	-	-	-	G
C33283332      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.8708	15.3415	-	-	-	-	G
C33283332      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9973	12.3771	-	-	-	-	G
C33283332      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0057	1.1846	-	-	-	-	G
C33283332      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00722744	63.7893	-	-	-	-	G
C33283332      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9987	6.84932	-	-	-	-	G
C33283332      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9963	3.99483	-	-	-	-	G
C33283332      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-44.6822	0.972326	-	-	-	-	O
C33283332      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-19.7297	3.43881	-	-	-	-	G
C33283332      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-179.697	6.12375	-	-	-	-	G
C37676868      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	120.001	3.12393	-	-	-	-	G
C37676868      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.9888	3.28614	-	-	-	-	G
C37676868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00175162	63.7893	-	-	-	-	G
C37676868      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.721	2.68113	-	-	-	-	O
C01343093      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.749	5.07451	-	-	-	-	G
C01343093      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	29.9951	0.0707142	-	-	-	-	O
C01343093      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.688	18.2537	-	-	-	-	G
C01343093      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-28.9005	5.37503	-	-	-	-	G
C01343093      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00151431	63.7893	-	-	-	-	G
C01343093      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0032	6.97413	-	-	-	-	G
C13114895      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-135	0.40107	-	-	-	-	R
C13114895      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00857771	11.5385	-	-	-	-	G
C13114895      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.274	1.73707	-	-	-	-	O
C13114895      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	59.9982	7.32227	-	-	-	-	G
C13114895      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.2802	5.04089	-	-	-	-	G
C40156350      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	60.0074	2.43032	-	-	-	-	G
C40156350      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60	3.02778	-	-	-	-	G
C40156350      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.692	9.67842	-	-	-	-	G
C40156350      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-57.0819	1.63777	-	-	-	-	G
C40156350      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.723	1.37927	-	-	-	-	O
C40156350      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00881478	25.0866	-	-	-	-	G
C40156350      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	59.9962	0.0213038	-	-	-	-	R
C40156350      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	30.0032	0.153081	-	-	-	-	R
C39195634      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39195634      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	91.4981	0.504518	-	-	-	-	O
C39195634      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9996	0.692521	-	-	-	-	O
C39195634      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0017	5.41311	-	-	-	-	G
C39195634      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	45.0013	0.26738	-	-	-	-	O
C31625239      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.004	1.98526	-	-	-	-	O
C31625239      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.937	23.2156	-	-	-	-	G
C31625239      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00156522	63.7893	-	-	-	-	G
C31625239      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9939	3.82256	-	-	-	-	G
C31625239      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	134.999	0.637484	-	-	-	-	R
C41586109      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.9949	4.53893	-	-	-	-	G
C41586109      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00289761	57.729	-	-	-	-	G
C41586109      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.711	18.2537	-	-	-	-	G
C41586109      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	160.003	5.85388	-	-	-	-	G
C41586109      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.2684	7.74238	-	-	-	-	G
C41586109      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-149.729	1.24516	-	-	-	-	G
C02554046      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.962	23.2156	-	-	-	-	G
C02554046      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	179.996	0.161853	-	-	-	-	R
C02554046      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-89.7389	7.44849	-	-	-	-	G
C62263152      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.996	3.72593	-	-	-	-	G
C62263152      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0046	6.97413	-	-	-	-	G
C62263152      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00608399	63.7893	-	-	-	-	G
C62263152      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.694	5.14706	-	-	-	-	O
C62263152      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C58943419      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.981	1.842	-	-	-	-	O
C58943419      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00434576	63.7893	-	-	-	-	G
C58943419      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.7333	3.42621	-	-	-	-	G
C58943419      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0096	14.7513	-	-	-	-	G
C58943419      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	120.282	1.45599	-	-	-	-	O
C58943419      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	149.996	6.84729	-	-	-	-	G
C58943419      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0020068	74.4927	-	-	-	-	G
C10273294      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.996	1.95977	-	-	-	-	G
C10273294      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.303	11.1654	-	-	-	-	G
C45625136      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	149.998	2.50464	-	-	-	-	G
C45625136      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	89.9954	5.09091	-	-	-	-	G
C45625136      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.981	23.2156	-	-	-	-	G
C05717230      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0216	0.274725	-	-	-	-	O
C05717230      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	134.999	0.40107	-	-	-	-	R
C05717230      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.000207549	11.5385	-	-	-	-	G
C05717230      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00191033	63.7893	-	-	-	-	G
C05717230      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.2668	4.71698	-	-	-	-	G
C33069201      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.995	4.27683	-	-	-	-	G
C33069201      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9885	0.692521	-	-	-	-	O
C33069201      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7205	7.30446	-	-	-	-	G
C33069201      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	180	15.2589	-	-	-	-	G
C33069201      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.004	3.77933	-	-	-	-	G
C33069201      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	135.319	0.52356	-	-	-	-	O
C33069201      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-179.736	13.7638	-	-	-	-	G
C33069201      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9953	2.10499	-	-	-	-	G
C33069201      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7252	7.30446	-	-	-	-	G
C33298617      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0086	7.24386	-	-	-	-	G
C33298617      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C33298617      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.283	0.466926	-	-	-	-	O
C33298617      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0349	15.4696	-	-	-	-	G
C33298617      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0041	1.20812	-	-	-	-	G
C33298617      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.715	1.37927	-	-	-	-	O
C33298617      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	30.0062	2.135	-	-	-	-	O
C39167744      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.993	19.9269	-	-	-	-	G
C39167744      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C39167744      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00527693	63.7893	-	-	-	-	G
C39167744      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	26.3374	2.12896	-	-	-	-	G
C39167744      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-79.9969	8.66269	-	-	-	-	G
C39167744      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.283	1.43221	-	-	-	-	O
C62495357      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-149.998	0.411568	-	-	-	-	R
C62495357      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.828	1.81259	-	-	-	-	G
C31681744      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0065	12.3771	-	-	-	-	G
C31681744      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.2318	12.2558	-	-	-	-	G
C31681744      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-150.042	0	-	-	-	-	R
C31681744      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00283228	63.7893	-	-	-	-	G
C31681744      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0019	1.45352	-	-	-	-	G
C31681744      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-29.6845	0.0424989	-	-	-	-	R
C40135465      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C40135465      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000316821	74.4927	-	-	-	-	G
C40135465      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2685	3.1746	-	-	-	-	O
C40135465      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0027	5.44275	-	-	-	-	G
C40135465      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.7118	4.88152	-	-	-	-	G
C40135465      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.6302	15.3058	-	-	-	-	G
C41248322      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	149.99	2.71301	-	-	-	-	G
C10220157      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.00216719	2.24426	-	-	-	-	O
C10220157      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	75.6965	6.94113	-	-	-	-	G
C10220157      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9958	0.680979	-	-	-	-	O
C10220157      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.9291	2.40592	-	-	-	-	G
C10220157      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-60.001	8.17536	-	-	-	-	G
C10220157      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.3296	15.3236	-	-	-	-	G
C17108935      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	119.999	1.12887	-	-	-	-	O
C17108935      none	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	119.996	0.52506	-	-	-	-	R
C17108935      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7313	1.59557	-	-	-	-	G
C06523243      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.9997	5.14706	-	-	-	-	O
C06523243      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000323938	63.7893	-	-	-	-	G
C06523243      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00154289	8.26772	-	-	-	-	G
C17319924      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	0.000938907	23.0769	-	-	-	-	G
C17319924      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0110508	63.7893	-	-	-	-	G
C17319924      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.996	7.3164	-	-	-	-	G
C17319924      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-60.004	9.96512	-	-	-	-	G
C17319924      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.2869	15.3236	-	-	-	-	G
C17319924      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.0115419	49.3635	-	-	-	-	G
C17319924      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-90.0237	0.35524	-	-	-	-	R
C09109330      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	59.998	0.126334	-	-	-	-	G
C09109330      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	160.003	2.91562	-	-	-	-	G
C09109330      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6898	7.30446	-	-	-	-	G
C09109330      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	59.9903	4.89486	-	-	-	-	G
C33256007      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	149.713	2.61588	-	-	-	-	O
C33256007      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	180	12.4984	-	-	-	-	G
C33256007      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.722	10.6726	-	-	-	-	G
C33256007      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0125	0.310835	-	-	-	-	R
C33256007      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.252716	49.3635	-	-	-	-	G
C44592992      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.7705	3.48172	-	-	-	-	G
C44592992      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-31.6652	3.94031	-	-	-	-	G
C04046665      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9958	18.481	-	-	-	-	G
C04046665      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C04046665      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.992	6.46594	-	-	-	-	G
C04046665      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00623474	63.7893	-	-	-	-	G
C04046665      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-27.9193	5.37503	-	-	-	-	G
C04046665      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-59.9274	0.378151	-	-	-	-	R
C04160158      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.994	11.4213	-	-	-	-	G
C04160158      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.999	0.0824111	-	-	-	-	R
