MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C44857237      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	90.0011	4.81691	-	-	-	-	G
C44857237      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120.007	5.60345	-	-	-	-	O
C44857237      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.7218	13.1148	-	-	-	-	G
C44857237      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9915	0	-	-	-	-	R
C44857237      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00777638	63.7893	-	-	-	-	G
C44857237      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0068	10.1266	-	-	-	-	G
C44857237      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7176	7.30446	-	-	-	-	G
C44857237      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.999	1.8443	-	-	-	-	O
C44857237      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	161.864	1.9368	-	-	-	-	G
C36277729      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-120.001	2.23829	-	-	-	-	G
C36277729      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9953	7.74238	-	-	-	-	G
C36277729      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-79.9964	6.8682	-	-	-	-	G
C36277729      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-160.388	4.58918	-	-	-	-	G
C32615950      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.0115896	29.6774	-	-	-	-	G
C32615950      none	B	[cH0:1][a:2]([cH0])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	0.324984	2.91723	-	-	-	-	G
C32615950      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-89.726	0	-	-	-	-	R
C32615950      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00047685	63.7893	-	-	-	-	G
C32615950      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	29.9956	0	-	-	-	-	R
C67332327      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C67332327      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-68.7627	5.43323	-	-	-	-	G
C67332327      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C67332327      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.004	2.61599	-	-	-	-	O
C67332327      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00138723	63.7893	-	-	-	-	G
C67332327      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.9353	3.28614	-	-	-	-	G
C67332327      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0015	0.680979	-	-	-	-	O
C12166411      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-150.398	1.17794	-	-	-	-	O
C12166411      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9994	11.8974	-	-	-	-	G
C12166411      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7109	7.30446	-	-	-	-	G
C12166411      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.001	2.15596	-	-	-	-	G
C12166411      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.006	0.959233	-	-	-	-	G
C12166411      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0314	0.310835	-	-	-	-	R
C12166411      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	89.9812	0.310835	-	-	-	-	R
C35422178      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-89.7224	0.364605	-	-	-	-	O
C35422178      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.001	1.23223	-	-	-	-	G
C35422178      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.6826	4.49141	-	-	-	-	G
C35422178      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9989	2.72579	-	-	-	-	G
C35422178      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-93.9772	0.504612	-	-	-	-	O
C10217832      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9927	3.48172	-	-	-	-	G
C10217832      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C10217832      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-178.135	15.0612	-	-	-	-	G
C10217832      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9939	7.35439	-	-	-	-	G
C10217832      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00668522	63.7893	-	-	-	-	G
C10217832      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9349	3.42621	-	-	-	-	G
C10217832      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.9998	4.88152	-	-	-	-	G
C10217832      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.2691	5.04089	-	-	-	-	G
C49377793      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-0.00137926	17.837	-	-	-	-	G
C49377793      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-120.125	0.954033	-	-	-	-	G
C49377793      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-160	6.16939	-	-	-	-	G
C49377793      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-90.0041	0.479136	-	-	-	-	O
C49377793      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7163	3.22841	-	-	-	-	G
C38777313      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-26.124	2.69102	-	-	-	-	G
C38777313      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0006	0.680979	-	-	-	-	O
C38777313      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9993	14.7513	-	-	-	-	G
C38777313      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.001	14.7513	-	-	-	-	G
C38777313      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-59.9999	0.19088	-	-	-	-	R
C38777313      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	0.00154244	6.32025	-	-	-	-	G
C19715707      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0012	7.87941	-	-	-	-	G
C19715707      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-160.004	6.28481	-	-	-	-	G
C19715707      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	80.0004	6.94113	-	-	-	-	G
C19715707      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-160.391	4.58918	-	-	-	-	G
C19715707      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0003	7.74238	-	-	-	-	G
C02844030      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7295	1.59557	-	-	-	-	G
C02844030      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-0.00337398	49.3635	-	-	-	-	G
C02844030      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7228	0.35524	-	-	-	-	R
C02844030      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C02844030      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9976	3.99483	-	-	-	-	G
C02844030      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C02844030      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C02844030      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.727	26.896	-	-	-	-	G
C41514097      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0021	7.87941	-	-	-	-	G
C41514097      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.2803	3.25561	-	-	-	-	G
C41514097      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9328	2.10499	-	-	-	-	G
C41514097      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-80.0024	8.1206	-	-	-	-	G
C41514097      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	179.997	8.33333	-	-	-	-	G
C09519422      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-0.00281749	15.8824	-	-	-	-	G
C09519422      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	89.9998	13.6858	-	-	-	-	G
C09519422      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.996	18.2537	-	-	-	-	G
C09519422      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.27	1.43221	-	-	-	-	O
C09519422      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	120.008	1.7301	-	-	-	-	G
C09519422      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	29.9962	2.80144	-	-	-	-	G
C09519422      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0307	15.4696	-	-	-	-	G
C09519422      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0001	3.68098	-	-	-	-	G
C09519422      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.282	1.73707	-	-	-	-	O
C25607542      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.262163	26.3009	-	-	-	-	G
C25607542      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	179.977	6.20075	-	-	-	-	G
C25607542      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	75.6984	6.94113	-	-	-	-	G
C25607542      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	89.9999	4.85782	-	-	-	-	G
C25607542      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2751	12.916	-	-	-	-	G
C49689843      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C49689843      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.00792631	49.3635	-	-	-	-	G
C49689843      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9749	11.9355	-	-	-	-	G
C49689843      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9948	14.1718	-	-	-	-	G
C49689843      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.995	43.8829	-	-	-	-	G
C49689843      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-77.3323	1.71775	-	-	-	-	G
C49689843      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.001	1.81259	-	-	-	-	G
C22038486      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9996	15.4696	-	-	-	-	G
C22038486      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-36.2126	0.106073	-	-	-	-	R
C22038486      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-41.8944	7.31987	-	-	-	-	G
C22038486      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.719	3.72593	-	-	-	-	G
C22038486      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7195	1.29082	-	-	-	-	G
C43091534      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0001	12.3771	-	-	-	-	G
C43091534      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.7119	4.45044	-	-	-	-	G
C43091534      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-60.0008	7.07677	-	-	-	-	G
C43091534      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	160.006	5.85388	-	-	-	-	G
C43091534      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3074	7.24386	-	-	-	-	G
C48796670      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.997	3.56196	-	-	-	-	G
C48796670      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9976	1.29082	-	-	-	-	G
C11700528      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	160	3.02726	-	-	-	-	G
C11700528      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.037	0.959233	-	-	-	-	G
C11700528      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.628	15.0612	-	-	-	-	G
C11700528      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.1908	9.32817	-	-	-	-	G
C11700528      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	89.9957	0.203252	-	-	-	-	R
C11700528      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00179445	26.3009	-	-	-	-	G
C49486197      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	45.0001	2.02392	-	-	-	-	G
C49486197      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	60.2817	2.58065	-	-	-	-	G
C49486197      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-60.0043	0.390625	-	-	-	-	R
C49486197      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00793247	63.7893	-	-	-	-	G
C49486197      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.003	1.43139	-	-	-	-	O
C49486197      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C49486197      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0052	1.29082	-	-	-	-	G
C49486197      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-175.703	5.71656	-	-	-	-	G
C49486197      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	29.9937	2.135	-	-	-	-	O
C32800397      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C32800397      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00166508	74.4927	-	-	-	-	G
C32800397      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-179.661	14.6728	-	-	-	-	G
C32800397      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.003	3.7643	-	-	-	-	G
C32800397      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9963	2.21713	-	-	-	-	G
C32800397      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0044	15.3415	-	-	-	-	G
C32800397      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.732	4.45044	-	-	-	-	G
C19344177      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.242546	17.837	-	-	-	-	G
C19344177      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-88.9747	1.29082	-	-	-	-	G
C19344177      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C19344177      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	175.065	22.1548	-	-	-	-	G
C43607597      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C43607597      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0018	7.87941	-	-	-	-	G
C43607597      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.302	14.1466	-	-	-	-	G
C43607597      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-112.143	2.0374	-	-	-	-	G
C43607597      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	180	7.79468	-	-	-	-	G
C40983904      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	175.693	5.18593	-	-	-	-	G
C40983904      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9979	0.692521	-	-	-	-	O
C40983904      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.759	3.75937	-	-	-	-	G
C40983904      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9954	2.10499	-	-	-	-	G
C40983904      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-179.696	6.20075	-	-	-	-	G
C40983904      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.725	12.4984	-	-	-	-	G
C40983904      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-90.0061	0.38835	-	-	-	-	R
C40983904      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	60.0104	2.10701	-	-	-	-	R
C47725722      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9992	15.3415	-	-	-	-	G
C47725722      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C47725722      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9949	2.20693	-	-	-	-	G
C47725722      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9991	7.87941	-	-	-	-	G
C47725722      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9955	7.74238	-	-	-	-	G
C34923442      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9974	1.27397	-	-	-	-	G
C34923442      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	119.73	7.49415	-	-	-	-	G
C34923442      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-0.0249813	0.826583	-	-	-	-	O
C34923442      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9857	5.85305	-	-	-	-	G
C34923442      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00639806	63.7893	-	-	-	-	G
C34923442      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C34923442      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C34923442      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-61.0357	12.2558	-	-	-	-	G
C34923442      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00791177	74.4927	-	-	-	-	G
C62966979      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0047	15.3415	-	-	-	-	G
C62966979      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9989	15.3415	-	-	-	-	G
C62966979      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.996	15.3415	-	-	-	-	G
C62966979      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-79.9927	7.97203	-	-	-	-	G
C62966979      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.994	0.766617	-	-	-	-	G
C62966979      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.0044	1.40891	-	-	-	-	O
C64480130      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-119.998	4.76908	-	-	-	-	G
C64480130      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-0.00624937	73.7697	-	-	-	-	G
C64480130      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C64480130      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	90.0002	2.11706	-	-	-	-	O
C64480130      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00139871	63.7893	-	-	-	-	G
C64480130      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.001	1.7769	-	-	-	-	O
C64480130      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0016	3.99483	-	-	-	-	G
C64480130      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-149.999	0.848896	-	-	-	-	G
C21796611      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.968	5.05437	-	-	-	-	G
C21796611      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00581245	63.7893	-	-	-	-	G
C21796611      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.005	9.05971	-	-	-	-	G
C21796611      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	180	11.5003	-	-	-	-	G
C39016052      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.005	4.53328	-	-	-	-	G
C39016052      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-60.0081	7.66773	-	-	-	-	G
C39016052      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-149.995	6.03448	-	-	-	-	G
C39016052      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9951	6.68103	-	-	-	-	G
C39016052      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.687	7.30446	-	-	-	-	G
C39016052      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-76.1772	1.71775	-	-	-	-	G
C09261870      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6926	15.4696	-	-	-	-	G
C09261870      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	179.996	8.82573	-	-	-	-	G
C09261870      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C09261870      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0026	7.13757	-	-	-	-	G
C09261870      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9988	1.11373	-	-	-	-	G
C09261870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0106386	63.7893	-	-	-	-	G
C09261870      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.993	1.98526	-	-	-	-	O
C09261870      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.003	7.01281	-	-	-	-	G
C09261870      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C09261870      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0012	7.35439	-	-	-	-	G
C09261870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0021413	63.7893	-	-	-	-	G
C09261870      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.005	8.08167	-	-	-	-	G
C10864279      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	30.0174	0.827016	-	-	-	-	O
C10864279      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9965	1.06654	-	-	-	-	G
C10864279      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9985	3.00607	-	-	-	-	G
C10864279      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.9963	1.08949	-	-	-	-	O
C10864279      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9974	12.916	-	-	-	-	G
C10864279      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.2724	4.85782	-	-	-	-	G
C01436962      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	119.977	1.0199	-	-	-	-	O
C01436962      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00286814	74.4927	-	-	-	-	G
C01436962      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	149.996	2.20243	-	-	-	-	G
C01436962      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.1258	12.2558	-	-	-	-	G
C49060978      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-83.8568	8.10056	-	-	-	-	G
C49060978      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-119.721	0.995261	-	-	-	-	G
C49060978      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-41.0281	1.80981	-	-	-	-	G
C40570188      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	180	0.276104	-	-	-	-	R
C40570188      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-89.9998	0.00222178	-	-	-	-	R
C40570188      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	30.3332	2.37961	-	-	-	-	O
C40570188      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-89.7294	5.02886	-	-	-	-	G
C40570188      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.996	26.896	-	-	-	-	G
C39537367      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9948	7.74238	-	-	-	-	G
C39537367      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	155.703	5.85388	-	-	-	-	G
C39537367      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C39537367      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9941	1.11373	-	-	-	-	G
C39537367      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150.001	1.30312	-	-	-	-	G
C39537367      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0068	0.51573	-	-	-	-	O
C39537367      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0079	14.7896	-	-	-	-	G
C39537367      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C39537367      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	89.9969	4.03889	-	-	-	-	G
C16360651      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-172.267	7.34737	-	-	-	-	G
C16360651      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.3003	4.85782	-	-	-	-	G
C16360651      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.0023	3.1746	-	-	-	-	G
C16360651      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9979	3.82256	-	-	-	-	G
C16360651      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C16360651      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9967	1.8677	-	-	-	-	G
C22701605      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	59.9997	2.5788	-	-	-	-	G
