MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C37281491      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9958	3.22537	-	-	-	-	G
C37281491      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-90.001	0	-	-	-	-	R
C22064431      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	150.038	3.23915	-	-	-	-	G
C22064431      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	85.3499	3.65147	-	-	-	-	G
C22064431      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150	1.98526	-	-	-	-	O
C53047122      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.0002	1.96062	-	-	-	-	O
C04850665      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9991	12.5987	-	-	-	-	G
C04850665      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	59.9969	14.5215	-	-	-	-	G
C04850665      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	120.002	2.14592	-	-	-	-	O
C04850665      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.727	2.35335	-	-	-	-	O
C01107506      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	119.997	1.45599	-	-	-	-	O
C01107506      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	90.2854	0	-	-	-	-	R
C06386495      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.224	5.05437	-	-	-	-	G
C06386495      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00567246	63.7893	-	-	-	-	G
C06386495      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-90.0006	0.491063	-	-	-	-	O
C06386495      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00271892	7.47259	-	-	-	-	G
C06386495      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	59.9993	0.194175	-	-	-	-	R
C17143437      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9985	3.2491	-	-	-	-	G
C17143437      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9968	2.8728	-	-	-	-	G
C17143437      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0045	1.20812	-	-	-	-	G
C17143437      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.99	35.6725	-	-	-	-	G
C17143437      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.00884436	58.9474	-	-	-	-	G
C17143437      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00272063	41.1343	-	-	-	-	G
C17143437      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C17143437      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C17143437      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-0.00325129	6.43231	-	-	-	-	G
C35382402      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	179.999	0.951022	-	-	-	-	G
C35382402      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-30.0076	3.61778	-	-	-	-	G
C37279229      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.9992	1.08949	-	-	-	-	O
C37279229      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-119.997	0	-	-	-	-	R
C37279229      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	30.0937	0.296679	-	-	-	-	G
C37960483      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00397341	74.4927	-	-	-	-	G
C37960483      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.994	0.275693	-	-	-	-	G
C37960483      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	60.0006	4.33255	-	-	-	-	G
C37960483      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	59.9955	5.65868	-	-	-	-	G
C37960483      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	30.007	1.31332	-	-	-	-	G
C17844374      none	B	[$(a[OH1]):1][a:2]!@[CX3:3]([NX3H0,CX4H0,c])=[O:4]	-59.9983	0	-	-	-	-	O
C17844374      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150.265	2.50464	-	-	-	-	G
C17844374      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-60.003	5.17104	-	-	-	-	G
C17844374      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9951	7.87941	-	-	-	-	G
C19906304      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0111	1.96752	-	-	-	-	O
C19906304      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C19906304      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.996	4.72103	-	-	-	-	O
C37247728      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0024	11.9906	-	-	-	-	G
C37247728      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-120	4.10724	-	-	-	-	O
C37247728      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	29.9962	0.852273	-	-	-	-	G
C40254839      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-0.00278962	0.634038	-	-	-	-	R
C40254839      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9958	3.56196	-	-	-	-	G
C40254839      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-150.27	2.61531	-	-	-	-	G
C26295975      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.003	1.37927	-	-	-	-	O
C26295975      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00164874	63.7893	-	-	-	-	G
C26295975      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0065	6.22422	-	-	-	-	G
C37243798      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-59.9943	1.48348	-	-	-	-	G
C37243798      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-90.0023	3.22537	-	-	-	-	G
C37243798      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	120.002	0	-	-	-	-	R
C66428601      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-149.995	3.82796	-	-	-	-	G
C66428601      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	179.998	0.81826	-	-	-	-	R
C66428601      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0017	2.5641	-	-	-	-	G
C66428601      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00607545	63.7893	-	-	-	-	G
C66428601      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-59.7153	1.88679	-	-	-	-	G
C22615274      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.025	0.327297	-	-	-	-	R
C22615274      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	119.999	1.95122	-	-	-	-	O
C22615274      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0028509	63.7893	-	-	-	-	G
C22615274      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-30.0086	2.1978	-	-	-	-	O
C22615274      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C62560747      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-0.00727627	17.837	-	-	-	-	G
C66394458      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	29.3891	2.80888	-	-	-	-	G
C66394458      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000387871	63.7893	-	-	-	-	G
C66394458      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0005	6.97413	-	-	-	-	G
C66394458      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-150.274	4.61481	-	-	-	-	G
C33619052      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-59.9879	0.0514271	-	-	-	-	R
C33619052      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.002	0.43837	-	-	-	-	O
C33619052      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.001	1.40678	-	-	-	-	G
C33619052      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9984	1.06654	-	-	-	-	G
C33619052      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00604046	63.7893	-	-	-	-	G
C33619052      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-29.7216	1.88679	-	-	-	-	G
C37056006      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-30.0028	1.41383	-	-	-	-	G
C37056006      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-60.005	6.546	-	-	-	-	G
C37056006      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.998	3.72593	-	-	-	-	G
C20132511      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20132511      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9956	1.75235	-	-	-	-	G
C20132511      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.0042	3.28614	-	-	-	-	G
C20132511      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.999	2.24265	-	-	-	-	G
C20132511      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00301795	0.574713	-	-	-	-	R
C06112762      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.271	3.7643	-	-	-	-	G
C06112762      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0025	6.97413	-	-	-	-	G
C06112762      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00464223	63.7893	-	-	-	-	G
C06112762      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	179.998	0.827213	-	-	-	-	G
C06112762      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	40.0013	0.636754	-	-	-	-	O
C06112762      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.997	0.43837	-	-	-	-	O
C37441318      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	90.2949	1.44928	-	-	-	-	R
C32119673      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.0032	4.86842	-	-	-	-	G
C32119673      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-179.729	2.38722	-	-	-	-	O
C03206413      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.713	12.4984	-	-	-	-	G
C03206413      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-30.0011	1.93298	-	-	-	-	O
C03206413      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	119.999	0.033389	-	-	-	-	R
C03206413      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-119.998	0.0753012	-	-	-	-	R
C58566736      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	120.002	0.644517	-	-	-	-	G
C58566736      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00433892	63.7893	-	-	-	-	G
C58566736      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.001	5.05437	-	-	-	-	G
C58566736      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-0.0296282	10.4563	-	-	-	-	G
C16400415      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	30.0041	2.39378	-	-	-	-	G
C16400415      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.7312	1.53044	-	-	-	-	O
C47883095      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.7296	3.61778	-	-	-	-	G
C47883095      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9957	6.97413	-	-	-	-	G
C47883095      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00294059	63.7893	-	-	-	-	G
C47883095      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	59.6721	0	-	-	-	-	R
C37402082      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.2829	0.6255	-	-	-	-	R
C37402082      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	150.001	1.03538	-	-	-	-	R
C37402082      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.717	7.87941	-	-	-	-	G
C46912092      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.0141665	26.3009	-	-	-	-	G
C46912092      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.997	39.7757	-	-	-	-	G
C46912092      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6969	7.30446	-	-	-	-	G
C46912092      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.004	4.19444	-	-	-	-	G
C46912092      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.7254	1.17502	-	-	-	-	O
C65292567      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	180	8.82573	-	-	-	-	G
C65292567      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.888	22.1548	-	-	-	-	G
C65292567      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.997	18.2537	-	-	-	-	G
C65292567      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	90.018	0	-	-	-	-	R
C65292567      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-0.0116145	7.77286	-	-	-	-	G
C65292567      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-119.996	2.48742	-	-	-	-	G
C37885121      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	59.9929	4.42842	-	-	-	-	G
C37885121      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-159.992	4.55295	-	-	-	-	G
C37885121      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	59.9868	14.3222	-	-	-	-	G
C37885121      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	160	1.1236	-	-	-	-	O
C37885121      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-120.005	2.14327	-	-	-	-	O
C37885121      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160.001	3.7196	-	-	-	-	O
C46581232      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0003	0.412584	-	-	-	-	O
C46581232      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0031	7.53739	-	-	-	-	G
C46581232      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00226804	5.61823	-	-	-	-	G
C46581232      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.712	1.37927	-	-	-	-	O
C20478696      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.993	22.1548	-	-	-	-	G
C20478696      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0063	3.42939	-	-	-	-	G
C20478696      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9961	3.22537	-	-	-	-	G
C20478696      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	150.001	1.28652	-	-	-	-	O
C37243796      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-150	2.93999	-	-	-	-	G
C37243796      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	59.9967	5.65868	-	-	-	-	G
C37243796      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-149.998	1.00143	-	-	-	-	O
C20835298      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.0039	1.72297	-	-	-	-	O
C20835298      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.998	48.7454	-	-	-	-	G
C20835298      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.999	37.0618	-	-	-	-	G
C20835298      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.0022391	27.5459	-	-	-	-	G
C20835298      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.716	1.58818	-	-	-	-	O
C20835298      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.9808	4.22023	-	-	-	-	G
C20835298      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-179.989	11.1654	-	-	-	-	G
C04703060      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-150.007	1.13754	-	-	-	-	G
C04703060      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	85.3634	3.65147	-	-	-	-	G
C04703060      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00427928	63.7893	-	-	-	-	G
C04703060      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0072	5.05437	-	-	-	-	G
C43576291      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	150.006	3.28558	-	-	-	-	G
C43576291      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.7221	0.295938	-	-	-	-	R
C37274254      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	29.9969	1.31332	-	-	-	-	G
C37274254      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	149.995	1.00143	-	-	-	-	O
C37274254      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-79.9905	4.33043	-	-	-	-	G
C37274254      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-89.9981	3.91099	-	-	-	-	G
C48465304      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9937	1.17502	-	-	-	-	O
C48465304      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.7376	3.63889	-	-	-	-	G
C48732122      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.999	1.64318	-	-	-	-	G
C48732122      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9966	6.97413	-	-	-	-	G
C48732122      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00878466	63.7893	-	-	-	-	G
C48732122      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-30.004	2.04082	-	-	-	-	R
C04515320      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9959	13.8915	-	-	-	-	G
C04515320      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.717	3.01473	-	-	-	-	G
C35668772      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	117.544	3.75884	-	-	-	-	O
C14652858      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0009	12.3771	-	-	-	-	G
C14652858      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C14652858      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.716	48.7454	-	-	-	-	G
C14652858      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0137	8.08167	-	-	-	-	G
C14652858      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00195737	63.7893	-	-	-	-	G
C14652858      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9981	3.54776	-	-	-	-	G
C14652858      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00487741	63.7893	-	-	-	-	G
C14652858      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-89.999	1.04439	-	-	-	-	O
C12420319      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0066	2.10499	-	-	-	-	G
C12420319      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	80.0041	3.55056	-	-	-	-	G
C12420319      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	59.9986	14.3222	-	-	-	-	G
C12420319      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C12420319      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.7207	0.6255	-	-	-	-	R
C02022889      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C02022889      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C02022889      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C02022889      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9994	0.998355	-	-	-	-	G
C02022889      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	149.992	3.71955	-	-	-	-	G
C62013901      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-90.0064	1.8357	-	-	-	-	G
C62013901      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-119.998	2.68693	-	-	-	-	O
C62013901      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7306	1.29082	-	-	-	-	G
C21491955      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.015	1.98526	-	-	-	-	O
C21491955      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00317862	63.7893	-	-	-	-	G
C21491955      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	149.997	0.887211	-	-	-	-	O
C21491955      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.001	1.40678	-	-	-	-	G
C21491955      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9941	3.32646	-	-	-	-	G
C21491955      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-119.725	5.02238	-	-	-	-	G
C21491955      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.997	26.896	-	-	-	-	G
C22737504      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.993	1.17362	-	-	-	-	G
C22737504      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.998	6.41197	-	-	-	-	G
C22737504      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00953791	63.7893	-	-	-	-	G
C22737504      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.995	1.842	-	-	-	-	O
C22737504      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9987	0.51573	-	-	-	-	O
C51646380      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-58.5327	12.2558	-	-	-	-	G
C51646380      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9966	0.680979	-	-	-	-	O
C51646380      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	29.9903	0.0707142	-	-	-	-	O
C51646380      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.001	2.43553	-	-	-	-	G
C51646380      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9872	8.39053	-	-	-	-	G
C51646380      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00491413	63.7893	-	-	-	-	G
C51646380      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150	1.7769	-	-	-	-	O
C51646380      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9948	12.3771	-	-	-	-	G
C37121720      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.723	0.512475	-	-	-	-	G
C37121720      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	59.9992	5.65868	-	-	-	-	G
C37121720      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2004	0.274725	-	-	-	-	O
C37121720      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-120	0	-	-	-	-	R
C20479063      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9934	1.29082	-	-	-	-	G
C20479063      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	180	2.80076	-	-	-	-	G
C20479063      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	89.9963	0.924685	-	-	-	-	O
C42373299      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	119.997	4.19444	-	-	-	-	G
C42373299      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.99	1.17502	-	-	-	-	O
C42373299      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-60.0077	0.686106	-	-	-	-	O
C42373299      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.0115187	15.8824	-	-	-	-	G
C42373299      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-82.086	3.59551	-	-	-	-	O
CHEMBL131855      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	120.394	0.615501	-	-	-	-	O
C48507550      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0161	5.05437	-	-	-	-	G
C48507550      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9977	0.0303061	-	-	-	-	O
C48507550      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.999	18.2537	-	-	-	-	G
C48507550      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-59.9942	0.378151	-	-	-	-	R
C48507550      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0019	1.22453	-	-	-	-	G
C01522185      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.003	0.327297	-	-	-	-	R
C01522185      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.002	0.336913	-	-	-	-	R
C01522185      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-60.0046	0.714286	-	-	-	-	R
C01522185      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00935668	63.7893	-	-	-	-	G
C01522185      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.2795	0	-	-	-	-	R
C01734735      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-98.047	1.6003	-	-	-	-	O
C56354215      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.996	3.12238	-	-	-	-	G
