MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C12033303      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9963	7.53739	-	-	-	-	G
C12033303      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.004	0.59462	-	-	-	-	G
C12033303      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00225756	63.7893	-	-	-	-	G
C12033303      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-29.6818	3.65591	-	-	-	-	O
C37546174      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.994	5.05437	-	-	-	-	G
C37546174      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000507186	63.7893	-	-	-	-	G
C37546174      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.0691733	5.61823	-	-	-	-	G
C37546174      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.9099	1.22453	-	-	-	-	G
C37546174      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9936	0.680979	-	-	-	-	O
C37546174      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	30.0126	0.0707142	-	-	-	-	R
C37546174      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0044	5.05437	-	-	-	-	G
C22786823      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0075	1.29082	-	-	-	-	G
C22786823      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.277	3.7643	-	-	-	-	G
C22786823      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-58.0949	6.10228	-	-	-	-	G
C22786823      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	60.0048	4.78632	-	-	-	-	G
C22786823      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9972	0	-	-	-	-	R
C22786823      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00477063	63.7893	-	-	-	-	G
C22786823      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.998	5.07451	-	-	-	-	G
C03595243      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	54.1786	5.13232	-	-	-	-	G
C03595243      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-177.081	2.34308	-	-	-	-	G
C03595243      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0002	14.7513	-	-	-	-	G
C03595243      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-120.003	0.892857	-	-	-	-	G
C03595243      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00191624	63.7893	-	-	-	-	G
C03595243      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.999	1.842	-	-	-	-	O
C03595243      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.7303	0.274725	-	-	-	-	O
C51634303      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.002	9.46757	-	-	-	-	G
C51634303      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00146587	63.7893	-	-	-	-	G
C51634303      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	89.995	0	-	-	-	-	R
C51634303      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C08712416      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	44.9992	3.35731	-	-	-	-	G
C08712416      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.994	39.7757	-	-	-	-	G
C08712416      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.718	26.896	-	-	-	-	G
C08712416      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-0.00754458	14.2319	-	-	-	-	G
C08712416      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00127769	74.4927	-	-	-	-	G
C08712416      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-149.997	2.4514	-	-	-	-	G
C08712416      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	149.993	1.07143	-	-	-	-	O
C08712416      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C08712416      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.00205049	58.9474	-	-	-	-	G
C08712416      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00416521	41.1343	-	-	-	-	G
C08712416      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0242	6.97413	-	-	-	-	G
C04851264      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0177	0.241643	-	-	-	-	R
C04851264      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00441636	41.1343	-	-	-	-	G
C04851264      none	B	[O,S:1]=[C:2]([$([NX3H1]),$([NX3H2])])!@[$([NX3]c[nH0]):3][H:4]	-0.0149181	46.0938	-	-	-	-	G
C04851264      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.309636	0.574713	-	-	-	-	R
C04851264      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0006	0.51573	-	-	-	-	O
C04851264      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9972	3.00607	-	-	-	-	G
C04851264      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.001	3.82256	-	-	-	-	G
C04851264      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00573476	63.7893	-	-	-	-	G
C04851264      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.003	6.97413	-	-	-	-	G
C65690251      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.998	1.37927	-	-	-	-	O
C65690251      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0107082	63.7893	-	-	-	-	G
C65690251      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9944	6.97413	-	-	-	-	G
C65690251      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0034	3.42939	-	-	-	-	G
C65690251      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0282	5.05437	-	-	-	-	G
C65690251      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00724542	41.1343	-	-	-	-	G
C65690251      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.000549569	41.1343	-	-	-	-	G
C65690251      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0039	6.97413	-	-	-	-	G
C66951896      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.5368	1.41573	-	-	-	-	G
C66951896      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.006	2.61599	-	-	-	-	O
C66951896      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0044937	41.1343	-	-	-	-	G
C66951896      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C66951896      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.0033	0.0402739	-	-	-	-	R
C66951896      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	30.0246	1.34333	-	-	-	-	O
C20911931      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-30.0065	2.63713	-	-	-	-	G
C20911931      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	89.9997	3.25743	-	-	-	-	G
C20911931      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150	0.447375	-	-	-	-	O
C20911931      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.701	11.4213	-	-	-	-	G
C20911931      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00342712	13.1253	-	-	-	-	G
C20911931      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9934	3.00607	-	-	-	-	G
C20911931      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9999	3.99483	-	-	-	-	G
C20911931      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9964	2.11706	-	-	-	-	O
C20911931      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00581988	63.7893	-	-	-	-	G
C20911931      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.996	5.05437	-	-	-	-	G
C20911931      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-149.737	1.13754	-	-	-	-	G
C13960872      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	90.0017	4.53893	-	-	-	-	G
C13960872      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00239204	74.4927	-	-	-	-	G
C13960872      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.281	1.21045	-	-	-	-	G
C13960872      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-150	1.01803	-	-	-	-	G
C13960872      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-112.604	2.0374	-	-	-	-	G
C13960872      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0023	0.6255	-	-	-	-	R
C13960872      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0009	7.87941	-	-	-	-	G
C13960872      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-79.9955	2.64732	-	-	-	-	G
C13960872      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	90.3158	10.0586	-	-	-	-	G
C32448558      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-119.997	7.57923	-	-	-	-	G
C32448558      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9981	12.3771	-	-	-	-	G
C32448558      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0107	9.46757	-	-	-	-	G
C32448558      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	60.0009	6.84932	-	-	-	-	G
C32448558      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00452191	63.7893	-	-	-	-	G
C32448558      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.994	5.07451	-	-	-	-	G
C32448558      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00969614	63.7893	-	-	-	-	G
C39934257      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7216	1.29082	-	-	-	-	G
C39934257      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.0001	1.05249	-	-	-	-	G
C39934257      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-119.996	1.11962	-	-	-	-	O
C39934257      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	60.0017	0.147399	-	-	-	-	G
C39934257      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120.273	0.347222	-	-	-	-	R
C39934257      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	89.9976	0.308642	-	-	-	-	O
C44458464      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-90.0004	0	-	-	-	-	R
C44458464      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0079837	63.7893	-	-	-	-	G
C44458464      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	59.9504	2.38699	-	-	-	-	G
C44458464      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9944	0.692521	-	-	-	-	O
C44458464      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00110863	63.7893	-	-	-	-	G
C44458464      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9961	6.97413	-	-	-	-	G
C20999060      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.004	0.959233	-	-	-	-	G
C20999060      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-149.996	1.95018	-	-	-	-	O
C20999060      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-19.7278	3.00858	-	-	-	-	G
C20999060      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.992	2.3332	-	-	-	-	G
C20999060      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	29.9937	2.37961	-	-	-	-	G
C20999060      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9901	15.4696	-	-	-	-	G
C20999060      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C20999060      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7383	11.9355	-	-	-	-	G
C20999060      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00261298	74.4927	-	-	-	-	G
C20999060      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00245486	63.7893	-	-	-	-	G
C20999060      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-122.88	3.42432	-	-	-	-	G
C02519985      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0035	12.916	-	-	-	-	G
C02519985      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0041	13.7514	-	-	-	-	G
C02519985      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	120	2.14592	-	-	-	-	O
C02519985      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	60.0062	0.14881	-	-	-	-	O
C02519985      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00868828	63.7893	-	-	-	-	G
C02519985      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C02519985      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.721	2.34391	-	-	-	-	G
C02519985      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-60.0029	3.51406	-	-	-	-	G
C02519985      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	30.0005	0.0844276	-	-	-	-	R
C02519985      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	179.995	44.2623	-	-	-	-	G
C08646208      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C08646208      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C08646208      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2709	14.7896	-	-	-	-	G
C08646208      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.002	0.567303	-	-	-	-	O
C08646208      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0004	2.8728	-	-	-	-	G
C08646208      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9954	1.20812	-	-	-	-	G
C08646208      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00578099	63.7893	-	-	-	-	G
C08646208      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-119.705	2.7333	-	-	-	-	G
C32845275      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.997	12.3771	-	-	-	-	G
C32845275      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-59.9964	1.73074	-	-	-	-	O
C32845275      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0001	9.46757	-	-	-	-	G
C32845275      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2774	0.680979	-	-	-	-	O
C32845275      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9263	3.42621	-	-	-	-	G
C32845275      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0159984	63.7893	-	-	-	-	G
C32845275      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9931	5.05437	-	-	-	-	G
C32845275      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0168014	41.1343	-	-	-	-	G
C32845275      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0139348	41.1343	-	-	-	-	G
C32845275      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9966	5.05437	-	-	-	-	G
C43560137      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	89.7871	7.52773	-	-	-	-	G
C43560137      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.3002	2.21805	-	-	-	-	O
C43560137      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-179.989	3.62319	-	-	-	-	R
C09338682      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	119.999	0.904583	-	-	-	-	O
C09338682      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-59.9983	6.546	-	-	-	-	G
C09338682      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	90.0027	0.183795	-	-	-	-	R
C09338682      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	149.715	3.23915	-	-	-	-	O
C64098013      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-159.633	2.37148	-	-	-	-	O
C64098013      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-60.0865	5.10169	-	-	-	-	G
C09725514      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.025	5.05437	-	-	-	-	G
C09725514      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-65.0004	15.3236	-	-	-	-	G
C09725514      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.283	1.23223	-	-	-	-	O
C09725514      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000490292	63.7893	-	-	-	-	G
C09725514      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-89.9992	0.14881	-	-	-	-	R
C09725514      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9995	15.9949	-	-	-	-	G
C09725514      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C09725514      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09725514      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.719	11.9355	-	-	-	-	G
C25524945      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.979	5.05437	-	-	-	-	G
C25524945      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00083394	63.7893	-	-	-	-	G
C25524945      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9951	0	-	-	-	-	R
C25524945      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-64.2916	5.43901	-	-	-	-	G
C25524945      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00568571	25.0866	-	-	-	-	G
C25524945      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00290159	19.1789	-	-	-	-	G
C25524945      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9946	7.53739	-	-	-	-	G
C25524945      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.007	2.01135	-	-	-	-	G
C25524945      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	150.008	3.71955	-	-	-	-	G
C66817675      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.996	48.7454	-	-	-	-	G
C66817675      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0011	18.481	-	-	-	-	G
C66817675      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.066	1.85018	-	-	-	-	G
C66817675      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	59.7299	3.25838	-	-	-	-	G
C66817675      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	180	3.89499	-	-	-	-	G
C66817675      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2579	0.274725	-	-	-	-	O
C20044755      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-160.001	2.66685	-	-	-	-	G
C20044755      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	60.0025	1.21645	-	-	-	-	O
C20044755      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	59.9945	0.14881	-	-	-	-	O
C20044755      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.991	35.6725	-	-	-	-	G
C20044755      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	0.00952872	23.6842	-	-	-	-	G
C56519882      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.269	2.43553	-	-	-	-	O
C56519882      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.989	9.5176	-	-	-	-	R
C56519882      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	8.32528e-05	41.1343	-	-	-	-	G
C56519882      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9958	1.23735	-	-	-	-	G
C56519882      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0097	1.75235	-	-	-	-	G
C56519882      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9974	11.713	-	-	-	-	G
C36744553      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	66.1422	5.02793	-	-	-	-	G
C36744553      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.0015	2.64026	-	-	-	-	G
C36744553      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	89.9909	3.00429	-	-	-	-	G
C36744553      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0069	3.99483	-	-	-	-	G
C36744553      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-172.262	7.34737	-	-	-	-	G
C59287141      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	54.1633	3.64953	-	-	-	-	G
C59287141      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0071	14.7513	-	-	-	-	G
C59287141      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	120.002	0.595238	-	-	-	-	G
C59287141      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00137862	63.7893	-	-	-	-	G
C59287141      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00142196	8.26772	-	-	-	-	G
C59287141      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9981	12.2558	-	-	-	-	G
C59287141      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9935	12.3771	-	-	-	-	G
C59287141      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.4739	2.10499	-	-	-	-	O
C39363131      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.0118724	0.574713	-	-	-	-	R
C39363131      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C39363131      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.00591883	19.1789	-	-	-	-	G
C39363131      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0012	6.41197	-	-	-	-	G
C39363131      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-38.4719	0.858878	-	-	-	-	O
C39363131      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-61.517	12.2558	-	-	-	-	G
C39363131      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	0.00612163	5.93199	-	-	-	-	G
C39363131      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-30.0007	1.04712	-	-	-	-	O
C01270792      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-30.0143	6.35359	-	-	-	-	O
C01270792      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-149.99	1.75781	-	-	-	-	G
C01270792      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	30.2639	2.39378	-	-	-	-	G
C01270792      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00584323	63.7893	-	-	-	-	G
C01270792      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.997	1.7769	-	-	-	-	O
C01270792      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9997	3.77933	-	-	-	-	G
C01270792      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	89.9958	3.00429	-	-	-	-	G
C66956473      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0162	3.56196	-	-	-	-	G
C66956473      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	148.618	0.50879	-	-	-	-	O
C66956473      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9964	9.46757	-	-	-	-	G
C66956473      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00524055	41.1343	-	-	-	-	G
C66956473      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C66956473      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	60.0081	0.402739	-	-	-	-	R
C66956473      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	120.307	0.939981	-	-	-	-	O
C06199464      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-121.33	3.10876	-	-	-	-	G
C06199464      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-149.723	3.97727	-	-	-	-	G
C13016638      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-60.0025	6.36499	-	-	-	-	G
C13016638      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	135.326	0.318742	-	-	-	-	R
C13016638      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	179.998	2.94479	-	-	-	-	G
