MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C42157885      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9977	11.9705	-	-	-	-	G
C42157885      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9997	1.29082	-	-	-	-	G
C42157885      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0167	12.916	-	-	-	-	G
C50919354      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C50919354      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00297644	63.7893	-	-	-	-	G
C50919354      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][CX3:4]=O	-150.005	0	-	-	-	-	R
C50919354      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.005	0.695249	-	-	-	-	O
C39115781      none	-	-	-	-	-	-	-	-	-
C42016265      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.6862	0.286081	-	-	-	-	R
C42016265      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-150.001	3.13346	-	-	-	-	G
C50056309      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.001	3.48172	-	-	-	-	G
C50056309      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9942	6.22422	-	-	-	-	G
C50056309      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.718	10.6726	-	-	-	-	G
C50056309      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00540193	41.1343	-	-	-	-	G
C50056309      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00316691	41.1343	-	-	-	-	G
C50056309      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0024	5.05437	-	-	-	-	G
C50056309      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.723	10.6726	-	-	-	-	G
C66410955      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9904	0.6255	-	-	-	-	R
C66410955      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.997	1.28448	-	-	-	-	O
C66410955      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9945	14.8764	-	-	-	-	G
C66410955      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-120	4.10724	-	-	-	-	O
C66410955      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C04973644      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.7522	0.590378	-	-	-	-	O
C50890344      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C50890344      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C50890344      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C50890344      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9868	9.46757	-	-	-	-	G
C50890344      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00281235	41.1343	-	-	-	-	G
C50890344      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C50890344      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.0006	0.0402739	-	-	-	-	R
C50890344      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-134.998	0.908865	-	-	-	-	O
C50890344      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.998	0.613497	-	-	-	-	G
C48554352      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0068	3.48172	-	-	-	-	G
C48554352      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0016	6.22422	-	-	-	-	G
C48554352      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00486067	41.1343	-	-	-	-	G
C48554352      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00623412	41.1343	-	-	-	-	G
C48554352      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9971	5.05437	-	-	-	-	G
C48554352      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-0.000861873	11.7616	-	-	-	-	G
C16886473      none	-	-	-	-	-	-	-	-	-
C42016428      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.268	2.99625	-	-	-	-	R
C42016428      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	60.2454	2.4918	-	-	-	-	G
C62220666      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-89.9987	4.38465	-	-	-	-	G
C62220666      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-90.0027	4.38465	-	-	-	-	G
C62220666      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	119.723	4.02542	-	-	-	-	O
C14144991      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.007	3.75937	-	-	-	-	G
C14144991      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0049	7.13757	-	-	-	-	G
C14144991      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.984	35.6725	-	-	-	-	G
C14144991      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.0140183	58.9474	-	-	-	-	G
C14144991      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00786279	41.1343	-	-	-	-	G
C14144991      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.997	2.76407	-	-	-	-	O
C14144991      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9994	12.2558	-	-	-	-	G
C14144991      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0035	3.2491	-	-	-	-	G
C42894286      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	59.9951	19.4328	-	-	-	-	G
C42894286      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	60.0015	0.0213038	-	-	-	-	R
C42894286      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.994	2.24265	-	-	-	-	G
C42894286      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00248579	8.26772	-	-	-	-	G
C42894286      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0006	0.680979	-	-	-	-	O
C42894286      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00772615	63.7893	-	-	-	-	G
C42894286      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0018	10.1266	-	-	-	-	G
C42894286      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7286	7.30446	-	-	-	-	G
C50707501      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-59.9761	0.378151	-	-	-	-	R
C50707501      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9972	0.896722	-	-	-	-	O
C50707501      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	60.0008	0.552486	-	-	-	-	R
C50707501      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.984	23.2156	-	-	-	-	G
C08647793      none	-	-	-	-	-	-	-	-	-
C44749524      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	120.568	2.09836	-	-	-	-	O
C44749524      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	134.998	0.637484	-	-	-	-	R
C44749524      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C44749524      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	160.002	5.67469	-	-	-	-	G
C61519115      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-59.9969	6.546	-	-	-	-	G
C61519115      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-60.0015	0.568182	-	-	-	-	R
C40661063      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0059	12.2558	-	-	-	-	G
C40661063      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	149.995	2.7681	-	-	-	-	G
C40661063      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C40661063      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	-0.0391822	4.36992	-	-	-	-	G
C40661063      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.997	1.91104	-	-	-	-	O
C40661063      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	30.2733	5.36829	-	-	-	-	G
C63992656      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0002	12.3771	-	-	-	-	G
C63992656      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C63992656      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9982	14.8764	-	-	-	-	G
C63992656      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C63992656      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.999	49.7854	-	-	-	-	G
C63992656      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.0223393	12.6374	-	-	-	-	G
C04353519      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-179.988	19.9269	-	-	-	-	G
C04353519      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	30.0015	1.50602	-	-	-	-	G
C04353519      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	59.6815	4.10392	-	-	-	-	G
C13195265      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.003	0.884397	-	-	-	-	O
C13195265      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.732	0.243246	-	-	-	-	R
C13195265      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	60.3192	0.904951	-	-	-	-	R
C13195265      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0051	3.32646	-	-	-	-	G
C13195265      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-135.003	0.148746	-	-	-	-	R
C13195265      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.011	0.59462	-	-	-	-	O
C13195265      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.999	3.00607	-	-	-	-	G
C13195265      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.991	0.613497	-	-	-	-	G
C13195265      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0152908	63.7893	-	-	-	-	G
C13195265      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0082	1.23735	-	-	-	-	G
C42028531      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	58.8056	12.3771	-	-	-	-	G
C42028531      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	180	3.53397	-	-	-	-	G
C42028531      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	89.9706	1.44928	-	-	-	-	R
C06748590      none	B	[$(C=O):1][NX3:2]!@[a:3][nH:4]	-0.000943751	44.9275	-	-	-	-	G
C06748590      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	29.995	0.0707142	-	-	-	-	O
C06748590      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9934	1.11373	-	-	-	-	G
C06748590      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.999	3.00607	-	-	-	-	G
C06748590      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9933	0.412584	-	-	-	-	O
C06748590      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0019	14.7896	-	-	-	-	G
C06748590      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C06748590      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9988	12.2558	-	-	-	-	G
C21321124      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	0.00185104	13.8319	-	-	-	-	G
C21321124      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	89.9978	0.0824111	-	-	-	-	R
C21321124      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.689	11.4213	-	-	-	-	G
C21321124      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0053	0.412584	-	-	-	-	O
C21321124      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.995	1.40678	-	-	-	-	G
C21321124      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.001	0.689004	-	-	-	-	O
C21321124      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00691191	63.7893	-	-	-	-	G
C21321124      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2707	10.5263	-	-	-	-	O
C19869334      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.999	14.0278	-	-	-	-	G
C19869334      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	59.9987	1.02041	-	-	-	-	O
C62349838      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	89.9775	0.0402739	-	-	-	-	R
C62349838      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9994	0	-	-	-	-	R
C62349838      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-179.989	9.5176	-	-	-	-	R
C62349838      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00656912	41.1343	-	-	-	-	G
C62349838      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9973	7.35439	-	-	-	-	G
C62349838      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-56.6397	14.8764	-	-	-	-	G
C06336826      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.0183485	12.6374	-	-	-	-	G
C06336826      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C06336826      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0132172	63.7893	-	-	-	-	G
C06336826      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.419	3.42432	-	-	-	-	G
C06336826      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9986	0.86741	-	-	-	-	O
C60934590      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-30.004	2.46977	-	-	-	-	G
C60934590      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7113	12.5987	-	-	-	-	G
C66134649      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9968	12.2558	-	-	-	-	G
C66134649      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-90.0027	3.91099	-	-	-	-	G
C66134649      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00819727	7.47259	-	-	-	-	G
C66134649      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH0])[cH0:4]	-90.0239	0	-	-	-	-	G
C66134649      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-60.0063	0.582524	-	-	-	-	R
C54302380      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0018	9.46757	-	-	-	-	G
C54302380      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000301844	63.7893	-	-	-	-	G
C54302380      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.712	0.692521	-	-	-	-	O
C54302380      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	40.0045	0.998355	-	-	-	-	G
C54302380      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.999	0.79457	-	-	-	-	O
C42381237      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	59.9946	0.665746	-	-	-	-	O
C42381237      none	B	[$(C=O):1][NX3H1:2]!@[c:3](o)[n:4]	179.996	38.4615	-	-	-	-	G
C42381237      none	B	[O,S:1]=[C:2]([$([NX3H1]),$([NX3H2])])!@[$([NX3]c[nH0]):3][H:4]	-0.00896765	46.0938	-	-	-	-	G
C42381237      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00519362	41.1343	-	-	-	-	G
C42381237      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.998	1.842	-	-	-	-	O
C04371785      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-120.022	2.75424	-	-	-	-	O
C04371785      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-59.9986	22.2603	-	-	-	-	G
C04371785      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7366	12.5987	-	-	-	-	G
C48981026      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-59.57	1.09004	-	-	-	-	G
C45669580      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00633375	10.9271	-	-	-	-	G
C45669580      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.001	1.69481	-	-	-	-	O
C45669580      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160	2.91722	-	-	-	-	G
C45669580      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C45669580      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	60.5671	0	-	-	-	-	R
C39869818      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	179.999	49.7106	-	-	-	-	G
C39869818      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.9996	3.49737	-	-	-	-	G
C39869818      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-150	0.198853	-	-	-	-	O
C39869818      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	60.2655	1.58835	-	-	-	-	O
C39869818      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	180	9.31373	-	-	-	-	G
C42014014      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.6921	0.286081	-	-	-	-	R
C42014014      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	135.001	0.318742	-	-	-	-	R
C42014014      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.873	1.85018	-	-	-	-	G
C29433793      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160.023	4.72103	-	-	-	-	O
C29433793      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.0036	18.0328	-	-	-	-	G
C29433793      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.967	23.2156	-	-	-	-	G
C29433793      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0005	2.77778	-	-	-	-	G
C29433793      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.685	1.0568	-	-	-	-	O
C29433793      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	120	2.00811	-	-	-	-	O
C29433793      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	179.998	8.36763	-	-	-	-	G
C51858533      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-150.004	0.243246	-	-	-	-	O
C51858533      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C51858533      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-90.0053	1.98473	-	-	-	-	G
C51858533      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.0107779	20.0453	-	-	-	-	G
C00586855      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-120.001	1.58818	-	-	-	-	O
C00586855      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.981	23.2156	-	-	-	-	G
C00586855      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C00586855      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	179.996	33.8082	-	-	-	-	G
C00586855      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00976113	63.7893	-	-	-	-	G
C00586855      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.988	3.75937	-	-	-	-	G
C36937238      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.3184	1.72176	-	-	-	-	O
C06329708      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-90.0013	1.65296	-	-	-	-	O
C06329708      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.259293	12.6374	-	-	-	-	G
C06329708      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.993	37.0618	-	-	-	-	G
C06329708      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00848477	27.5459	-	-	-	-	G
C06329708      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-177.681	4.61514	-	-	-	-	G
C26580746      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-59.7572	5.10169	-	-	-	-	G
C26580746      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	172.509	2.01647	-	-	-	-	G
C26580746      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.984	23.2156	-	-	-	-	G
C04896426      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	60.0093	0.00468626	-	-	-	-	R
C04896426      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-30.0095	11.3505	-	-	-	-	G
C04896426      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.000187712	0.495663	-	-	-	-	O
C04896426      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0053	0.86741	-	-	-	-	O
C14482748      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-54.1758	5.00801	-	-	-	-	G
C14482748      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-122.92	3.06731	-	-	-	-	G
C14482748      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0021	15.9949	-	-	-	-	G
C14482748      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.00384825	9.82143	-	-	-	-	G
C14482748      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0020726	63.7893	-	-	-	-	G
C14482748      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.999	6.97413	-	-	-	-	G
C14482748      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	0.00355481	1.53503	-	-	-	-	G
C09340732      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	149.92	3.23915	-	-	-	-	O
C09340732      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	116.213	0.923198	-	-	-	-	O
C09340732      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	60.2543	0.877718	-	-	-	-	O
C09340732      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.002	0.199809	-	-	-	-	O
C09340732      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.999	43.8829	-	-	-	-	G
C09340732      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-119.996	0	-	-	-	-	R
C43347363      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-90.0072	3.39746	-	-	-	-	G
C43347363      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.259939	12.6374	-	-	-	-	G
C43347363      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00243389	41.1343	-	-	-	-	G
C43347363      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.000627202	41.1343	-	-	-	-	G
C43347363      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0039	6.22422	-	-	-	-	G
C40397067      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.00171104	4.9669	-	-	-	-	G
C16283909      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.0051	1.24514	-	-	-	-	O
C16283909      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9988	3.00607	-	-	-	-	G
C16283909      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	153.058	0.50879	-	-	-	-	G
C40130059      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.737	26.896	-	-	-	-	G
C40130059      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	119.998	2.16942	-	-	-	-	G
C40130059      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	19.997	2.54004	-	-	-	-	G
C40130059      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-149.995	1.95018	-	-	-	-	O
C40130059      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.731	2.0362	-	-	-	-	O
C40130059      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-135.013	1.74812	-	-	-	-	O
C40130059      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3136	13.2097	-	-	-	-	G
C20385380      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-0.0275127	6.43231	-	-	-	-	G
C20385380      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20385380      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	149.999	0.598355	-	-	-	-	O
C09363660      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	29.9963	2.54993	-	-	-	-	G
C09363660      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	60.2984	1.67939	-	-	-	-	G
C09363660      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9994	0.412584	-	-	-	-	O
