MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C46084147      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	59.9726	1.40891	-	-	-	-	O
C46084147      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00395331	74.4927	-	-	-	-	G
C46084147      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-30.0047	11.3505	-	-	-	-	G
C55501734      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-149.999	1.18876	-	-	-	-	G
C55501734      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0001	1.27397	-	-	-	-	G
C55501734      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00746083	74.4927	-	-	-	-	G
C55501734      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.2726	0.265671	-	-	-	-	R
C55501734      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.986	23.2156	-	-	-	-	G
C04992720      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.013	0.466926	-	-	-	-	O
C04992720      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0015	6.01214	-	-	-	-	G
C04992720      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0096	0.86741	-	-	-	-	O
C40692439      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	89.998	0.477016	-	-	-	-	O
C40692439      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	119.998	2.34375	-	-	-	-	G
C40692439      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0009	2.77778	-	-	-	-	G
C40692439      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	29.9974	0.418994	-	-	-	-	R
C41732432      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-89.9964	2.24368	-	-	-	-	G
C41732432      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.997	0.275693	-	-	-	-	G
C41732432      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	-59.9906	6.13257	-	-	-	-	G
C41732432      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-60.0072	1.1056	-	-	-	-	O
C66510667      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	120.314	2.56328	-	-	-	-	O
C66510667      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.246	0.806964	-	-	-	-	G
C66510667      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	60.0028	2.38699	-	-	-	-	G
C66510667      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.001	3.75937	-	-	-	-	G
C66510667      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000148118	63.7893	-	-	-	-	G
C66510667      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	179.999	0.712411	-	-	-	-	R
C03636255      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9977	0	-	-	-	-	R
C03636255      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0026	3.56196	-	-	-	-	G
C03636255      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.846	23.2156	-	-	-	-	G
C12991492      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.6771	0.286081	-	-	-	-	R
C12991492      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.003	15.4696	-	-	-	-	G
C12991492      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0024	1.20812	-	-	-	-	G
C12991492      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	3.03903e-05	63.7893	-	-	-	-	G
C12991492      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-150	1.01266	-	-	-	-	G
C12991492      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7212	7.30446	-	-	-	-	G
C62824776      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.019	1.98526	-	-	-	-	O
C62824776      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00366077	10	-	-	-	-	G
C62824776      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9911	0.0303061	-	-	-	-	O
C62824776      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.678	18.2537	-	-	-	-	G
C62824776      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	180	9.8427	-	-	-	-	G
C42674973      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.2727	5.01982	-	-	-	-	O
C42674973      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.2091	15.3236	-	-	-	-	G
C42674973      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9961	2.77778	-	-	-	-	G
C42674973      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.271	0	-	-	-	-	R
C42674973      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	89.9987	19.3548	-	-	-	-	G
C18708258      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2623	3.1746	-	-	-	-	O
C18708258      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9912	12.916	-	-	-	-	G
C18708258      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9989	8.33333	-	-	-	-	G
C18708258      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.276	1.65289	-	-	-	-	G
C18708258      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	119.74	1.00725	-	-	-	-	O
C13177333      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.014	3.75937	-	-	-	-	G
C13177333      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0019	6.01214	-	-	-	-	G
C13177333      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0108916	63.7893	-	-	-	-	G
C13177333      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0152	6.97413	-	-	-	-	G
C13177333      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C13177333      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7228	1.29082	-	-	-	-	G
C13177333      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.001	0.79457	-	-	-	-	O
C13177333      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-59.9937	2.06819	-	-	-	-	G
C04387487      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-120.003	0.81648	-	-	-	-	O
C49499356      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.998	6.97413	-	-	-	-	G
C49499356      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00354106	63.7893	-	-	-	-	G
C49499356      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	1.30206	5.61823	-	-	-	-	G
C43510636      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	149.998	2.2196	-	-	-	-	G
C43510636      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	29.9874	9.32817	-	-	-	-	G
C43510636      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00390444	63.7893	-	-	-	-	G
C43510636      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-58.5692	14.7253	-	-	-	-	G
C43510636      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	90.0048	0.183795	-	-	-	-	R
C43510636      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-59.993	0.582524	-	-	-	-	R
C66253993      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-149.825	1.79995	-	-	-	-	O
C66253993      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	59.9986	1.70898	-	-	-	-	G
C66253993      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9997	2.77778	-	-	-	-	G
C66253993      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.716	1.0568	-	-	-	-	O
C00071116      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00237551	6.54616	-	-	-	-	G
C65643621      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2739	0.310835	-	-	-	-	R
C65643621      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0015	12.916	-	-	-	-	G
C65643621      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2731	0.310835	-	-	-	-	R
C65643621      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-150.005	1.449	-	-	-	-	G
C65643621      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-124.331	1.6873	-	-	-	-	O
C65643621      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	124.318	1.00725	-	-	-	-	G
C37375766      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	59.9995	0.974618	-	-	-	-	O
C37375766      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.005	1.11601	-	-	-	-	G
C37375766      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.6768	1.59557	-	-	-	-	G
C54829617      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	59.9896	1.23967	-	-	-	-	G
C54829617      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-30.0303	1.1203	-	-	-	-	G
C54829617      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9934	2.77778	-	-	-	-	G
C54829617      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2936	12.916	-	-	-	-	G
C54829617      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.254852	12.6374	-	-	-	-	G
C08382624      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.005	0.567303	-	-	-	-	O
C08382624      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.997	2.8728	-	-	-	-	G
C08382624      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0038	1.06654	-	-	-	-	G
C08382624      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00101063	63.7893	-	-	-	-	G
C08382624      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.998	6.46594	-	-	-	-	G
C08382624      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120	0.41354	-	-	-	-	G
C37259048      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.987	7.35294	-	-	-	-	G
C37259048      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.979	49.7854	-	-	-	-	G
C37259048      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9979	6.33327	-	-	-	-	G
C37259048      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-83.188	1.71775	-	-	-	-	G
C09201556      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	89.9559	5.69106	-	-	-	-	G
C09201556      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.00727397	9.67683	-	-	-	-	G
C09201556      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00529902	63.7893	-	-	-	-	G
C09201556      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0034	6.22422	-	-	-	-	G
C09201556      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0241	1.27397	-	-	-	-	G
C09201556      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-120.005	9.03499	-	-	-	-	G
C09201556      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0046	7.53739	-	-	-	-	G
C09201556      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9979	3.32646	-	-	-	-	G
C00346703      none	-	-	-	-	-	-	-	-	-
C01352293      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	150.003	2.06047	-	-	-	-	G
C01352293      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.5764	1.97285	-	-	-	-	G
C01352293      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-59.6087	2.49066	-	-	-	-	O
C01352293      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9943	0.64732	-	-	-	-	R
C66407772      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	89.9956	0.862069	-	-	-	-	O
C66407772      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.324	3.34694	-	-	-	-	G
C05238906      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-179.719	4.40506	-	-	-	-	R
C05238906      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0005	0.51573	-	-	-	-	O
C05238906      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9981	3.00607	-	-	-	-	G
C05238906      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.00354122	19.1789	-	-	-	-	G
C05238906      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C05238906      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	180	19.1176	-	-	-	-	G
C59780175      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.9737	13.1148	-	-	-	-	G
C59780175      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	180	3.96197	-	-	-	-	G
C59780175      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6873	13.2844	-	-	-	-	G
C59780175      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	173.864	5.49166	-	-	-	-	G
C59780175      none	B	[!#1:1]~[CX3:2]!@[SX4:3]~[!#1:4]	-90.0065	2.12389	-	-	-	-	G
C59780175      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.271	1.12887	-	-	-	-	O
C39546073      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-44.9992	2.5759	-	-	-	-	G
C39546073      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	120.278	3.01075	-	-	-	-	G
C39546073      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.006	0	-	-	-	-	R
C39546073      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0037	8.33333	-	-	-	-	G
C39546073      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.731	4.49141	-	-	-	-	G
C10514269      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	59.9768	1.23967	-	-	-	-	G
C10514269      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0016	8.33333	-	-	-	-	G
C10514269      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.731	12.5987	-	-	-	-	G
C10514269      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.984	23.2156	-	-	-	-	G
C66582056      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0056	12.2558	-	-	-	-	G
C66582056      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	179.977	11.3993	-	-	-	-	G
C66582056      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0412294	63.7893	-	-	-	-	G
C66582056      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.014	8.78518	-	-	-	-	G
C66582056      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	149.97	0	-	-	-	-	R
C66582056      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	56.0282	4.33354	-	-	-	-	O
C66582056      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	60.0036	14.91	-	-	-	-	G
C37263898      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-90.3577	4.66001	-	-	-	-	G
C37263898      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	90.3176	0.619835	-	-	-	-	R
C37263898      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-119.723	2.13068	-	-	-	-	G
C37263898      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120.034	2.94527	-	-	-	-	O
C37263898      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-120.002	0.897291	-	-	-	-	G
C39765163      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9999	1.59785	-	-	-	-	O
C39765163      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9952	6.41197	-	-	-	-	G
C39765163      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	179.724	28.238	-	-	-	-	G
C39765163      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-149.124	3.82796	-	-	-	-	G
C49715803      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.00155603	11.7616	-	-	-	-	G
C49715803      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.0093	2.13889	-	-	-	-	G
C49715803      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.302741	23.6549	-	-	-	-	G
C50959032      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.0414672	13.789	-	-	-	-	G
C50959032      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.729	1.37927	-	-	-	-	O
C50959032      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00055484	0.495663	-	-	-	-	O
C50007003      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	120.004	0	-	-	-	-	R
C50007003      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-149.995	1.73726	-	-	-	-	O
C50007003      none	B	[cH1:1][c:2]([nX2])!@[CX3:3]=[NX2:4]	0.309151	31.7523	-	-	-	-	G
C50007003      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	115.669	1.00725	-	-	-	-	O
C50007003      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	59.9939	3.54922	-	-	-	-	G
C03789916      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	120.27	6.56083	-	-	-	-	O
C03789916      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0049	0	-	-	-	-	R
C12851330      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	89.9839	0.348129	-	-	-	-	O
C12851330      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0111191	63.7893	-	-	-	-	G
C12851330      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0121	5.05437	-	-	-	-	G
C12851330      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	150.284	1.71312	-	-	-	-	O
C04948336      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.006	1.96062	-	-	-	-	O
C04948336      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9909	0	-	-	-	-	R
C04948336      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-59.691	1.26106	-	-	-	-	O
C04948336      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	179.994	12.4984	-	-	-	-	G
C49328605      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9951	0	-	-	-	-	R
C49328605      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0041	12.5987	-	-	-	-	G
C49328605      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	120.004	0.168421	-	-	-	-	R
C49328605      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9957	3.99483	-	-	-	-	G
C49328605      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C49328605      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.689	13.2844	-	-	-	-	G
C58094858      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9956	0.896722	-	-	-	-	O
C58094858      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.2697	2.13889	-	-	-	-	G
C58094858      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0024	14.7896	-	-	-	-	G
C58094858      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C58094858      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C58094858      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-79.9969	1.18773	-	-	-	-	G
C66584435      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3148	13.2097	-	-	-	-	G
C66584435      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9967	12.916	-	-	-	-	G
C66584435      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9989	2.77778	-	-	-	-	G
C66584435      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-150.283	0	-	-	-	-	R
C66584435      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	30.3184	2.76454	-	-	-	-	G
C62765993      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00839743	0.495663	-	-	-	-	O
C62765993      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9967	6.41197	-	-	-	-	G
C62765993      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-0.000718663	13.5204	-	-	-	-	G
C62765993      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.3207	0.274725	-	-	-	-	O
C40123654      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-59.9925	0.252685	-	-	-	-	G
C40123654      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.724	0.35639	-	-	-	-	R
C40123654      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	180	9.0847	-	-	-	-	G
C40123654      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.303	0.806964	-	-	-	-	G
C40123654      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	90.002	2.10773	-	-	-	-	O
C48949373      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.997	5.60345	-	-	-	-	O
C48949373      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0:3][*:4]	-90.0024	5.61737	-	-	-	-	G
C48949373      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-62.0832	14.8764	-	-	-	-	G
C48949373      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.2783	4.85782	-	-	-	-	G
C48949373      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9964	0.86741	-	-	-	-	O
C45648737      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9966	1.71775	-	-	-	-	G
C45648737      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0083	7.35439	-	-	-	-	G
C45648737      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.001579	63.7893	-	-	-	-	G
C45648737      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.676	18.2537	-	-	-	-	G
C45648737      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00382094	0.495663	-	-	-	-	O
C48530028      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	30.0028	4.23497	-	-	-	-	G
C48530028      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.01	0.650722	-	-	-	-	O
C48530028      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.723	3.00312	-	-	-	-	G
C20854867      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-152.83	1.42191	-	-	-	-	O
C20854867      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	119.609	3.12393	-	-	-	-	G
C20854867      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9981	2.08461	-	-	-	-	G
C11802332      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-150.004	3.97727	-	-	-	-	G
C11802332      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	-89.7835	0	-	-	-	-	G
C63337870      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	179.998	1.4531	-	-	-	-	G
C63337870      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-89.9935	3.27273	-	-	-	-	G
C63337870      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.998	9.67842	-	-	-	-	G
C63337870      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.998	19.1176	-	-	-	-	G
C63337870      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.722	0.512475	-	-	-	-	G
C32906728      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7344	12.5987	-	-	-	-	G
C32906728      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9999	12.916	-	-	-	-	G
C32906728      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0006	11.1111	-	-	-	-	G
C32906728      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.724	0	-	-	-	-	R
C32906728      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-119.745	1.72043	-	-	-	-	G
C32906728      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-119.726	1.72043	-	-	-	-	G
C41633440      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.9978	2.40592	-	-	-	-	G
C41633440      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.005	3.18377	-	-	-	-	G
C41633440      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00317486	63.7893	-	-	-	-	G
C41633440      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150.002	2.68293	-	-	-	-	G
