MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C39532396      none	B	[cH1:1][c:2]([cH1])!@[O:3][S:4]	-60.0066	0.8	-	-	-	-	G
C42143097      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0052	1.96752	-	-	-	-	O
C42143097      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	0.00597059	4.32395	-	-	-	-	G
C42143097      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.002	2.91722	-	-	-	-	G
C42143097      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0044	3.2491	-	-	-	-	G
C19026813      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C19026813      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2717	14.7896	-	-	-	-	G
C19026813      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.999	0.567303	-	-	-	-	O
C19026813      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0032	2.8728	-	-	-	-	G
C19026813      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150	0.689004	-	-	-	-	O
C19026813      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00399115	63.7893	-	-	-	-	G
C19026813      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.0061	9.46757	-	-	-	-	G
C19026813      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9932	3.61778	-	-	-	-	G
C39734854      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.0154	1.26539	-	-	-	-	G
C39734854      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	90.0027	0.374597	-	-	-	-	O
C39734854      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-55.7909	7.07677	-	-	-	-	G
C39734854      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.8355	3.65147	-	-	-	-	G
C39734854      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00351331	63.7893	-	-	-	-	G
C39734854      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150	5.07451	-	-	-	-	G
C46737048      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-65.824	3.19512	-	-	-	-	G
C46737048      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9989	14.7513	-	-	-	-	G
C46737048      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-89.9938	0.14881	-	-	-	-	R
C46737048      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.002799	63.7893	-	-	-	-	G
C46737048      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120	2.53165	-	-	-	-	G
C46737048      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7314	7.30446	-	-	-	-	G
C46737048      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9904	1.62815	-	-	-	-	O
C46737048      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-76.3689	6.8682	-	-	-	-	G
C66906340      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.9756	15.2809	-	-	-	-	G
C66906340      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-160	6.65327	-	-	-	-	G
C66906340      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	180	17.6883	-	-	-	-	G
C66906340      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.995	0.856458	-	-	-	-	G
C66906340      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-29.5217	5.06198	-	-	-	-	G
C21859943      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	61.5004	0.592386	-	-	-	-	O
C21859943      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C21859943      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0098	11.8974	-	-	-	-	G
C21859943      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2778	7.24386	-	-	-	-	G
C21859943      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.000989108	26.3009	-	-	-	-	G
C21859943      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00219381	63.7893	-	-	-	-	G
C21859943      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9952	7.35439	-	-	-	-	G
C21859943      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.1086	14.8764	-	-	-	-	G
C18157181      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.999	23.3458	-	-	-	-	G
C18157181      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00622149	74.4927	-	-	-	-	G
C18157181      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.267396	14.2319	-	-	-	-	G
C18157181      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0257	5.05437	-	-	-	-	G
C18157181      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00496208	63.7893	-	-	-	-	G
C18157181      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-149.99	2.38095	-	-	-	-	G
C18157181      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	60.0006	2.72009	-	-	-	-	O
C18157181      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-30.0063	1.1203	-	-	-	-	G
C15672290      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.74	26.896	-	-	-	-	G
C15672290      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	30.0278	0.732127	-	-	-	-	R
C15672290      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.003	0.712251	-	-	-	-	O
C15672290      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00120404	63.7893	-	-	-	-	G
C15672290      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-119.999	0.731707	-	-	-	-	O
C15672290      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9973	0.896722	-	-	-	-	O
C15672290      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.2829	2.13889	-	-	-	-	G
C15672290      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00134302	26.3009	-	-	-	-	G
C09120981      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.00117707	13.789	-	-	-	-	G
C09120981      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-29.9979	0.144576	-	-	-	-	R
C09120981      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0013028	63.7893	-	-	-	-	G
C09120981      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0031	7.35439	-	-	-	-	G
C09120981      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-83.66	3.59551	-	-	-	-	O
C09120981      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-30.0471	1.1203	-	-	-	-	G
C09120981      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	90.0013	10.3226	-	-	-	-	G
C15733035      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9905	11.713	-	-	-	-	G
C15733035      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-119.997	0.81648	-	-	-	-	O
C15733035      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-89.7218	1.8357	-	-	-	-	G
C15733035      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.0320835	5.61823	-	-	-	-	G
C15733035      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00286854	63.7893	-	-	-	-	G
C15733035      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	180	5.78057	-	-	-	-	G
C15733035      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.677	2.35335	-	-	-	-	O
C09500699      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	29.9765	2.80144	-	-	-	-	G
C09500699      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0011	15.4696	-	-	-	-	G
C09500699      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.2727	4.86842	-	-	-	-	G
C09500699      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-29.9919	5.37503	-	-	-	-	G
C09500699      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9955	14.7513	-	-	-	-	G
C09500699      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	119.996	3.53593	-	-	-	-	G
C63818324      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	0.00582183	1.41387	-	-	-	-	O
C63818324      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-171.772	6.18613	-	-	-	-	G
C63818324      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	150.232	2.03279	-	-	-	-	O
C08768905      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C08768905      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00147431	74.4927	-	-	-	-	G
C08768905      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.318611	15.3068	-	-	-	-	G
C08768905      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	0.00790539	40.1033	-	-	-	-	G
C08768905      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-89.9944	0.14881	-	-	-	-	R
C08768905      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9982	14.7513	-	-	-	-	G
C07574026      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.0025	4.86842	-	-	-	-	G
C07574026      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.993	0.892478	-	-	-	-	R
C07574026      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9755	8.39053	-	-	-	-	G
C07574026      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000691757	63.7893	-	-	-	-	G
C07574026      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0037	5.05437	-	-	-	-	G
C07574026      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.969	23.2156	-	-	-	-	G
C09154283      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	59.9979	13.3187	-	-	-	-	G
C09154283      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00363479	63.7893	-	-	-	-	G
C09154283      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-60.0008	0.14881	-	-	-	-	O
C09154283      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9974	14.7513	-	-	-	-	G
C09154283      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0019	12.3771	-	-	-	-	G
C09154283      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0053	1.75235	-	-	-	-	G
C09154283      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.728	11.9355	-	-	-	-	G
C09154283      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7266	11.9355	-	-	-	-	G
C66469392      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160.001	3.7196	-	-	-	-	O
C66469392      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-0.00753609	11.7616	-	-	-	-	G
C66469392      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-149.999	1.95018	-	-	-	-	O
C66469392      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9963	7.74238	-	-	-	-	G
C54154450      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	150.004	0.645995	-	-	-	-	R
C54154450      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0008	1.56695	-	-	-	-	G
C54154450      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00380786	63.7893	-	-	-	-	G
C54154450      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.996	6.46594	-	-	-	-	G
C54154450      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0041	3.99483	-	-	-	-	G
C54154450      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	29.9943	1.49834	-	-	-	-	G
C04287862      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-150.023	0.58186	-	-	-	-	O
C04287862      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.003	0.884397	-	-	-	-	O
C04287862      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	-60.0012	16.6667	-	-	-	-	G
C04287862      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9932	14.7513	-	-	-	-	G
C08594248      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.2234	1.97285	-	-	-	-	G
C08594248      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-119.718	1.65213	-	-	-	-	O
C08594248      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	150.061	1.17362	-	-	-	-	G
C08594248      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00343901	63.7893	-	-	-	-	G
C08594248      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0013	7.35439	-	-	-	-	G
C08594248      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C08594248      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-149.734	0.411568	-	-	-	-	R
C39762109      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.0036	3.28614	-	-	-	-	G
C39762109      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9972	6.41197	-	-	-	-	G
C39762109      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	89.9988	0.126195	-	-	-	-	G
C39762109      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9974	2.01135	-	-	-	-	G
C39762109      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	45.0059	2.99177	-	-	-	-	O
C39762109      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0027	3.99483	-	-	-	-	G
C39762109      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	90.0051	2.11706	-	-	-	-	O
C39762109      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0084221	63.7893	-	-	-	-	G
C39762109      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-29.7285	1.88679	-	-	-	-	G
C45830000      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-89.6931	2.4918	-	-	-	-	O
C45830000      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30	0.412584	-	-	-	-	O
C45830000      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	128.619	2.16844	-	-	-	-	G
C45830000      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9996	7.53739	-	-	-	-	G
C45830000      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0022	1.06654	-	-	-	-	G
C45830000      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0002212	63.7893	-	-	-	-	G
C45830000      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0038	9.46757	-	-	-	-	G
C45830000      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9919	1.17502	-	-	-	-	O
C45830000      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-29.6724	2.55556	-	-	-	-	G
C03898470      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	179.999	13.9437	-	-	-	-	G
C03898470      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.971	23.2156	-	-	-	-	G
C03898470      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.999	29.4914	-	-	-	-	G
C03898470      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.279	1.72297	-	-	-	-	O
C58945162      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C58945162      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00394024	74.4927	-	-	-	-	G
C58945162      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7266	3.22841	-	-	-	-	G
C58945162      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-90.0024	2.13435	-	-	-	-	O
C58945162      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.975	14.7513	-	-	-	-	G
C58945162      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-28.5001	3.42621	-	-	-	-	G
C58945162      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0087388	63.7893	-	-	-	-	G
C58945162      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C58945162      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-0.00316915	0.634038	-	-	-	-	R
C23642500      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	149.999	0.199809	-	-	-	-	O
C23642500      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.003	1.28448	-	-	-	-	O
C23642500      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	-59.9983	16.6667	-	-	-	-	G
C23642500      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-75.7034	8.1206	-	-	-	-	G
C23642500      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.997	18.2537	-	-	-	-	G
C23642500      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-89.9952	1.49864	-	-	-	-	O
C23642500      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C23642500      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0016	15.9949	-	-	-	-	G
C23556955      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-119.997	2.31561	-	-	-	-	O
C23556955      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C23556955      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	59.9959	0.14881	-	-	-	-	O
C23556955      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0105923	63.7893	-	-	-	-	G
C23556955      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150	1.98526	-	-	-	-	O
C23556955      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.997	15.2589	-	-	-	-	G
C23556955      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C23556955      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7239	15.4696	-	-	-	-	G
C09500534      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	60.0048	13.3187	-	-	-	-	G
C09500534      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000571884	63.7893	-	-	-	-	G
C09500534      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9949	5.20833	-	-	-	-	G
C09500534      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.9959	0.600343	-	-	-	-	O
C09500534      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0016	1.75235	-	-	-	-	G
C09500534      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	29.9966	2.7691	-	-	-	-	G
C09500534      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7196	11.9355	-	-	-	-	G
C21706868      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.003	12.5987	-	-	-	-	G
C21706868      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	90.0085	0.684932	-	-	-	-	G
C21706868      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	59.9882	3.17797	-	-	-	-	G
C21706868      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	89.9983	2.88889	-	-	-	-	G
C21706868      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.716	9.67842	-	-	-	-	G
C21706868      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.134	3.28614	-	-	-	-	G
C21706868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00461657	63.7893	-	-	-	-	G
C21706868      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0027	7.35439	-	-	-	-	G
C21706868      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C21706868      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9955	3.99483	-	-	-	-	G
C21706868      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	80.0053	1.71561	-	-	-	-	G
C35230957      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.003	1.61199	-	-	-	-	O
C35230957      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.003	1.95018	-	-	-	-	O
C35230957      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160.005	4.72103	-	-	-	-	O
C35230957      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2202	0.274725	-	-	-	-	O
C13168774      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-179.687	52.6316	-	-	-	-	G
C13168774      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	90.0324	0.0573688	-	-	-	-	R
C13168774      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.223	1.85775	-	-	-	-	O
C13168774      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.993	2.23684	-	-	-	-	O
C13168774      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3162	13.2097	-	-	-	-	G
C36086373      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-135	0.554675	-	-	-	-	G
C36086373      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7173	15.4696	-	-	-	-	G
C36086373      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	120	0.644517	-	-	-	-	G
C36086373      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	120.269	2.13068	-	-	-	-	G
C36086373      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00145912	63.7893	-	-	-	-	G
C36086373      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.006	1.53362	-	-	-	-	G
C36086373      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3001	7.24386	-	-	-	-	G
C12741918      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	89.9861	0.0402739	-	-	-	-	R
C12741918      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.9993	3.35653	-	-	-	-	G
C12741918      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0152787	63.7893	-	-	-	-	G
C12741918      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	150.009	0.887211	-	-	-	-	O
C12741918      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3132	14.7896	-	-	-	-	G
C12741918      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	60.234	0.904951	-	-	-	-	R
C12741918      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00776364	26.3009	-	-	-	-	G
C12688254      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32	6.97413	-	-	-	-	G
C12688254      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000516153	63.7893	-	-	-	-	G
C12688254      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0008	1.11373	-	-	-	-	G
C12688254      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0034	3.00607	-	-	-	-	G
C12688254      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9999	0.51573	-	-	-	-	O
C12688254      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-119.717	0.969173	-	-	-	-	R
C12688254      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0101	15.4696	-	-	-	-	G
C12688254      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	82.0988	1.75235	-	-	-	-	G
C03448773      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-30.0009	4.65593	-	-	-	-	G
C03448773      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.003	1.75348	-	-	-	-	G
C03448773      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.005	1.40678	-	-	-	-	G
C03448773      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9971	3.68098	-	-	-	-	G
C03448773      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-149.719	3.17023	-	-	-	-	O
C35401063      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2705	3.1746	-	-	-	-	O
C35401063      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0114	14.1466	-	-	-	-	G
C35401063      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C35401063      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9985	3.99483	-	-	-	-	G
C35401063      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.997	15.2589	-	-	-	-	G
C35401063      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.717	18.2537	-	-	-	-	G
C35401063      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	150.002	3.15253	-	-	-	-	G
