MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C00431821      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.724	2.34391	-	-	-	-	G
C00431821      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	60.0097	5.94035	-	-	-	-	G
C04862872      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.004	1.12887	-	-	-	-	O
C04862872      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.271	1.12887	-	-	-	-	O
C04862872      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.4774	5.89253	-	-	-	-	O
C20891774      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-153.076	2.31954	-	-	-	-	G
C20891774      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-119.729	2.13068	-	-	-	-	G
C49374149      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9977	4.43359	-	-	-	-	G
C49374149      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00668807	74.4927	-	-	-	-	G
C49374149      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-59.992	1.73074	-	-	-	-	O
C49374149      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-60.0046	6.546	-	-	-	-	G
C49374149      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	90.0058	0.924685	-	-	-	-	O
C49374149      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0019	12.916	-	-	-	-	G
C21816843      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-89.9963	0	-	-	-	-	R
C21816843      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-60.0076	6.546	-	-	-	-	G
C21816843      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9931	3.56196	-	-	-	-	G
C21816843      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0097	0.194175	-	-	-	-	R
C21816843      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9833	9.1924	-	-	-	-	G
C41584501      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C41584501      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.003	1.9368	-	-	-	-	G
C41584501      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9975	2.10499	-	-	-	-	G
C41584501      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C41584501      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41584501      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.271	0.650908	-	-	-	-	G
C41584501      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-119.716	5.85036	-	-	-	-	G
C35047092      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9754	0.274725	-	-	-	-	O
C35047092      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	0.0016548	14.0646	-	-	-	-	G
C35047092      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C35047092      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0058	7.87941	-	-	-	-	G
C02438405      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-119.496	4.75698	-	-	-	-	G
C02438405      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-29.6932	2.42828	-	-	-	-	G
C40119024      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2822	0.310835	-	-	-	-	R
C40119024      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.027	9.05971	-	-	-	-	G
C40119024      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9958	14.1718	-	-	-	-	G
C40119024      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00444576	63.7893	-	-	-	-	G
C40119024      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9974	7.35439	-	-	-	-	G
C40119024      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0008	3.77933	-	-	-	-	G
C40119024      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C39849831      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-29.7342	2.35804	-	-	-	-	G
C39849831      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	60.0072	3.54922	-	-	-	-	G
C39849831      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-45.0011	0.127497	-	-	-	-	R
C39849831      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	134.997	0.713154	-	-	-	-	G
C54753497      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00212196	7.47259	-	-	-	-	G
C54753497      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	59.8595	0.194175	-	-	-	-	R
C54753497      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	90.2735	0.30147	-	-	-	-	R
C43320197      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	90.0057	0	-	-	-	-	R
C43320197      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	120	4.42569	-	-	-	-	O
C43320197      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0022	3.48172	-	-	-	-	G
C43320197      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3857	0.488284	-	-	-	-	O
C43320197      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00184954	26.3009	-	-	-	-	G
C14456471      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	2.44811	1.53503	-	-	-	-	G
C14456471      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110	4.53328	-	-	-	-	G
C14456471      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.6831	4.88152	-	-	-	-	G
C04392189      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C04392189      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00139902	63.7893	-	-	-	-	G
C04392189      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9924	1.868	-	-	-	-	O
C04392189      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-78.6071	1.71775	-	-	-	-	G
C66353027      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0058	12.3771	-	-	-	-	G
C66353027      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0005	1.15875	-	-	-	-	O
C66353027      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.73	1.37927	-	-	-	-	O
C66353027      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.967	3.42432	-	-	-	-	G
C66353027      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000121724	63.7893	-	-	-	-	G
C66353027      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0055	6.97413	-	-	-	-	G
C04029210      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C04029210      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C04029210      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-179.984	7.22227	-	-	-	-	G
C04029210      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C04029210      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9962	15.3058	-	-	-	-	G
C04029210      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.995	15.0612	-	-	-	-	G
C04029210      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.725	1.39181	-	-	-	-	O
C04029210      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00204298	26.3009	-	-	-	-	G
C21237687      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.997	43.8829	-	-	-	-	G
C21237687      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.721	26.896	-	-	-	-	G
C21237687      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	59.9994	1.05062	-	-	-	-	G
C21237687      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-85.2233	1.29082	-	-	-	-	G
C66966318      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.996	2.3332	-	-	-	-	G
C66966318      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00217778	63.7893	-	-	-	-	G
C66966318      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	119.997	0.41354	-	-	-	-	G
C66966318      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9966	3.22537	-	-	-	-	G
C66966318      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.991	49.7854	-	-	-	-	G
C66966318      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.998	0.35639	-	-	-	-	R
C66966318      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0103	0.86334	-	-	-	-	G
C66966318      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	180	10.6129	-	-	-	-	G
C66966318      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C19231196      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C19231196      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.011	1.81259	-	-	-	-	G
C19231196      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.2741	1.22453	-	-	-	-	G
C19231196      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	120.009	4.42569	-	-	-	-	O
C19231196      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	29.988	1.31332	-	-	-	-	G
C43682654      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9991	12.3771	-	-	-	-	G
C43682654      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-39.9983	11.8876	-	-	-	-	G
C43682654      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	79.9975	2.41638	-	-	-	-	G
C43682654      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.334	0.650908	-	-	-	-	G
C43682654      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0042	3.77933	-	-	-	-	G
C36969942      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9979	12.3771	-	-	-	-	G
C36969942      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9991	3.22537	-	-	-	-	G
C36969942      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0027	3.99483	-	-	-	-	G
C36969942      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9976	12.3771	-	-	-	-	G
C36969942      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	119.996	0	-	-	-	-	R
C04417039      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	89.9898	6.55348	-	-	-	-	G
C04417039      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	30.0039	10.7465	-	-	-	-	G
C04417039      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-60.0069	0.0117156	-	-	-	-	R
C04417039      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	90.0215	0.166667	-	-	-	-	R
C04417039      none	B	[CX3:1]=[CX3:2]!@[CH1:3](C)[C:4]	-81.3819	1.51671	-	-	-	-	O
C04417039      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-119.998	8.72666	-	-	-	-	G
C37212979      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0005	11.713	-	-	-	-	G
C37212979      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	119.997	0.904583	-	-	-	-	O
C37212979      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-80.0029	4.33043	-	-	-	-	G
C37212979      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.991	3.7643	-	-	-	-	G
C37212979      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9952	1.75235	-	-	-	-	G
C12559557      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0336	1.22453	-	-	-	-	G
C12559557      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9976	1.71775	-	-	-	-	G
C12559557      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0027	9.39227	-	-	-	-	G
C12559557      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C12559557      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C12559557      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	60.0055	14.5215	-	-	-	-	G
C12559557      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7308	12.5987	-	-	-	-	G
C20420174      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20420174      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9988	1.75235	-	-	-	-	G
C20420174      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0037	6.97413	-	-	-	-	G
C20420174      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00780397	63.7893	-	-	-	-	G
C20420174      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-150.007	4.5183	-	-	-	-	G
C20420174      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9929	3.22537	-	-	-	-	G
C20420174      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	149.997	1.00143	-	-	-	-	O
C41586767      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.733	3.00312	-	-	-	-	G
C41586767      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	159.994	6.03015	-	-	-	-	G
C41586767      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41586767      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0062	18.5823	-	-	-	-	G
C62541898      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9984	11.9355	-	-	-	-	G
C62541898      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.6543	3.56196	-	-	-	-	G
C06738782      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	95.9592	1.61178	-	-	-	-	G
C06738782      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-119.979	4.75698	-	-	-	-	G
C29779320      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.0044723	0.574713	-	-	-	-	R
C29779320      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0002504	63.7893	-	-	-	-	G
C29779320      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-59.9838	0	-	-	-	-	R
C58846064      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	134.995	0.481013	-	-	-	-	R
C58846064      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-90.0006	3.42205	-	-	-	-	G
C58846064      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-59.9991	22.2603	-	-	-	-	G
C58846064      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7094	12.5987	-	-	-	-	G
C58846064      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-90.2839	3.91099	-	-	-	-	G
C45652012      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0059	12.2558	-	-	-	-	G
C45652012      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C45652012      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	120.003	0.568182	-	-	-	-	R
C45652012      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-82.0844	4.33043	-	-	-	-	G
C45652012      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C13110834      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-120.006	1.19904	-	-	-	-	G
C13110834      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.002	3.18377	-	-	-	-	G
C13110834      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.7357	1.8677	-	-	-	-	G
C40840046      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	119.999	0.194175	-	-	-	-	R
C40840046      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0038	9.32817	-	-	-	-	G
C40840046      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.016	0.923198	-	-	-	-	O
C40840046      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0108049	63.7893	-	-	-	-	G
C40840046      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	59.9967	0.141276	-	-	-	-	R
C40840046      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-119.719	0.897666	-	-	-	-	O
C40840046      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00562624	6.54616	-	-	-	-	G
C37054549      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9978	1.71775	-	-	-	-	G
C37054549      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	119.992	4.42569	-	-	-	-	O
C37054549      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37054549      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	179.995	8.82573	-	-	-	-	G
C37054549      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-29.989	1.41383	-	-	-	-	G
C37054549      none	B	[$([cH0](F)):1][c:2]([cH1])!@[CX3:3]([O,N])=[O:4]	-0.00543406	0	-	-	-	-	G
C37054549      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00266954	74.4927	-	-	-	-	G
C37073207      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C37073207      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	89.9943	2.80893	-	-	-	-	G
C37073207      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37073207      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0036	12.2558	-	-	-	-	G
C37073207      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-29.9956	1.41383	-	-	-	-	G
C37073207      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-30.0032	0.704225	-	-	-	-	O
C27979422      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.972	8.78518	-	-	-	-	G
C27979422      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00412081	63.7893	-	-	-	-	G
C27979422      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00168534	0.574713	-	-	-	-	R
C00239331      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.999	0.243246	-	-	-	-	O
C00239331      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0007	0.86334	-	-	-	-	G
C00239331      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-0.00148232	3.57143	-	-	-	-	G
C00239331      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00278139	63.7893	-	-	-	-	G
C00239331      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.994	29.4914	-	-	-	-	G
C00239331      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.716	13.9437	-	-	-	-	G
C00239331      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	60.0046	5.94035	-	-	-	-	G
C37277592      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9929	12.2558	-	-	-	-	G
C37277592      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C37277592      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	120	0.904583	-	-	-	-	O
C37277592      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	160.005	3.23353	-	-	-	-	G
C37277592      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.72	3.72593	-	-	-	-	G
C37277592      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C11864433      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-150	0.243246	-	-	-	-	O
C11864433      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.998	7.01281	-	-	-	-	G
C11864433      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.001	0.884397	-	-	-	-	O
C11864433      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	60.0061	8.22123	-	-	-	-	G
C11864433      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.001	0.336913	-	-	-	-	R
C11864433      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.2797	1.38889	-	-	-	-	R
C11864433      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.995	26.896	-	-	-	-	G
C11864433      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-59.7319	0.248139	-	-	-	-	G
C06838916      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0021	18.481	-	-	-	-	G
C06838916      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-150.004	2.61531	-	-	-	-	G
C06838916      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9935	1.71775	-	-	-	-	G
C06838916      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	89.9992	4.22522	-	-	-	-	G
C06838916      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-60.0044	5.85305	-	-	-	-	G
C06838916      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00799638	63.7893	-	-	-	-	G
C06838916      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0103	6.97413	-	-	-	-	G
C06838916      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9961	12.3771	-	-	-	-	G
C17370655      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-30.0098	5.06198	-	-	-	-	G
C17370655      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.003	1.842	-	-	-	-	O
C17370655      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	2.90721e-05	63.7893	-	-	-	-	G
C17370655      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-59.9988	2.698	-	-	-	-	G
C16400866      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00272175	74.4927	-	-	-	-	G
C16400866      none	B	[$([cH0](Cl)):1][c:2]([cH1])!@[CX3:3](O)=[O:4]	-120.002	0	-	-	-	-	R
C16400866      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.994	2.47456	-	-	-	-	G
C16400866      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-60.0007	3.49737	-	-	-	-	G
C16400866      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.28	1.12887	-	-	-	-	O
C51039827      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	59.9736	2.49688	-	-	-	-	O
C51039827      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.275	1.85775	-	-	-	-	O
C36924837      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-60.0055	2.06819	-	-	-	-	G
C36924837      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.998	3.72593	-	-	-	-	G
C36924837      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	60.0013	6.93585	-	-	-	-	G
C36924837      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	148.62	3.08805	-	-	-	-	G
C61640189      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.994	22.1548	-	-	-	-	G
C61640189      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.9932	11.9906	-	-	-	-	G
C61640189      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	160	2.43188	-	-	-	-	G
C61640189      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	45.276	1.98698	-	-	-	-	G
C61640189      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.00175982	10.9271	-	-	-	-	G
C13564472      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	89.9898	1.96062	-	-	-	-	O
C13564472      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.0170567	27.0519	-	-	-	-	G
C13564472      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	60.0152	4.10392	-	-	-	-	G
C13564472      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.004	2.91722	-	-	-	-	G
C13564472      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.728	2.0362	-	-	-	-	O
C13564472      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.974	7.35294	-	-	-	-	G
C40621698      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.024	7.57923	-	-	-	-	G
C40621698      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	79.999	5.94326	-	-	-	-	G
C40621698      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-160	6.65327	-	-	-	-	G
C40621698      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-163.867	1.85018	-	-	-	-	G
C40621698      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.003	2.15596	-	-	-	-	G
C20479809      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	123.456	3.12238	-	-	-	-	G
C20479809      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-120.001	4.75698	-	-	-	-	G
