MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C59860654      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-119.997	0.172563	-	-	-	-	R
C59860654      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.266	1.43221	-	-	-	-	O
C06391639      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.002	1.96062	-	-	-	-	O
C06391639      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0009	12.3771	-	-	-	-	G
C06391639      none	B	[CH0:1][NX3:2]([CH0])!@[c:3][a:4]	-89.7236	6.23505	-	-	-	-	G
C06391639      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7353	11.9355	-	-	-	-	G
C09272954      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	60.0048	0.263939	-	-	-	-	O
C09272954      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	180	8.33333	-	-	-	-	G
C09272954      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	119.689	2.74443	-	-	-	-	O
C09272954      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.274	3.7643	-	-	-	-	G
C09272954      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.021	0.661024	-	-	-	-	G
C09272954      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	0.278976	10.4508	-	-	-	-	G
C55620542      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0115384	63.7893	-	-	-	-	G
C55620542      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	26.9892	8.08167	-	-	-	-	G
C55620542      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	90.0004	13.1148	-	-	-	-	G
C55620542      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0022	2.77778	-	-	-	-	G
C55620542      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7228	12.5987	-	-	-	-	G
C38652758      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00387219	0.495663	-	-	-	-	O
C38652758      none	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	90.005	1.653	-	-	-	-	G
C38652758      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	29.995	1.49834	-	-	-	-	G
C38652758      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-60.0035	1.09004	-	-	-	-	G
C38652758      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.0026252	0.495663	-	-	-	-	O
C40548227      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0305	3.99483	-	-	-	-	G
C40548227      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.001	1.28448	-	-	-	-	O
C40548227      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.203	0.199809	-	-	-	-	O
C40548227      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	58.4846	3.42939	-	-	-	-	G
C40548227      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-119.754	0.81648	-	-	-	-	R
C40548227      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	59.9469	0.252101	-	-	-	-	R
C01818078      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9981	0.51573	-	-	-	-	O
C01818078      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-120.009	3.09532	-	-	-	-	G
C01818078      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.002	3.18377	-	-	-	-	G
C01818078      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	134.999	0.685166	-	-	-	-	G
C32975075      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0017	15.4696	-	-	-	-	G
C32975075      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	90.2404	0.30147	-	-	-	-	R
C32975075      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-179.724	2.38722	-	-	-	-	O
C23433019      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	60.2586	0.203252	-	-	-	-	R
C23433019      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.0898586	7.47259	-	-	-	-	G
C23433019      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-150.001	2.19542	-	-	-	-	G
C23433019      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.2819	2.13889	-	-	-	-	G
C23433019      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9921	7.24386	-	-	-	-	G
C23433019      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.003	3.18377	-	-	-	-	G
C23433019      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.012	1.24514	-	-	-	-	O
C03125329      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-0.00327471	4.86305	-	-	-	-	G
C03125329      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	60.0022	1.02041	-	-	-	-	O
C39848602      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-179.718	52.6316	-	-	-	-	G
C39848602      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9951	3.42939	-	-	-	-	G
C39848602      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.975	19.9269	-	-	-	-	G
C39848602      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-119.692	0.825401	-	-	-	-	R
C39848602      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9973	0.6255	-	-	-	-	R
C36570210      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36570210      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0023	15.9949	-	-	-	-	G
C36570210      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.00730754	15.8824	-	-	-	-	G
C36570210      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	149.993	2.50464	-	-	-	-	G
C36570210      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C36570210      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-90.003	0.479136	-	-	-	-	O
C36570210      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0036	12.3771	-	-	-	-	G
C36570210      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C36570210      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0110834	63.7893	-	-	-	-	G
C36570210      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0035	7.86473	-	-	-	-	G
C36570210      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	167.733	7.85263	-	-	-	-	G
C36570210      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7277	12.5987	-	-	-	-	G
C36570210      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	120.011	3.63636	-	-	-	-	G
C36570210      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.975	23.2156	-	-	-	-	G
C39827864      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.0287357	7.47259	-	-	-	-	G
C39827864      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	59.9637	0.194175	-	-	-	-	R
C39827864      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	180	9.0847	-	-	-	-	G
C39827864      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.3163	1.26539	-	-	-	-	G
C39827864      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	150.004	0.0857633	-	-	-	-	R
C39827864      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-90.2818	1.63934	-	-	-	-	O
C39827864      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39827864      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3653	8.1206	-	-	-	-	G
C59773255      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.00388459	9.67683	-	-	-	-	G
C59773255      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	90.2714	8.69565	-	-	-	-	G
C59773255      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9984	2.77778	-	-	-	-	G
C59773255      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.6879	12.5987	-	-	-	-	G
C20066011      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.585	3.08052	-	-	-	-	G
C20066011      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.005	1.11601	-	-	-	-	G
C20066011      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.019	2.31561	-	-	-	-	O
C20066011      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9986	3.99483	-	-	-	-	G
C20066011      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20066011      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-156.359	6.65327	-	-	-	-	G
C20066011      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	60.271	0.204918	-	-	-	-	R
C20066011      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.026	0.327297	-	-	-	-	R
C20066011      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	90.0001	1.05285	-	-	-	-	G
C20066011      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0009	12.3771	-	-	-	-	G
C23430720      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	180	5.42202	-	-	-	-	G
C23430720      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.004	2.91722	-	-	-	-	G
C23430720      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7297	7.30446	-	-	-	-	G
C23430720      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.001	4.19444	-	-	-	-	G
C23430720      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.668	9.67842	-	-	-	-	G
C23430720      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-59.8974	2.37856	-	-	-	-	G
C23430720      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	60.0077	0.203252	-	-	-	-	R
C59000109      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.029	1.0568	-	-	-	-	O
C59000109      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.8659	0.274725	-	-	-	-	O
C59000109      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9968	11.1111	-	-	-	-	G
C59000109      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.729	2.06612	-	-	-	-	G
C59000109      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-150.003	0.225768	-	-	-	-	O
C59000109      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-141.376	2.60709	-	-	-	-	G
C33758341      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	90.0054	0	-	-	-	-	R
C33758341      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.69	0.661024	-	-	-	-	G
C33758341      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-59.9966	0.686106	-	-	-	-	O
C33758341      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-56.7019	3.48172	-	-	-	-	G
C33758341      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	119.998	0.236827	-	-	-	-	R
C33758341      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.23383	49.3635	-	-	-	-	G
C33758341      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.004	1.28448	-	-	-	-	O
C33758341      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-120.005	9.31298	-	-	-	-	G
C33758341      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C33758341      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C33758341      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3619	8.1206	-	-	-	-	G
C04151648      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000138943	74.4927	-	-	-	-	G
C04151648      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-0.00781528	6.89233	-	-	-	-	G
C04151648      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C04151648      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9938	6.22422	-	-	-	-	G
C04151648      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0082	3.99483	-	-	-	-	G
C04151648      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.002	0.79457	-	-	-	-	O
C04151648      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00187744	63.7893	-	-	-	-	G
C04151648      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-28.9794	5.37503	-	-	-	-	G
C04151648      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0043	9.46757	-	-	-	-	G
C04151648      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C04151648      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9808	3.68098	-	-	-	-	G
C04151648      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C04151648      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00389819	41.1343	-	-	-	-	G
C04151648      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00358211	41.1343	-	-	-	-	G
C04151648      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-29.7253	8.77193	-	-	-	-	G
C59124794      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-119.719	2.61442	-	-	-	-	O
C59124794      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	149.73	2.80552	-	-	-	-	G
C59124794      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.686	1.11601	-	-	-	-	O
C59124794      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	30.2727	4.23497	-	-	-	-	G
C30864710      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.993	12.3771	-	-	-	-	G
C30864710      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.999	3.48172	-	-	-	-	G
C30864710      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0093	9.46757	-	-	-	-	G
C30864710      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00866833	63.7893	-	-	-	-	G
C30864710      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-119.985	1.47955	-	-	-	-	O
C30864710      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-89.9978	18.0328	-	-	-	-	G
C30864710      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	26.0255	2.49131	-	-	-	-	G
C59126286      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.995	23.3458	-	-	-	-	G
C59126286      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00977446	74.4927	-	-	-	-	G
C59126286      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.3044	1.05249	-	-	-	-	O
C59126286      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	30.278	2.135	-	-	-	-	O
C59126286      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-0.00787088	0.923965	-	-	-	-	G
C59126286      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00442491	6.54616	-	-	-	-	G
C59126286      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.996	26.896	-	-	-	-	G
C33529153      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-90.3215	3.54604	-	-	-	-	O
C33529153      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	180	13.4277	-	-	-	-	G
C33529153      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0006	0.432135	-	-	-	-	O
C33529153      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-30.0107	3.61778	-	-	-	-	G
C33529153      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.9984	11.9906	-	-	-	-	G
C33529153      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	160	2.43188	-	-	-	-	G
C33529153      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.725	2.0362	-	-	-	-	O
C33529153      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	59.9997	5.94035	-	-	-	-	G
C40091925      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	-120.001	0.546448	-	-	-	-	R
C40091925      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-119.998	0.327297	-	-	-	-	R
C40091925      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	119.998	0.336913	-	-	-	-	R
C40091925      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-120.003	9.31298	-	-	-	-	G
C40091925      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.679	1.11601	-	-	-	-	O
C40091925      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9889	14.7513	-	-	-	-	G
C40091925      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-56.6824	3.48172	-	-	-	-	G
C40091925      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	60.0062	18.1373	-	-	-	-	G
C40091925      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-160.005	4.55295	-	-	-	-	G
C40091925      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	159.999	5.67469	-	-	-	-	G
C40091925      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	60.0073	8.22123	-	-	-	-	G
C35443723      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.002	1.28448	-	-	-	-	O
C35443723      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9977	0.103612	-	-	-	-	R
C35443723      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.593	3.08052	-	-	-	-	G
C35443723      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.715	0.103612	-	-	-	-	R
C35443723      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
C35443723      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	120.004	6.41221	-	-	-	-	G
C35443723      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.958	0.806964	-	-	-	-	G
C35443723      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.063	2.31561	-	-	-	-	O
C35443723      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C35443723      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9999	3.99483	-	-	-	-	G
C35443723      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-156.366	6.65327	-	-	-	-	G
C35443723      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9951	1.05249	-	-	-	-	G
C35443723      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	20.0007	2.80466	-	-	-	-	G
C40549006      none	B	[cH0:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-60.0204	2.02532	-	-	-	-	G
C40549006      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-90.0019	0.12605	-	-	-	-	R
C40549006      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-56.6305	3.48172	-	-	-	-	G
C40549006      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150	0.199809	-	-	-	-	O
C40549006      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.008	1.28448	-	-	-	-	O
C40549006      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40549006      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9984	12.3771	-	-	-	-	G
C66426978      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.984	5.05437	-	-	-	-	G
C66426978      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.002	1.47955	-	-	-	-	G
C66426978      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0112621	63.7893	-	-	-	-	G
C66426978      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9836	6.97413	-	-	-	-	G
C66426978      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0113633	63.7893	-	-	-	-	G
C66426978      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-90.0051	1.04439	-	-	-	-	O
C66426978      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120	0	-	-	-	-	R
C66426978      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	56.0238	4.33354	-	-	-	-	O
C01729327      none	-	-	-	-	-	-	-	-	-
C64558186      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	121.713	3.12238	-	-	-	-	G
C64558186      none	B	[!#1:1][CX3:2]!@[SX4:3][!#1:4]	126.135	0.815217	-	-	-	-	R
C64558186      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-150.005	1.13754	-	-	-	-	G
C64558186      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7269	12.5987	-	-	-	-	G
C14956310      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9995	2.10499	-	-	-	-	G
C14956310      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	148.672	3.7643	-	-	-	-	G
C14956310      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C14956310      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	59.9983	1.1846	-	-	-	-	G
C14956310      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00229333	63.7893	-	-	-	-	G
C14956310      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9985	1.9943	-	-	-	-	G
C14956310      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-90.0025	7.62274	-	-	-	-	G
C19810250      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.9994	3.49737	-	-	-	-	G
C19810250      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.4581	5.86243	-	-	-	-	G
C19810250      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.978	7.35294	-	-	-	-	G
C19810250      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.748	7.35294	-	-	-	-	G
C19810250      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-119.716	4.75698	-	-	-	-	G
C06241749      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	78.8181	0.544035	-	-	-	-	O
C06241749      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9979	0.86741	-	-	-	-	O
C06241749      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	41.4864	2.94489	-	-	-	-	G
C06241749      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.993	3.42432	-	-	-	-	G
C06241749      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0083	0.0890388	-	-	-	-	R
C06241749      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-149.996	2.4514	-	-	-	-	G
C06241749      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C06241749      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C06241749      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09635960      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-89.7181	1.92406	-	-	-	-	O
C09635960      none	B	[*:1]~[CX4:2]!@[P:3]~[*:4]	-160.003	2.69706	-	-	-	-	G
C09635960      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-30.0006	1.80261	-	-	-	-	O
C09635960      none	B	[*:1]~[CX4:2]!@[P:3]~[*:4]	59.9954	10.3055	-	-	-	-	G
C09635960      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7277	7.30446	-	-	-	-	G
C09635960      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.739	2.0362	-	-	-	-	O
C38590568      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.724	3.72593	-	-	-	-	G
C38590568      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0189	14.1466	-	-	-	-	G
C38590568      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135	0.685166	-	-	-	-	G
C40076771      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-59.9975	2.06819	-	-	-	-	G
C40076771      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	58.4196	3.42939	-	-	-	-	G
C40076771      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.977	0.806964	-	-	-	-	G
C40076771      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.9909	0.600343	-	-	-	-	O
C40076771      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	180	8.33333	-	-	-	-	G
C40076771      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	90.2766	0	-	-	-	-	R
