MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C26897811      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	39.9969	1.66292	-	-	-	-	G
C26897811      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0038	15.3058	-	-	-	-	G
C26897811      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C26897811      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7306	7.30446	-	-	-	-	G
C26897811      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.997	35.2689	-	-	-	-	G
C26897811      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.999	35.2689	-	-	-	-	G
C26897811      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	60.0024	14.3222	-	-	-	-	G
C26897811      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.001	14.8764	-	-	-	-	G
C26897811      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0069	15.3058	-	-	-	-	G
C26897811      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C26897811      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7278	7.30446	-	-	-	-	G
C38550676      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	59.9996	1.72297	-	-	-	-	O
C38550676      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	160.009	3.23353	-	-	-	-	G
C38550676      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9984	1.29082	-	-	-	-	G
C38550676      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-90.0013	4.66001	-	-	-	-	G
C38550676      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	150.003	0.851064	-	-	-	-	R
C38550676      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00565713	63.7893	-	-	-	-	G
C38550676      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.319138	9.67683	-	-	-	-	G
C43231844      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.003	3.72593	-	-	-	-	G
C43231844      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9934	12.3771	-	-	-	-	G
C43231844      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	64.6636	15.3058	-	-	-	-	G
C43231844      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.998	1.7769	-	-	-	-	O
C43231844      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00197744	41.1343	-	-	-	-	G
C43231844      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00557095	41.1343	-	-	-	-	G
C43231844      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C43231844      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-179.985	37.0618	-	-	-	-	G
C43231844      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.000909488	27.5459	-	-	-	-	G
C43231844      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	92.8302	4.4579	-	-	-	-	O
C12887487      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.2035	1.71775	-	-	-	-	G
C12887487      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-135.002	0.202532	-	-	-	-	R
C12887487      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9944	15.9949	-	-	-	-	G
C12887487      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	60.0005	18.1373	-	-	-	-	G
C12887487      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	79.9948	1.71561	-	-	-	-	G
C32106974      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.673	2.34391	-	-	-	-	G
C32106974      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.0042	15.2809	-	-	-	-	G
C32106974      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-39.9989	0.393994	-	-	-	-	G
C32106974      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-59.996	16.2177	-	-	-	-	G
C32106974      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	60.0131	14.3222	-	-	-	-	G
C32106974      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	159.994	0.798637	-	-	-	-	G
C59385865      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	59.9944	0.650722	-	-	-	-	O
C59385865      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-90.2812	1.63934	-	-	-	-	O
C59385865      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00599737	63.7893	-	-	-	-	G
C59385865      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.996	0.447375	-	-	-	-	O
C59385865      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-29.7204	2.32396	-	-	-	-	G
C59385865      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7399	0.35524	-	-	-	-	R
C09095159      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0009	15.3415	-	-	-	-	G
C09095159      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9997	15.3415	-	-	-	-	G
C09095159      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.998	1.9368	-	-	-	-	G
C09095159      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0024	3.77933	-	-	-	-	G
C09095159      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.996	2.76407	-	-	-	-	O
C09095159      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0059278	63.7893	-	-	-	-	G
C09095159      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	120.006	0.766617	-	-	-	-	G
C09095159      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.685	19.1176	-	-	-	-	G
C09095159      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-56.8511	3.47123	-	-	-	-	G
C09095159      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	60.4415	0.665746	-	-	-	-	R
C27529516      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0043	7.30446	-	-	-	-	G
C27529516      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0073	15.3058	-	-	-	-	G
C27529516      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C27529516      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9998	14.8764	-	-	-	-	G
C27529516      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60.0011	16.2177	-	-	-	-	G
C27529516      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C27529516      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.728	26.896	-	-	-	-	G
C27529516      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.997	0.243246	-	-	-	-	O
C27529516      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C27529516      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60	16.2177	-	-	-	-	G
C27529516      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9986	14.8764	-	-	-	-	G
C27529516      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9973	15.3058	-	-	-	-	G
C27529516      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C27529516      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7255	7.30446	-	-	-	-	G
C66142612      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C66142612      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0031	3.77933	-	-	-	-	G
C66142612      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9932	3.77933	-	-	-	-	G
C66142612      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.001	0.884397	-	-	-	-	O
C66142612      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-150.27	0.289352	-	-	-	-	G
C66142612      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-29.9875	3.125	-	-	-	-	G
C66142612      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00281666	63.7893	-	-	-	-	G
C66142612      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C66142612      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-79.9964	3.59551	-	-	-	-	G
C66142612      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-160.003	1.21348	-	-	-	-	O
C66142612      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-30.0083	3.61778	-	-	-	-	G
C59039205      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	89.9972	8.80906	-	-	-	-	G
C59039205      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-119.992	0.70128	-	-	-	-	R
C59039205      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	90.0366	0.924685	-	-	-	-	O
C59039205      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-0.00792446	0.652938	-	-	-	-	G
C59039205      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59039205      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.314861	10.9271	-	-	-	-	G
C59039205      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0024	0.51573	-	-	-	-	O
C59039205      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0031	2.8728	-	-	-	-	G
C59039205      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.002	0.613497	-	-	-	-	G
C59039205      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00290358	63.7893	-	-	-	-	G
C59039205      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.9981	0.241643	-	-	-	-	R
C20167913      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C20167913      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0030517	74.4927	-	-	-	-	G
C20167913      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.698	0.661024	-	-	-	-	G
C20167913      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.275	3.34694	-	-	-	-	G
C20167913      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9975	1.26539	-	-	-	-	G
C20167913      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	149.876	3.71955	-	-	-	-	G
C20167913      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00106529	74.4927	-	-	-	-	G
C20167913      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	149.999	2.20243	-	-	-	-	G
C67400746      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0264	3.56196	-	-	-	-	G
C67400746      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.4007	1.71775	-	-	-	-	G
C67400746      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9998	2.10499	-	-	-	-	G
C67400746      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	160.001	1.1236	-	-	-	-	O
C67400746      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	180	13.4277	-	-	-	-	G
C67400746      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.993	1.28448	-	-	-	-	O
C67400746      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.271	0.199809	-	-	-	-	O
C66142578      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C66142578      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.997	3.99483	-	-	-	-	G
C66142578      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.999	1.28448	-	-	-	-	O
C66142578      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.2759	1.38889	-	-	-	-	R
C66142578      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-60.007	0.390625	-	-	-	-	R
C66142578      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0072821	63.7893	-	-	-	-	G
C66142578      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9992	9.46757	-	-	-	-	G
C66142578      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	179.999	9.8427	-	-	-	-	G
C66142578      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	39.9987	1.66292	-	-	-	-	G
C66142578      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9962	3.61778	-	-	-	-	G
C39534483      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	47.7403	10.0257	-	-	-	-	G
C39534483      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7361	12.5987	-	-	-	-	G
C39534483      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9907	1.29082	-	-	-	-	G
C39534483      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9998	1.75235	-	-	-	-	G
C39534483      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-56.192	7.07677	-	-	-	-	G
C39534483      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.001	1.95018	-	-	-	-	O
C39534483      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160	3.7196	-	-	-	-	O
C39534483      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0011	7.53739	-	-	-	-	G
C03951631      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-61.7748	16.2177	-	-	-	-	G
C03951631      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	39.9964	1.66292	-	-	-	-	G
C03951631      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9974	15.3058	-	-	-	-	G
C03951631      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C03951631      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-39.9927	1.41573	-	-	-	-	G
C03951631      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	60.5176	14.3222	-	-	-	-	G
C21081898      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-29.7247	2.32396	-	-	-	-	G
C21081898      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C21081898      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.300841	10.9271	-	-	-	-	G
C21081898      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.003	1.95977	-	-	-	-	G
C21081898      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0038	2.8728	-	-	-	-	G
C21081898      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0073	3.77933	-	-	-	-	G
C21081898      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9999	2.11706	-	-	-	-	O
C21081898      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00525373	63.7893	-	-	-	-	G
C21081898      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.003	1.98526	-	-	-	-	O
C21081898      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.284179	12.6374	-	-	-	-	G
C25878317      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.0031383	9.67683	-	-	-	-	G
C25878317      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0066288	63.7893	-	-	-	-	G
C25878317      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	59.9961	0.402739	-	-	-	-	R
C25878317      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9812	5.05437	-	-	-	-	G
C25878317      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00126234	63.7893	-	-	-	-	G
C25878317      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120.032	0.124533	-	-	-	-	R
C25878317      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C25878317      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-179.975	58.554	-	-	-	-	G
C25878317      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.975	58.554	-	-	-	-	G
C25878317      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.993	1.43139	-	-	-	-	O
C25878317      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0289636	63.7893	-	-	-	-	G
C39369118      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	60.0021	3.09082	-	-	-	-	G
C39369118      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	29.9989	2.22329	-	-	-	-	G
C39369118      none	B	[c:1][CX4:2]!@[CX3:3][C:4]	-90.3135	5.27523	-	-	-	-	O
C39369118      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	59.9942	2.78062	-	-	-	-	O
C43227026      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0003	18.5823	-	-	-	-	G
C43227026      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9975	1.75235	-	-	-	-	G
C43227026      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-29.9995	4.44172	-	-	-	-	G
C43227026      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9926	6.97413	-	-	-	-	G
C43227026      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00345165	63.7893	-	-	-	-	G
C43227026      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.270309	9.67683	-	-	-	-	G
C43227026      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-148.647	3.72593	-	-	-	-	G
C58966383      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	120.002	2.5153	-	-	-	-	G
C58966383      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-29.9957	0	-	-	-	-	R
C58966383      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.0110005	9.67683	-	-	-	-	G
C58966383      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0117585	63.7893	-	-	-	-	G
C58966383      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-149.993	1.18876	-	-	-	-	G
C58966383      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.004	3.18377	-	-	-	-	G
C58966383      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.999	1.75348	-	-	-	-	G
C58966383      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-0.0205664	17.837	-	-	-	-	G
C58966383      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00847334	74.4927	-	-	-	-	G
C22065550      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	120	0.0927709	-	-	-	-	G
C22065550      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0004	0.680979	-	-	-	-	O
C22065550      none	B	[*:1][CX4:2]!@[O:3][$([CX3](=[!O])):4]	59.9961	17.3949	-	-	-	-	G
C22065550      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00251236	0.495663	-	-	-	-	O
C12480040      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.997	3.12238	-	-	-	-	G
C12480040      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-29.9936	5.37503	-	-	-	-	G
C12480040      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-150.01	0.756303	-	-	-	-	O
C12480040      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00280633	63.7893	-	-	-	-	G
C12480040      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9994	7.35439	-	-	-	-	G
C12480040      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0068	3.99483	-	-	-	-	G
C12480040      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9913	12.3771	-	-	-	-	G
C12480040      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-149.992	1.13754	-	-	-	-	G
C12480040      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-150.011	3.17023	-	-	-	-	G
C12480040      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	30.322	6.90608	-	-	-	-	O
C12480040      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	0.00265867	27.6243	-	-	-	-	G
C45353912      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	60.0159	0.626362	-	-	-	-	G
C45353912      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00436159	63.7893	-	-	-	-	G
C45353912      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9989	6.97413	-	-	-	-	G
C45353912      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C45353912      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00112262	0.495663	-	-	-	-	O
C45353912      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	90.002	11.2385	-	-	-	-	G
C45353912      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	150.265	1.71312	-	-	-	-	O
C45353912      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.995	1.85018	-	-	-	-	G
C45353912      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	149.999	1.87295	-	-	-	-	O
C45353912      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-159.739	2.54422	-	-	-	-	O
C39560157      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00425268	18.7883	-	-	-	-	G
C39560157      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C39560157      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C39560157      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39560157      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0047	3.99483	-	-	-	-	G
C39560157      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C39560157      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39560157      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.2666	18.5823	-	-	-	-	G
C39560157      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	149.998	0.168291	-	-	-	-	R
C39560157      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	60.0001	2.10701	-	-	-	-	G
C39560157      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-59.9628	16.2177	-	-	-	-	G
C63737885      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-79.9907	8.1206	-	-	-	-	G
C63737885      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0081	3.77933	-	-	-	-	G
C63737885      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.995	1.7769	-	-	-	-	O
C63737885      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00261577	63.7893	-	-	-	-	G
C63737885      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9966	2.11706	-	-	-	-	O
C63737885      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9281	1.71775	-	-	-	-	G
C63737885      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0006	0.680979	-	-	-	-	O
C63737885      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	58.2847	0.459488	-	-	-	-	O
C64164923      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-135.001	0.202532	-	-	-	-	R
C64164923      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.3339	2.06517	-	-	-	-	O
C64164923      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.002	3.18377	-	-	-	-	G
C64164923      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0014	7.53739	-	-	-	-	G
C64164923      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9976	1.45352	-	-	-	-	G
C64164923      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0029826	63.7893	-	-	-	-	G
C64164923      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0042	7.35439	-	-	-	-	G
C64164923      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C64164923      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-149.997	0.848896	-	-	-	-	G
C64164923      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-0.00383936	35.5505	-	-	-	-	G
C01806999      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	119.998	3.34694	-	-	-	-	G
C01806999      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.001	1.21045	-	-	-	-	G
C01806999      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	177.027	7.22227	-	-	-	-	G
C14650265      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C14650265      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C14650265      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.997	0.884397	-	-	-	-	O
C14650265      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.2899	1.38889	-	-	-	-	R
