MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C09392950      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.005	0.959233	-	-	-	-	G
C09392950      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.3219	4.86842	-	-	-	-	G
C49507107      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.987	7.01281	-	-	-	-	G
C49507107      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-163.955	4.58918	-	-	-	-	G
C49507107      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-160	5.6042	-	-	-	-	G
C49507107      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.002	0.650908	-	-	-	-	G
C49507107      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.978	23.2156	-	-	-	-	G
C04678414      none	B	[c:1][cr6:2]!@[cr5:3][c:4]	120.316	2.69374	-	-	-	-	G
C04678414      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00144278	10.9271	-	-	-	-	G
C04678414      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9973	6.33327	-	-	-	-	G
C04678414      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.72	0.856458	-	-	-	-	G
C12458520      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00275975	26.3009	-	-	-	-	G
C12458520      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-59.9968	0.517688	-	-	-	-	O
C12458520      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.6777	1.62815	-	-	-	-	O
C12458520      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	29.9951	2.13889	-	-	-	-	G
C12458520      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.714	2.19542	-	-	-	-	O
C12458520      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-68.1548	5.43323	-	-	-	-	G
C05206935      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.994	18.481	-	-	-	-	G
C05206935      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0019	0.194175	-	-	-	-	R
C05206935      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00110682	7.47259	-	-	-	-	G
C05206935      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	149.994	2.2196	-	-	-	-	G
C05206935      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00634695	63.7893	-	-	-	-	G
C05206935      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0026	7.35439	-	-	-	-	G
C05206935      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C05206935      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C05206935      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.31	13.2097	-	-	-	-	G
C63093193      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C63093193      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.993	19.1176	-	-	-	-	G
C63093193      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9913	0.692521	-	-	-	-	O
C63093193      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	28.6969	2.77899	-	-	-	-	G
CHEMBL190322      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000323679	63.7893	-	-	-	-	G
CHEMBL190322      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	180	0.0688751	-	-	-	-	R
CHEMBL190322      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	90.005	8.88554	-	-	-	-	G
C01038234      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	-0.0506	4.36992	-	-	-	-	G
C01038234      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9958	15.4696	-	-	-	-	G
C01038234      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.316	4.86842	-	-	-	-	G
C01038234      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00772617	13.1253	-	-	-	-	G
C01038234      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C01038234      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.7219	7.87941	-	-	-	-	G
C42776282      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.002	1.9368	-	-	-	-	G
C42776282      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0019	2.10499	-	-	-	-	G
C42776282      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-111.376	0.203874	-	-	-	-	O
C39934786      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-90.0043	5.18797	-	-	-	-	G
C39934786      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-135	0.148746	-	-	-	-	R
C39934786      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.004	3.34694	-	-	-	-	G
C39934786      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	86.9543	2.78327	-	-	-	-	G
C23095804      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.003	1.69481	-	-	-	-	O
C23095804      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-56.199	5.17104	-	-	-	-	G
C23095804      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-60.0006	5.17104	-	-	-	-	G
C23095804      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2759	7.24386	-	-	-	-	G
C43335614      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9986	12.2558	-	-	-	-	G
C43335614      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.993	12.2558	-	-	-	-	G
C43335614      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.994	3.08052	-	-	-	-	G
C43335614      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-40.0057	0.821028	-	-	-	-	G
C43335614      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-160.006	6.28481	-	-	-	-	G
C43335614      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0058	7.74238	-	-	-	-	G
C00701579      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9982	1.62815	-	-	-	-	O
C00701579      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-60.0005	5.17104	-	-	-	-	G
C00701579      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	180	4.52135	-	-	-	-	G
C00701579      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-59.9976	5.17104	-	-	-	-	G
C00701579      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7254	7.30446	-	-	-	-	G
C00701579      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.314	1.69481	-	-	-	-	O
C00701579      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	180	9.31373	-	-	-	-	G
C00701579      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00610266	63.7893	-	-	-	-	G
C00701579      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-149.996	1.65159	-	-	-	-	G
C00701579      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3047	7.24386	-	-	-	-	G
C42015719      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-119.679	0.969173	-	-	-	-	R
C42015719      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.1092	2.99625	-	-	-	-	R
C10032613      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-90.0058	0.0956023	-	-	-	-	G
C10032613      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	60.0034	0.27248	-	-	-	-	R
C10032613      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C10032613      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C10032613      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-179.732	5.42202	-	-	-	-	G
C10032613      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.0111923	26.3009	-	-	-	-	G
C52503815      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.996	1.9368	-	-	-	-	G
C52503815      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0025	2.10499	-	-	-	-	G
C52503815      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.002	3.77933	-	-	-	-	G
C52503815      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-134.688	0.908865	-	-	-	-	O
C52503815      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9987	7.24386	-	-	-	-	G
C52503815      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9982	15.3415	-	-	-	-	G
C52503815      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	148.631	0.759429	-	-	-	-	O
C52503815      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.715	7.30446	-	-	-	-	G
C36233242      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.974	11.3606	-	-	-	-	G
C36233242      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	60.0049	4.33354	-	-	-	-	G
C37022836      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	180	0.510204	-	-	-	-	R
C37022836      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.007	1.75348	-	-	-	-	G
C47891057      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.2758	1.9288	-	-	-	-	O
C47891057      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.003	1.69481	-	-	-	-	O
C47891057      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	89.9989	8.35443	-	-	-	-	G
C47891057      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00533782	41.1343	-	-	-	-	G
C47891057      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00403527	41.1343	-	-	-	-	G
C47891057      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0036	1.23735	-	-	-	-	G
C47891057      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-90.2757	3.91099	-	-	-	-	G
C08781730      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-4.30099	6.54616	-	-	-	-	G
C08781730      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	-154.301	3.33333	-	-	-	-	G
C08781730      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.2826	0.265671	-	-	-	-	R
C08781730      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-44.9882	2.5759	-	-	-	-	G
C08781730      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	135.282	0.316936	-	-	-	-	R
C64732724      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0002	4.43359	-	-	-	-	G
C64732724      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00205634	74.4927	-	-	-	-	G
C64732724      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-58.0621	1.63777	-	-	-	-	G
C64732724      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-89.9896	7.30051	-	-	-	-	G
C64732724      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C64732724      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.997	15.2589	-	-	-	-	G
C64732724      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.27657	25.0866	-	-	-	-	G
C64732724      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-60.0221	2.40592	-	-	-	-	G
C64732724      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00742887	63.7893	-	-	-	-	G
C64732724      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0075	7.35439	-	-	-	-	G
C64732724      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9883	3.99483	-	-	-	-	G
C64732724      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0057	12.3771	-	-	-	-	G
C64732724      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	63.623	15.3058	-	-	-	-	G
C25510288      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.981	49.7854	-	-	-	-	G
C25510288      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	90.0103	6.33327	-	-	-	-	G
C25510288      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.727	2.35335	-	-	-	-	O
C25510288      none	B	[cH1:1][c:2]([nX2])!@[O:3][C:4]	-179.746	59.0909	-	-	-	-	G
C61035426      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.999	1.8443	-	-	-	-	O
C61035426      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9949	8.83621	-	-	-	-	G
C61035426      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	89.9995	4.81691	-	-	-	-	G
C61035426      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.7281	5.44275	-	-	-	-	G
C42094201      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9751	14.1466	-	-	-	-	G
C42094201      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.003	2.15596	-	-	-	-	G
C42094201      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	76.8244	2.21713	-	-	-	-	G
C42094201      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.3833	0.698267	-	-	-	-	O
C03196046      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-119.742	0.81648	-	-	-	-	R
C03196046      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00548065	0.574713	-	-	-	-	R
C03196046      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.99	2.24265	-	-	-	-	G
C03196046      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	90.3326	0.308642	-	-	-	-	O
C03196046      none	B	[O-:1][N+:2](=O)!@[c:3][a:4]	-0.0167009	18.5814	-	-	-	-	G
C15080795      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C15080795      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.997	0.892478	-	-	-	-	R
C15080795      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.997	3.72593	-	-	-	-	G
C15674158      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9998	7.74238	-	-	-	-	G
C15674158      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.873	2.15596	-	-	-	-	G
C15674158      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120	3.08052	-	-	-	-	G
C15674158      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.735	10.6726	-	-	-	-	G
C50181970      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-30.0016	1.04712	-	-	-	-	O
C50181970      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-59.9986	5.9706	-	-	-	-	G
C59039367      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	90.2889	0.468781	-	-	-	-	O
C59039367      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.996	29.4914	-	-	-	-	G
C59039367      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.312745	10.9271	-	-	-	-	G
C59039367      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.000672368	13.1253	-	-	-	-	G
C59039367      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.998	1.30312	-	-	-	-	G
C59039367      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	150.001	0.887211	-	-	-	-	O
C59039367      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00930248	63.7893	-	-	-	-	G
C59039367      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.2705	4.71698	-	-	-	-	G
C59039367      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C60407967      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.997	7.22227	-	-	-	-	G
C60407967      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.006	0.327297	-	-	-	-	R
C60407967      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.998	1.28448	-	-	-	-	O
C60407967      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	180	30	-	-	-	-	G
C60407967      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00186884	63.7893	-	-	-	-	G
C60407967      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.003	2.76407	-	-	-	-	O
C60407967      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0007	3.77933	-	-	-	-	G
C60407967      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.001	3.77933	-	-	-	-	G
C60407967      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C60407967      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	45.327	0.859064	-	-	-	-	O
C22108121      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2866	0.310835	-	-	-	-	R
C22108121      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9929	7.24386	-	-	-	-	G
C22108121      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0054	14.2516	-	-	-	-	G
C22108121      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	119.995	0.336913	-	-	-	-	R
C22108121      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-150	1.83206	-	-	-	-	G
C22108121      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0029	15.3058	-	-	-	-	G
C22108121      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C22108121      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9933	3.77933	-	-	-	-	G
C22108121      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.996	11.1654	-	-	-	-	G
C22108121      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0049	0.51573	-	-	-	-	O
C22108121      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-29.6211	4.65593	-	-	-	-	G
C39978356      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.27244	49.3635	-	-	-	-	G
C39978356      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	120.004	0.787951	-	-	-	-	O
C39978356      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.9908	14.2516	-	-	-	-	G
C39978356      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C39978356      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7215	7.30446	-	-	-	-	G
C39978356      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.976	23.2156	-	-	-	-	G
C39978356      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.001	0.447375	-	-	-	-	O
C39978356      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	76.952	3.82417	-	-	-	-	G
C39949142      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-179.986	19.9269	-	-	-	-	G
C39949142      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-149.997	0.364964	-	-	-	-	O
C39949142      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.235	1.85775	-	-	-	-	O
C39949142      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.021	9.05971	-	-	-	-	G
C39949142      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00180596	63.7893	-	-	-	-	G
C39949142      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	30.0016	0.812338	-	-	-	-	O
C39949142      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-179.687	19.9269	-	-	-	-	G
C66864611      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160	2.15596	-	-	-	-	G
C66864611      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.320161	2.24426	-	-	-	-	O
CHEMBL160914      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-89.6957	1.92406	-	-	-	-	O
CHEMBL160914      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-39.9921	0.0492126	-	-	-	-	R
CHEMBL160914      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
CHEMBL160914      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
CHEMBL160914      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
CHEMBL160914      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.319	1.69481	-	-	-	-	O
CHEMBL160914      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9937	7.30446	-	-	-	-	G
CHEMBL160914      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.624	2.15596	-	-	-	-	G
C63619698      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.0017463	7.47259	-	-	-	-	G
C63619698      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-60.0053	0.582524	-	-	-	-	R
C63619698      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-153.454	3.72593	-	-	-	-	G
C63619698      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9996	6.41197	-	-	-	-	G
C63619698      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.998	3.18377	-	-	-	-	G
C63619698      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-63.0479	12.2558	-	-	-	-	G
C02529454      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-44.9988	2.5759	-	-	-	-	G
C02529454      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-59.7184	3.44086	-	-	-	-	G
C02529454      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150.001	2.68293	-	-	-	-	G
C02529454      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0142246	63.7893	-	-	-	-	G
C02529454      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0049	1.45352	-	-	-	-	G
C02529454      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	135.265	0.423307	-	-	-	-	O
C02529454      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150	2.6253	-	-	-	-	G
C63755402      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120.043	8.72666	-	-	-	-	G
C63755402      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63755402      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9988	7.35439	-	-	-	-	G
C63755402      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00339863	63.7893	-	-	-	-	G
C63755402      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.0208646	11.7061	-	-	-	-	G
C63755402      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C63755402      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C63755402      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	164.318	1.81259	-	-	-	-	G
C63755402      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-121	4.75698	-	-	-	-	G
C59889336      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	60.0086	7.72028	-	-	-	-	G
C59889336      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	90.0057	0.0824111	-	-	-	-	R
C59889336      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.3043	1.9288	-	-	-	-	O
C59889336      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.9963	1.39247	-	-	-	-	G
C59889336      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0042	3.00607	-	-	-	-	G
C59889336      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C59889336      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.00500724	11.7061	-	-	-	-	G
C59889336      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.993	2.24265	-	-	-	-	G
C59889336      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00143562	0.574713	-	-	-	-	R
C35676165      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-150.003	0.510204	-	-	-	-	R
C35676165      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	89.9946	2.04082	-	-	-	-	G
CHEMBL342564      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-29.7726	1.4575	-	-	-	-	O
C39387946      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39387946      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39387946      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.62	1.81259	-	-	-	-	G
C39387946      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9921	2.10499	-	-	-	-	G
C39387946      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39387946      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.00248238	11.7061	-	-	-	-	G
