MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C49762669      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C49762669      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C49762669      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0024	3.99483	-	-	-	-	G
C49762669      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0022	14.7896	-	-	-	-	G
C49762669      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	90.2404	2.14431	-	-	-	-	O
C49762669      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	120.268	5.49382	-	-	-	-	G
C62732936      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-59.9986	0.530348	-	-	-	-	O
C62732936      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	29.9973	9.32817	-	-	-	-	G
C62732936      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9969	14.1718	-	-	-	-	G
C62732936      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.996	7.87941	-	-	-	-	G
C62732936      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0024	15.3058	-	-	-	-	G
C62732936      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C62732936      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9973	12.3771	-	-	-	-	G
C39608212      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39608212      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.992	58.554	-	-	-	-	G
C39608212      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0026	1.75235	-	-	-	-	G
C39608212      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.993	3.42621	-	-	-	-	G
C39608212      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.682	18.2537	-	-	-	-	G
C39608212      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	57.742	2.38699	-	-	-	-	G
C39608212      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	8.23416e-05	63.7893	-	-	-	-	G
C39608212      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C39608212      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.997	1.85018	-	-	-	-	G
C57630593      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.276976	26.3009	-	-	-	-	G
C57630593      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00584165	6.54616	-	-	-	-	G
C57630593      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C57630593      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0007	12.3771	-	-	-	-	G
C57630593      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9955	1.868	-	-	-	-	O
C57630593      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00516497	63.7893	-	-	-	-	G
C57630593      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9967	5.05437	-	-	-	-	G
C39695513      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.8641	15.3415	-	-	-	-	G
C39695513      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C39695513      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9963	1.43139	-	-	-	-	G
C39695513      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00105429	63.7893	-	-	-	-	G
C39695513      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	27.7404	3.28614	-	-	-	-	G
C39695513      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C39695513      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-11.7472	4.98978	-	-	-	-	G
C63557404      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-29.9808	0.827016	-	-	-	-	G
C63557404      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-3.78689	5.61823	-	-	-	-	G
C63557404      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.003	2.31561	-	-	-	-	O
C63557404      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9963	3.99483	-	-	-	-	G
C63557404      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120	8.72666	-	-	-	-	G
CHEMBL1092301      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9992	15.3058	-	-	-	-	G
CHEMBL1092301      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0028	3.99483	-	-	-	-	G
CHEMBL1092301      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
CHEMBL1092301      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
CHEMBL1092301      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-59.9952	4.98492	-	-	-	-	G
CHEMBL1092301      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	80.0006	6.94113	-	-	-	-	G
CHEMBL1092301      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-161.945	4.58918	-	-	-	-	G
CHEMBL1092301      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.294	2.0463	-	-	-	-	O
C30500355      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-150.001	0	-	-	-	-	R
C30500355      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00177955	63.7893	-	-	-	-	G
C30500355      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.001	5.05437	-	-	-	-	G
C30500355      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.998	3.12238	-	-	-	-	G
C30500355      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.994	2.21713	-	-	-	-	G
C30500355      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0104	15.3415	-	-	-	-	G
C30500355      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-119.998	0.897291	-	-	-	-	G
C30500355      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.010709	63.7893	-	-	-	-	G
C30500355      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.2826	4.71698	-	-	-	-	G
C35523312      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.5524	15.3058	-	-	-	-	G
C35523312      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9951	0.896722	-	-	-	-	O
C35523312      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.3066	2.13889	-	-	-	-	G
C35523312      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C35523312      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-75.8452	6.8682	-	-	-	-	G
C35523312      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-121.72	2.61531	-	-	-	-	G
C37853058      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	40.0131	1.66292	-	-	-	-	G
C37853058      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0085	15.3415	-	-	-	-	G
C37853058      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C37853058      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.005	14.8764	-	-	-	-	G
C37853058      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	60.0053	14.3222	-	-	-	-	G
C37853058      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C37853058      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.25901	26.3009	-	-	-	-	G
C42744968      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9971	12.3771	-	-	-	-	G
C42744968      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-160.002	6.65327	-	-	-	-	G
C42744968      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	80.0073	8.72362	-	-	-	-	G
C42744968      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-160.001	4.58918	-	-	-	-	G
C42744968      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C42744968      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.996	15.3058	-	-	-	-	G
C42744968      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C42744968      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0067	1.29082	-	-	-	-	G
C67621226      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.999	1.9368	-	-	-	-	G
C67621226      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C67621226      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C67621226      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9946	3.99483	-	-	-	-	G
C67621226      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9973	7.35439	-	-	-	-	G
C67621226      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00950724	41.1343	-	-	-	-	G
C67621226      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00638754	41.1343	-	-	-	-	G
C67621226      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0021	1.43139	-	-	-	-	G
C67621226      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	180	9.8427	-	-	-	-	G
C67621226      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9989	14.8764	-	-	-	-	G
C67621226      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6362	2.10499	-	-	-	-	G
C36237493      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.6829	18.481	-	-	-	-	G
C36237493      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	120.26	0.615501	-	-	-	-	O
C36237493      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	90.2831	1.92406	-	-	-	-	O
C36237493      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00895242	26.3009	-	-	-	-	G
C36237493      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0076	0.64732	-	-	-	-	R
C28377081      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C28377081      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-59.9999	16.5981	-	-	-	-	G
C28377081      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.003	0.884397	-	-	-	-	O
C28377081      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.998	0.103612	-	-	-	-	R
C28377081      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C28377081      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.999	0.590378	-	-	-	-	O
C28377081      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.247816	49.3635	-	-	-	-	G
C01691355      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.014	8.08167	-	-	-	-	G
C01691355      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.995	1.58818	-	-	-	-	O
C01691355      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.994	37.0618	-	-	-	-	G
C01691355      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.0206128	27.5459	-	-	-	-	G
C01691355      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.216	1.62057	-	-	-	-	O
C01691355      none	B	[a:1][c:2]!@[C:3](=[$([N][CX4]):4])([$(N[CX4])])	-59.717	1.14504	-	-	-	-	G
C01691355      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00786475	63.7893	-	-	-	-	G
C01691355      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9947	5.05437	-	-	-	-	G
C01691355      none	B	[a:1][c:2]!@[C:3](=[$([N][CX4]):4])([$(N[CX4])])	-119.72	1.9084	-	-	-	-	G
C43105946      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0027	12.3771	-	-	-	-	G
C43105946      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9921	12.3771	-	-	-	-	G
C43105946      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-30.0007	3.61778	-	-	-	-	G
C43105946      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-175.79	5.71656	-	-	-	-	G
C43105946      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9966	12.2558	-	-	-	-	G
C43105946      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.999	15.0612	-	-	-	-	G
C12481870      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9991	14.7513	-	-	-	-	G
C12481870      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.998	1.37927	-	-	-	-	O
C12481870      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.00669373	18.7883	-	-	-	-	G
C12481870      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.3027	1.71775	-	-	-	-	G
C12481870      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.817	22.1548	-	-	-	-	G
C12481870      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9988	5.3104	-	-	-	-	G
C12481870      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.24636	17.837	-	-	-	-	G
C39758631      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0304	3.56196	-	-	-	-	G
C39758631      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C39758631      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.002	6.97413	-	-	-	-	G
C39758631      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.6997	5.3104	-	-	-	-	G
C39758631      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00541847	63.7893	-	-	-	-	G
C39758631      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-90.0022	0	-	-	-	-	R
C39758631      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.994	35.2689	-	-	-	-	G
C39758631      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.998	35.2689	-	-	-	-	G
C39758631      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	67.7391	10.5843	-	-	-	-	G
C34884265      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.72	7.01281	-	-	-	-	G
C34884265      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.003	2.15596	-	-	-	-	G
C34884265      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C34884265      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9954	7.87941	-	-	-	-	G
C34884265      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.0261	0.0402739	-	-	-	-	R
C34884265      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0087581	63.7893	-	-	-	-	G
C53069584      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0007	14.2516	-	-	-	-	G
C53069584      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C53069584      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	159.993	0.798637	-	-	-	-	G
C53069584      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	40.0048	1.66292	-	-	-	-	G
C53069584      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9896	15.3058	-	-	-	-	G
C53069584      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	176.615	15.0612	-	-	-	-	G
C53069584      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	80.0011	3.55056	-	-	-	-	G
C57630575      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.276904	26.3009	-	-	-	-	G
C57630575      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2636	5.05437	-	-	-	-	G
C57630575      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00608135	63.7893	-	-	-	-	G
C57630575      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9938	1.868	-	-	-	-	O
C57630575      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9988	1.75235	-	-	-	-	G
C57630575      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C57630575      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.2813	1.48348	-	-	-	-	G
C20229078      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.003	1.9368	-	-	-	-	G
C20229078      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0001	2.10499	-	-	-	-	G
C20229078      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0019	3.77933	-	-	-	-	G
C20229078      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	-149.996	2.22922	-	-	-	-	O
C20229078      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-59.9999	16.5981	-	-	-	-	G
C11764569      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9959	2.21713	-	-	-	-	G
C11764569      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-40.0007	2.20693	-	-	-	-	G
C11764569      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	80.0005	3.55056	-	-	-	-	G
C11764569      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	79.9943	2.87509	-	-	-	-	G
C11764569      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
C11764569      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	30.0025	0.429248	-	-	-	-	O
C11764569      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0047	7.30446	-	-	-	-	G
C11764569      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2724	0.310835	-	-	-	-	R
C11764569      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0013	15.3058	-	-	-	-	G
C11764569      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	176.678	15.0612	-	-	-	-	G
C44960179      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-60.546	1.63777	-	-	-	-	O
C44960179      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	30.0034	7.15021	-	-	-	-	G
C44960179      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	29.9976	7.15021	-	-	-	-	G
C43364666      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0055	1.29082	-	-	-	-	G
C43364666      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0048	1.71775	-	-	-	-	G
C43364666      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-159.998	4.58918	-	-	-	-	G
C43364666      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-160.002	6.28481	-	-	-	-	G
C43364666      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	180	6.20075	-	-	-	-	G
C43249048      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.001	7.01281	-	-	-	-	G
C43249048      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0039	1.71775	-	-	-	-	G
C43249048      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	180	5.71656	-	-	-	-	G
C43249048      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	80	8.72362	-	-	-	-	G
C43249048      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-160	6.65327	-	-	-	-	G
C43249048      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C43249048      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0013	15.3058	-	-	-	-	G
C43249048      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0043	12.3771	-	-	-	-	G
C64120634      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9887	2.72579	-	-	-	-	G
C64120634      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.997	0.856458	-	-	-	-	G
C64120634      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-155.785	6.28481	-	-	-	-	G
C64120634      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-63.053	12.0758	-	-	-	-	G
C12585508      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.0013382	10.9271	-	-	-	-	G
C12585508      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.003	4.19444	-	-	-	-	G
C12585508      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.687	1.17502	-	-	-	-	O
C12585508      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.002	2.15596	-	-	-	-	G
C12585508      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0011	7.74238	-	-	-	-	G
C12585508      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00763969	26.3009	-	-	-	-	G
C62257783      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.002	2.6253	-	-	-	-	G
C62257783      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	179.997	2.35335	-	-	-	-	O
C62257783      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0022	15.3058	-	-	-	-	G
C62257783      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.992	2.20693	-	-	-	-	G
C62257783      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-80.0045	7.97203	-	-	-	-	G
C62257783      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-60.0022	0.14881	-	-	-	-	O
C65739976      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C65739976      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0003	15.3058	-	-	-	-	G
C65739976      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9919	2.20693	-	-	-	-	G
C65739976      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	134.994	0.747943	-	-	-	-	O
C65739976      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.3955	12.2558	-	-	-	-	G
C65739976      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9981	2.21713	-	-	-	-	G
C65739976      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C65739976      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0086	3.77933	-	-	-	-	G
C45277115      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.993	22.1548	-	-	-	-	G
C45277115      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-120.005	0.275693	-	-	-	-	G
C45277115      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-43.9607	0.821028	-	-	-	-	G
C45277115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0018	3.77933	-	-	-	-	G
C45277115      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6324	2.10499	-	-	-	-	G
C45277115      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0032	12.2558	-	-	-	-	G
C45277115      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C49512486      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.285	7.57923	-	-	-	-	G
C49512486      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0115	11.9705	-	-	-	-	G
C49512486      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9945	2.64026	-	-	-	-	G
C49512486      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.326	1.0568	-	-	-	-	O
C49512486      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.7175	5.3104	-	-	-	-	G
C49512486      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0007	3.99483	-	-	-	-	G
C37697472      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.992	3.42939	-	-	-	-	G
C37697472      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	29.995	0.264964	-	-	-	-	O
C37697472      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-89.9999	0.86334	-	-	-	-	G
C37697472      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	180	30	-	-	-	-	G
C37697472      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00353641	63.7893	-	-	-	-	G
C37697472      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	59.9878	0.402739	-	-	-	-	R
C51164889      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0072	12.2558	-	-	-	-	G
C51164889      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	59.9945	0.592386	-	-	-	-	G
C51164889      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0048	2.21713	-	-	-	-	G
C51164889      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00689677	63.7893	-	-	-	-	G
C51164889      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	30.2987	2.36559	-	-	-	-	R
C51164889      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.999	15.0612	-	-	-	-	G
