MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C03373272      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9962	12.3771	-	-	-	-	G
C03373272      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	62.8333	12.3771	-	-	-	-	G
C03373272      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0015	14.7513	-	-	-	-	G
C03373272      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9997	4.7619	-	-	-	-	G
C03373272      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00367992	63.7893	-	-	-	-	G
C03373272      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.3335	0	-	-	-	-	R
C03373272      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	180	1.10497	-	-	-	-	R
C13251400      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.9928	4.88152	-	-	-	-	G
C13251400      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	150.261	0.260857	-	-	-	-	R
C13251400      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	59.9802	0.402739	-	-	-	-	R
C13251400      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00441762	63.7893	-	-	-	-	G
C13251400      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.8203	3.42621	-	-	-	-	G
C13251400      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0086	0.86741	-	-	-	-	O
C09166793      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.995	1.75348	-	-	-	-	G
C09166793      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0061	7.53739	-	-	-	-	G
C09166793      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-149.997	0.689004	-	-	-	-	O
C09166793      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00627771	63.7893	-	-	-	-	G
C09166793      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0011	5.05437	-	-	-	-	G
C66507906      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0106	0.0604108	-	-	-	-	R
C66507906      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00297025	63.7893	-	-	-	-	G
C66507906      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9984	3.42621	-	-	-	-	G
C66507906      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.9932	2.40592	-	-	-	-	G
C66507906      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.001	1.21045	-	-	-	-	G
C66507906      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	120.264	2.56328	-	-	-	-	O
C40214801      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9957	12.916	-	-	-	-	G
C40214801      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-90.004	1.19863	-	-	-	-	G
C40214801      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-89.9953	1.05932	-	-	-	-	O
C40214801      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-0.00302205	0.126904	-	-	-	-	R
C47304527      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C47304527      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-179.671	8.82573	-	-	-	-	G
C47304527      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00214412	0.574713	-	-	-	-	R
C47304527      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00136797	63.7893	-	-	-	-	G
C47304527      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9956	3.82256	-	-	-	-	G
C47304527      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3145	14.7896	-	-	-	-	G
C40322801      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6912	13.2844	-	-	-	-	G
C40322801      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.9895	11.3606	-	-	-	-	G
C40322801      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.0023	2.64026	-	-	-	-	G
C40322801      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.999	9.39227	-	-	-	-	G
C40322801      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.731	3.72593	-	-	-	-	G
C13194761      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.997	0.884397	-	-	-	-	O
C13194761      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.728	0.243246	-	-	-	-	R
C13194761      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.6825	0.286081	-	-	-	-	R
C13194761      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9941	3.32646	-	-	-	-	G
C13194761      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.005	15.4696	-	-	-	-	G
C13194761      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.009	0.59462	-	-	-	-	G
C13194761      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0042	7.13757	-	-	-	-	G
C13194761      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0068	1.11373	-	-	-	-	G
C13194761      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2907	0.680979	-	-	-	-	O
C13194761      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	179.995	0.827213	-	-	-	-	G
C13194761      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00198216	74.4927	-	-	-	-	G
C13194761      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C06581465      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.0064	0.264964	-	-	-	-	O
C06581465      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.001	0.884397	-	-	-	-	O
C06581465      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9909	3.99483	-	-	-	-	G
C06581465      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C06581465      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	119.72	0.338855	-	-	-	-	R
C04830503      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-150.004	3.13346	-	-	-	-	G
C04830503      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	32.4698	0.0745395	-	-	-	-	O
C21143558      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.02	0	-	-	-	-	R
C21143558      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	150.003	1.21845	-	-	-	-	G
C21143558      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00450308	63.7893	-	-	-	-	G
C21143558      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	120.002	0.181232	-	-	-	-	R
C21143558      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.6929	1.80261	-	-	-	-	O
C21143558      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9974	8.33333	-	-	-	-	G
C21143558      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.276	12.916	-	-	-	-	G
C65771761      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-29.739	8.77193	-	-	-	-	G
C65771761      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0122603	63.7893	-	-	-	-	G
C65771761      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-119.692	0.626362	-	-	-	-	G
C02482855      none	B	[cH0:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-120.002	1.72293	-	-	-	-	G
C66579665      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0032	12.3771	-	-	-	-	G
C66579665      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	167.734	7.85263	-	-	-	-	G
C66579665      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	89.9963	2.07924	-	-	-	-	G
C66579665      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.739	13.1148	-	-	-	-	G
C66579665      none	B	[cH0:1][a:2]([cH0])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-150	0.687285	-	-	-	-	O
C14943992      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0047	2.0463	-	-	-	-	O
C14943992      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-160.001	2.38538	-	-	-	-	G
C14943992      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-39.9958	11.8876	-	-	-	-	G
C44786184      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0008	3.42939	-	-	-	-	G
C44786184      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9999	6.97413	-	-	-	-	G
C44786184      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00348992	63.7893	-	-	-	-	G
C44786184      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-123.384	3.42432	-	-	-	-	G
C44786184      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	59.9889	4.20603	-	-	-	-	G
C29828517      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.1179	6.97413	-	-	-	-	G
C29828517      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0100947	63.7893	-	-	-	-	G
C29828517      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-30.0099	2.34987	-	-	-	-	G
C29828517      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-59.5551	1.82507	-	-	-	-	G
C16100433      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.999	48.7454	-	-	-	-	G
C16100433      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-150.022	0	-	-	-	-	R
C16100433      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9987	0.6255	-	-	-	-	R
C16100433      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0034	8.33333	-	-	-	-	G
C16100433      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7237	11.3606	-	-	-	-	G
C63700637      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	149.993	0.199809	-	-	-	-	O
C63700637      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150	1.28448	-	-	-	-	O
C63700637      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	180	9.8427	-	-	-	-	G
C63700637      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9924	6.97413	-	-	-	-	G
C63700637      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00124202	63.7893	-	-	-	-	G
C63700637      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	26.9964	8.08167	-	-	-	-	G
C35559573      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120.006	0.124533	-	-	-	-	O
C35559573      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00363416	63.7893	-	-	-	-	G
C35559573      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0036	5.05437	-	-	-	-	G
C35559573      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0067	5.44275	-	-	-	-	G
C35559573      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-59.7088	8.17536	-	-	-	-	O
C35559573      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0037	1.71775	-	-	-	-	G
C35559573      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9951	1.868	-	-	-	-	O
C35559573      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00534279	63.7893	-	-	-	-	G
C35559573      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9995	7.35439	-	-	-	-	G
C35559573      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	40.8846	1.66292	-	-	-	-	G
C64838014      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C64838014      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0052	3.99483	-	-	-	-	G
C64838014      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.991	58.554	-	-	-	-	G
C64838014      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.006	1.95018	-	-	-	-	O
C64838014      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-19.9957	2.52019	-	-	-	-	G
C64838014      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-119.997	0.81648	-	-	-	-	O
C64838014      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-19.717	3.43881	-	-	-	-	G
C64838014      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00525269	26.3009	-	-	-	-	G
C51393632      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	30.2902	2.28579	-	-	-	-	O
C51393632      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	90.0029	0.868056	-	-	-	-	G
C51393632      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.001	0.315856	-	-	-	-	R
C51393632      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-84.311	2.4811	-	-	-	-	O
C51393632      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00545448	0.495663	-	-	-	-	O
C65649456      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7245	12.5987	-	-	-	-	G
C65649456      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.9935	0.195465	-	-	-	-	O
C65649456      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.994	43.8829	-	-	-	-	G
C65649456      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0023	3.77933	-	-	-	-	G
C65649456      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C65649456      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C65649456      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9997	1.15875	-	-	-	-	O
C65649456      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0075	1.27397	-	-	-	-	G
C65649456      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	60.3064	0.126334	-	-	-	-	R
C39623431      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C39623431      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39623431      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C39623431      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120	2.61599	-	-	-	-	O
C39623431      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00400404	63.7893	-	-	-	-	G
C39623431      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.7452	2.40592	-	-	-	-	G
C39623431      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.000323147	23.6549	-	-	-	-	G
C39623431      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.305	4.19444	-	-	-	-	G
C39690927      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-119.994	9.03499	-	-	-	-	G
C39690927      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0026	7.35439	-	-	-	-	G
C39690927      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00140417	63.7893	-	-	-	-	G
C39690927      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-26.354	3.42621	-	-	-	-	G
C39690927      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-30.0055	1.17502	-	-	-	-	O
C39690927      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-29.7264	2.55556	-	-	-	-	G
C39690927      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	0.00492966	14.0646	-	-	-	-	G
C41304135      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	30.0094	0.732127	-	-	-	-	R
C41304135      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.005	0.712251	-	-	-	-	O
C41304135      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00101374	63.7893	-	-	-	-	G
C41304135      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	3.56556e-05	0.574713	-	-	-	-	R
C13401563      none	B	[c:1][cr6:2]!@[cr5:3][c:4]	90.2397	1.02569	-	-	-	-	O
C13401563      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120	1.75348	-	-	-	-	G
C13401563      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0014	3.00607	-	-	-	-	G
C13401563      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9988	1.20812	-	-	-	-	G
C13401563      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.275	1.73707	-	-	-	-	O
C13401563      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00102817	0.495663	-	-	-	-	O
C48942482      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9962	14.1466	-	-	-	-	G
C48942482      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-90	3.39746	-	-	-	-	G
C48942482      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-30.0039	0.827016	-	-	-	-	G
C48942482      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.9971	3.63889	-	-	-	-	G
C28250877      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.019	0.0604108	-	-	-	-	R
C28250877      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	59.9823	1.23967	-	-	-	-	G
C28250877      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0048	8.33333	-	-	-	-	G
C28250877      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2694	12.916	-	-	-	-	G
C28250877      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00636986	63.7893	-	-	-	-	G
C28250877      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	-89.9957	0	-	-	-	-	R
C39672139      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-0.000838744	73.7697	-	-	-	-	G
C39672139      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-89.9962	9.03614	-	-	-	-	G
C39672139      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	60.005	6.54545	-	-	-	-	G
C39672139      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.682	9.67842	-	-	-	-	G
C39672139      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	27.7072	3.28614	-	-	-	-	G
C39672139      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-1.3754e-05	63.7893	-	-	-	-	G
C39672139      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-150.003	1.01266	-	-	-	-	G
C39672139      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.729	2.0362	-	-	-	-	O
C62498284      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-30.1635	0.300334	-	-	-	-	R
C62498284      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.268	12.2558	-	-	-	-	G
C62498284      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-59.9775	2.96853	-	-	-	-	R
C62498284      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.997	8.78049	-	-	-	-	G
C00705911      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.002	1.95977	-	-	-	-	G
C00705911      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.003	3.00607	-	-	-	-	G
C00705911      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9968	1.06654	-	-	-	-	G
C00705911      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00617036	63.7893	-	-	-	-	G
C00705911      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0096	5.05437	-	-	-	-	G
C00705911      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	180	3.89499	-	-	-	-	G
C66859929      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160.007	4.72103	-	-	-	-	O
C66859929      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-90.0008	6.4105	-	-	-	-	G
C66859929      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.9003	15.2809	-	-	-	-	G
C20504107      none	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	120.003	2.13946	-	-	-	-	G
C20504107      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-61.4298	2.40592	-	-	-	-	G
C20504107      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00546736	63.7893	-	-	-	-	G
C20504107      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C20504107      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C20504107      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3605	8.1206	-	-	-	-	G
C38617689      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	57.1606	3.54922	-	-	-	-	G
C38617689      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	59.9975	2.43032	-	-	-	-	G
C38617689      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	149.994	5.16667	-	-	-	-	G
C38617689      none	B	[CX3:1]=[CX3:2]!@[CH1:3](C)[C:4]	128.612	7.27506	-	-	-	-	G
C37729558      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-162.394	1.85018	-	-	-	-	G
C37729558      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	135.305	0.52356	-	-	-	-	O
C37729558      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9965	5.3104	-	-	-	-	G
C37729558      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C37729558      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37729558      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9955	3.99483	-	-	-	-	G
C37729558      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.99	0.79457	-	-	-	-	O
C37588651      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.003	3.18377	-	-	-	-	G
C37588651      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0089	6.41197	-	-	-	-	G
C37588651      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.0107986	19.1789	-	-	-	-	G
C37588651      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00418149	25.0866	-	-	-	-	G
C37588651      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0012	15.9949	-	-	-	-	G
C37588651      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-55.6731	0.378151	-	-	-	-	R
C37588651      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-119.997	0.897291	-	-	-	-	G
C23642159      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-60.0031	5.17104	-	-	-	-	G
C23642159      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.995	3.3859	-	-	-	-	G
C46875467      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0022	12.916	-	-	-	-	G
C46875467      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9998	2.77778	-	-	-	-	G
C46875467      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.7215	13.1148	-	-	-	-	G
C46875467      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	59.9877	6.54545	-	-	-	-	G
C46875467      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.719	2.19542	-	-	-	-	O
C05196759      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	60.0054	2.43032	-	-	-	-	G
C05196759      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00269888	74.4927	-	-	-	-	G
C05196759      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9991	4.43359	-	-	-	-	G
C05196759      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	60.0033	1.07143	-	-	-	-	R
C05196759      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00589578	63.7893	-	-	-	-	G
C05196759      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0003	9.46757	-	-	-	-	G
C58950589      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0091	0.757173	-	-	-	-	O
C58950589      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	29.9971	2.22329	-	-	-	-	G
C58950589      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	29.9975	2.06819	-	-	-	-	G
C58950589      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0120983	74.4927	-	-	-	-	G
C37858708      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-29.9972	0.127253	-	-	-	-	R
