MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C37035516      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.996	2.91722	-	-	-	-	G
C37035516      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9899	3.77933	-	-	-	-	G
C02335559      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.994	0.315856	-	-	-	-	R
C02335559      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	59.9965	0.148017	-	-	-	-	R
C02335559      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-91.7651	1.29082	-	-	-	-	G
C67187747      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0012	7.87941	-	-	-	-	G
C67187747      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0002	15.4696	-	-	-	-	G
C67187747      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0019	3.99483	-	-	-	-	G
C67187747      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0013	15.3058	-	-	-	-	G
C67187747      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9992	2.21713	-	-	-	-	G
C67382412      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-179.931	7.69231	-	-	-	-	R
C67382412      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00333254	63.7893	-	-	-	-	G
C67382412      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.996	7.3164	-	-	-	-	G
C67382412      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00529742	41.1343	-	-	-	-	G
C67382412      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00209012	41.1343	-	-	-	-	G
C67382412      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.003	2.76407	-	-	-	-	O
C67382412      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9999	1.71775	-	-	-	-	G
C67382412      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.277	7.57923	-	-	-	-	G
C67382412      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0008	15.3058	-	-	-	-	G
C67382412      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C59311389      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	60.2706	0.877718	-	-	-	-	O
C59311389      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150	0.364964	-	-	-	-	O
C59311389      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.303499	10.9271	-	-	-	-	G
C59311389      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C59311389      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0078	2.8728	-	-	-	-	G
C59311389      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	180	2.94479	-	-	-	-	G
C59311389      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0030157	63.7893	-	-	-	-	G
C59311389      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.678	61.7021	-	-	-	-	G
C59311389      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.971	23.2156	-	-	-	-	G
C49979380      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-150.005	1.27312	-	-	-	-	O
C49979380      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	59.9992	3.25838	-	-	-	-	G
C64261826      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	150	3.04782	-	-	-	-	G
C64261826      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C64261826      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C64261826      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.008	7.35439	-	-	-	-	G
C64261826      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00724815	41.1343	-	-	-	-	G
C64261826      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00764381	41.1343	-	-	-	-	G
C64261826      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9954	7.35439	-	-	-	-	G
C64261826      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-60.3211	4.40277	-	-	-	-	G
C19718021      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.7023	13.2844	-	-	-	-	G
C19718021      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-150.002	1.79995	-	-	-	-	G
C19718021      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C19718021      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9933	6.33327	-	-	-	-	G
C19718021      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.008	1.85018	-	-	-	-	G
C19718021      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.2771	1.48348	-	-	-	-	G
C19718021      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.001	1.9368	-	-	-	-	G
C62211197      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0001	12.3771	-	-	-	-	G
C62211197      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	119.997	0.336913	-	-	-	-	R
C62211197      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9922	0.103612	-	-	-	-	R
C62211197      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.58	3.7643	-	-	-	-	G
C62211197      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7152	0.35524	-	-	-	-	R
C39936870      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.963	0.661024	-	-	-	-	G
C39936870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000686551	63.7893	-	-	-	-	G
C39936870      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0065	6.97413	-	-	-	-	G
C39936870      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	33.1667	3.28614	-	-	-	-	G
C43258826      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.002	3.12238	-	-	-	-	G
C43258826      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.004	1.71775	-	-	-	-	G
C43258826      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-175.785	5.71656	-	-	-	-	G
C43258826      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9104	3.42621	-	-	-	-	G
C41083914      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.9994	4.53893	-	-	-	-	G
C41083914      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0067178	74.4927	-	-	-	-	G
C41083914      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.9977	0.845771	-	-	-	-	O
C41083914      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	90.2927	1.92406	-	-	-	-	O
C41083914      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C43367315      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	29.9973	4.04281	-	-	-	-	G
C43367315      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9969	12.2558	-	-	-	-	G
C43367315      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9991	6.41197	-	-	-	-	G
C43367315      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9981	2.01135	-	-	-	-	G
C66892442      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9995	6.97413	-	-	-	-	G
C66892442      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00432617	63.7893	-	-	-	-	G
C66892442      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.0129939	9.82143	-	-	-	-	G
C66892442      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6214	2.10499	-	-	-	-	G
C66892442      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	90.0719	0.183795	-	-	-	-	R
C66892442      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.714	0.692521	-	-	-	-	O
C37814885      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00656208	25.0866	-	-	-	-	G
C37814885      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.00789932	9.82143	-	-	-	-	G
C37814885      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0041	14.7513	-	-	-	-	G
C37814885      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9984	14.7513	-	-	-	-	G
C37814885      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.002	1.37927	-	-	-	-	O
C37814885      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-121.966	0.897291	-	-	-	-	G
C62394374      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0002	1.96752	-	-	-	-	O
C62394374      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	158.629	2.77492	-	-	-	-	G
C62394374      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.3598	15.3415	-	-	-	-	G
C62394374      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C62394374      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0012	3.99483	-	-	-	-	G
C49646369      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-30.0023	2.46977	-	-	-	-	G
C49646369      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-160.002	2.90526	-	-	-	-	G
C49646369      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.908	22.1548	-	-	-	-	G
C53860908      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9998	15.3415	-	-	-	-	G
C53860908      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9947	15.3415	-	-	-	-	G
C53860908      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C53860908      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.63	2.15596	-	-	-	-	G
C39672753      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39672753      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C39672753      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-60.0011	2.40592	-	-	-	-	G
C39672753      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.691	1.37927	-	-	-	-	O
C39672753      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.7051	3.42621	-	-	-	-	G
C39672753      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00901813	63.7893	-	-	-	-	G
C39672753      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.001	1.43139	-	-	-	-	O
C39672753      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9966	12.2558	-	-	-	-	G
C39672753      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-176.365	5.71656	-	-	-	-	G
C18200004      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.0086	4.34028	-	-	-	-	G
C18200004      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-119.995	3.10876	-	-	-	-	G
C18200004      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-61.5801	1.09004	-	-	-	-	O
C62241015      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.001	1.28448	-	-	-	-	O
C62241015      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.279	0.199809	-	-	-	-	O
C62241015      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	149.561	1.47886	-	-	-	-	O
C62241015      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9982	12.3771	-	-	-	-	G
C62241015      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0072	15.3058	-	-	-	-	G
C62241015      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0057	15.3058	-	-	-	-	G
C62241015      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.99	0.766617	-	-	-	-	G
C62241015      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C62241015      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.00327654	58.9474	-	-	-	-	G
C62241015      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0118929	41.1343	-	-	-	-	G
C62241015      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9997	6.97413	-	-	-	-	G
C37782728      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9982	12.2558	-	-	-	-	G
C37782728      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0032	2.21713	-	-	-	-	G
C37782728      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.2928	15.9949	-	-	-	-	G
C37782728      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-158.786	2.15596	-	-	-	-	G
C08768297      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.995	7.24386	-	-	-	-	G
C08768297      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.999	3.18377	-	-	-	-	G
C45592262      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00936847	13.1253	-	-	-	-	G
C45592262      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0071	7.53739	-	-	-	-	G
C45592262      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C45592262      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0053	12.2558	-	-	-	-	G
C45592262      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.999	0.766617	-	-	-	-	G
C41701595      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9966	1.868	-	-	-	-	O
C41701595      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0135528	63.7893	-	-	-	-	G
C41701595      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0116	5.05437	-	-	-	-	G
C41701595      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.999	3.72593	-	-	-	-	G
C41701595      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	179.999	4.61514	-	-	-	-	G
C41701595      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	149.999	0.571247	-	-	-	-	G
C48845328      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.925	15.0612	-	-	-	-	G
C48845328      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	60.0056	4.96553	-	-	-	-	G
C48845328      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7343	7.30446	-	-	-	-	G
C48845328      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9933	7.30446	-	-	-	-	G
C48845328      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-150.005	1.01266	-	-	-	-	G
C48845328      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00433756	63.7893	-	-	-	-	G
C48845328      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.0139	4.73225	-	-	-	-	G
C48845328      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9957	3.77933	-	-	-	-	G
C48845328      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-82.8339	1.71775	-	-	-	-	G
C36789988      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0025	3.99483	-	-	-	-	G
C36789988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.003	12.3771	-	-	-	-	G
C36789988      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0012	2.10499	-	-	-	-	G
C36789988      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.0005	2.08461	-	-	-	-	G
C36789988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9959	12.3771	-	-	-	-	G
C36789988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C36789988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C46085165      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.002	0.199809	-	-	-	-	O
C46085165      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.005	1.28448	-	-	-	-	O
C46085165      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	-60.0006	16.6667	-	-	-	-	G
C46085165      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-30.3058	0.0231911	-	-	-	-	R
C46085165      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C46085165      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00622492	27.5459	-	-	-	-	G
C39598828      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0126	12.2558	-	-	-	-	G
C39598828      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0086	1.71775	-	-	-	-	G
C39598828      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0085	4.22116	-	-	-	-	G
C39598828      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.293	0.680979	-	-	-	-	O
C39598828      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-154.519	1.18876	-	-	-	-	G
C39598828      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00411308	63.7893	-	-	-	-	G
C39598828      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-80.0026	8.24284	-	-	-	-	G
C04821174      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.995	43.8829	-	-	-	-	G
C04821174      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9909	0.35524	-	-	-	-	R
C04821174      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	134.988	0.685166	-	-	-	-	G
C04821174      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.702	0.103612	-	-	-	-	R
C04821174      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	59.9955	0.147399	-	-	-	-	G
C04821174      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	60.0028	1.07143	-	-	-	-	R
C04821174      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9977	15.3058	-	-	-	-	G
C04821174      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9965	2.20693	-	-	-	-	G
C39605464      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.004	2.88889	-	-	-	-	G
C39605464      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	59.9989	3.54922	-	-	-	-	G
C39605464      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.3031	0.896722	-	-	-	-	R
C39605464      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-145.489	1.18876	-	-	-	-	G
C39605464      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00260894	63.7893	-	-	-	-	G
C39605464      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9981	7.35439	-	-	-	-	G
C39605464      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39605464      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C37649908      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.2764	1.48348	-	-	-	-	G
C37649908      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.992	2.21713	-	-	-	-	G
C37649908      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C37649908      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.28	1.69481	-	-	-	-	O
C37649908      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9856	12.5987	-	-	-	-	G
C66976459      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.016	3.7643	-	-	-	-	G
C66976459      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	0.00988841	1.53503	-	-	-	-	G
C66976459      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9964	9.46757	-	-	-	-	G
C66976459      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0116977	41.1343	-	-	-	-	G
C66976459      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0054625	41.1343	-	-	-	-	G
C66976459      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.998	1.7769	-	-	-	-	O
C66976459      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-80.8968	3.59551	-	-	-	-	O
C39676719      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.997	0.884397	-	-	-	-	O
C39676719      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120.267	0.347222	-	-	-	-	R
C39676719      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-90.0007	3.27273	-	-	-	-	G
C39676719      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.668	9.67842	-	-	-	-	G
C39676719      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	27.7406	3.28614	-	-	-	-	G
C39676719      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000115436	63.7893	-	-	-	-	G
C39676719      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9973	6.97413	-	-	-	-	G
C39676719      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9981	1.29082	-	-	-	-	G
C39676719      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00253124	26.3009	-	-	-	-	G
C67043575      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0269	7.87941	-	-	-	-	G
C67043575      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.7137	1.65296	-	-	-	-	O
C67043575      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0022	7.86473	-	-	-	-	G
C67043575      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00618261	41.1343	-	-	-	-	G
C67043575      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00236818	41.1343	-	-	-	-	G
C67043575      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9944	3.54776	-	-	-	-	G
C67043575      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00282591	63.7893	-	-	-	-	G
C67043575      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120.001	0.124533	-	-	-	-	O
C67043575      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.995	3.77933	-	-	-	-	G
C67043575      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0106	12.2558	-	-	-	-	G
C40545900      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	59.6677	3.38668	-	-	-	-	G
C40545900      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.4094	1.92551	-	-	-	-	G
C40545900      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-30.0895	1.1203	-	-	-	-	G
C40452963      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.0164139	9.67683	-	-	-	-	G
C40452963      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-149.721	2.0583	-	-	-	-	O
C40452963      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.997	1.81259	-	-	-	-	G
C06772579      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.982	1.842	-	-	-	-	O
C06772579      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00990524	63.7893	-	-	-	-	G
C06772579      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	120.318	0	-	-	-	-	R
C06772579      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0077	15.4696	-	-	-	-	G
C06772579      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7305	5.18797	-	-	-	-	G
C62704463      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C62704463      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.997	11.9355	-	-	-	-	G
C62704463      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.977	0.35639	-	-	-	-	R
C62704463      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	119.996	0.336913	-	-	-	-	R
C62704463      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C62704463      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	120.006	5.31335	-	-	-	-	G
C51820644      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	59.9897	15.2809	-	-	-	-	G
C51820644      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	60.0045	3.43258	-	-	-	-	G
C51820644      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-120.002	1.65213	-	-	-	-	O
C51820644      none	B	[cH0:1][c:2]!@[C:3](=[N:4])	-90.0062	0.57398	-	-	-	-	G
C40645210      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-90.0061	3.22537	-	-	-	-	G
