MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C06624239      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.001	0.315856	-	-	-	-	R
C06624239      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.273	0.264964	-	-	-	-	R
C46710564      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.003	3.08052	-	-	-	-	G
C46710564      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0049	6.97413	-	-	-	-	G
C46710564      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0028	0.64732	-	-	-	-	R
C46710564      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00107152	63.7893	-	-	-	-	G
C46710564      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.002	9.05971	-	-	-	-	G
C46710564      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-0.0134826	10.4563	-	-	-	-	G
C46710564      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2647	0.274725	-	-	-	-	O
C32751109      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.72	26.896	-	-	-	-	G
C32751109      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.693	12.4984	-	-	-	-	G
C32751109      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.995	0.892478	-	-	-	-	R
C32751109      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-75.6852	6.8682	-	-	-	-	G
C32751109      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	59.9933	2.78062	-	-	-	-	O
C01188729      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.2785	1.72297	-	-	-	-	O
C01188729      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-160.004	6.65327	-	-	-	-	G
C01188729      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	59.9963	15.2809	-	-	-	-	G
C01188729      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-160.003	0.511128	-	-	-	-	G
C01188729      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C01188729      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-159.998	2.38538	-	-	-	-	G
C01188729      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.28	1.69481	-	-	-	-	O
C39324450      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.714	22.1548	-	-	-	-	G
C39324450      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7277	3.49737	-	-	-	-	G
C39324450      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	89.7214	2.10773	-	-	-	-	O
C08014220      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.024	5.05437	-	-	-	-	G
C08014220      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00615103	63.7893	-	-	-	-	G
C08014220      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	180	0	-	-	-	-	R
C08014220      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.9978	4.22023	-	-	-	-	G
C08014220      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	89.9943	0.868056	-	-	-	-	G
C05778302      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120	3.34694	-	-	-	-	G
C05778302      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	60.0021	0.126334	-	-	-	-	G
C05778302      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.36146	6.54616	-	-	-	-	G
C64971463      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60	3.99483	-	-	-	-	G
C64971463      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.011	1.43139	-	-	-	-	O
C64971463      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0200166	63.7893	-	-	-	-	G
C64971463      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	179.999	8.33333	-	-	-	-	G
C64971463      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.7404	13.8915	-	-	-	-	G
C64971463      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-29.9802	0.827016	-	-	-	-	G
C64971463      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000362352	63.7893	-	-	-	-	G
C64971463      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0063	5.05437	-	-	-	-	G
C35397208      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9994	11.713	-	-	-	-	G
C35397208      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9802	5.05437	-	-	-	-	G
C35397208      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00425833	63.7893	-	-	-	-	G
C35397208      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-149.999	0.689004	-	-	-	-	O
C35397208      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9991	6.41197	-	-	-	-	G
C35397208      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	119.682	0.338855	-	-	-	-	R
C35397208      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C35397208      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	60.4415	0.877718	-	-	-	-	O
C65829275      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9924	1.22453	-	-	-	-	G
C65829275      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0052	6.97413	-	-	-	-	G
C65829275      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	30.2336	1.15477	-	-	-	-	G
C65829275      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0143325	41.1343	-	-	-	-	G
C65829275      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0107533	41.1343	-	-	-	-	G
C65829275      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9925	5.05437	-	-	-	-	G
C36805096      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	180	4.27783	-	-	-	-	G
C36805096      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-89.7242	3.72585	-	-	-	-	G
C16531287      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.725	26.896	-	-	-	-	G
C16531287      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.999	2.23684	-	-	-	-	O
C16531287      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.277	4.86842	-	-	-	-	G
C16531287      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9913	1.17502	-	-	-	-	O
C16531287      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	89.9906	5.09091	-	-	-	-	G
C16531287      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.974	23.2156	-	-	-	-	G
C40116801      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0003	6.97413	-	-	-	-	G
C40116801      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00409972	63.7893	-	-	-	-	G
C40116801      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.0097	0	-	-	-	-	R
C40116801      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.003	2.74443	-	-	-	-	O
C40116801      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	120	3.53593	-	-	-	-	G
C07983615      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	89.9987	3.67985	-	-	-	-	G
C07983615      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	60.2861	2.58065	-	-	-	-	G
C07983615      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	179.994	3.89499	-	-	-	-	G
C07983615      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.252084	12.6374	-	-	-	-	G
C09263437      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-119.994	1.01669	-	-	-	-	O
C09263437      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.6848	3.49737	-	-	-	-	G
C09263437      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-89.4282	5.43347	-	-	-	-	G
C46561521      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	180	0.512475	-	-	-	-	G
C46561521      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0048	9.46757	-	-	-	-	G
C46561521      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0045609	63.7893	-	-	-	-	G
C46561521      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	30.0102	2.4369	-	-	-	-	G
C46561521      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	30.4337	5.3719	-	-	-	-	G
C29193858      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-30.0091	1.10469	-	-	-	-	O
C29193858      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	60.0044	0.592386	-	-	-	-	G
C29193858      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	35.6907	0.870045	-	-	-	-	O
C29193858      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-60.0037	8.17536	-	-	-	-	G
C29193858      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.2788	5.04089	-	-	-	-	G
C39970313      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	89.7247	3.00429	-	-	-	-	G
C39970313      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	29.9966	1.50602	-	-	-	-	G
C39970313      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9985	6.01214	-	-	-	-	G
C39970313      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9994	1.06654	-	-	-	-	G
C39970313      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00185769	63.7893	-	-	-	-	G
C39970313      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	149.997	3.41463	-	-	-	-	G
C20889740      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.001	1.842	-	-	-	-	O
C20889740      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00837094	41.1343	-	-	-	-	G
C20889740      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00683875	41.1343	-	-	-	-	G
C20889740      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.997	2.76407	-	-	-	-	O
C20889740      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.6003	12.3771	-	-	-	-	G
C20889740      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.001	2.15596	-	-	-	-	G
C20889740      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7268	7.30446	-	-	-	-	G
C08704650      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160.249	3.7196	-	-	-	-	O
C08704650      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-119.996	2.36234	-	-	-	-	G
C08704650      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00286237	74.4927	-	-	-	-	G
C08704650      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C08704650      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	60.0082	0.14881	-	-	-	-	O
C08704650      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	150.272	3.23915	-	-	-	-	G
C08875107      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9977	12.916	-	-	-	-	G
C08875107      none	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	-159.997	2.64885	-	-	-	-	G
C08875107      none	B	[cH1:1][c:2]([cH0])!@[O:3][S:4]	59.9981	2.57732	-	-	-	-	G
C08875107      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-178.743	7.22227	-	-	-	-	G
C12729358      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	29.9953	2.482	-	-	-	-	G
C12729358      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.5661	5.89253	-	-	-	-	O
C12729358      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.719	23.2156	-	-	-	-	G
C12729358      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-59.9993	5.10169	-	-	-	-	G
C13127167      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	28.5535	3.56196	-	-	-	-	G
C13127167      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	150.002	0.195029	-	-	-	-	O
C13127167      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	150.321	2.32505	-	-	-	-	O
C19535948      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9988	1.26539	-	-	-	-	G
C19535948      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	178.915	7.22227	-	-	-	-	G
C19535948      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0129	0.310835	-	-	-	-	R
C19535948      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.246	0.310835	-	-	-	-	R
C19535948      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00685588	74.4927	-	-	-	-	G
C19535948      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-90.0049	3.11728	-	-	-	-	G
C19535948      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.275	1.43221	-	-	-	-	O
C48310068      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.7191	4.45044	-	-	-	-	G
C48310068      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0051	6.22422	-	-	-	-	G
C48310068      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00725245	41.1343	-	-	-	-	G
C48310068      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0127918	41.1343	-	-	-	-	G
C48310068      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9993	1.23735	-	-	-	-	G
C48310068      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-90.2808	3.91099	-	-	-	-	G
C14740758      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9994	12.3771	-	-	-	-	G
C14740758      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3124	14.7896	-	-	-	-	G
C14740758      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.0027	2.13889	-	-	-	-	G
C14740758      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.000293038	23.6549	-	-	-	-	G
C14740758      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-60.0041	7.07677	-	-	-	-	G
C14740758      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-159.997	5.6042	-	-	-	-	G
C14740758      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	45.279	1.98698	-	-	-	-	G
C20503142      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-30.0009	2.42828	-	-	-	-	G
C20503142      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.9948	3.01473	-	-	-	-	G
C20503142      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9188	2.10499	-	-	-	-	G
C20503142      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-160	6.65327	-	-	-	-	G
C20503142      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	180	8.33333	-	-	-	-	G
C63271412      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0254	3.56196	-	-	-	-	G
C63271412      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	160.007	1.1236	-	-	-	-	O
C63271412      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0009	7.35439	-	-	-	-	G
C63271412      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00396699	63.7893	-	-	-	-	G
C63271412      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9928	4.7619	-	-	-	-	G
C63271412      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.003	1.43139	-	-	-	-	G
C63271412      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00532384	63.7893	-	-	-	-	G
C63271412      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.732	1.37927	-	-	-	-	O
C25572329      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.997	3.08052	-	-	-	-	G
C25572329      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.005	2.80893	-	-	-	-	G
C25572329      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	59.9954	1.72297	-	-	-	-	O
C32885552      none	B	[!#1:1][CX3:2]!@[SX4:3][!#1:4]	66.1459	12.2283	-	-	-	-	G
C32885552      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.283	1.23223	-	-	-	-	O
C32885552      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	59.9939	7.32227	-	-	-	-	G
C32885552      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-119.721	0.995261	-	-	-	-	G
C59302538      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.023	5.07451	-	-	-	-	G
C59302538      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00555511	63.7893	-	-	-	-	G
C59302538      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	120.286	0.644517	-	-	-	-	G
C59302538      none	B	[cH0:1][a:2]([cH0])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	90.4353	13.5	-	-	-	-	G
C59302538      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	89.9969	0.745822	-	-	-	-	O
C59302538      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	-150.001	2.22922	-	-	-	-	O
C59302538      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.735	1.39181	-	-	-	-	O
C36716801      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9674	5.05437	-	-	-	-	G
C36716801      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-90.0005	3.39746	-	-	-	-	G
C36716801      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00554276	63.7893	-	-	-	-	G
C36716801      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00126846	63.7893	-	-	-	-	G
C36716801      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	60.0035	1.07143	-	-	-	-	R
C36716801      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.998	0.315856	-	-	-	-	R
C36716801      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.733	0.243246	-	-	-	-	R
C03071235      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	119.995	3.34694	-	-	-	-	G
C64215554      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	0.334542	13.8319	-	-	-	-	G
C64215554      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C64215554      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9981	5.85305	-	-	-	-	G
C64215554      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000934494	63.7893	-	-	-	-	G
C64215554      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9972	7.35439	-	-	-	-	G
C64215554      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.001	12.3771	-	-	-	-	G
C64215554      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.7287	3.94031	-	-	-	-	G
C64215554      none	B	[c:1][CX4:2]!@[CX3:3][C:4]	89.6724	4.81651	-	-	-	-	G
C39751586      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-66.7355	9.18593	-	-	-	-	G
C39751586      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	179.716	1.33978	-	-	-	-	G
C39751586      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C39751586      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C39751586      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7384	7.30446	-	-	-	-	G
C47687130      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.996	1.842	-	-	-	-	O
C47687130      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0010437	41.1343	-	-	-	-	G
C47687130      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00219302	41.1343	-	-	-	-	G
C47687130      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0039	6.22422	-	-	-	-	G
C47687130      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9994	3.42939	-	-	-	-	G
C47687130      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9774	5.05437	-	-	-	-	G
C47687130      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00340082	41.1343	-	-	-	-	G
C47687130      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C47687130      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0105	1.23735	-	-	-	-	O
C39426549      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	179.959	61.7021	-	-	-	-	G
C39426549      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	180	10.4521	-	-	-	-	G
C39426549      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00105151	74.4927	-	-	-	-	G
C39426549      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00519271	63.7893	-	-	-	-	G
C39426549      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.995	1.17362	-	-	-	-	G
C39426549      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.004	6.01214	-	-	-	-	G
C39426549      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0005	0.412584	-	-	-	-	O
C00730097      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	90.0091	5.15376	-	-	-	-	G
C00730097      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6881	15.4696	-	-	-	-	G
C00730097      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	135.002	0.52356	-	-	-	-	O
C00730097      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.002	1.75348	-	-	-	-	G
C00730097      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0055	3.00607	-	-	-	-	G
C00730097      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0092	3.68098	-	-	-	-	G
C00730097      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0071943	63.7893	-	-	-	-	G
C00730097      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.002	0.447375	-	-	-	-	O
C00730097      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-29.716	0	-	-	-	-	G
C00730097      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C00730097      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.683	15.4696	-	-	-	-	G
C36641814      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9873	0.6255	-	-	-	-	R
C36641814      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.012	3.08052	-	-	-	-	G
C36641814      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.009	0.959233	-	-	-	-	G
C36641814      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.999	2.91722	-	-	-	-	G
C63588932      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	180	13.4921	-	-	-	-	G
C63588932      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	119.997	0.114723	-	-	-	-	G
C63588932      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.00332349	27.0519	-	-	-	-	G
C63588932      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	150.001	0.571247	-	-	-	-	G
C63588932      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C63588932      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63588932      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120	8.72666	-	-	-	-	G
C63588932      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	120.278	0.630126	-	-	-	-	O
C63588932      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.997	26.896	-	-	-	-	G
C01212467      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	179.958	61.7021	-	-	-	-	G
C01212467      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	89.9769	0	-	-	-	-	R
C01212467      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00187945	23.6549	-	-	-	-	G
C01212467      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0141714	63.7893	-	-	-	-	G
C01212467      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	179.998	4.08163	-	-	-	-	G
C16159109      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-29.9905	2.69102	-	-	-	-	G
