MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C08610631      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0036	1.11373	-	-	-	-	G
C08610631      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00549025	63.7893	-	-	-	-	G
C08610631      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9997	5.05437	-	-	-	-	G
C08610631      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	180	13.4921	-	-	-	-	G
C37898594      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-150	6.03448	-	-	-	-	G
C37898594      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-60.0044	7.66773	-	-	-	-	G
C37898594      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	59.9995	17.6955	-	-	-	-	G
C37898594      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.2719	15.3236	-	-	-	-	G
C04917157      none	B	[$(C=O):1][NX3:2]!@[a:3]([nX2H0])[cH1:4]	-29.9968	3.75235	-	-	-	-	G
C04917157      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	120.002	4.42569	-	-	-	-	O
C04917157      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-30.0047	1.41383	-	-	-	-	G
C04917157      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.0195919	26.3009	-	-	-	-	G
C62996446      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-59.9891	3.9001	-	-	-	-	O
C62996446      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-60.0119	3.9001	-	-	-	-	G
C62996446      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-29.993	1.41383	-	-	-	-	G
C62996446      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-120.031	4.75698	-	-	-	-	G
C20289294      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2701	0.310835	-	-	-	-	R
C20289294      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.994	3.00312	-	-	-	-	G
C20289294      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.2526	0.148017	-	-	-	-	R
C20289294      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-89.9957	1.12166	-	-	-	-	G
C20289294      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.273	1.43221	-	-	-	-	O
C20289294      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-149.673	0.515099	-	-	-	-	G
C48864317      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-177.699	19.1176	-	-	-	-	G
C48864317      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	85.3649	3.65147	-	-	-	-	G
C48864317      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.694	18.2537	-	-	-	-	G
C48864317      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	179.996	9.8427	-	-	-	-	G
C39353253      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.999	19.9269	-	-	-	-	G
C39353253      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150	0.447375	-	-	-	-	O
C39353253      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00130249	63.7893	-	-	-	-	G
C39353253      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-176.152	6.67845	-	-	-	-	G
C11000242      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	110.002	4.92809	-	-	-	-	G
C11000242      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.7242	4.88152	-	-	-	-	G
C11000242      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00348271	25.0866	-	-	-	-	G
C11000242      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00237171	19.1789	-	-	-	-	G
C11000242      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C11000242      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-119.728	2.48742	-	-	-	-	G
C44353557      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	96.1374	5.58659	-	-	-	-	G
C44353557      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	89.9973	4.81691	-	-	-	-	G
C44353557      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H1:3][H:4]	0.00398259	18	-	-	-	-	G
C54910538      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.989	3.72593	-	-	-	-	G
C54910538      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.2707	1.72297	-	-	-	-	O
C54910538      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.00874341	10.9271	-	-	-	-	G
CHEMBL1222883      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	2.07945	7.55292	-	-	-	-	G
CHEMBL1222883      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00718351	63.7893	-	-	-	-	G
CHEMBL1222883      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-119.99	2.75265	-	-	-	-	O
CHEMBL1222883      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0028	7.87941	-	-	-	-	G
C49879295      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C49879295      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0098	1.22453	-	-	-	-	G
C49879295      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	179.993	9.8427	-	-	-	-	G
C49879295      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-155.692	6.65327	-	-	-	-	G
C49879295      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00460738	25.0866	-	-	-	-	G
C08719067      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.724	26.896	-	-	-	-	G
C08719067      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C08719067      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	120.002	1.95122	-	-	-	-	O
C08719067      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00932339	63.7893	-	-	-	-	G
C08719067      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90.0017	0.14881	-	-	-	-	R
C08719067      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-57.769	5.43901	-	-	-	-	G
C08719067      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	149.192	6.84729	-	-	-	-	G
C49741294      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C49741294      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.75	1.0568	-	-	-	-	O
C49741294      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-90.003	1.19863	-	-	-	-	G
C49741294      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	60.0044	3.17797	-	-	-	-	G
C47397879      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9961	18.5823	-	-	-	-	G
C47397879      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0034	3.99483	-	-	-	-	G
C47397879      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.996	6.46594	-	-	-	-	G
C47397879      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00454819	41.1343	-	-	-	-	G
C47397879      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0117079	41.1343	-	-	-	-	G
C47397879      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0084	5.05437	-	-	-	-	G
C47397879      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	29.9759	0.413223	-	-	-	-	R
C05398018      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9979	3.77933	-	-	-	-	G
C05398018      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	-60.0028	6.26732	-	-	-	-	G
C05398018      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-149.679	2.34159	-	-	-	-	O
C05398018      none	B	[nX3H1:1][a:2]!@[a:3][o,s,nX2H0:4]	-179.676	5.88235	-	-	-	-	G
C19518283      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	59.9945	1.20252	-	-	-	-	O
C19518283      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	134.999	0.713154	-	-	-	-	G
C19518283      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7279	15.4696	-	-	-	-	G
C44765734      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0001	12.3771	-	-	-	-	G
C44765734      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0072	12.3771	-	-	-	-	G
C44765734      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.003	3.75937	-	-	-	-	G
C44765734      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.996	1.73707	-	-	-	-	O
C44765734      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9991	15.9949	-	-	-	-	G
C44765734      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-176.814	19.1176	-	-	-	-	G
C36701384      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.9971	11.3606	-	-	-	-	G
C36701384      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.7154	4.88152	-	-	-	-	G
C36701384      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7224	1.29082	-	-	-	-	G
C54967170      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C54967170      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.7067	18.481	-	-	-	-	G
C54967170      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.00274589	15.3068	-	-	-	-	G
C54967170      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	59.9975	1.72297	-	-	-	-	O
C54967170      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-59.9974	7.03868	-	-	-	-	G
C50308863      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-60.0018	1.09004	-	-	-	-	G
C50308863      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.4843	0.590378	-	-	-	-	O
C58280859      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C58280859      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	60.0056	2.38699	-	-	-	-	G
C58280859      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.74	1.37927	-	-	-	-	O
C58280859      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	160.001	6.03015	-	-	-	-	G
C58280859      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	83.3603	3.55056	-	-	-	-	O
C08515170      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-83.8686	8.10056	-	-	-	-	G
C08515170      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	89.9926	4.81691	-	-	-	-	G
C08515170      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H1:3][H:4]	29.9981	1	-	-	-	-	G
C08515170      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9983	3.48172	-	-	-	-	G
C08515170      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9998	12.916	-	-	-	-	G
C01933758      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	179.954	61.7021	-	-	-	-	G
C01933758      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	89.9792	0	-	-	-	-	R
C01933758      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.718	9.67842	-	-	-	-	G
C01933758      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00196886	63.7893	-	-	-	-	G
C01933758      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-89.9952	0	-	-	-	-	R
C36677260      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	80.4628	0.0588495	-	-	-	-	R
C36677260      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-160	4.55295	-	-	-	-	G
C36677260      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.002	1.85018	-	-	-	-	G
C41360076      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	28.5991	4.04281	-	-	-	-	G
C41360076      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150	0.43837	-	-	-	-	O
C41360076      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0002	7.53739	-	-	-	-	G
C41360076      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.999	8.78049	-	-	-	-	G
C35286644      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9977	1.8677	-	-	-	-	O
C35286644      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9563	0.274725	-	-	-	-	O
C35286644      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9987	3.00607	-	-	-	-	G
C35286644      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C35286644      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0009	3.77933	-	-	-	-	G
C65535091      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120	3.08052	-	-	-	-	G
C65535091      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-30.0003	5.37503	-	-	-	-	G
C65535091      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	179.994	5.71656	-	-	-	-	G
C65535091      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.999	1.73707	-	-	-	-	O
C65535091      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.998	3.3859	-	-	-	-	G
C65535091      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6996	7.30446	-	-	-	-	G
C48091853      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	150.008	2.24372	-	-	-	-	G
C48091853      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9958	1.05249	-	-	-	-	G
C48091853      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0029	0.680979	-	-	-	-	O
C48091853      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	60.0002	0.600343	-	-	-	-	O
C48091853      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-0.00591008	15.8824	-	-	-	-	G
C48091853      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-30.008	5.37503	-	-	-	-	G
C48091853      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00525872	74.4927	-	-	-	-	G
C61840691      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	30.002	0.236666	-	-	-	-	G
C61840691      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.992	22.1548	-	-	-	-	G
C61840691      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-80.0056	3.59551	-	-	-	-	G
C61840691      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-149.998	2.59662	-	-	-	-	G
C61840691      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-0.00648543	14.0646	-	-	-	-	G
C38008378      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9941	12.5987	-	-	-	-	G
C38008378      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0051	3.19032	-	-	-	-	G
C38008378      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.991	9.39227	-	-	-	-	G
C36277510      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-159.997	1.21348	-	-	-	-	O
C36277510      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C36277510      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.725	4.72103	-	-	-	-	O
C65651265      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	30.005	4.23497	-	-	-	-	G
C65651265      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0089	1.27397	-	-	-	-	G
C65651265      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	150	0.571247	-	-	-	-	G
C65651265      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7206	1.93298	-	-	-	-	O
C65616605      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C65616605      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C65616605      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.003	3.99483	-	-	-	-	G
C65616605      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.003	1.43139	-	-	-	-	O
C65616605      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00347084	63.7893	-	-	-	-	G
C65616605      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.6954	5.14706	-	-	-	-	O
C39006909      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.998	23.3458	-	-	-	-	G
C39006909      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000678071	74.4927	-	-	-	-	G
C39006909      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	58.3203	0.459488	-	-	-	-	O
C39006909      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	150.005	1.23457	-	-	-	-	O
C39006909      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0115465	63.7893	-	-	-	-	G
C39006909      none	B	[O:1]=[CX3:2]!@[CX4r3:3]!@[!#1:4]	124.347	2.92683	-	-	-	-	G
C39006909      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-30.0051	2.52769	-	-	-	-	G
C35539444      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0001	15.3058	-	-	-	-	G
C35539444      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.0002	2.08461	-	-	-	-	G
C35539444      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9988	3.48172	-	-	-	-	G
C35539444      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.997	3.12238	-	-	-	-	G
C35539444      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.013	0.310835	-	-	-	-	R
C35539444      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2273	0.310835	-	-	-	-	R
C02644717      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.9978	0.491063	-	-	-	-	O
C02644717      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	59.9955	0.586008	-	-	-	-	O
C02644717      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00263752	63.7893	-	-	-	-	G
C02644717      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.002	5.05437	-	-	-	-	G
C02644717      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	0.00407997	0.126904	-	-	-	-	R
C02644717      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0012	0.0890388	-	-	-	-	R
C02644717      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-119.725	0.423729	-	-	-	-	R
C34958619      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00437161	74.4927	-	-	-	-	G
C34958619      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-149.66	2.51484	-	-	-	-	O
C34958619      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-120	0.284091	-	-	-	-	R
C34958619      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-78.6095	4.33043	-	-	-	-	G
C13810721      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.282612	49.3635	-	-	-	-	G
C13810721      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.9956	1.59557	-	-	-	-	G
C13810721      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	60.0028	1.67405	-	-	-	-	G
C13810721      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	119.996	0.114723	-	-	-	-	G
C13810721      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	0.265462	14.1132	-	-	-	-	G
C56247548      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-150	2.20165	-	-	-	-	G
C56247548      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9984	1.05249	-	-	-	-	G
C56247548      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.272668	25.0866	-	-	-	-	G
C56247548      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00406485	8.26772	-	-	-	-	G
C56247548      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.000647451	41.1343	-	-	-	-	G
C56247548      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0075598	41.1343	-	-	-	-	G
C56247548      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00678731	8.26772	-	-	-	-	G
C41584034      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0101	3.99483	-	-	-	-	G
C41584034      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41584034      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0059	15.3415	-	-	-	-	G
C41584034      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9996	2.10499	-	-	-	-	G
C41584034      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.2668	7.74238	-	-	-	-	G
C41584034      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.271	3.34694	-	-	-	-	G
C37278288      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	30.3121	2.135	-	-	-	-	O
C37278288      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-90.0015	0	-	-	-	-	R
C37278288      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-80.0038	4.33043	-	-	-	-	G
C37278288      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.9987	11.9906	-	-	-	-	G
C37372329      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0007	12.3771	-	-	-	-	G
C37372329      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-29.9949	0.19066	-	-	-	-	R
C37372329      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	89.9948	8.80906	-	-	-	-	G
C37372329      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	120.001	2.29463	-	-	-	-	O
C36955351      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.997	1.64318	-	-	-	-	G
C36955351      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-120	4.10724	-	-	-	-	O
C36955351      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	119.996	0	-	-	-	-	R
C36955351      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9972	12.916	-	-	-	-	G
C64974888      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-120.002	3.91667	-	-	-	-	G
C64974888      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-150.003	2.19542	-	-	-	-	G
C64974888      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.00655024	15.8824	-	-	-	-	G
C64974888      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3698	0.488284	-	-	-	-	O
C64974888      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	148.618	0.50879	-	-	-	-	O
C65894817      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C65894817      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C65894817      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-179.669	8.82573	-	-	-	-	G
C65894817      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	29.9892	2.13889	-	-	-	-	G
C65894817      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00699301	23.6549	-	-	-	-	G
C65894817      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0005	14.7513	-	-	-	-	G
C65894817      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-85.661	0.12605	-	-	-	-	R
C59015557      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C59015557      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.999	7.22227	-	-	-	-	G
C59015557      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0175	0.241643	-	-	-	-	R
C59015557      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00362075	63.7893	-	-	-	-	G
C59015557      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9982	1.06654	-	-	-	-	G
C59015557      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0037	7.53739	-	-	-	-	G
C59015557      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9967	0.412584	-	-	-	-	O
C59015557      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150.008	1.91104	-	-	-	-	O
C59015557      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.001	0.447375	-	-	-	-	O
C59015557      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.73	13.9437	-	-	-	-	G
C33308691      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.986	5.05437	-	-	-	-	G
