MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL14767      none	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	60.0002	14.4549	-	-	-	-	G
C48382105      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-119.996	3.91667	-	-	-	-	G
C48382105      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.717	9.67842	-	-	-	-	G
C19783879      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	29.9946	0.264964	-	-	-	-	O
C19783879      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.004	0.884397	-	-	-	-	O
C19783879      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.002	0.923198	-	-	-	-	O
C19783879      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.277	1.73707	-	-	-	-	O
C19783879      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9996	12.2558	-	-	-	-	G
C01565650      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	-149.999	0.57554	-	-	-	-	O
C01565650      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-149.999	0.0848941	-	-	-	-	O
C01565650      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.726	0.6255	-	-	-	-	R
C01565650      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	99.2891	1.78638	-	-	-	-	O
C07192475      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00193143	13.1253	-	-	-	-	G
C07192475      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0001	7.13757	-	-	-	-	G
C07192475      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30	3.82256	-	-	-	-	G
C07192475      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00243428	25.0866	-	-	-	-	G
C07192475      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.004	3.72593	-	-	-	-	G
C07192475      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-119.678	1.20163	-	-	-	-	O
C00515038      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-30.2424	3.65591	-	-	-	-	R
C00515038      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00259116	63.7893	-	-	-	-	G
C00515038      none	B	[!#1:1][CX4:2]!@[CX3:3]=[O:4]	180	1.70549	-	-	-	-	R
C63908410      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C63908410      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0115595	74.4927	-	-	-	-	G
C63908410      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.309	1.21045	-	-	-	-	G
C63908410      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9764	1.05249	-	-	-	-	G
C63908410      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-150.002	0.198853	-	-	-	-	O
C47873343      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	160.002	2.58602	-	-	-	-	G
C47873343      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.004	1.95018	-	-	-	-	O
C47873343      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9988	7.74238	-	-	-	-	G
C37057327      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	90.0025	0	-	-	-	-	R
C37057327      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	30.0036	0.296679	-	-	-	-	G
C37057327      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-40.0004	0.976141	-	-	-	-	G
C34975455      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-30.006	2.72579	-	-	-	-	G
C34975455      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	-0.00260716	11.4943	-	-	-	-	G
C49493896      none	B	[$(C=O):1][NX3:2]!@[a:3][nH:4]	0.151274	44.9275	-	-	-	-	G
C49493896      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9899	0.0303061	-	-	-	-	O
C49493896      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-120.01	0.892857	-	-	-	-	G
C49493896      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.2792	15.9949	-	-	-	-	G
C00165635      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-60.0014	2.48131	-	-	-	-	G
C01616116      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	89.998	6.55348	-	-	-	-	G
C01616116      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-82.5426	1.71775	-	-	-	-	G
C54381707      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	0.316195	7.24965	-	-	-	-	G
C54381707      none	B	[nX2H0:1][c:2]!@[C:3](=[N:4])(-[NH1,NH2])	-90.0523	0	-	-	-	-	R
C48395971      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0039	7.30446	-	-	-	-	G
C48395971      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9974	6.41197	-	-	-	-	G
C48395971      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9921	0.51573	-	-	-	-	O
C48395971      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	94.3205	0.477016	-	-	-	-	O
C48395971      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-51.3858	2.67193	-	-	-	-	G
C57353719      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-60.0016	0.590378	-	-	-	-	O
C57353719      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	-0.00741666	11.4943	-	-	-	-	G
C49492958      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9875	5.05437	-	-	-	-	G
C49492958      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00843926	63.7893	-	-	-	-	G
C49492958      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	179.999	30	-	-	-	-	G
C49492958      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	79.9918	1.71561	-	-	-	-	G
C49492958      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.998	35.2689	-	-	-	-	G
C49492958      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	157.907	0.798637	-	-	-	-	O
C03157297      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C03157297      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-159.994	3.02586	-	-	-	-	G
C03157297      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-59.9965	16.5981	-	-	-	-	G
C40260760      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0004	12.3771	-	-	-	-	G
C40260760      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.001	1.81259	-	-	-	-	G
C40260760      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.284	1.48348	-	-	-	-	G
C37696199      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.98	23.2156	-	-	-	-	G
C37696199      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-149.997	3.04878	-	-	-	-	G
C37696199      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00952141	7.47259	-	-	-	-	G
C37517610      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0293	0.241643	-	-	-	-	R
C37517610      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00231492	63.7893	-	-	-	-	G
C37517610      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	60.0071	1	-	-	-	-	R
C37517610      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9992	0.86741	-	-	-	-	O
C05687726      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	90.0062	12.8892	-	-	-	-	G
C05687726      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-29.7678	3.27534	-	-	-	-	G
C61832014      none	-	-	-	-	-	-	-	-	-
C51332124      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.0017	2.01135	-	-	-	-	G
C51332124      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-177.577	11.1654	-	-	-	-	G
C51332124      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-151.21	1.18876	-	-	-	-	G
C20367915      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	90.0003	10.3226	-	-	-	-	G
C20367915      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-59.9949	19.454	-	-	-	-	G
C20367915      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120.002	1.11962	-	-	-	-	O
C20367915      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7236	0.692521	-	-	-	-	O
C40542042      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-30.011	2.55556	-	-	-	-	G
C40542042      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.7081	1.17502	-	-	-	-	O
C50086157      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.9964	4.53893	-	-	-	-	G
C50086157      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000749572	74.4927	-	-	-	-	G
C50086157      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	153.903	6.84729	-	-	-	-	G
C50086157      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	-119.712	2.52672	-	-	-	-	G
C32856744      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	0.302796	13.8319	-	-	-	-	G
C32856744      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.981	18.2537	-	-	-	-	G
C32856744      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.993	3.08052	-	-	-	-	G
C32856744      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	119.992	0.923198	-	-	-	-	O
C32856744      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.003	0.884397	-	-	-	-	O
C32856744      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.719	0.243246	-	-	-	-	R
C32856744      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.986	23.2156	-	-	-	-	G
C31935904      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C31935904      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	135.004	0.318742	-	-	-	-	R
C31935904      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-59.9986	1.10784	-	-	-	-	O
C31935904      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9989	1.26539	-	-	-	-	G
C36989724      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-141.378	0.214452	-	-	-	-	O
C36989724      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	119.999	4.42569	-	-	-	-	O
C36989724      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-150.004	1.00143	-	-	-	-	O
C36989724      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0002	14.2516	-	-	-	-	G
C36989724      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	60.0053	2.10701	-	-	-	-	G
C43657057      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.995	12.3771	-	-	-	-	G
C43657057      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9999	12.3771	-	-	-	-	G
C43657057      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.995	1.85018	-	-	-	-	G
C43657057      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-150.001	0.411568	-	-	-	-	R
C41628111      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-177.337	22.1548	-	-	-	-	G
C41628111      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	89.9942	0	-	-	-	-	R
C67519126      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	45.3292	2.99177	-	-	-	-	O
C67519126      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.0054	7.83807	-	-	-	-	G
C67519126      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9991	4.98575	-	-	-	-	G
C67519126      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0178855	25.0866	-	-	-	-	G
C37069862      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-0.00317516	2.24426	-	-	-	-	O
C37069862      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.9932	6.4105	-	-	-	-	G
C37069862      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	20.2812	2.88127	-	-	-	-	G
C54404993      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	179.978	1.68907	-	-	-	-	G
C54404993      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-59.6933	0.579777	-	-	-	-	O
C54404993      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.318542	2.24426	-	-	-	-	O
C66307058      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-0.000901931	57.729	-	-	-	-	G
C66307058      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.692	18.2537	-	-	-	-	G
C66307058      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	179.992	3.27555	-	-	-	-	G
C66307058      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-30.0053	0.0844276	-	-	-	-	R
C66307058      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-59.9906	3.51406	-	-	-	-	G
C48763800      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.71	18.481	-	-	-	-	G
C48763800      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	120.004	1.00725	-	-	-	-	G
C48763800      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	89.9989	4.7217	-	-	-	-	G
C48763800      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2767	3.1746	-	-	-	-	O
CHEMBL56367      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	89.9926	2.07924	-	-	-	-	G
CHEMBL56367      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	149.717	0	-	-	-	-	R
CHEMBL56367      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.981	23.2156	-	-	-	-	G
CHEMBL56367      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-89.7246	3.22581	-	-	-	-	G
CHEMBL56367      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-134.716	1.88592	-	-	-	-	G
CHEMBL292324      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	32.6007	2.18887	-	-	-	-	O
CHEMBL292324      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00171625	63.7893	-	-	-	-	G
CHEMBL292324      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.000101217	0.574713	-	-	-	-	R
C61874044      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	29.9918	2.13889	-	-	-	-	G
C61874044      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.004	0.896722	-	-	-	-	O
C61874044      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0072	15.9949	-	-	-	-	G
C61874044      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.00418412	15.8824	-	-	-	-	G
C61874044      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.9042	15.2809	-	-	-	-	G
C53169610      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-29.7288	2.35804	-	-	-	-	G
C53169610      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	60.0057	3.54922	-	-	-	-	G
C37506943      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	28.0459	2.94118	-	-	-	-	G
C37506943      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-150.006	2.19542	-	-	-	-	G
C37506943      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.3186	2.88889	-	-	-	-	G
C37506943      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-81.3857	2.89698	-	-	-	-	G
C62797000      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.9935	6.4105	-	-	-	-	G
C62797000      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.685	11.4213	-	-	-	-	G
C50130610      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	60.0308	0.735836	-	-	-	-	R
C50130610      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-30.0093	5.37503	-	-	-	-	G
C50130610      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0025	15.9949	-	-	-	-	G
C42141641      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9883	7.74238	-	-	-	-	G
C42141641      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9964	6.41197	-	-	-	-	G
C42141641      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9966	3.32646	-	-	-	-	G
C50131147      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9999	15.9949	-	-	-	-	G
C50131147      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-59.9929	1.63777	-	-	-	-	G
C50131147      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-120.005	0.825401	-	-	-	-	O
C37422210      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-150	3.82796	-	-	-	-	G
C37422210      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	120.429	1.93026	-	-	-	-	O
C13036214      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.002	3.42939	-	-	-	-	G
C51756056      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.9988	3.94031	-	-	-	-	G
C51756056      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C33566915      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.998	0.0824111	-	-	-	-	R
C33566915      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0100858	63.7893	-	-	-	-	G
C33566915      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	59.9961	0.78125	-	-	-	-	R
C33566915      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	90.0007	0.868056	-	-	-	-	G
C33566915      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C33566915      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.721	1.39181	-	-	-	-	O
C10156817      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	-29.6864	1.25954	-	-	-	-	O
C10156817      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-149.426	3.82796	-	-	-	-	G
C55447336      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	59.9987	3.02778	-	-	-	-	G
C55447336      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150.308	2.50464	-	-	-	-	G
C55447336      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-0.0014234	1.53503	-	-	-	-	G
C00296144      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7209	0.35524	-	-	-	-	R
C00296144      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0009	14.2516	-	-	-	-	G
C47205490      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-29.7215	1.0238	-	-	-	-	O
C47205490      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	59.9753	9.40325	-	-	-	-	G
C66340577      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.987	5.07451	-	-	-	-	G
C66340577      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0152292	41.1343	-	-	-	-	G
C66340577      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0185059	41.1343	-	-	-	-	G
C66340577      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.995	1.7769	-	-	-	-	O
C66340577      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-65.6951	7.10938	-	-	-	-	G
C66340577      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	179.999	6.12375	-	-	-	-	G
C55304898      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.00877168	11.7616	-	-	-	-	G
C55304898      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.0013	0.477016	-	-	-	-	O
C55304898      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.864	22.1548	-	-	-	-	G
C41433455      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0035	7.24386	-	-	-	-	G
C41433455      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	29.9919	0	-	-	-	-	R
C41433455      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.7324	0.6255	-	-	-	-	R
C49012220      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-29.9925	0.19066	-	-	-	-	R
C49012220      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	30.0023	1.31332	-	-	-	-	G
CHEMBL213338      none	B	[c:1][cr6:2]!@[cr5:3][c:4]	150.311	3.28429	-	-	-	-	G
CHEMBL213338      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.5478	1.92551	-	-	-	-	G
CHEMBL213338      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	159.996	3.36875	-	-	-	-	G
C40943763      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9977	11.9355	-	-	-	-	G
C40943763      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9763	0.6255	-	-	-	-	R
C40943763      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	60.0036	0.147399	-	-	-	-	G
C40943763      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	89.9967	0.357143	-	-	-	-	R
C40943763      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00789474	63.7893	-	-	-	-	G
C40943763      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.001	1.98526	-	-	-	-	O
C40943763      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.974	23.2156	-	-	-	-	G
C45626302      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-60.0022	3.37079	-	-	-	-	G
C45626302      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	150.222	2.03279	-	-	-	-	O
C00309637      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.724	26.896	-	-	-	-	G
C00309637      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	119.417	3.30125	-	-	-	-	G
C37156560      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.9965	4.22023	-	-	-	-	G
C37156560      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.6577	7.53739	-	-	-	-	G
C39724921      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	180	19.1176	-	-	-	-	G
C39724921      none	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	90	1.88068	-	-	-	-	G
C66499678      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.576	22.1548	-	-	-	-	G
C66499678      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	180	4.52135	-	-	-	-	G
C66499678      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.3204	7.74238	-	-	-	-	G
C36244287      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.004	7.01281	-	-	-	-	G
C06699793      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.5641	12.2558	-	-	-	-	G
C06699793      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0038	0.680979	-	-	-	-	O
C06699793      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	30.0058	0.0707142	-	-	-	-	O
C06699793      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9971	5.05437	-	-	-	-	G
C37312191      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9963	1.59785	-	-	-	-	O
C37312191      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	89.999	0.776531	-	-	-	-	G
C37312191      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	119.729	0.462963	-	-	-	-	G
C37312191      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	60.0027	0.974618	-	-	-	-	O
C37312191      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.00157048	20.0453	-	-	-	-	G
C42351013      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	60.0006	7.32227	-	-	-	-	G
C42351013      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	60.0078	4.18994	-	-	-	-	G
C36969373      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	19.9865	2.88127	-	-	-	-	G
C36969373      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-119.992	2.14327	-	-	-	-	O
C36969373      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3111	7.24386	-	-	-	-	G
C41940811      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	124.275	0.923198	-	-	-	-	O
C41940811      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-0.00234623	0.0510269	-	-	-	-	R
C41940811      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	-89.9993	9.67742	-	-	-	-	G
CHEMBL277519      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7607	3.49737	-	-	-	-	G
CHEMBL277519      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-29.6845	2.42828	-	-	-	-	G
