MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C37929661      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9902	2.64026	-	-	-	-	G
C37929661      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.734	1.0568	-	-	-	-	O
CHEMBL569181      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00357501	10.9271	-	-	-	-	G
CHEMBL569181      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.6072	1.72176	-	-	-	-	O
CHEMBL569181      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	180	9.31373	-	-	-	-	G
CHEMBL569181      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00266804	63.7893	-	-	-	-	G
CHEMBL569181      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00436309	8.26772	-	-	-	-	G
CHEMBL569181      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-39.9989	1.41573	-	-	-	-	G
CHEMBL569181      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.993	3.08052	-	-	-	-	G
CHEMBL569181      none	B	[cH0:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	119.999	1.96906	-	-	-	-	G
CHEMBL569181      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-90.2927	0.35524	-	-	-	-	R
CHEMBL569181      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0061	14.1718	-	-	-	-	G
C66698540      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	179.998	32.5	-	-	-	-	G
C66698540      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.000729705	2.24426	-	-	-	-	O
C66698540      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	89.9974	7.66811	-	-	-	-	G
C66698540      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00539185	41.1343	-	-	-	-	G
C66698540      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0010483	41.1343	-	-	-	-	G
C66698540      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0053	6.97413	-	-	-	-	G
C04525808      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-60.0327	0	-	-	-	-	R
C04525808      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00500644	63.7893	-	-	-	-	G
C04525808      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9999	3.54776	-	-	-	-	G
C04525808      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00749368	63.7893	-	-	-	-	G
C04525808      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-179.684	9.31373	-	-	-	-	G
C44432804      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.688	10.6726	-	-	-	-	G
C44432804      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.927	3.08052	-	-	-	-	G
C44432804      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120.072	2.94527	-	-	-	-	O
C44432804      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0017	7.74238	-	-	-	-	G
C20921650      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2267	5.05437	-	-	-	-	G
C20921650      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00106014	63.7893	-	-	-	-	G
C20921650      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9938	1.11373	-	-	-	-	G
C20921650      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C20921650      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00449496	13.1253	-	-	-	-	G
C20921650      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.998	11.4213	-	-	-	-	G
C20921650      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.001	0.447375	-	-	-	-	O
C20921650      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.692	13.9437	-	-	-	-	G
C20921650      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	0.00824251	3.06862	-	-	-	-	G
C13207690      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	90.3056	0	-	-	-	-	R
C13207690      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60	1.72176	-	-	-	-	G
C13207690      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	149.998	2.32505	-	-	-	-	O
C13207690      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.006	0.447375	-	-	-	-	O
C13207690      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00365302	27.5459	-	-	-	-	G
C24272291      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C24272291      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.998	39.7757	-	-	-	-	G
C24272291      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.305889	2.24426	-	-	-	-	O
C24272291      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00190111	13.1253	-	-	-	-	G
C24272291      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0068	6.41197	-	-	-	-	G
C24272291      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120	3.42432	-	-	-	-	G
C24272291      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C24272291      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.00645279	58.9474	-	-	-	-	G
C24272291      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00926869	41.1343	-	-	-	-	G
C24272291      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-60.0117	14.7253	-	-	-	-	G
C20911359      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-149.999	1.37131	-	-	-	-	G
C20911359      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	90.0008	3.25743	-	-	-	-	G
C20911359      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C20911359      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.682	11.4213	-	-	-	-	G
C20911359      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00218607	13.1253	-	-	-	-	G
C20911359      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150	1.40678	-	-	-	-	G
C20911359      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.001	0.613497	-	-	-	-	G
C20911359      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00947805	63.7893	-	-	-	-	G
C20911359      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	60.2738	2.5788	-	-	-	-	G
C12494286      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	0.285603	11.2751	-	-	-	-	G
C12494286      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.8848	8.39053	-	-	-	-	G
C12494286      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.107504	63.7893	-	-	-	-	G
C12494286      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	-179.956	33.8082	-	-	-	-	G
C12494286      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.985	37.0618	-	-	-	-	G
C12494286      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.6536	1.65296	-	-	-	-	O
C12494286      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	179.99	1.10497	-	-	-	-	R
C16671505      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-120.026	0.302054	-	-	-	-	R
C16671505      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.999	9.5176	-	-	-	-	R
C16671505      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000620594	41.1343	-	-	-	-	G
C16671505      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	60.0118	0.402739	-	-	-	-	R
C16671505      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0133	12.5987	-	-	-	-	G
C16671505      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7108	12.5987	-	-	-	-	G
C16671505      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.02	5.07451	-	-	-	-	G
C16671505      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00764196	41.1343	-	-	-	-	G
C16671505      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00370702	41.1343	-	-	-	-	G
C16671505      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0004	5.05437	-	-	-	-	G
C39427473      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.997	18.2537	-	-	-	-	G
C39427473      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	180	15.2589	-	-	-	-	G
C39427473      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39427473      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C39427473      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.998	1.95977	-	-	-	-	G
C61860808      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.999	48.7454	-	-	-	-	G
C61860808      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-59.9976	0.787951	-	-	-	-	O
C61860808      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0041	7.87941	-	-	-	-	G
C61860808      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-75.6969	6.8682	-	-	-	-	G
C61860808      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-60.0098	2.69113	-	-	-	-	O
C61860808      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C61860808      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00753784	63.7893	-	-	-	-	G
C61860808      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.006	9.05971	-	-	-	-	G
C67193503      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0042	1.75235	-	-	-	-	G
C67193503      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9942	6.97413	-	-	-	-	G
C67193503      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9949	5.85305	-	-	-	-	G
C67193503      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00473631	63.7893	-	-	-	-	G
C67193503      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-119.999	2.7333	-	-	-	-	G
C67193503      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-150.006	0.033389	-	-	-	-	R
C67193503      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	30.0023	0.200334	-	-	-	-	R
C67193503      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.2817	1.9288	-	-	-	-	O
C67193503      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00490743	63.7893	-	-	-	-	G
C67193503      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.992	1.17362	-	-	-	-	G
C24773963      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0006	0.51573	-	-	-	-	O
C24773963      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0034	6.41197	-	-	-	-	G
C24773963      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.9994	2.40592	-	-	-	-	G
C24773963      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00129019	63.7893	-	-	-	-	G
C24773963      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.998	5.05437	-	-	-	-	G
C24773963      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-89.981	0.0739844	-	-	-	-	R
C28051159      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	90.0039	3.67985	-	-	-	-	G
C28051159      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	60.2827	2.58065	-	-	-	-	G
C28051159      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150.001	2.68293	-	-	-	-	G
C28051159      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0022998	63.7893	-	-	-	-	G
C28051159      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00860341	11.7061	-	-	-	-	G
C28051159      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.567	22.1548	-	-	-	-	G
C27254221      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0034	8.08167	-	-	-	-	G
C27254221      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0113074	63.7893	-	-	-	-	G
C27254221      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9925	7.35439	-	-	-	-	G
C27254221      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	120.005	0.595238	-	-	-	-	G
C27254221      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00247537	63.7893	-	-	-	-	G
C27254221      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	119.995	2.59525	-	-	-	-	G
C27254221      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.007	0.033389	-	-	-	-	R
C27254221      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00840681	27.5459	-	-	-	-	G
C27254221      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	149.996	2.18767	-	-	-	-	G
C65622655      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9964	12.3771	-	-	-	-	G
C65622655      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.999	3.99483	-	-	-	-	G
C65622655      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.996	1.7769	-	-	-	-	O
C65622655      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00212666	41.1343	-	-	-	-	G
C65622655      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00201394	41.1343	-	-	-	-	G
C65622655      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.997	1.86361	-	-	-	-	G
C65622655      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00284431	63.7893	-	-	-	-	G
C65622655      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-149.994	2.38095	-	-	-	-	G
C65622655      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.004	7.35439	-	-	-	-	G
C65622655      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00305575	63.7893	-	-	-	-	G
C65622655      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	59.6805	0	-	-	-	-	R
C05371512      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.9943	11.9906	-	-	-	-	G
C05371512      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.998	35.2689	-	-	-	-	G
C05371512      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	0.00323274	13.789	-	-	-	-	G
C05371512      none	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	60.5484	0.52161	-	-	-	-	R
C05371512      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-89.9987	1.38889	-	-	-	-	R
C10150105      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.716	18.481	-	-	-	-	G
C10150105      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-90.01	1.65296	-	-	-	-	O
C10150105      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-179.712	1.10497	-	-	-	-	R
C10150105      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.998	37.0618	-	-	-	-	G
C10150105      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	179.999	33.8082	-	-	-	-	G
C10150105      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0117148	63.7893	-	-	-	-	G
C10150105      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.998	8.78518	-	-	-	-	G
C10150105      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-89.9901	0.38835	-	-	-	-	R
C10150105      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	59.9972	2.10701	-	-	-	-	G
C02394645      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	59.9999	2.43032	-	-	-	-	G
C02394645      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.7545	5.89253	-	-	-	-	O
C02394645      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0015	12.5987	-	-	-	-	G
C02394645      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-29.9928	0.0890388	-	-	-	-	R
C02394645      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	60.001	0.586008	-	-	-	-	O
C64291923      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C64291923      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0059	1.71775	-	-	-	-	G
C64291923      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-149.993	4.5183	-	-	-	-	G
C64291923      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0027	6.97413	-	-	-	-	G
C64291923      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00666006	63.7893	-	-	-	-	G
C64291923      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C64291923      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-89.73	0.895317	-	-	-	-	R
C64291923      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-120.006	0	-	-	-	-	R
C64291923      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0009	9.32817	-	-	-	-	G
C64291923      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00338397	63.7893	-	-	-	-	G
C66682504      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0081	0.6255	-	-	-	-	R
C66682504      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.006	7.01281	-	-	-	-	G
C66682504      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0071	6.22422	-	-	-	-	G
C66682504      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00951432	41.1343	-	-	-	-	G
C66682504      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00199326	41.1343	-	-	-	-	G
C66682504      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0005	0.241643	-	-	-	-	R
C66682504      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	120.025	1.13142	-	-	-	-	G
C66682504      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0285468	63.7893	-	-	-	-	G
C66682504      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9793	6.97413	-	-	-	-	G
C62203242      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.0007	4.34028	-	-	-	-	G
C62203242      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150.002	1.91104	-	-	-	-	O
C19320792      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00294581	26.3009	-	-	-	-	G
C19320792      none	B	[nX2:1][c:2]!@[NX2:3]=[$(C([NX3])N):4]	1.21782e-05	29.4118	-	-	-	-	G
C19320792      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-34.0853	0.281845	-	-	-	-	O
C65412375      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.004	1.98526	-	-	-	-	O
C65412375      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0101462	41.1343	-	-	-	-	G
C65412375      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0031898	41.1343	-	-	-	-	G
C65412375      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0017	7.35439	-	-	-	-	G
C65412375      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C65412375      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.991	1.43139	-	-	-	-	O
C65412375      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C65412375      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	0.00971369	56.519	-	-	-	-	G
C65412375      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	60.0008	19.4328	-	-	-	-	G
C04834432      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0043	6.22422	-	-	-	-	G
C04834432      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00799282	63.7893	-	-	-	-	G
C04834432      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-59.9804	0.552486	-	-	-	-	R
C04834432      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	-39.9981	1.65209	-	-	-	-	O
C04834432      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150	1.95018	-	-	-	-	O
C04834432      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	59.9967	17.6955	-	-	-	-	G
C25588670      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.2793	18.5823	-	-	-	-	G
C25588670      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-89.7256	5.02886	-	-	-	-	G
C25588670      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.008	1.75348	-	-	-	-	G
C25588670      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.996	2.8728	-	-	-	-	G
C25588670      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.005	0.613497	-	-	-	-	G
C25588670      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00133216	63.7893	-	-	-	-	G
C25588670      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	90.0005	3.54776	-	-	-	-	G
C25588670      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00139963	63.7893	-	-	-	-	G
C25588670      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.006	8.78518	-	-	-	-	G
C17729754      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-150	0.689061	-	-	-	-	R
C17729754      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0015	1.9943	-	-	-	-	G
C17729754      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.987	35.6725	-	-	-	-	G
C17729754      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.0100857	58.9474	-	-	-	-	G
C17729754      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0120313	41.1343	-	-	-	-	G
C17729754      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9918	3.54776	-	-	-	-	G
C17729754      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.998	1.93298	-	-	-	-	O
C40824655      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C40824655      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00525067	74.4927	-	-	-	-	G
C40824655      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	150.006	1.34328	-	-	-	-	O
C40824655      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C40824655      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00032606	63.7893	-	-	-	-	G
C40824655      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.6888	5.14706	-	-	-	-	O
C40824655      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-120.001	0.0824111	-	-	-	-	R
C40824655      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.0104769	27.5459	-	-	-	-	G
C01232652      none	B	[cH1:1][c:2]([nX3H1])!@[CX3:3]=[NX2:4]	0.00176428	4.25532	-	-	-	-	G
C01232652      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.729	1.53044	-	-	-	-	O
C01232652      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0004	12.5987	-	-	-	-	G
C01232652      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.273	12.916	-	-	-	-	G
C01232652      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	60.0129	1.58835	-	-	-	-	O
C01232652      none	B	[cH1:1][c:2]([nX3H1])!@[CX3:3]=[NX2:4]	-149.693	0	-	-	-	-	R
C06848813      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	89.9958	0.868056	-	-	-	-	G
C06848813      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120	1.12887	-	-	-	-	O
C06848813      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.005	0.661024	-	-	-	-	G
C06848813      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00023135	63.7893	-	-	-	-	G
C06848813      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	180	33.8082	-	-	-	-	G
