MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C16572771      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00698022	63.7893	-	-	-	-	G
C16572771      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.0177136	0.574713	-	-	-	-	R
C16572771      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	160.563	3.02726	-	-	-	-	G
C16572771      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00155817	41.1343	-	-	-	-	G
C16572771      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00551376	41.1343	-	-	-	-	G
C16572771      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120	2.43553	-	-	-	-	G
C11592930      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	30.0021	7.15021	-	-	-	-	G
C11592930      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-0.000613804	4.26659	-	-	-	-	G
C11592930      none	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	120.57	0.447094	-	-	-	-	O
C11592930      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	180	49.7106	-	-	-	-	G
C63899699      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-179.735	34.4565	-	-	-	-	G
C63899699      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0012	1.75235	-	-	-	-	G
C63899699      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00758712	11.7061	-	-	-	-	G
C63899699      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0125301	63.7893	-	-	-	-	G
C63899699      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9923	7.35439	-	-	-	-	G
C63899699      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0049	3.99483	-	-	-	-	G
C63899699      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0006	11.713	-	-	-	-	G
C63899699      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0004	12.5987	-	-	-	-	G
C39916300      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.998	23.3458	-	-	-	-	G
C39916300      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00671374	74.4927	-	-	-	-	G
C39916300      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.258	1.21045	-	-	-	-	G
C39916300      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	30.1404	4.04281	-	-	-	-	G
C00986142      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.021	5.07451	-	-	-	-	G
C00986142      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000209112	63.7893	-	-	-	-	G
C00986142      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0001	1.45352	-	-	-	-	G
C00986142      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.996	11.1654	-	-	-	-	G
C00986142      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00907064	13.1253	-	-	-	-	G
C00986142      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	121.047	1.93026	-	-	-	-	O
C00986142      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0034	0.64732	-	-	-	-	R
C38847382      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-0.0135353	0	-	-	-	-	G
C38847382      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-60.001	0.579777	-	-	-	-	G
C38847382      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-149.99	3.17023	-	-	-	-	O
C38847382      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9967	3.77933	-	-	-	-	G
C38847382      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C38847382      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0407939	5.61823	-	-	-	-	G
C38847382      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	89.998	4.85782	-	-	-	-	G
C38847382      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	150.27	0.260857	-	-	-	-	R
C20877029      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-39.9957	1.41573	-	-	-	-	G
C20877029      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.001	15.3058	-	-	-	-	G
C20877029      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C20877029      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.723	2.0362	-	-	-	-	O
C20877029      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.032561	49.3635	-	-	-	-	G
C20877029      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9894	14.1718	-	-	-	-	G
C20877029      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.994	0.884397	-	-	-	-	O
C20877029      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	159.993	0.798637	-	-	-	-	G
C20877029      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.993	3.72593	-	-	-	-	G
C36135363      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6321	15.3415	-	-	-	-	G
C36135363      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.18841	15.8824	-	-	-	-	G
C36135363      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9985	0.680979	-	-	-	-	O
C36135363      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-59.998	1.63777	-	-	-	-	G
C36135363      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.005	1.81259	-	-	-	-	G
C36135363      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9964	3.99483	-	-	-	-	G
C36135363      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	165.337	7.85263	-	-	-	-	G
C66696879      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0007	12.916	-	-	-	-	G
C66696879      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.233	1.842	-	-	-	-	O
C66696879      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00392111	63.7893	-	-	-	-	G
C66696879      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.00406066	9.82143	-	-	-	-	G
C66696879      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.002	1.95018	-	-	-	-	O
C66696879      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.997	49.7854	-	-	-	-	G
C66696879      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9978	0.6255	-	-	-	-	R
C59170655      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.999	18.481	-	-	-	-	G
C59170655      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C59170655      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00166772	63.7893	-	-	-	-	G
C59170655      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.726	1.11601	-	-	-	-	O
C59170655      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-0.00773938	49.3635	-	-	-	-	G
C59170655      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	90.0017	3.54776	-	-	-	-	G
C59170655      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	59.9943	8.81913	-	-	-	-	G
C59170655      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7278	12.5987	-	-	-	-	G
C38529231      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	180	3.23174	-	-	-	-	O
C38529231      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.988	9.46757	-	-	-	-	G
C38529231      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0130035	74.4927	-	-	-	-	G
C38529231      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	150.005	2.20243	-	-	-	-	G
C38529231      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60.0268	16.2177	-	-	-	-	G
C38529231      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00594065	63.7893	-	-	-	-	G
C38529231      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00609901	57.729	-	-	-	-	G
C38529231      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-120.003	0.555556	-	-	-	-	G
C38529231      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.727	1.39181	-	-	-	-	O
C39665049      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	80.0017	3.55056	-	-	-	-	G
C39665049      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00139586	7.47259	-	-	-	-	G
C39665049      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0037	7.35439	-	-	-	-	G
C39665049      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00785663	63.7893	-	-	-	-	G
C39665049      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-56.3621	2.40592	-	-	-	-	G
C39665049      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C39665049      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	59.9888	6.54545	-	-	-	-	G
C39665049      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-60.0002	0.582524	-	-	-	-	R
C36772281      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9984	4.43359	-	-	-	-	G
C36772281      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0128468	74.4927	-	-	-	-	G
C36772281      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-0.12289	9.82325	-	-	-	-	G
C36772281      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	179.997	61.7021	-	-	-	-	G
C36772281      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00351791	63.7893	-	-	-	-	G
C36772281      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9968	3.82256	-	-	-	-	G
C36772281      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C36772281      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9957	0.412584	-	-	-	-	O
C38673220      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2467	5.05437	-	-	-	-	G
C38673220      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0053301	41.1343	-	-	-	-	G
C38673220      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00388285	41.1343	-	-	-	-	G
C38673220      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150	1.7769	-	-	-	-	O
C38673220      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9915	12.2558	-	-	-	-	G
C38673220      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9993	3.42939	-	-	-	-	G
C38673220      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-56.299	7.07677	-	-	-	-	G
C28359610      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-0.000347737	6.89233	-	-	-	-	G
C28359610      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0013	2.80893	-	-	-	-	G
C28359610      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-59.7242	0.552486	-	-	-	-	R
C28359610      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-0.00398394	14.0646	-	-	-	-	G
C28359610      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.0069	0.264964	-	-	-	-	O
C28359610      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.997	43.8829	-	-	-	-	G
C28359610      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-120.004	0	-	-	-	-	R
C67233020      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0019	15.3415	-	-	-	-	G
C67233020      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C67233020      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0047	9.46757	-	-	-	-	G
C67233020      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0027527	63.7893	-	-	-	-	G
C67233020      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	29.9938	5.10585	-	-	-	-	G
C67233020      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C67233020      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C67233020      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C67233020      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-64.3599	12.2558	-	-	-	-	G
C08443044      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C08443044      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-90.0045	3.22537	-	-	-	-	G
C08443044      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-149.993	1.00143	-	-	-	-	O
C08443044      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-119.72	2.61442	-	-	-	-	O
C08443044      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.283804	12.6374	-	-	-	-	G
C08443044      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-60.0008	8.17536	-	-	-	-	G
C08443044      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.7294	5.44275	-	-	-	-	G
C08843242      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	0.00183278	2.0337	-	-	-	-	G
C08843242      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	89.9883	3.39091	-	-	-	-	G
C08843242      none	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	30.0019	1.63934	-	-	-	-	G
C08843242      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00237564	63.7893	-	-	-	-	G
C08843242      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C08843242      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.274	2.10453	-	-	-	-	G
C08843242      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-120.001	4.76908	-	-	-	-	G
C08843242      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-29.993	0.0844276	-	-	-	-	R
C08843242      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	89.9928	0.524246	-	-	-	-	R
C60377239      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.997	4.53893	-	-	-	-	G
C60377239      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00142242	74.4927	-	-	-	-	G
C60377239      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	149.993	1.34328	-	-	-	-	O
C60377239      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-150.001	0	-	-	-	-	R
C60377239      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000356596	63.7893	-	-	-	-	G
C60377239      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0043	4.7619	-	-	-	-	G
C60377239      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60	15.3415	-	-	-	-	G
C60377239      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0014	15.3058	-	-	-	-	G
C60377239      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.002	3.08052	-	-	-	-	G
C60377239      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9649	12.5987	-	-	-	-	G
C20833981      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.269	2.10453	-	-	-	-	G
C20833981      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.991	29.4914	-	-	-	-	G
C20833981      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.32002	10.9271	-	-	-	-	G
C20833981      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00708469	13.1253	-	-	-	-	G
C20833981      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0001	2.8728	-	-	-	-	G
C20833981      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.993	0.613497	-	-	-	-	G
C20833981      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0044675	63.7893	-	-	-	-	G
C20833981      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0006	9.46757	-	-	-	-	G
C20833981      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.0201535	49.3635	-	-	-	-	G
C20833981      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.274976	49.3635	-	-	-	-	G
C58133462      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-90.0033	11.9355	-	-	-	-	G
C58133462      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-89.9991	3.91099	-	-	-	-	G
C58133462      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9976	12.3771	-	-	-	-	G
C58133462      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C58133462      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9998	6.97413	-	-	-	-	G
C58133462      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00783582	63.7893	-	-	-	-	G
C44452597      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2639	3.1746	-	-	-	-	O
C44452597      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9636	8.39053	-	-	-	-	G
C44452597      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0030881	63.7893	-	-	-	-	G
C44452597      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.3267	0	-	-	-	-	R
C44452597      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	30.0009	6.90608	-	-	-	-	G
C44452597      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C44452597      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-0.0044411	23.6842	-	-	-	-	G
C55104275      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C55104275      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9986	15.3415	-	-	-	-	G
C55104275      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C55104275      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-59.9993	16.5981	-	-	-	-	G
C55104275      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	120.007	1.25443	-	-	-	-	O
C55104275      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.9896	0.0796663	-	-	-	-	R
C55104275      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.257118	14.2319	-	-	-	-	G
C55104275      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	0.00404311	14.1132	-	-	-	-	G
C55104275      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	0.305704	14.1132	-	-	-	-	G
C55104275      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	120.277	2.13068	-	-	-	-	G
C35694824      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9978	2.72579	-	-	-	-	G
C35694824      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-29.7067	0.99453	-	-	-	-	O
C35694824      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-30.006	0.217973	-	-	-	-	O
C35694824      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	60.0062	0.14881	-	-	-	-	O
C35694824      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0001	15.9949	-	-	-	-	G
C35694824      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9991	14.7513	-	-	-	-	G
C35694824      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	149.996	2.50464	-	-	-	-	G
C35694824      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C35694824      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.994	15.0612	-	-	-	-	G
C35694824      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.717	3.63889	-	-	-	-	G
C61595080      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C61595080      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C61595080      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C61595080      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.001	0.412584	-	-	-	-	O
C61595080      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	120	3.12393	-	-	-	-	G
C67397649      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0021	0.195465	-	-	-	-	O
C67397649      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.998	2.3332	-	-	-	-	G
C67397649      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00432595	63.7893	-	-	-	-	G
C67397649      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C67397649      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00448079	63.7893	-	-	-	-	G
C67397649      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0047	9.46757	-	-	-	-	G
C67397649      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0058	1.75235	-	-	-	-	G
C67397649      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.625	2.15596	-	-	-	-	G
C67397649      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.998	0.315856	-	-	-	-	R
C67397649      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-89.9998	0	-	-	-	-	R
C61806158      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0004	12.3771	-	-	-	-	G
C61806158      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0038	12.3771	-	-	-	-	G
C61806158      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	159.996	4.57693	-	-	-	-	G
C61806158      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-80.0027	7.97203	-	-	-	-	G
C61806158      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	159.998	5.62549	-	-	-	-	G
C61806158      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9941	0	-	-	-	-	R
C61806158      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	149.998	3.125	-	-	-	-	G
CHEMBL253693      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
CHEMBL253693      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	60.272	5.3686	-	-	-	-	G
CHEMBL253693      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	-119.71	5.11817	-	-	-	-	G
CHEMBL253693      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.996	2.0362	-	-	-	-	O
CHEMBL253693      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.626	2.15596	-	-	-	-	G
CHEMBL253693      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-119.994	3.09532	-	-	-	-	G
C39531560      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.004	3.08052	-	-	-	-	G
C39531560      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9984	12.2558	-	-	-	-	G
C39531560      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-56.3028	7.07677	-	-	-	-	G
C39531560      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-60.0017	2.8021	-	-	-	-	G
C39531560      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.2609	1.48348	-	-	-	-	G
C51169293      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.2665	18.5823	-	-	-	-	G
C51169293      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	89.9988	1.62893	-	-	-	-	O
C01881663      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C01881663      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C01881663      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C01881663      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0038	3.77933	-	-	-	-	G
C01881663      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	134.998	0.481013	-	-	-	-	R
C01881663      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.999	19.9269	-	-	-	-	G
C01881663      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.999	7.3164	-	-	-	-	G
C01881663      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000869598	63.7893	-	-	-	-	G
C01881663      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	30.0021	0.78125	-	-	-	-	G
C01881663      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	180	49.7106	-	-	-	-	G
C63515538      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9962	4.49141	-	-	-	-	G
