MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C21328080      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.0107053	26.3009	-	-	-	-	G
C09217654      none	B	[cH0:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	120.003	1.96906	-	-	-	-	G
C09217654      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.721	11.4213	-	-	-	-	G
C09217654      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0033	7.30446	-	-	-	-	G
C09217654      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-159.998	6.28481	-	-	-	-	G
C09217654      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	180	4.52135	-	-	-	-	G
C09217654      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6837	7.30446	-	-	-	-	G
C09217654      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.9994	13.2844	-	-	-	-	G
C09217654      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7266	5.18797	-	-	-	-	G
C50902985      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	89.9966	0.183795	-	-	-	-	R
C50902985      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9928	6.97413	-	-	-	-	G
C50902985      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00287052	63.7893	-	-	-	-	G
C50902985      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9982	3.54776	-	-	-	-	G
C50902985      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	149.993	0.033389	-	-	-	-	R
C50902985      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00180609	27.5459	-	-	-	-	G
C50902985      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	158.626	2.93262	-	-	-	-	G
C50902985      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00519046	63.7893	-	-	-	-	G
C50902985      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	180	7.69231	-	-	-	-	R
C18214672      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.00156138	9.67683	-	-	-	-	G
C18214672      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0164333	63.7893	-	-	-	-	G
C18214672      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.013	1.1846	-	-	-	-	G
C18214672      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9989	3.99483	-	-	-	-	G
C18214672      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150	1.40678	-	-	-	-	G
C18214672      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-89.7185	4.47177	-	-	-	-	G
C59309495      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.996	1.842	-	-	-	-	O
C59309495      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00802627	63.7893	-	-	-	-	G
C59309495      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.997	0.613497	-	-	-	-	G
C59309495      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0002	2.8728	-	-	-	-	G
C59309495      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150	0.567303	-	-	-	-	O
C59309495      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150.003	1.91104	-	-	-	-	O
C59309495      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150	0.447375	-	-	-	-	O
C59309495      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	120.279	0.787951	-	-	-	-	O
C35383061      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9992	7.87941	-	-	-	-	G
C35383061      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-120.006	2.14327	-	-	-	-	O
C35383061      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	159.999	3.7196	-	-	-	-	O
C35340019      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	89.9974	0.750234	-	-	-	-	O
C35340019      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	60.2859	2.49688	-	-	-	-	O
C35340019      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9008	12.916	-	-	-	-	G
C35340019      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0085	13.7514	-	-	-	-	G
C09128569      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9981	8.83621	-	-	-	-	G
C09128569      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9987	8.83621	-	-	-	-	G
C09128569      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	89.9965	4.81691	-	-	-	-	G
C09128569      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.3091	5.04089	-	-	-	-	G
C09128569      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-59.6996	0.840729	-	-	-	-	O
C09128569      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0057	0.412584	-	-	-	-	O
C09128569      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0068	7.13757	-	-	-	-	G
C09128569      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9982	1.45352	-	-	-	-	G
C09128569      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000854974	63.7893	-	-	-	-	G
C09128569      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9942	7.35439	-	-	-	-	G
C14529972      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9962	3.42939	-	-	-	-	G
C14529972      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.004	6.97413	-	-	-	-	G
C14529972      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000958744	63.7893	-	-	-	-	G
C14529972      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	60.0052	6.84932	-	-	-	-	G
C14529972      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9901	1.75235	-	-	-	-	G
C14529972      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.993	3.12238	-	-	-	-	G
C14529972      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.005	9.46757	-	-	-	-	G
C14529972      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0114596	63.7893	-	-	-	-	G
C65062240      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.934	22.1548	-	-	-	-	G
C65062240      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	59.9962	2.38699	-	-	-	-	G
C65062240      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	59.998	7.32227	-	-	-	-	G
C65062240      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-150.317	0.1321	-	-	-	-	R
C65062240      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00597257	63.7893	-	-	-	-	G
C65062240      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0018	7.35439	-	-	-	-	G
C65062240      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C65062240      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	59.9955	0.169779	-	-	-	-	O
C20609076      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9937	4.43359	-	-	-	-	G
C20609076      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0071139	74.4927	-	-	-	-	G
C20609076      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	60.0069	0.459488	-	-	-	-	O
C20609076      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	59.9935	6.93585	-	-	-	-	G
C20609076      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-59.9933	14.7253	-	-	-	-	G
C20609076      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-160.003	5.6042	-	-	-	-	G
C20609076      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.289	1.43221	-	-	-	-	O
C20609076      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00730804	63.7893	-	-	-	-	G
C20609076      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-149.995	18.3673	-	-	-	-	G
C51096428      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9723	5.05437	-	-	-	-	G
C51096428      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00694694	63.7893	-	-	-	-	G
C51096428      none	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	119.99	0	-	-	-	-	R
C51096428      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.993	11.4213	-	-	-	-	G
C09023289      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120.005	1.11962	-	-	-	-	O
C09023289      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	29.9961	10.7465	-	-	-	-	G
C09023289      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00681717	63.7893	-	-	-	-	G
C09023289      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0038	7.35439	-	-	-	-	G
C09023289      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-60.0017	0.14881	-	-	-	-	O
C09023289      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000295574	63.7893	-	-	-	-	G
C09023289      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2771	10.5263	-	-	-	-	O
C09023289      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00441434	74.4927	-	-	-	-	G
C09023289      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-30.0032	2.63682	-	-	-	-	G
C09023289      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.997	49.7854	-	-	-	-	G
C09023289      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.998	11.3535	-	-	-	-	G
C09023289      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6941	7.30446	-	-	-	-	G
C10500698      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	60.001	0.459488	-	-	-	-	O
C10500698      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9951	6.97413	-	-	-	-	G
C10500698      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000781754	63.7893	-	-	-	-	G
C10500698      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0028	1.1846	-	-	-	-	G
C10500698      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9968	3.99483	-	-	-	-	G
C10500698      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9996	5.3104	-	-	-	-	G
C10500698      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00226391	63.7893	-	-	-	-	G
C34969244      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0108	12.2558	-	-	-	-	G
C34969244      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0047	1.71775	-	-	-	-	G
C34969244      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	150.005	9.89432	-	-	-	-	G
C34969244      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9992	9.46757	-	-	-	-	G
C34969244      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00268919	63.7893	-	-	-	-	G
C34969244      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	179.999	5.78057	-	-	-	-	G
C34969244      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.686	2.35335	-	-	-	-	O
C34969244      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00374087	41.1343	-	-	-	-	G
C34969244      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00812913	41.1343	-	-	-	-	G
C34969244      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	59.9943	13.3187	-	-	-	-	G
C20527869      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-150.035	0.0354484	-	-	-	-	G
C20527869      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C20527869      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.694	11.4213	-	-	-	-	G
C20527869      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00152902	13.1253	-	-	-	-	G
C20527869      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C20527869      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	179.999	2.94479	-	-	-	-	G
C20527869      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00071025	63.7893	-	-	-	-	G
C20527869      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.685	61.7021	-	-	-	-	G
C66189877      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9961	12.2558	-	-	-	-	G
C66189877      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9971	15.3058	-	-	-	-	G
C66189877      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.004	2.15596	-	-	-	-	G
C66189877      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9988	3.99483	-	-	-	-	G
C66189877      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9966	7.35439	-	-	-	-	G
C66189877      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0108066	41.1343	-	-	-	-	G
C66189877      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00827208	41.1343	-	-	-	-	G
C66189877      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-149.998	1.01266	-	-	-	-	G
C66189877      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7243	7.30446	-	-	-	-	G
C66189877      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.233	8.78518	-	-	-	-	G
C66189877      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.005692	63.7893	-	-	-	-	G
C66189877      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.997	6.46594	-	-	-	-	G
C66189877      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	61.193	15.2809	-	-	-	-	G
C64185960      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	89.9748	2.78327	-	-	-	-	G
C64185960      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-156.198	6.16939	-	-	-	-	G
C64185960      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	180	4.47552	-	-	-	-	G
C64185960      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-120	0.892857	-	-	-	-	G
C64185960      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0064916	63.7893	-	-	-	-	G
C64185960      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.007	2.61599	-	-	-	-	O
C64185960      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0052	3.99483	-	-	-	-	G
C64185960      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-119.999	8.72666	-	-	-	-	G
C51091528      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9952	1.59785	-	-	-	-	O
C51091528      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.995	2.78481	-	-	-	-	G
C51091528      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000571243	63.7893	-	-	-	-	G
C51091528      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-29.9952	6.35359	-	-	-	-	G
C51091528      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C20837530      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	0.00069432	14.4225	-	-	-	-	G
C20837530      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	89.99	0.0824111	-	-	-	-	R
C20837530      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.3178	1.9288	-	-	-	-	O
C20837530      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.997	0.43837	-	-	-	-	O
C20837530      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0031	7.53739	-	-	-	-	G
C20837530      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.994	1.06654	-	-	-	-	G
C20837530      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00269111	63.7893	-	-	-	-	G
C20837530      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9941	5.05437	-	-	-	-	G
C20837530      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9993	12.5987	-	-	-	-	G
C20837530      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0041	13.7514	-	-	-	-	G
C20837530      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00231215	7.36648	-	-	-	-	G
C63752416      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9762	8.39053	-	-	-	-	G
C63752416      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0038172	63.7893	-	-	-	-	G
C63752416      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	-149.687	0.854701	-	-	-	-	O
C63752416      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-88.2178	0.352274	-	-	-	-	R
C63752416      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00923551	63.7893	-	-	-	-	G
C63752416      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9933	7.35439	-	-	-	-	G
C63752416      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63752416      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	120.005	5.5794	-	-	-	-	G
C05237663      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	149.997	0.199809	-	-	-	-	O
C05237663      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.001	1.28448	-	-	-	-	O
C05237663      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0005	3.77933	-	-	-	-	G
C05237663      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C05237663      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C05237663      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9998	7.13757	-	-	-	-	G
C05237663      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.279	0.466926	-	-	-	-	O
C63007699      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.22	5.05437	-	-	-	-	G
C63007699      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00778921	63.7893	-	-	-	-	G
C63007699      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-90.0059	0	-	-	-	-	R
C63007699      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.968	11.4213	-	-	-	-	G
C04240331      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9859	7.30446	-	-	-	-	G
C04240331      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	90.0064	13.6858	-	-	-	-	G
C04240331      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.002	2.74443	-	-	-	-	O
C04240331      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9978	1.17502	-	-	-	-	O
C04240331      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.999	4.7619	-	-	-	-	G
C04240331      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00712114	63.7893	-	-	-	-	G
C04240331      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	179.998	5.78057	-	-	-	-	G
C04240331      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.69	2.35335	-	-	-	-	O
C04240331      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	120.337	0	-	-	-	-	R
C04240331      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-0.00321401	27.6243	-	-	-	-	G
C54667838      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0604	12.2558	-	-	-	-	G
C54667838      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.998	1.23735	-	-	-	-	G
C54667838      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00173263	63.7893	-	-	-	-	G
C54667838      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.994	3.75937	-	-	-	-	G
C54667838      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0006	12.3771	-	-	-	-	G
C56786065      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0049	2.10499	-	-	-	-	G
C56786065      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C56786065      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.002	6.97413	-	-	-	-	G
C56786065      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00112207	63.7893	-	-	-	-	G
C56786065      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C56786065      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.0036	13.8915	-	-	-	-	G
C56786065      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.676	2.0362	-	-	-	-	O
C39738630      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9992	12.2558	-	-	-	-	G
C39738630      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	160.006	6.03015	-	-	-	-	G
C39738630      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-77.2062	1.35129	-	-	-	-	O
C39738630      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	149.966	0.64006	-	-	-	-	R
C39738630      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0002	7.13757	-	-	-	-	G
C39738630      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9998	3.82256	-	-	-	-	G
C39738630      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.3167	1.26539	-	-	-	-	G
C09890376      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.979	23.2156	-	-	-	-	G
C09890376      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	160	2.99518	-	-	-	-	G
C09890376      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.002	1.95018	-	-	-	-	O
C09890376      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0074	3.77933	-	-	-	-	G
C09890376      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.001	1.7769	-	-	-	-	O
C09890376      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00608133	63.7893	-	-	-	-	G
C09890376      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120	0.124533	-	-	-	-	O
C09890376      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.996	3.77933	-	-	-	-	G
C09890376      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	119.999	2.14592	-	-	-	-	O
C09890376      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9964	2.64026	-	-	-	-	G
C09890376      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7297	12.5987	-	-	-	-	G
C36962145      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	60.0054	2.51537	-	-	-	-	G
C36962145      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-119.997	0.765306	-	-	-	-	G
C36962145      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9954	12.916	-	-	-	-	G
C50323995      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.991	1.30312	-	-	-	-	G
C50323995      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.007	1.24514	-	-	-	-	O
C50323995      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	119.998	2.43553	-	-	-	-	G
C50323995      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00774142	63.7893	-	-	-	-	G
C50323995      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-149.676	0.552486	-	-	-	-	R
C50323995      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-171.372	0.930546	-	-	-	-	G
C11935445      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.9965	2.33993	-	-	-	-	G
C11935445      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-149.999	5.2923	-	-	-	-	O
C11935445      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00878718	63.7893	-	-	-	-	G
C11935445      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9922	7.35439	-	-	-	-	G
C11935445      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	108.618	0.0798855	-	-	-	-	R
C37084049      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-94.3151	0.504612	-	-	-	-	O
