MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C03462091      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-174.172	7.88261	-	-	-	-	G
C03462091      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-62.9213	4.04715	-	-	-	-	G
C03462091      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9991	15.9949	-	-	-	-	G
C03462091      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0014	4.7619	-	-	-	-	G
C03462091      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00184347	63.7893	-	-	-	-	G
C03462091      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.005	9.46757	-	-	-	-	G
C03462091      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.715	3.72593	-	-	-	-	G
C44496434      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-179.685	0.161853	-	-	-	-	R
C44496434      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0056	1.22453	-	-	-	-	G
C44496434      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9882	2.08461	-	-	-	-	O
C44496434      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9938	2.08461	-	-	-	-	G
C44496434      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0023	3.48172	-	-	-	-	G
C50822413      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150	1.28448	-	-	-	-	O
C50822413      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9953	0.103612	-	-	-	-	R
C50822413      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-159.996	2.81868	-	-	-	-	G
C50822413      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7463	0.35524	-	-	-	-	R
C50822413      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.0079	1.05249	-	-	-	-	G
C50822413      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00913869	25.0866	-	-	-	-	G
C50822413      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.998	4.27683	-	-	-	-	G
C50822413      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	64.3228	0.252101	-	-	-	-	R
C50822413      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7197	7.30446	-	-	-	-	G
C63900014      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9914	3.42939	-	-	-	-	G
C63900014      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-29.9917	2.13592	-	-	-	-	G
C63900014      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2333	0.310835	-	-	-	-	R
C63900014      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.0078065	7.47259	-	-	-	-	G
C51601818      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C51601818      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-79.9985	6.8682	-	-	-	-	G
C51601818      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-160.002	6.28481	-	-	-	-	G
C51601818      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.726	2.0362	-	-	-	-	O
C48668004      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	0.0035142	4.8738	-	-	-	-	G
C48668004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000936276	63.7893	-	-	-	-	G
C48668004      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-119.735	1.75439	-	-	-	-	R
C48668004      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0154	5.05437	-	-	-	-	G
C48668004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00222079	63.7893	-	-	-	-	G
C48668004      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	179.998	38.5813	-	-	-	-	G
C48668004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.012518	63.7893	-	-	-	-	G
C48668004      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C48668004      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.0119	15.2809	-	-	-	-	G
C42339639      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-80.0035	6.8682	-	-	-	-	G
C42339639      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-59.9955	5.17104	-	-	-	-	G
C42339639      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7202	7.30446	-	-	-	-	G
C42339639      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.7108	7.87941	-	-	-	-	G
C50965612      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0015	2.21713	-	-	-	-	G
C50965612      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0015	15.3415	-	-	-	-	G
C50965612      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7321	7.30446	-	-	-	-	G
C50965612      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-0.00544154	11.7616	-	-	-	-	G
C50965612      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-131.376	0.0995365	-	-	-	-	R
C50965612      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	148.618	0.50879	-	-	-	-	O
C36156527      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9969	12.3771	-	-	-	-	G
C36156527      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.995	2.15596	-	-	-	-	G
C36156527      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.994	1.9368	-	-	-	-	G
C36156527      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.994	2.15596	-	-	-	-	G
C36156527      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.262	1.69481	-	-	-	-	O
C36156527      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-80.0017	3.59551	-	-	-	-	G
C36156527      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-59.9966	16.2177	-	-	-	-	G
C36156527      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C36156527      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	179.997	12.0478	-	-	-	-	G
C36156527      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7267	7.30446	-	-	-	-	G
C52653207      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	59.9881	0.130919	-	-	-	-	R
C52653207      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	119.993	0.172563	-	-	-	-	R
C52653207      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	45.0028	1.98698	-	-	-	-	G
C52653207      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9978	7.30446	-	-	-	-	G
C52653207      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9945	15.3058	-	-	-	-	G
C52653207      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.994	1.9368	-	-	-	-	G
C54159734      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.011	15.3058	-	-	-	-	G
C54159734      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C54159734      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.998	3.08052	-	-	-	-	G
C54159734      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.548117	17.837	-	-	-	-	G
C38566949      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.999	1.28448	-	-	-	-	O
C38566949      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9985	0.103612	-	-	-	-	R
C38566949      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-120.006	3.00312	-	-	-	-	G
C38566949      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.743	0.103612	-	-	-	-	R
C38566949      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.993	0.884397	-	-	-	-	O
C38566949      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-118.493	1.6873	-	-	-	-	O
C62946663      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.724	12.4984	-	-	-	-	G
C18086523      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C18086523      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0024	3.99483	-	-	-	-	G
C18086523      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	62.4114	12.3771	-	-	-	-	G
C18086523      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-29.9954	1.1203	-	-	-	-	G
C18086523      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	29.9917	2.135	-	-	-	-	O
C05570449      none	B	[*:1]~[cX3:2]!@[NX4:3]~[*:4]	59.9952	4.0404	-	-	-	-	G
C05570449      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-29.998	2.32396	-	-	-	-	G
C05570449      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.002	0.447375	-	-	-	-	O
C05570449      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.725	1.58818	-	-	-	-	O
C39782166      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	59.991	0.530348	-	-	-	-	O
C39782166      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-29.9979	11.3505	-	-	-	-	G
C39782166      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.32	0.806964	-	-	-	-	G
C39782166      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00309675	74.4927	-	-	-	-	G
C39782166      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9976	1.9943	-	-	-	-	G
C39782166      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-90.0033	7.62274	-	-	-	-	G
C40354050      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0006	3.77933	-	-	-	-	G
C40354050      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9933	12.2558	-	-	-	-	G
C40354050      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	119.997	1.81513	-	-	-	-	O
C40354050      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0068	6.97413	-	-	-	-	G
C40354050      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00391542	63.7893	-	-	-	-	G
C40354050      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	147.911	2.2196	-	-	-	-	G
C35014686      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C35014686      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35014686      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35014686      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0019	12.2558	-	-	-	-	G
C35014686      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.998	2.21713	-	-	-	-	G
C35014686      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.999	15.0612	-	-	-	-	G
C35014686      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.683	2.35335	-	-	-	-	O
C35014686      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C35014686      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160	2.91722	-	-	-	-	G
C35014686      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9945	0.858878	-	-	-	-	O
C38667812      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.021	5.07451	-	-	-	-	G
C38667812      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00844609	41.1343	-	-	-	-	G
C38667812      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00444918	41.1343	-	-	-	-	G
C38667812      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9998	7.35439	-	-	-	-	G
C38667812      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C38667812      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	179.999	8.82573	-	-	-	-	G
C38667812      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.721	12.4984	-	-	-	-	G
C39478817      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-150.003	1.34262	-	-	-	-	O
C39478817      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.993	1.8443	-	-	-	-	O
C39478817      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-52.5766	0.808804	-	-	-	-	G
C39478817      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	150.027	2.47148	-	-	-	-	G
C39478817      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-62.8305	12.2558	-	-	-	-	G
C05353632      none	B	[cH0:1][a:2]([cH0])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	90.0056	13.5	-	-	-	-	G
C05353632      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.999	14.0278	-	-	-	-	G
C05353632      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150	1.30312	-	-	-	-	G
C05353632      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9973	3.82256	-	-	-	-	G
C05353632      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-149.995	1.31062	-	-	-	-	G
C63795697      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
C63795697      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.725	0.243246	-	-	-	-	R
C63795697      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.0021	0.264964	-	-	-	-	O
C63795697      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150	0.884397	-	-	-	-	O
C63795697      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63795697      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9953	2.8728	-	-	-	-	G
C63795697      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.9985	1.39247	-	-	-	-	G
C63795697      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-179.693	4.79746	-	-	-	-	G
C64082606      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.9746	7.62274	-	-	-	-	G
C64082606      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9997	1.9943	-	-	-	-	G
C64082606      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00184622	63.7893	-	-	-	-	G
C64082606      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.999	2.61599	-	-	-	-	O
C64082606      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9958	4.7619	-	-	-	-	G
C64082606      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0152503	63.7893	-	-	-	-	G
C64082606      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-119.996	2.7333	-	-	-	-	G
C64082606      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00857054	27.5459	-	-	-	-	G
C64082606      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C64082606      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	179.996	3.30615	-	-	-	-	G
C15040273      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.0046	3.25561	-	-	-	-	G
C15040273      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0037	15.9949	-	-	-	-	G
C15040273      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C15040273      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C15040273      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9948	2.11706	-	-	-	-	O
C15040273      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00921262	63.7893	-	-	-	-	G
C15040273      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.995	6.46594	-	-	-	-	G
C15040273      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.003	0.41354	-	-	-	-	G
C44439055      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C44439055      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	135.305	0.52356	-	-	-	-	O
C44439055      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0059	1.96752	-	-	-	-	O
C44439055      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9991	15.3415	-	-	-	-	G
C44439055      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.002	2.15596	-	-	-	-	G
C44439055      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7228	7.30446	-	-	-	-	G
C22628015      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2898	14.7896	-	-	-	-	G
C22628015      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.997	14.0278	-	-	-	-	G
C22628015      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C22628015      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.006	0.689004	-	-	-	-	O
C22628015      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0125062	63.7893	-	-	-	-	G
C22628015      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-120.002	2.75265	-	-	-	-	O
C22628015      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0008	7.87941	-	-	-	-	G
C37382699      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-149.995	4.2357	-	-	-	-	G
C37382699      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.716	1.58818	-	-	-	-	O
C03910082      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.265011	49.3635	-	-	-	-	G
C03910082      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.0094	3.25561	-	-	-	-	G
C03910082      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0003	14.2516	-	-	-	-	G
C03910082      none	B	[$(cO):1][c:2](cO)!@[O:3][C:4]	120.006	3.46821	-	-	-	-	G
C03910082      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-29.4249	2.32396	-	-	-	-	G
C09889017      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.005	2.09614	-	-	-	-	G
C09889017      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.004	1.40678	-	-	-	-	G
C09889017      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0047	3.77933	-	-	-	-	G
C09889017      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0022	7.35439	-	-	-	-	G
C09889017      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00944279	63.7893	-	-	-	-	G
C09889017      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9901	2.11706	-	-	-	-	O
C09889017      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09889017      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	30.0033	0.378198	-	-	-	-	R
C09889017      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9987	12.916	-	-	-	-	G
C09889017      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0079	13.7514	-	-	-	-	G
C25405010      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00772026	6.54616	-	-	-	-	G
C25405010      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00617878	0.574713	-	-	-	-	R
C25405010      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00681001	63.7893	-	-	-	-	G
C25405010      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	119.995	1.13142	-	-	-	-	G
C25405010      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.281167	22.2568	-	-	-	-	G
C25405010      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.997	11.1654	-	-	-	-	G
C25405010      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6756	7.30446	-	-	-	-	G
C49024622      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0046	12.3771	-	-	-	-	G
C49024622      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9989	2.08461	-	-	-	-	G
C49024622      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9975	2.10499	-	-	-	-	G
C49024622      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	29.998	2.12896	-	-	-	-	G
C49024622      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	179.998	12.4339	-	-	-	-	R
C61323288      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C61323288      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C61323288      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-149.999	4.5183	-	-	-	-	G
C61323288      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	179.997	11.3993	-	-	-	-	G
C61323288      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00520507	41.1343	-	-	-	-	G
C61323288      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00480547	41.1343	-	-	-	-	G
C61323288      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.997	2.78481	-	-	-	-	G
C61323288      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.274	7.24386	-	-	-	-	G
C55202826      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.2791	1.48348	-	-	-	-	G
C55202826      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	45.3169	10.0257	-	-	-	-	G
C55202826      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	160.003	2.73684	-	-	-	-	G
C55202826      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.6829	1.62815	-	-	-	-	O
C55202826      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.7554	2.33993	-	-	-	-	G
C54107002      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0026	12.2558	-	-	-	-	G
C54107002      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150	3.7643	-	-	-	-	G
C54107002      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9994	15.3415	-	-	-	-	G
C54107002      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	120.583	0.615501	-	-	-	-	O
C05039158      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.9976	0.491063	-	-	-	-	O
C05039158      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-29.9966	11.3505	-	-	-	-	G
C05039158      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00324106	63.7893	-	-	-	-	G
C05039158      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0036	1.23735	-	-	-	-	G
C05039158      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00503945	74.4927	-	-	-	-	G
C05039158      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-119.992	0.920398	-	-	-	-	O
C05039158      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9928	12.5987	-	-	-	-	G
C05039158      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	90.005	0.868056	-	-	-	-	G
C26644485      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-90.0298	0.638925	-	-	-	-	R
C26644485      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.6102	3.28614	-	-	-	-	G
C26644485      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9955	2.08461	-	-	-	-	G
C26644485      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0003	3.42939	-	-	-	-	G
C26644485      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	-179.692	32.5	-	-	-	-	G
C43941397      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.2716	1.72297	-	-	-	-	O
C43941397      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9932	1.71775	-	-	-	-	G
C43941397      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0043	7.35439	-	-	-	-	G
C43941397      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.002455	63.7893	-	-	-	-	G
C43941397      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-120	1.55709	-	-	-	-	G
C43941397      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00330252	63.7893	-	-	-	-	G
C43941397      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.002	5.07451	-	-	-	-	G
CHEMBL477514      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.02	3.56196	-	-	-	-	G
CHEMBL477514      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	79.9978	2.87509	-	-	-	-	G
CHEMBL477514      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.002	0.884397	-	-	-	-	O
CHEMBL477514      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.725	0.243246	-	-	-	-	R
