MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C67547749      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.731	0.243246	-	-	-	-	R
C67547749      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	119.977	2.43553	-	-	-	-	G
C67547749      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C67547749      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00462804	41.1343	-	-	-	-	G
C67547749      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.997	2.61599	-	-	-	-	O
C67547749      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9976	14.8764	-	-	-	-	G
C67547749      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.0048	14.8764	-	-	-	-	G
C67547749      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6244	2.10499	-	-	-	-	G
C44129500      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9979	2.08461	-	-	-	-	G
C44129500      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.375	0.698267	-	-	-	-	O
C51732850      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9969	0.692521	-	-	-	-	O
C51732850      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	120.008	0.766617	-	-	-	-	G
C51732850      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C35749657      none	-	-	-	-	-	-	-	-	-
C62978119      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9946	12.3771	-	-	-	-	G
C62978119      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0083	12.3771	-	-	-	-	G
C62978119      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-164.575	4.58918	-	-	-	-	G
C62978119      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.6233	15.3058	-	-	-	-	G
C44232131      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-89.9976	8.29232	-	-	-	-	G
C44232131      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-30.0027	0.0246063	-	-	-	-	R
C44232131      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	30.0048	1.31332	-	-	-	-	G
C44232131      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.9856	4.45044	-	-	-	-	G
C44232131      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C44232131      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0053	3.99483	-	-	-	-	G
C62814217      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-89.9534	0.352274	-	-	-	-	R
C62814217      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.716	1.37927	-	-	-	-	O
C61711768      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9934	12.3771	-	-	-	-	G
C61711768      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9938	15.3415	-	-	-	-	G
C61711768      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C61711768      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9991	12.3771	-	-	-	-	G
C61711768      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C61711768      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.864	2.15596	-	-	-	-	G
C50520214      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-0.00245926	4.26659	-	-	-	-	G
C50520214      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	30.0041	7.15021	-	-	-	-	G
C19772691      none	-	-	-	-	-	-	-	-	-
C63188292      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9981	7.30446	-	-	-	-	G
C63188292      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6231	15.3415	-	-	-	-	G
C63188292      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-161.032	2.37148	-	-	-	-	G
C49560666      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0037	12.3771	-	-	-	-	G
C49560666      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0006	12.3771	-	-	-	-	G
C49560666      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C49560666      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9933	9.39227	-	-	-	-	G
C49560666      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0023	15.3058	-	-	-	-	G
C49560666      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0016	3.19032	-	-	-	-	G
C49560666      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.674	11.3606	-	-	-	-	G
C49560666      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90	7.30446	-	-	-	-	G
C49401271      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.019	1.47955	-	-	-	-	G
C49401271      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00384126	63.7893	-	-	-	-	G
C49401271      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0025	7.35439	-	-	-	-	G
C49401271      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0007	1.75235	-	-	-	-	G
C49401271      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6182	2.10499	-	-	-	-	G
C23250410      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9788	15.3415	-	-	-	-	G
C23250410      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.999	2.10499	-	-	-	-	G
C23250410      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6655	7.30446	-	-	-	-	G
C23250410      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	0.240762	16.9718	-	-	-	-	G
C23250410      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3025	7.24386	-	-	-	-	G
C44763850      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9917	6.22422	-	-	-	-	G
C44763850      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00613445	63.7893	-	-	-	-	G
C44763850      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	114.775	4.07738	-	-	-	-	G
C44763850      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0024	12.3771	-	-	-	-	G
C45118671      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	178.672	15.0612	-	-	-	-	G
C45118671      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0001	12.2558	-	-	-	-	G
C45118671      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	119.996	2.00811	-	-	-	-	O
C45118671      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.994	4.72103	-	-	-	-	O
C66989250      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9979	2.20693	-	-	-	-	G
C66989250      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0025	1.75235	-	-	-	-	G
C66989250      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9974	15.3058	-	-	-	-	G
C66989250      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C66989250      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.9974	3.01473	-	-	-	-	G
C66989250      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	120.277	2.29463	-	-	-	-	O
C22450269      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60	15.3415	-	-	-	-	G
C43513770      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160	1.9368	-	-	-	-	G
C43513770      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-89.9992	2.97335	-	-	-	-	G
C67000224      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C67000224      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.728	0.243246	-	-	-	-	R
C67000224      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.026	1.98526	-	-	-	-	O
C67000224      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00140598	63.7893	-	-	-	-	G
C67000224      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	60.0066	0.346021	-	-	-	-	R
C67000224      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00644004	63.7893	-	-	-	-	G
C67000224      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.008	2.76407	-	-	-	-	O
C67000224      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	80.5226	3.55056	-	-	-	-	O
C45419954      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9979	12.2558	-	-	-	-	G
C45419954      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.988	0.766617	-	-	-	-	O
C45419954      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C45419954      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C45419954      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0042	2.10499	-	-	-	-	G
C45419954      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0009	2.10499	-	-	-	-	G
C45419954      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3738	0.488284	-	-	-	-	O
C63137561      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	119.992	4.19444	-	-	-	-	G
C63137561      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.281627	23.6549	-	-	-	-	G
C63137561      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C63137561      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9959	15.3058	-	-	-	-	G
C63137561      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160	1.9368	-	-	-	-	G
C11848792      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C11848792      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.002	3.77933	-	-	-	-	G
C11848792      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90	15.4696	-	-	-	-	G
C11848792      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.003	3.08052	-	-	-	-	G
C11848792      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.283	3.7643	-	-	-	-	G
C32182602      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-59.9995	1.80691	-	-	-	-	G
C32182602      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00615722	7.47259	-	-	-	-	G
C32182602      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	79.9993	3.55056	-	-	-	-	G
C32182602      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.998	3.72593	-	-	-	-	G
C40693655      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C40693655      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-75.7868	6.10869	-	-	-	-	G
C40693655      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.373	15.3415	-	-	-	-	G
C45465086      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.995	22.1548	-	-	-	-	G
C45465086      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	0.000260289	7.55292	-	-	-	-	G
C45465086      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C45465086      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0083	3.99483	-	-	-	-	G
C45465086      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C45465086      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	38.7245	11.9906	-	-	-	-	G
C66390370      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9954	12.3771	-	-	-	-	G
C66390370      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	180	11.3993	-	-	-	-	G
C66390370      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00614574	63.7893	-	-	-	-	G
C66390370      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-120	0.897291	-	-	-	-	G
C66390370      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9961	15.3415	-	-	-	-	G
C66390370      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C66390370      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.561	22.1548	-	-	-	-	G
C66390370      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-60.0015	5.9706	-	-	-	-	G
C52063032      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.007	1.69481	-	-	-	-	O
C52063032      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-156.298	6.28481	-	-	-	-	G
C52063032      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-63.1795	15.3415	-	-	-	-	G
C43462044      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0075	12.3771	-	-	-	-	G
C43462044      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-29.999	0.239657	-	-	-	-	G
C43462044      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-90.0043	2.62493	-	-	-	-	O
C66481609      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-19.7073	3.43881	-	-	-	-	G
C66481609      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.974	0.155642	-	-	-	-	R
C66481609      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.999	1.40678	-	-	-	-	G
C66481609      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.009	1.81259	-	-	-	-	G
C66481609      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	160.002	1.1236	-	-	-	-	O
C66481609      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.4764	2.10499	-	-	-	-	O
C48334881      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C48334881      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9992	2.21713	-	-	-	-	G
C48334881      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C48334881      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9952	14.8764	-	-	-	-	G
C48334881      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.275	7.57923	-	-	-	-	G
C48334881      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C34239365      none	-	-	-	-	-	-	-	-	-
C62193203      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9979	11.9355	-	-	-	-	G
C62193203      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.318	1.85018	-	-	-	-	G
C62193203      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0002	1.75235	-	-	-	-	G
C36533364      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C19800894      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-76.366	6.10869	-	-	-	-	G
C19800894      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	159.998	1.1236	-	-	-	-	O
C54896231      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.992	11.4213	-	-	-	-	G
C54896231      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9956	7.30446	-	-	-	-	G
C61862680      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0103	15.3058	-	-	-	-	G
C61862680      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9911	2.20693	-	-	-	-	G
C61862680      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.001	3.12238	-	-	-	-	G
C61862680      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	119.685	3.09082	-	-	-	-	G
C43265391      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	79.9927	3.55056	-	-	-	-	G
C43265391      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9902	3.61778	-	-	-	-	G
C43265391      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-60.0097	2.37856	-	-	-	-	G
C43265391      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0049	0.194175	-	-	-	-	R
C20440874      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-80.0017	6.10869	-	-	-	-	G
C20440874      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-80.2631	6.10869	-	-	-	-	G
C43559406      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C43559406      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	149.999	3.71955	-	-	-	-	G
C43559406      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20079954      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.999	1.22453	-	-	-	-	G
C20079954      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-30.0046	0.175703	-	-	-	-	O
C20079954      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-29.9996	0.0844276	-	-	-	-	R
C20079954      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7229	3.22841	-	-	-	-	G
C43044197      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C43044197      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00121087	41.1343	-	-	-	-	G
C43044197      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00373418	41.1343	-	-	-	-	G
C43044197      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0012	6.97413	-	-	-	-	G
C43044197      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.995	2.15596	-	-	-	-	G
C43044197      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9947	12.3771	-	-	-	-	G
C32229622      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	59.9899	1.67405	-	-	-	-	O
C32229622      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9903	9.1924	-	-	-	-	G
C32229622      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	180	9.8427	-	-	-	-	G
C32229622      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9905	3.61778	-	-	-	-	G
C04968991      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.972	3.72593	-	-	-	-	G
C04968991      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.728	3.72593	-	-	-	-	G
C04968991      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0065	6.97413	-	-	-	-	G
C04968991      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00633073	63.7893	-	-	-	-	G
C04968991      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-149.994	2.38095	-	-	-	-	G
C04968991      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-155.795	6.16939	-	-	-	-	G
C04968991      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6335	15.3415	-	-	-	-	G
C43364662      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0013	12.3771	-	-	-	-	G
C43364662      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9934	1.71775	-	-	-	-	G
C43364662      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0024	1.29082	-	-	-	-	G
C43364662      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-159.997	4.58918	-	-	-	-	G
C43364662      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-160.004	6.28481	-	-	-	-	G
C43364662      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.721	2.0362	-	-	-	-	O
C55047398      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9733	5.05437	-	-	-	-	G
C55047398      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00465197	63.7893	-	-	-	-	G
C55047398      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	150.002	1.07143	-	-	-	-	O
C55047398      none	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	160.002	4.72228	-	-	-	-	G
C55047398      none	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	-120.002	0	-	-	-	-	R
C55047398      none	B	[a:1][c:2]!@[C:3](=[N:4])	-29.6689	1.66156	-	-	-	-	G
C00057262      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9971	15.3058	-	-	-	-	G
C00057262      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C00057262      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.0104	14.8764	-	-	-	-	G
C00057262      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.993	3.7643	-	-	-	-	G
C45944574      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150	1.85775	-	-	-	-	O
C45944574      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-80.0011	4.33043	-	-	-	-	G
C45944574      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-30.0037	3.61778	-	-	-	-	G
C45944574      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	179.723	0.951022	-	-	-	-	G
C62193205      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-90.0028	11.9355	-	-	-	-	G
C62193205      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.3113	1.75235	-	-	-	-	G
C62193205      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.002	1.75235	-	-	-	-	G
CHEMBL256620      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	59.9965	4.96553	-	-	-	-	G
CHEMBL256620      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-160.392	4.58918	-	-	-	-	G
CHEMBL256620      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.995	0.856458	-	-	-	-	G
CHEMBL256620      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.999	2.15596	-	-	-	-	G
CHEMBL256620      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.378	0.488284	-	-	-	-	O
C04827859      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-59.9896	14.7253	-	-	-	-	G
C04827859      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.991	3.94031	-	-	-	-	G
C04827859      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0116966	63.7893	-	-	-	-	G
C04827859      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-89.9978	0.14881	-	-	-	-	R
C04827859      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.629	2.15596	-	-	-	-	G
C52887629      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	120.005	5.29969	-	-	-	-	G
C62244265      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.807	5.28723	-	-	-	-	G
C62244265      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-89.9978	0.441919	-	-	-	-	R
C62244265      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	128.61	5.4619	-	-	-	-	G
C62244265      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0054	7.74238	-	-	-	-	G
C11874686      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-150.003	3.82796	-	-	-	-	G
C11874686      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C11874686      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.626	2.15596	-	-	-	-	G
C11874686      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-76.3693	6.10869	-	-	-	-	G
C61272863      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C61272863      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C61272863      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0012	7.35439	-	-	-	-	G
C61272863      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0089817	63.7893	-	-	-	-	G
C61272863      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9924	1.868	-	-	-	-	O
C61272863      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0044	1.75235	-	-	-	-	G
C61272863      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0019	2.21713	-	-	-	-	G
C61272863      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C13745046      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.97	61.7021	-	-	-	-	G
C13745046      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-90.0346	0	-	-	-	-	R
C13745046      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0041959	63.7893	-	-	-	-	G
C13745046      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	59.9949	0.14881	-	-	-	-	O
C13745046      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.3714	2.08461	-	-	-	-	G
C44402091      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0019	12.3771	-	-	-	-	G
C44402091      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0023	12.3771	-	-	-	-	G
