MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C32365979      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.006	1.43139	-	-	-	-	O
C32365979      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0024	3.77933	-	-	-	-	G
C32365979      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9984	7.35439	-	-	-	-	G
C32365979      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00385474	63.7893	-	-	-	-	G
C32365979      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.996	8.78518	-	-	-	-	G
C31962419      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-29.9887	3.65591	-	-	-	-	O
C31962419      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	60.2749	2.78062	-	-	-	-	O
C31962419      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-79.9938	8.1206	-	-	-	-	G
C31962419      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	179.998	8.33333	-	-	-	-	G
C31962419      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00876815	63.7893	-	-	-	-	G
C31962419      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00785357	11.7061	-	-	-	-	G
C31962419      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0041	3.99483	-	-	-	-	G
C35797183      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.277473	49.3635	-	-	-	-	G
C35797183      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-120.024	0	-	-	-	-	R
C35797183      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2587	0.310835	-	-	-	-	R
C35797183      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000410785	63.7893	-	-	-	-	G
C35797183      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.997	6.46594	-	-	-	-	G
C35797183      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9997	3.77933	-	-	-	-	G
C35797183      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-120.007	2.14592	-	-	-	-	O
C35797183      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.996	10.2041	-	-	-	-	G
C48302470      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	29.7546	2.36559	-	-	-	-	O
C48302470      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00899137	63.7893	-	-	-	-	G
C48302470      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	90.0012	2.11706	-	-	-	-	O
C48302470      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0016	3.99483	-	-	-	-	G
C48302470      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.006	2.61599	-	-	-	-	O
C48302470      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00722694	63.7893	-	-	-	-	G
C48302470      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.7	1.11601	-	-	-	-	O
C48302470      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-179.729	6.12375	-	-	-	-	G
C48302470      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-152.787	3.58916	-	-	-	-	G
C50265057      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-83.858	8.10056	-	-	-	-	G
C50265057      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	147.003	0	-	-	-	-	R
C50265057      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	150	2.03596	-	-	-	-	G
C50265057      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	59.9924	4.20603	-	-	-	-	G
C62324716      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C62324716      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-149.997	1.70085	-	-	-	-	G
C62324716      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.001	0.41354	-	-	-	-	G
C30983933      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.997	15.4696	-	-	-	-	G
C30983933      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C30983933      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.00445848	11.7061	-	-	-	-	G
C30983933      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.994	2.24265	-	-	-	-	G
C30983933      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00720918	0.574713	-	-	-	-	R
C30983933      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-179.694	7.79121	-	-	-	-	G
C30983933      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.0140698	9.67683	-	-	-	-	G
C11736947      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00435458	7.36648	-	-	-	-	G
C11736947      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0048	13.7514	-	-	-	-	G
C11736947      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7235	12.5987	-	-	-	-	G
C27822441      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.974	5.05437	-	-	-	-	G
C27822441      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00362976	63.7893	-	-	-	-	G
C27822441      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-60.8276	2.40592	-	-	-	-	G
C27822441      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.368	3.94031	-	-	-	-	G
C27822441      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-88.456	3.45082	-	-	-	-	G
C27822441      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000516022	63.7893	-	-	-	-	G
C27822441      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0053	5.05437	-	-	-	-	G
C58949664      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0039	1.27397	-	-	-	-	G
C58949664      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.341662	6.54616	-	-	-	-	G
C58949664      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0159	0.757173	-	-	-	-	O
C12634153      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00351599	10.9271	-	-	-	-	G
C12634153      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	60.0179	0.267112	-	-	-	-	R
C12634153      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.0120823	27.5459	-	-	-	-	G
C12634153      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.998	1.86361	-	-	-	-	G
C12634153      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00883322	63.7893	-	-	-	-	G
C12634153      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.0155	4.73225	-	-	-	-	G
C12634153      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9931	3.77933	-	-	-	-	G
C12634153      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.999	2.61599	-	-	-	-	O
C12634153      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00589887	63.7893	-	-	-	-	G
C12634153      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153	8.78518	-	-	-	-	G
C41034631      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	120	0.644517	-	-	-	-	G
C41034631      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.016297	63.7893	-	-	-	-	G
C41034631      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-59.9855	14.7253	-	-	-	-	G
C41034631      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	90.0087	0.183795	-	-	-	-	R
C66774881      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-90.009	9.62567	-	-	-	-	G
C66774881      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-149.999	0.712251	-	-	-	-	O
C66774881      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000131522	63.7893	-	-	-	-	G
C66774881      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.98	7.3164	-	-	-	-	G
C66774881      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0370171	63.7893	-	-	-	-	G
C66774881      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.959	9.05971	-	-	-	-	G
C66774881      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0158	5.05437	-	-	-	-	G
C66774881      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00196717	41.1343	-	-	-	-	G
C66774881      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.999	9.5176	-	-	-	-	R
C66774881      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0017	6.22422	-	-	-	-	G
C35763507      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0207	5.01982	-	-	-	-	O
C35763507      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-90.0001	1.19863	-	-	-	-	G
C35763507      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-59.9963	3.81356	-	-	-	-	G
C03444576      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.984	13.1148	-	-	-	-	G
C03444576      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-120.002	0.920398	-	-	-	-	O
C03444576      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00399173	74.4927	-	-	-	-	G
C03444576      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	120.004	1.25443	-	-	-	-	O
C03444576      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	180	30	-	-	-	-	G
C03444576      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.997	35.6725	-	-	-	-	G
C03444576      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-0.000233605	23.6842	-	-	-	-	G
C03444576      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0008	8.33333	-	-	-	-	G
C03444576      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7281	12.5987	-	-	-	-	G
C15559620      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C15559620      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C15559620      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00269004	27.5459	-	-	-	-	G
C15559620      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.004	0.033389	-	-	-	-	R
C15559620      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C15559620      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00366113	63.7893	-	-	-	-	G
C15559620      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.995	9.05971	-	-	-	-	G
C15559620      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0015	12.916	-	-	-	-	G
C15559620      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	59.9971	14.5215	-	-	-	-	G
C15559620      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150	5.15021	-	-	-	-	G
C15559620      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6945	7.30446	-	-	-	-	G
C48624004      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	90.0007	2.11706	-	-	-	-	O
C48624004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00518447	63.7893	-	-	-	-	G
C48624004      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0087	9.46757	-	-	-	-	G
C48624004      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C48624004      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-60.0021	1.73074	-	-	-	-	O
C48624004      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C48624004      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0069	6.01214	-	-	-	-	G
C48624004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00146588	63.7893	-	-	-	-	G
C48624004      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-149.999	1.01266	-	-	-	-	G
C48624004      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.692	2.35335	-	-	-	-	O
C40346999      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9995	1.62815	-	-	-	-	O
C40346999      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150	5.15021	-	-	-	-	G
C40346999      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0015	13.7514	-	-	-	-	G
C40346999      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.6954	4.49141	-	-	-	-	G
C01743875      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0063	1.59557	-	-	-	-	G
C01743875      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.002	0.806964	-	-	-	-	G
C01743875      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0106108	63.7893	-	-	-	-	G
C01743875      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9975	6.97413	-	-	-	-	G
C01743875      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.0009	15.2809	-	-	-	-	G
C01743875      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C01743875      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.999	7.53739	-	-	-	-	G
C01743875      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9991	7.53739	-	-	-	-	G
C01743875      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0007	6.41197	-	-	-	-	G
C50891766      none	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	119.995	0	-	-	-	-	R
C50891766      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00186055	63.7893	-	-	-	-	G
C50891766      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-59.9966	14.7253	-	-	-	-	G
C50891766      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	29.9982	1.49834	-	-	-	-	G
C05569689      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.974	23.2156	-	-	-	-	G
C05569689      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9988	7.24386	-	-	-	-	G
C05569689      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9941	6.01214	-	-	-	-	G
C05569689      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	89.9886	1.80723	-	-	-	-	G
C05569689      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.007	0.661024	-	-	-	-	G
C44020134      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	149.998	3.15253	-	-	-	-	G
C44020134      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	169.432	4.6108	-	-	-	-	G
C49074626      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.004	1.85018	-	-	-	-	G
C49074626      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0097	9.39227	-	-	-	-	G
C49074626      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-134.692	0.908865	-	-	-	-	O
C49074626      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9947	3.19032	-	-	-	-	G
C49074626      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.3189	5.01982	-	-	-	-	O
C39461699      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-89.9805	7.30051	-	-	-	-	G
C39461699      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	90.0024	2.11706	-	-	-	-	O
C39461699      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0119924	63.7893	-	-	-	-	G
C39461699      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	90.0022	3.54776	-	-	-	-	G
C39461699      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00715301	63.7893	-	-	-	-	G
C39461699      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-151.94	3.58916	-	-	-	-	G
C45095638      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150	0.567303	-	-	-	-	O
C45095638      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.0052006	0.574713	-	-	-	-	R
C45095638      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.996	2.24265	-	-	-	-	G
C45095638      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-0.000494207	3.57143	-	-	-	-	G
C45095638      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	80.0007	1.71561	-	-	-	-	G
C45095638      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150	1.30312	-	-	-	-	G
C45095638      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.006	0.613497	-	-	-	-	G
C66241339      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-30.2585	3.65591	-	-	-	-	R
C66241339      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00948479	63.7893	-	-	-	-	G
C66241339      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9995	1.868	-	-	-	-	O
C66241339      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0075	3.77933	-	-	-	-	G
C66241339      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0058	7.35439	-	-	-	-	G
C66241339      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00696576	63.7893	-	-	-	-	G
C66241339      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.997	9.05971	-	-	-	-	G
C66241339      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-119.997	2.13068	-	-	-	-	G
C40075484      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-150.003	2.51484	-	-	-	-	G
C40075484      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.3149	0.650722	-	-	-	-	O
C40075484      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0031	14.7513	-	-	-	-	G
C40075484      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-56.6478	3.48172	-	-	-	-	G
C40075484      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.0282003	49.3635	-	-	-	-	G
C40075484      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	60.0004	18.1373	-	-	-	-	G
C40075484      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	160	5.67469	-	-	-	-	G
C40075484      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	79.9952	1.71561	-	-	-	-	G
C40075484      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	180	10.6129	-	-	-	-	G
C38097366      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C38097366      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C38097366      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.284	14.7896	-	-	-	-	G
C38097366      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	-90.0013	8.30904	-	-	-	-	G
C38097366      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150.003	1.87295	-	-	-	-	O
C38097366      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C38097366      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-77.9102	1.71775	-	-	-	-	G
C01704182      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-30.0068	1.41383	-	-	-	-	G
C01704182      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-120.001	2.23829	-	-	-	-	G
C01704182      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	119.992	0.688976	-	-	-	-	R
C01704182      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	120.014	0.688976	-	-	-	-	R
C01704182      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-60.0013	16.5981	-	-	-	-	G
C01704182      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-60.0018	16.5981	-	-	-	-	G
C19221254      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-120.022	2.3332	-	-	-	-	O
C19221254      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00118003	63.7893	-	-	-	-	G
C19221254      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0006	3.82256	-	-	-	-	G
C19221254      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9979	7.13757	-	-	-	-	G
C19221254      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C19221254      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7195	7.30446	-	-	-	-	G
C05438225      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	0.00470795	13.6236	-	-	-	-	G
C05438225      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	0.2819	13.6236	-	-	-	-	G
C05438225      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	0.00320235	27.6243	-	-	-	-	G
C50469072      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9946	7.30446	-	-	-	-	G
C50469072      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	180	3.89499	-	-	-	-	G
C50469072      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-119.999	0.555556	-	-	-	-	G
C50469072      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0034	0.0890388	-	-	-	-	R
C50469072      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0075	1.20812	-	-	-	-	G
C50469072      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-134.675	0.908865	-	-	-	-	O
C49548252      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C49548252      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9958	12.2558	-	-	-	-	G
C49548252      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C49548252      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00377327	7.36648	-	-	-	-	G
C49548252      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9951	3.19032	-	-	-	-	G
C49548252      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2837	12.916	-	-	-	-	G
C49548252      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.0115199	10.9271	-	-	-	-	G
C65189620      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C65189620      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00748119	41.1343	-	-	-	-	G
C65189620      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00554838	41.1343	-	-	-	-	G
C65189620      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.997	1.86361	-	-	-	-	G
C65189620      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0133471	63.7893	-	-	-	-	G
C65189620      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120.008	0.124533	-	-	-	-	O
C65189620      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C65189620      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.002	1.43139	-	-	-	-	O
C65189620      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00198746	63.7893	-	-	-	-	G
C65189620      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-149.996	1.39252	-	-	-	-	G
C12652117      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-60.0063	1.10784	-	-	-	-	O
C12652117      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	119.999	3.12393	-	-	-	-	G
C12652117      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-57.0043	16.2177	-	-	-	-	G
C12652117      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.011845	20.0453	-	-	-	-	G
C40429065      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	117.605	0.41354	-	-	-	-	G
C40429065      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	60.0016	13.3187	-	-	-	-	G
C40429065      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00695803	41.1343	-	-	-	-	G
C40429065      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0105964	41.1343	-	-	-	-	G
