MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C46599444      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150	1.73707	-	-	-	-	O
C46599444      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00608226	63.7893	-	-	-	-	G
C46599444      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00925025	8.26772	-	-	-	-	G
C46599444      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.002	3.12238	-	-	-	-	G
C48686294      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-1.3903	15.8824	-	-	-	-	G
C48686294      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.992	1.73707	-	-	-	-	O
C48686294      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	153.773	2.2196	-	-	-	-	G
C48686294      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-179.666	13.7809	-	-	-	-	G
C00298111      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	0.00626181	0.652938	-	-	-	-	G
C00298111      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.2855	1.96062	-	-	-	-	O
C03625372      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.725	5.28723	-	-	-	-	G
C03625372      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.028	9.05971	-	-	-	-	G
C03625372      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0131135	63.7893	-	-	-	-	G
C03625372      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0113	5.05437	-	-	-	-	G
C03625372      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-60	0.295938	-	-	-	-	R
C03625372      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.2706	0.265671	-	-	-	-	R
C49896286      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9981	12.2558	-	-	-	-	G
C49896286      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	59.9968	1.05062	-	-	-	-	G
C49896286      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.005	3.08052	-	-	-	-	G
C49896286      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	180	9.8427	-	-	-	-	G
C49896286      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.996	11.3535	-	-	-	-	G
C49896286      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-179.722	14.7347	-	-	-	-	G
C29245458      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	59.9978	0.626362	-	-	-	-	G
C29245458      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	120.593	0.615501	-	-	-	-	O
C29245458      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00196311	63.7893	-	-	-	-	G
C29245458      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0044	5.05437	-	-	-	-	G
C48702232      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-0.00991004	57.729	-	-	-	-	G
C48702232      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.974	2.24265	-	-	-	-	G
C48702232      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.9787	0.241643	-	-	-	-	R
C48702232      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	119.976	0.181232	-	-	-	-	R
C48702232      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00344952	63.7893	-	-	-	-	G
C48702232      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	120.003	0	-	-	-	-	R
C41387322      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	90.3077	2.14431	-	-	-	-	O
C41387322      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	30.2832	1.51823	-	-	-	-	G
C66758290      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.001	1.81259	-	-	-	-	G
C66758290      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00991729	5.61823	-	-	-	-	G
C66758290      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C66758290      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00411478	63.7893	-	-	-	-	G
C66758290      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-119.726	1.75439	-	-	-	-	R
C66758290      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	179.977	8.15546	-	-	-	-	G
C66758290      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000719691	63.7893	-	-	-	-	G
C43658026      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C43658026      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C43658026      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9988	3.77933	-	-	-	-	G
C43658026      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9978	18.481	-	-	-	-	G
C43658026      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.971	23.2156	-	-	-	-	G
C33131072      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0021	12.3771	-	-	-	-	G
C33131072      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0039	6.97413	-	-	-	-	G
C33131072      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00518223	63.7893	-	-	-	-	G
C33131072      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	26.9922	8.08167	-	-	-	-	G
C33131072      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	119.99	0.0514271	-	-	-	-	R
C33131072      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	119.997	1.48016	-	-	-	-	O
C33131072      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.275	1.83993	-	-	-	-	G
C65168987      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.996	2.3332	-	-	-	-	G
C65168987      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9973	0.0303061	-	-	-	-	O
C65168987      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.283715	25.0866	-	-	-	-	G
C65168987      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	0.00142234	16.9718	-	-	-	-	G
C37123337      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.991	1.29082	-	-	-	-	G
C37123337      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-60.0016	6.546	-	-	-	-	G
C37123337      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-89.9967	0	-	-	-	-	R
C37123337      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	60.0028	0.552486	-	-	-	-	R
C37123337      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00257867	23.6549	-	-	-	-	G
C67025538      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0139566	25.0866	-	-	-	-	G
C67025538      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	120.009	0.338855	-	-	-	-	R
C67025538      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	60.0013	2.51537	-	-	-	-	G
C67025538      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9652	5.05437	-	-	-	-	G
C67025538      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00701275	63.7893	-	-	-	-	G
C67025538      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.000694774	20.0453	-	-	-	-	G
C67025538      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.9954	3.14121	-	-	-	-	G
C41636809      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	59.995	2.95909	-	-	-	-	G
C41636809      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.229595	12.6374	-	-	-	-	G
C41636809      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	9.9091e-05	63.7893	-	-	-	-	G
C41636809      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0019	0.241643	-	-	-	-	R
C27906414      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.00344464	29.6774	-	-	-	-	G
C27906414      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.4707	1.92551	-	-	-	-	G
C27906414      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9782	8.39053	-	-	-	-	G
C27906414      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000595568	63.7893	-	-	-	-	G
C27906414      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9975	7.35439	-	-	-	-	G
C27906414      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	80.8905	3.55056	-	-	-	-	O
C27906414      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9973	0.0303061	-	-	-	-	O
C29519717      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-150.005	4.5183	-	-	-	-	G
C29519717      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0055	6.97413	-	-	-	-	G
C29519717      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00247821	63.7893	-	-	-	-	G
C29519717      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.004	2.61599	-	-	-	-	O
C29519717      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00231124	63.7893	-	-	-	-	G
C29519717      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.011	1.21045	-	-	-	-	G
C29519717      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-20.0017	3.14121	-	-	-	-	G
C49891949      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.125365	74.4927	-	-	-	-	G
C49891949      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.6621	0.295938	-	-	-	-	R
C49891949      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0242	0.0604108	-	-	-	-	R
C49891949      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00714766	63.7893	-	-	-	-	G
C49891949      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.004	3.75937	-	-	-	-	G
C49891949      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C31205931      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	29.9906	2.54993	-	-	-	-	G
C31205931      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.0028	3.02778	-	-	-	-	G
C31205931      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.677	9.67842	-	-	-	-	G
C01718189      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-125.996	2.83848	-	-	-	-	G
C01718189      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9994	0.998355	-	-	-	-	G
C04135168      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C04135168      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-150	0.515099	-	-	-	-	G
C04135168      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	30.3285	2.28579	-	-	-	-	O
C04135168      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-119.716	1.77049	-	-	-	-	O
C66551294      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.3886	0.491063	-	-	-	-	O
C66551294      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00160817	63.7893	-	-	-	-	G
C66551294      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0009	5.05437	-	-	-	-	G
C66551294      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9934	1.59785	-	-	-	-	O
C66551294      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0058	6.41197	-	-	-	-	G
C19805507      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-89.7175	5.02886	-	-	-	-	G
C41094443      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-120.007	0.423729	-	-	-	-	R
C41094443      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.010617	74.4927	-	-	-	-	G
C41094443      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	150.004	2.20243	-	-	-	-	G
C41094443      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-119.995	1.11962	-	-	-	-	O
C41094443      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.722	1.37927	-	-	-	-	O
C32534817      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C32534817      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	60.0015	3.54922	-	-	-	-	G
C32534817      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-134.68	0.908865	-	-	-	-	O
C03485766      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.00149246	5.61823	-	-	-	-	G
C03485766      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9978	7.13757	-	-	-	-	G
C03485766      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00365099	63.7893	-	-	-	-	G
C03485766      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0037	5.05437	-	-	-	-	G
C03485766      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0011	1.39247	-	-	-	-	G
C03485766      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	120.26	0.939981	-	-	-	-	O
C20617580      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-179.696	0.148746	-	-	-	-	R
C20617580      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	134.996	0.685166	-	-	-	-	G
C20617580      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.001	1.53362	-	-	-	-	G
C20617580      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00419355	63.7893	-	-	-	-	G
C20617580      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-150	1.0989	-	-	-	-	R
C07447362      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.717	26.896	-	-	-	-	G
C07447362      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-150.001	1.79995	-	-	-	-	G
C07447362      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.999	1.93298	-	-	-	-	O
C07447362      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.3316	1.72297	-	-	-	-	O
C07447362      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-59.9938	2.06819	-	-	-	-	G
C59422908      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-90.0029	4.07886	-	-	-	-	G
C59422908      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C59422908      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00475093	63.7893	-	-	-	-	G
C59422908      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	120.002	0.181232	-	-	-	-	R
C04750192      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.7147	18.481	-	-	-	-	G
C04750192      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	30.001	2.4369	-	-	-	-	G
C04750192      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00328749	63.7893	-	-	-	-	G
C04750192      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	180	8.15546	-	-	-	-	G
C04750192      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.9993	13.2844	-	-	-	-	G
C04750192      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	135.293	1.80451	-	-	-	-	O
C44839151      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9945	2.72579	-	-	-	-	G
C44839151      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.00126026	9.67683	-	-	-	-	G
C44839151      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00139123	63.7893	-	-	-	-	G
C44839151      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-90	0	-	-	-	-	R
C49197647      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.003	11.713	-	-	-	-	G
C49197647      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0117	3.48172	-	-	-	-	G
C49197647      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9863	12.3771	-	-	-	-	G
C49197647      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0066	6.97413	-	-	-	-	G
C49197647      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00578639	63.7893	-	-	-	-	G
C49197647      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	119.993	1.7301	-	-	-	-	G
C49197647      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00928551	63.7893	-	-	-	-	G
C49197647      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0055	5.05437	-	-	-	-	G
C49197647      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.9964	3.22841	-	-	-	-	G
C48674172      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0176	15.3236	-	-	-	-	G
C48674172      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.975	23.2156	-	-	-	-	G
C48674172      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.311	1.23223	-	-	-	-	O
C47405400      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	135.011	0.329114	-	-	-	-	R
C47405400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C47405400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0055	3.77933	-	-	-	-	G
C47405400      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150.006	1.87295	-	-	-	-	O
C47405400      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.682	11.4213	-	-	-	-	G
C40289267      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	89.9954	4.22522	-	-	-	-	G
C40289267      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	119.999	3.30125	-	-	-	-	G
C36936932      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-79.9953	1.18773	-	-	-	-	G
C36936932      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C36936932      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.6972	18.481	-	-	-	-	G
C36936932      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH0:4])[cH1]	89.991	11.6497	-	-	-	-	G
C39697853      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-89.6994	0.364605	-	-	-	-	O
C39697853      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	36.1566	4.12015	-	-	-	-	G
CHEMBL176463      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0084	18.481	-	-	-	-	G
CHEMBL176463      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0216	18.481	-	-	-	-	G
CHEMBL176463      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.998	3.77933	-	-	-	-	G
CHEMBL176463      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-30.3074	1.75844	-	-	-	-	G
C07333524      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C07333524      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	59.9998	0.147399	-	-	-	-	G
C07333524      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	29.9991	0.429248	-	-	-	-	O
C07333524      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0047	1.59557	-	-	-	-	G
C07333524      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2603	0.310835	-	-	-	-	R
C07333524      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	150.296	2.24372	-	-	-	-	G
C07333524      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-19.7245	3.43881	-	-	-	-	G
C09390120      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C09390120      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00907342	63.7893	-	-	-	-	G
C09390120      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.99	0.275693	-	-	-	-	G
C09390120      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-149.998	2.59662	-	-	-	-	G
C09390120      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-150.003	1.00143	-	-	-	-	O
C28914232      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.002	8.78049	-	-	-	-	G
C28914232      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.996	5.60345	-	-	-	-	O
C28914232      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	59.7287	1.23967	-	-	-	-	G
C28914232      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-60.0036	7.66773	-	-	-	-	G
C28914232      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	149.721	0.396301	-	-	-	-	R
C28914232      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2104	0.274725	-	-	-	-	O
C37906660      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.004	3.72593	-	-	-	-	G
C37906660      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-150.006	2.59662	-	-	-	-	G
C37906660      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	60.0132	1.23291	-	-	-	-	O
C37906660      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-0.0714285	11.7616	-	-	-	-	G
C60161521      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9848	7.30446	-	-	-	-	G
C60161521      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.3481	2.10499	-	-	-	-	G
C60161521      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.002	1.85018	-	-	-	-	G
C60161521      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0051	1.1846	-	-	-	-	G
C60161521      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00427863	41.1343	-	-	-	-	G
C60161521      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.000369121	41.1343	-	-	-	-	G
C60161521      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.998	2.76407	-	-	-	-	O
C60161521      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-149.995	2.38095	-	-	-	-	G
C60161521      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00408921	63.7893	-	-	-	-	G
C60161521      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150	5.07451	-	-	-	-	G
CHEMBL338992      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0001	18.5823	-	-	-	-	G
CHEMBL338992      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	19.9527	0	-	-	-	-	R
CHEMBL338992      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.9906	6.4105	-	-	-	-	G
CHEMBL338992      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.6869	1.62815	-	-	-	-	O
C15616570      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-45.0065	1.28795	-	-	-	-	G
C15616570      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-89.7223	3.72585	-	-	-	-	G
C15616570      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-89.993	0	-	-	-	-	R
C15616570      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00100712	63.7893	-	-	-	-	G
C15616570      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00404879	8.26772	-	-	-	-	G
C00547327      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-60.0048	3.63889	-	-	-	-	G
C00547327      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.006	0.896722	-	-	-	-	O
C00547327      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9967	3.56196	-	-	-	-	G
C00547327      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	0.588871	14.4225	-	-	-	-	G
C24255680      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	60	13.3187	-	-	-	-	G
C24255680      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00309651	63.7893	-	-	-	-	G
C24255680      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.996	8.78518	-	-	-	-	G
C24255680      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	160.005	2.99518	-	-	-	-	G
C24255680      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-119.998	2.14327	-	-	-	-	O
C24255680      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90.0059	0.14881	-	-	-	-	R
C24255680      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00138351	63.7893	-	-	-	-	G
