MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C59434887      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.999	1.842	-	-	-	-	O
C59434887      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0067	0.6255	-	-	-	-	R
C12755892      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	59.9935	5.86243	-	-	-	-	G
C12755892      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.997	0.43837	-	-	-	-	O
C12755892      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0007	7.53739	-	-	-	-	G
C12755892      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-89.9923	3.45082	-	-	-	-	G
C12755892      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.998	35.6725	-	-	-	-	G
C12755892      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.00210018	58.9474	-	-	-	-	G
C12755892      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0105564	41.1343	-	-	-	-	G
C36311943      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	119.976	0.181232	-	-	-	-	R
C36311943      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00657749	63.7893	-	-	-	-	G
C36311943      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-89.9979	0.479136	-	-	-	-	O
C36311943      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.165	22.1548	-	-	-	-	G
C36311943      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	44.3011	0.870045	-	-	-	-	G
C36311943      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00339389	23.6549	-	-	-	-	G
C36311943      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	59.9971	6.54545	-	-	-	-	G
C16752732      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-29.9927	5.36829	-	-	-	-	G
C16752732      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-59.734	2.74657	-	-	-	-	O
C16752732      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-119.996	0.920398	-	-	-	-	O
C16752732      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0134833	74.4927	-	-	-	-	G
C16752732      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.989	4.43359	-	-	-	-	G
C16752732      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.01164	13.789	-	-	-	-	G
C16752732      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-0.299129	15.7822	-	-	-	-	G
C16752732      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0055	12.916	-	-	-	-	G
C17242868      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	30.0011	1.12169	-	-	-	-	O
C17242868      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.0004	0	-	-	-	-	R
C17242868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00530513	63.7893	-	-	-	-	G
C17242868      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.016	8.78518	-	-	-	-	G
C17242868      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	89.9975	0.0874361	-	-	-	-	R
C17242868      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-179.718	13.4921	-	-	-	-	G
C17242868      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00329642	74.4927	-	-	-	-	G
C00685870      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.991	1.842	-	-	-	-	O
C00685870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00182534	63.7893	-	-	-	-	G
C00685870      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	179.996	7.69231	-	-	-	-	R
C00685870      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-120	2.36234	-	-	-	-	G
C00685870      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	29.9886	0	-	-	-	-	R
C00685870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00823413	63.7893	-	-	-	-	G
C00685870      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	119.998	3.27869	-	-	-	-	G
C00685870      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00270867	74.4927	-	-	-	-	G
C08231517      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0188	8.08167	-	-	-	-	G
C08231517      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0203	0.241643	-	-	-	-	R
C08231517      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00362579	63.7893	-	-	-	-	G
C08231517      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-179.989	7.69231	-	-	-	-	R
C08231517      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00319132	63.7893	-	-	-	-	G
C08231517      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9977	5.05437	-	-	-	-	G
C08231517      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.000842046	11.7616	-	-	-	-	G
C11815649      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-143.864	0.977654	-	-	-	-	R
C11815649      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.9981	13.7514	-	-	-	-	G
C11815649      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00388958	7.36648	-	-	-	-	G
C11815649      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	149.993	3.15253	-	-	-	-	G
C11815649      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	30.0037	4.93827	-	-	-	-	O
C11815649      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00240086	63.7893	-	-	-	-	G
C11815649      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9947	6.22422	-	-	-	-	G
C59187207      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-60.003	7.03868	-	-	-	-	G
C59187207      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	90.0051	8.35387	-	-	-	-	G
C59187207      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	149.996	0.503597	-	-	-	-	O
C59187207      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.723	1.39181	-	-	-	-	O
C59187207      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-90.0034	0.133556	-	-	-	-	R
C59187207      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.280573	10.9271	-	-	-	-	G
C59187207      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	179.996	12.7363	-	-	-	-	G
C59187207      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00665988	74.4927	-	-	-	-	G
C08455980      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-59.7486	0.582524	-	-	-	-	R
C08455980      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00527529	7.47259	-	-	-	-	G
C08455980      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	0.00444339	13.789	-	-	-	-	G
C08455980      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00353904	63.7893	-	-	-	-	G
C08455980      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9997	5.05437	-	-	-	-	G
C08455980      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.979	13.9437	-	-	-	-	G
C08455980      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150.02	0.364964	-	-	-	-	O
C08455980      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-9.70805e-05	63.7893	-	-	-	-	G
C08455980      none	B	[O:1]=[CX3:2]!@[CX4r3:3]!@[!#1:4]	94.3278	1.95122	-	-	-	-	O
C40399605      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.025	5.07451	-	-	-	-	G
C40399605      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	8.56375e-06	63.7893	-	-	-	-	G
C40399605      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	90.0374	4.7217	-	-	-	-	G
C40399605      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	90.0043	1.62893	-	-	-	-	O
C40399605      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-119.718	0.990198	-	-	-	-	R
C40947305      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.999	7.30446	-	-	-	-	G
C40947305      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-150.002	1.12166	-	-	-	-	R
C40947305      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	149.72	0.462963	-	-	-	-	O
C40947305      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	60.2612	0.212691	-	-	-	-	R
C40947305      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.996	29.4914	-	-	-	-	G
C40947305      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00225987	63.7893	-	-	-	-	G
C40947305      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0015	1.11373	-	-	-	-	G
C40947305      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9932	7.53739	-	-	-	-	G
C40947305      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.006	2.01135	-	-	-	-	G
C31807884      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	179.981	6.20075	-	-	-	-	G
C31807884      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.9956	14.2516	-	-	-	-	G
C31807884      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-76.3004	6.8682	-	-	-	-	G
C31807884      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0035	15.3058	-	-	-	-	G
C31807884      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	89.6957	2.10773	-	-	-	-	O
C31807884      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.0109865	0.495663	-	-	-	-	O
C21911048      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C21911048      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.002	0.43837	-	-	-	-	O
C21911048      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-83.8659	8.10056	-	-	-	-	G
C21911048      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0027	15.4696	-	-	-	-	G
C21911048      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-149.998	0.689004	-	-	-	-	O
C21911048      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	2.38357e-05	63.7893	-	-	-	-	G
C21911048      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0004	5.05437	-	-	-	-	G
C21911048      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7318	12.5987	-	-	-	-	G
C22645317      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.9982	3.14121	-	-	-	-	G
C22645317      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.000207231	20.0453	-	-	-	-	G
C22645317      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0125385	63.7893	-	-	-	-	G
C22645317      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C22645317      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00881771	27.5459	-	-	-	-	G
C22645317      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.001	0.033389	-	-	-	-	R
C22645317      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-68.1635	6.75957	-	-	-	-	G
C14962356      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-29.7237	4.65593	-	-	-	-	G
C14962356      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00378076	26.3009	-	-	-	-	G
C14962356      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9957	2.08461	-	-	-	-	G
C14962356      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C14962356      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.718	2.35335	-	-	-	-	O
C14962356      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9755	0.35524	-	-	-	-	R
C59310652      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.974	1.842	-	-	-	-	O
C59310652      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000432724	63.7893	-	-	-	-	G
C59310652      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	149.995	0.887211	-	-	-	-	O
C59310652      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9999	2.8728	-	-	-	-	G
C59310652      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.997	0.51573	-	-	-	-	O
C59310652      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.989	1.91104	-	-	-	-	O
C59310652      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-149.999	0.364964	-	-	-	-	O
C59310652      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-59.9884	7.51364	-	-	-	-	G
C39666263      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0012	0.194175	-	-	-	-	R
C39666263      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9936	9.1924	-	-	-	-	G
C39666263      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	59.9952	15.2809	-	-	-	-	G
C39666263      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.998	1.7769	-	-	-	-	O
C39666263      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00376257	63.7893	-	-	-	-	G
C39666263      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.7388	3.42621	-	-	-	-	G
C39666263      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.998	1.73707	-	-	-	-	O
C39666263      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	60.0038	0.530348	-	-	-	-	O
C39666263      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.995	1.81259	-	-	-	-	G
C39666263      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9986	9.1924	-	-	-	-	G
C39666263      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-59.9978	0.582524	-	-	-	-	R
C65074841      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.000693374	6.54616	-	-	-	-	G
C65074841      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	30.0021	0.225606	-	-	-	-	R
C65074841      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.7159	4.88152	-	-	-	-	G
C65074841      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.002	1.95018	-	-	-	-	O
C65074841      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.723	2.0362	-	-	-	-	O
C25258314      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.7188	1.80261	-	-	-	-	O
C25258314      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-120	2.3332	-	-	-	-	G
C25258314      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000628907	63.7893	-	-	-	-	G
C25258314      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.987	9.05971	-	-	-	-	G
C25258314      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.9827	15.7025	-	-	-	-	G
C25258314      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9997	8.33333	-	-	-	-	G
C25258314      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.329	15.3236	-	-	-	-	G
C00664544      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2738	0.310835	-	-	-	-	R
C00664544      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-27.2852	3.94031	-	-	-	-	G
C00664544      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.269668	49.3635	-	-	-	-	G
C00664544      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.999	39.7757	-	-	-	-	G
C00664544      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.279	1.69481	-	-	-	-	O
C09236849      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-0.00558112	1.53503	-	-	-	-	G
C09236849      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-61.9301	2.40592	-	-	-	-	G
C09236849      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0146513	63.7893	-	-	-	-	G
C09236849      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.9945	0.241643	-	-	-	-	R
C09236849      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C59310684      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	180	8.48901	-	-	-	-	G
C59310684      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.996	29.4914	-	-	-	-	G
C59310684      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.30094	10.9271	-	-	-	-	G
C59310684      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0029	0.412584	-	-	-	-	O
C59310684      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0011	3.00607	-	-	-	-	G
C59310684      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9997	1.11373	-	-	-	-	G
C59310684      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000872075	63.7893	-	-	-	-	G
C59310684      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0025	7.86473	-	-	-	-	G
C59310684      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9986	7.87941	-	-	-	-	G
C59310684      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	89.7313	0.310835	-	-	-	-	R
C59310684      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	119.99	2.5775	-	-	-	-	G
C39695388      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.994	22.1548	-	-	-	-	G
C39695388      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.273	3.7643	-	-	-	-	G
C39695388      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.0037	9.46757	-	-	-	-	G
C39695388      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00985549	63.7893	-	-	-	-	G
C39695388      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	56.3626	2.38699	-	-	-	-	G
C39695388      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.005	1.37927	-	-	-	-	O
C39695388      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-30.0016	2.69102	-	-	-	-	G
C39695388      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.001	1.81259	-	-	-	-	G
C39695388      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00178692	7.47259	-	-	-	-	G
C39695388      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0085	0.194175	-	-	-	-	R
C34923794      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.009	0.806964	-	-	-	-	G
C34923794      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.749	3.72593	-	-	-	-	G
C34923794      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	59.9665	7.72028	-	-	-	-	G
C34923794      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.00280401	11.7061	-	-	-	-	G
C34923794      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00163661	63.7893	-	-	-	-	G
C34923794      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9992	6.97413	-	-	-	-	G
C34923794      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.007	15.3415	-	-	-	-	G
C34923794      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7285	7.30446	-	-	-	-	G
C34923794      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000682264	74.4927	-	-	-	-	G
C35270152      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.745	3.12238	-	-	-	-	G
C35270152      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.214418	7.47259	-	-	-	-	G
C35270152      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	60.0065	0.203252	-	-	-	-	R
C20767172      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.026	5.07451	-	-	-	-	G
C20767172      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0140146	63.7893	-	-	-	-	G
C20767172      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	179.994	8.33333	-	-	-	-	G
C20767172      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-76.2051	7.97203	-	-	-	-	G
C20767172      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-159.998	6.16939	-	-	-	-	G
C20767172      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-119.994	0.892857	-	-	-	-	G
C20767172      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00704898	63.7893	-	-	-	-	G
C20767172      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0147	5.05437	-	-	-	-	G
C47042155      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0372	5.05437	-	-	-	-	G
C47042155      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	29.968	1.15477	-	-	-	-	G
C47042155      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00669671	63.7893	-	-	-	-	G
C47042155      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0523722	5.61823	-	-	-	-	G
C47042155      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9945	0.680979	-	-	-	-	O
C47042155      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.673	1.37927	-	-	-	-	O
C64930547      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.995	7.30446	-	-	-	-	G
C64930547      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0004	10.1266	-	-	-	-	G
C64930547      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00284622	63.7893	-	-	-	-	G
C64930547      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.685	18.2537	-	-	-	-	G
C64930547      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0047	1.29082	-	-	-	-	G
C64930547      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-179.786	7.69231	-	-	-	-	R
C64930547      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00586323	63.7893	-	-	-	-	G
C64930547      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9942	5.05437	-	-	-	-	G
C09237795      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.765	5.07451	-	-	-	-	G
C09237795      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00329229	63.7893	-	-	-	-	G
C09237795      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	58.0794	2.38699	-	-	-	-	G
C09237795      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	27.4724	3.56196	-	-	-	-	G
C09237795      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90	0.6255	-	-	-	-	R
C43657839      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.2926	1.22453	-	-	-	-	G
C43657839      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9993	9.46757	-	-	-	-	G
C43657839      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00217837	41.1343	-	-	-	-	G
C43657839      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-179.971	9.5176	-	-	-	-	R
C43657839      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0056	0.241643	-	-	-	-	R
C43657839      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.982	8.78518	-	-	-	-	G
C43657839      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00375349	63.7893	-	-	-	-	G
C43657839      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	149.996	3.41463	-	-	-	-	G
C43657839      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9984	0.64732	-	-	-	-	R
C21363255      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	0.00106459	25.7136	-	-	-	-	G
C21363255      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.723	12.4984	-	-	-	-	G
C21363255      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	89.976	0.0402739	-	-	-	-	R
C21363255      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.995	9.5176	-	-	-	-	R
C21363255      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00601287	41.1343	-	-	-	-	G
C21363255      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0042	5.05437	-	-	-	-	G
C09598267      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.972	5.05437	-	-	-	-	G
C09598267      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00519584	63.7893	-	-	-	-	G
