MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C60372634      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	0.268411	27.6243	-	-	-	-	G
C63359186      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	80.0098	1.71561	-	-	-	-	G
C63359186      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-60.0088	9.11809	-	-	-	-	G
C63359186      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C63359186      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.718	26.896	-	-	-	-	G
C63359186      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9998	7.30446	-	-	-	-	G
C63359186      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.995	2.78481	-	-	-	-	G
C63359186      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0167225	41.1343	-	-	-	-	G
C63359186      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00809933	41.1343	-	-	-	-	G
C63359186      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	149.999	1.53362	-	-	-	-	G
C63359186      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0033	7.74238	-	-	-	-	G
C63359186      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-30.0024	3.80228	-	-	-	-	G
C48783049      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.007	1.98526	-	-	-	-	O
C48783049      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-0.000562115	4.32395	-	-	-	-	G
C48783049      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00074427	63.7893	-	-	-	-	G
C48783049      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.7277	5.14706	-	-	-	-	O
C21940864      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C21940864      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	180	8.36763	-	-	-	-	G
C21940864      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0061	14.1466	-	-	-	-	G
C21940864      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.7182	3.39746	-	-	-	-	G
C21940864      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	180	18.3322	-	-	-	-	G
C21940864      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0063	15.4696	-	-	-	-	G
C21940864      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7224	5.18797	-	-	-	-	G
C21940864      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0041	1.06654	-	-	-	-	G
C21940864      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9988	3.00607	-	-	-	-	G
C21940864      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-89.7203	4.47177	-	-	-	-	G
C63781273      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.998	1.8443	-	-	-	-	O
C63781273      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0014	10.1266	-	-	-	-	G
C63781273      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0103939	63.7893	-	-	-	-	G
C63781273      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C63781273      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00686662	63.7893	-	-	-	-	G
C63781273      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H1:4]	60.2964	0.434783	-	-	-	-	R
C54128207      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00650334	0.574713	-	-	-	-	R
C54128207      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.991	2.24265	-	-	-	-	G
C54128207      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.00364567	11.7061	-	-	-	-	G
C54128207      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C54128207      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.7318	18.481	-	-	-	-	G
C54128207      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-89.9947	0.299564	-	-	-	-	O
C04680013      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.013	5.07451	-	-	-	-	G
C04680013      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00772676	63.7893	-	-	-	-	G
C04680013      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.719	1.11601	-	-	-	-	O
C04680013      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C04680013      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.273	1.85775	-	-	-	-	O
C04087053      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	119.958	0	-	-	-	-	R
C04087053      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	179.967	1.10497	-	-	-	-	R
C04087053      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00401176	63.7893	-	-	-	-	G
C04087053      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.999	9.05971	-	-	-	-	G
C04087053      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-89.7395	0	-	-	-	-	R
C40854843      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.9953	3.35653	-	-	-	-	G
C40854843      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00256834	63.7893	-	-	-	-	G
C40854843      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.012	9.05971	-	-	-	-	G
C40854843      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	134.994	1.97792	-	-	-	-	G
C40854843      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	89.9899	6.39603	-	-	-	-	G
C40854843      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	-179.694	7.27752	-	-	-	-	G
C36303413      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.6923	18.481	-	-	-	-	G
C36303413      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.008	0.650908	-	-	-	-	G
C36303413      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-89.9933	6.47358	-	-	-	-	G
C36303413      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.5624	4.34028	-	-	-	-	G
C36303413      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.272	1.83993	-	-	-	-	G
C36303413      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0042	15.3415	-	-	-	-	G
C36303413      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.998	1.9368	-	-	-	-	G
C36303413      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0063	2.10499	-	-	-	-	G
C36303413      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.687	2.35335	-	-	-	-	O
C36303413      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.0029	14.8764	-	-	-	-	G
C36303413      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-79.9901	2.4811	-	-	-	-	G
C36303413      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-159.999	4.55295	-	-	-	-	G
C36303413      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	59.9946	12.0726	-	-	-	-	G
C02852938      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C02852938      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00244847	74.4927	-	-	-	-	G
C02852938      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-149.722	1.01971	-	-	-	-	O
C02852938      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	150	2.43757	-	-	-	-	G
C02852938      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.997	1.91104	-	-	-	-	O
C02852938      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00727201	27.5459	-	-	-	-	G
C02852938      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C02852938      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	90.0017	4.4579	-	-	-	-	G
C02852938      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-38.814	1.41573	-	-	-	-	O
C02852938      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-29.9901	0.0890388	-	-	-	-	R
C02852938      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0006	4.43359	-	-	-	-	G
C17050003      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.998	35.2689	-	-	-	-	G
C17050003      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C17050003      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9968	3.77933	-	-	-	-	G
C17050003      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C17050003      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2639	14.7896	-	-	-	-	G
C17050003      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.001	1.95977	-	-	-	-	G
C17050003      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9864	6.41197	-	-	-	-	G
C17050003      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.0017	3.28614	-	-	-	-	G
C17050003      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00704461	63.7893	-	-	-	-	G
C17050003      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.683	61.7021	-	-	-	-	G
C17050003      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-0.0145984	27.6243	-	-	-	-	G
C02156642      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0056	15.9949	-	-	-	-	G
C02156642      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9997	15.9949	-	-	-	-	G
C02156642      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.012468	25.0866	-	-	-	-	G
C02156642      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0066	3.82256	-	-	-	-	G
C02156642      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0039	7.13757	-	-	-	-	G
C02156642      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0019	0.51573	-	-	-	-	O
C02156642      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.01	5.07451	-	-	-	-	G
C02156642      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0207492	63.7893	-	-	-	-	G
C02156642      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.02	0.613497	-	-	-	-	O
C02156642      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9961	2.8728	-	-	-	-	G
C02156642      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9955	0.51573	-	-	-	-	O
C27526245      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.9966	1.93298	-	-	-	-	O
C27526245      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-120	2.7333	-	-	-	-	G
C27526245      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9995	3.48172	-	-	-	-	G
C27526245      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.997	26.896	-	-	-	-	G
C64636398      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	40.0009	0.998355	-	-	-	-	G
C64636398      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-155.798	6.65327	-	-	-	-	G
C64636398      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-19.692	0.127762	-	-	-	-	R
C64636398      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9952	1.05249	-	-	-	-	G
C64636398      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00777777	63.7893	-	-	-	-	G
C64636398      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0011	1.43139	-	-	-	-	G
C64636398      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	180	8.36763	-	-	-	-	G
C09432417      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0035	15.3058	-	-	-	-	G
C09432417      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.997	15.0612	-	-	-	-	G
C09432417      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9934	15.3058	-	-	-	-	G
C09432417      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	60.0129	17.6955	-	-	-	-	G
C09432417      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-150.016	2.4514	-	-	-	-	G
C09432417      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00560046	74.4927	-	-	-	-	G
C09432417      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2661	3.1746	-	-	-	-	O
C09432417      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.983	5.05437	-	-	-	-	G
C09432417      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0119439	63.7893	-	-	-	-	G
C09432417      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	60.2639	1.75109	-	-	-	-	G
C09432417      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-61.5905	3.48172	-	-	-	-	G
C36307972      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.008	7.01281	-	-	-	-	G
C36307972      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9887	7.74238	-	-	-	-	G
C36307972      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-89.9942	6.47358	-	-	-	-	G
C36307972      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.5509	4.34028	-	-	-	-	G
C36307972      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-179.73	4.27783	-	-	-	-	G
C36307972      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C36307972      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0043	2.21713	-	-	-	-	G
C36307972      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.3827	0.698267	-	-	-	-	O
C36307972      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9919	14.8764	-	-	-	-	G
C36307972      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60.0017	16.2177	-	-	-	-	G
C36307972      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.005	1.28448	-	-	-	-	O
C36307972      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.277	0.199809	-	-	-	-	O
C46696604      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.00122804	5.61823	-	-	-	-	G
C46696604      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0021	6.01214	-	-	-	-	G
C46696604      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00544898	63.7893	-	-	-	-	G
C46696604      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.006	1.98526	-	-	-	-	O
C46696604      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-135.008	0.554675	-	-	-	-	G
C46696604      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6922	13.2844	-	-	-	-	G
C46696604      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-59.9997	2.06819	-	-	-	-	G
C46696604      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.975	23.2156	-	-	-	-	G
C59019533      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	180	13.9437	-	-	-	-	G
C59019533      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59019533      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.3064	10.9271	-	-	-	-	G
C59019533      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.992	0.567303	-	-	-	-	O
C59019533      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9996	2.8728	-	-	-	-	G
C59019533      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.992	0.613497	-	-	-	-	G
C59019533      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00796432	63.7893	-	-	-	-	G
C59019533      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9992	7.35439	-	-	-	-	G
C59019533      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C59019533      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7273	11.9355	-	-	-	-	G
C49594670      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9979	6.22422	-	-	-	-	G
C49594670      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0040499	63.7893	-	-	-	-	G
C49594670      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-29.9857	2.1978	-	-	-	-	O
C49594670      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-29.9928	2.14556	-	-	-	-	G
C49594670      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-59.9996	0.757173	-	-	-	-	O
C35023584      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C35023584      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9994	7.87941	-	-	-	-	G
C35023584      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	179.996	5.78057	-	-	-	-	G
C35023584      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00205651	63.7893	-	-	-	-	G
C35023584      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	150.007	3.125	-	-	-	-	G
C35023584      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-90.0012	6.4105	-	-	-	-	G
C35023584      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160	4.72103	-	-	-	-	O
C35023584      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	180	16.7102	-	-	-	-	G
C35023584      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000874138	63.7893	-	-	-	-	G
C35023584      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120.002	2.53165	-	-	-	-	G
C35023584      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7237	7.30446	-	-	-	-	G
C62324512      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-149.999	0.515099	-	-	-	-	G
C62324512      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	60.0018	2.72009	-	-	-	-	O
C62324512      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.994	3.99483	-	-	-	-	G
C62324512      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-149.729	0.411568	-	-	-	-	R
C03045728      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-52.2562	11.8252	-	-	-	-	G
C03045728      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7212	11.3606	-	-	-	-	G
C03045728      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-90.0249	0	-	-	-	-	R
C03045728      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.996	0.567303	-	-	-	-	O
C03045728      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00416516	63.7893	-	-	-	-	G
C03045728      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-150.002	1.86361	-	-	-	-	G
C03045728      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00353147	63.7893	-	-	-	-	G
C03045728      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	119.996	3.27869	-	-	-	-	G
C06078256      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.003	15.3415	-	-	-	-	G
C06078256      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9911	15.3415	-	-	-	-	G
C06078256      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.992	1.9368	-	-	-	-	G
C06078256      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C06078256      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C06078256      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-89.9934	9.94394	-	-	-	-	G
C06078256      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.996	37.0618	-	-	-	-	G
C06078256      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	-29.9973	1.29496	-	-	-	-	O
C06078256      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	119.995	1.56596	-	-	-	-	O
C06078256      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	120.006	1.56596	-	-	-	-	O
C06078256      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2829	7.24386	-	-	-	-	G
C06078256      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.004	0.650908	-	-	-	-	G
C06756970      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C06756970      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0098	3.99483	-	-	-	-	G
C06756970      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.004	1.28448	-	-	-	-	O
C06756970      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-120.007	0.103612	-	-	-	-	R
C06756970      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	90.4022	4.22522	-	-	-	-	G
C06756970      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.283096	49.3635	-	-	-	-	G
C11563347      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C11563347      none	B	[O,S:1]=[C:2]([$([NX3H1]),$([NX3H2])])!@[$([NX3]c[nH0]):3][H:4]	179.993	19.9219	-	-	-	-	G
C11563347      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0132857	41.1343	-	-	-	-	G
C11563347      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.997	2.61599	-	-	-	-	O
C11563347      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C11563347      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0033	18.5823	-	-	-	-	G
C29699361      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0145	8.08167	-	-	-	-	G
C29699361      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0029	7.30446	-	-	-	-	G
C29699361      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9996	2.10499	-	-	-	-	G
C29699361      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.999	1.9368	-	-	-	-	G
C29699361      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.3799	0.698267	-	-	-	-	O
C29699361      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-60.0013	16.5981	-	-	-	-	G
C29699361      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150	0.884397	-	-	-	-	O
C29699361      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.713	0.243246	-	-	-	-	R
C29699361      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-0.00879356	0.126904	-	-	-	-	R
C29699361      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00804334	63.7893	-	-	-	-	G
C29699361      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0024	7.35439	-	-	-	-	G
C13150891      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-59.76	5.10169	-	-	-	-	G
C13150891      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	60.0015	0.649351	-	-	-	-	G
C13150891      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	180	18.3322	-	-	-	-	G
C13150891      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-149.994	2.38095	-	-	-	-	G
C13150891      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0110098	63.7893	-	-	-	-	G
C13150891      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0014	9.46757	-	-	-	-	G
C13150891      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-149.999	5.31335	-	-	-	-	G
C13150891      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9966	3.99483	-	-	-	-	G
C13150891      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	29.9955	5.10585	-	-	-	-	G
C13150891      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00293077	63.7893	-	-	-	-	G
C13150891      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C02925142      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.992	0.806964	-	-	-	-	G
C02925142      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-28.6875	3.94031	-	-	-	-	G
C02925142      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-91.0147	0.504612	-	-	-	-	O
C02925142      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.998	26.896	-	-	-	-	G
