MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C42415157      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	120.005	2.16942	-	-	-	-	G
C48762781      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.006	0	-	-	-	-	R
C48762781      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0007	14.1718	-	-	-	-	G
C48762781      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	30.0007	0	-	-	-	-	R
C48762781      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6825	7.30446	-	-	-	-	G
C64341049      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150	1.98526	-	-	-	-	O
C64341049      none	B	[O:1]=[C:2](c)!@[$([NX3](c([nX2H0])([nX2H0]))):3][H:4]	0.00364265	0	-	-	-	-	G
C64341049      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.002	3.27869	-	-	-	-	G
C19782976      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0011	5.44275	-	-	-	-	G
C19782976      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-119.715	0.995261	-	-	-	-	G
C39127164      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-60.0041	1.73028	-	-	-	-	O
C39127164      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-150.001	2.80434	-	-	-	-	G
C35285731      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	0.00141235	1.53503	-	-	-	-	G
C35285731      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	39.9909	0.710397	-	-	-	-	G
C35285731      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-119.993	0	-	-	-	-	R
C48637874      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-159.999	6.28481	-	-	-	-	G
C48637874      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	45.3083	0.859064	-	-	-	-	O
C48637874      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.261536	12.6374	-	-	-	-	G
C05741672      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	59.9239	2.72009	-	-	-	-	R
C05741672      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-150	1.01803	-	-	-	-	G
C37672113      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0006	7.87941	-	-	-	-	G
C37672113      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	120.001	1.56596	-	-	-	-	O
C37672113      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C37672113      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-51.3695	2.78324	-	-	-	-	G
C41482382      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0012	1.75235	-	-	-	-	G
C41482382      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9954	4.22116	-	-	-	-	G
C41482382      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	29.6985	0.827016	-	-	-	-	G
C42189277      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.0056	2.698	-	-	-	-	G
C42189277      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00530798	63.7893	-	-	-	-	G
C42189277      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	179.992	0.712411	-	-	-	-	R
C37103656      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	59.9964	1.13636	-	-	-	-	R
C37103656      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-77.226	4.33043	-	-	-	-	G
C44594076      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.999	0.512475	-	-	-	-	G
C44594076      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.727	12.4984	-	-	-	-	G
C62954864      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0637	12.3771	-	-	-	-	G
C62954864      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-119.999	1.65213	-	-	-	-	O
C62954864      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	-134.995	0.73793	-	-	-	-	R
C66491810      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.718	1.58818	-	-	-	-	O
C66491810      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-159.727	4.58918	-	-	-	-	G
C02583693      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	89.9949	3.9429	-	-	-	-	G
C47916658      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.683	5.28723	-	-	-	-	G
C47916658      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.555188	17.837	-	-	-	-	G
C03334348      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	60.0004	0.974618	-	-	-	-	O
C03334348      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9914	1.27397	-	-	-	-	G
C03334348      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.718	18.2537	-	-	-	-	G
C39525386      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	59.9995	4.42842	-	-	-	-	G
C31921977      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.2977	0.590378	-	-	-	-	O
C31921977      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-44.1165	0	-	-	-	-	O
C31921977      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	120	1.81513	-	-	-	-	O
C37311343      none	B	[cH0:1][c:2]!@[c:3]([cH0])[nX2H0:4]	29.9791	2.53165	-	-	-	-	O
C37311343      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	59.9898	0.696517	-	-	-	-	O
C37311343      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	30.0007	3.02094	-	-	-	-	G
C40009616      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0063	6.97413	-	-	-	-	G
C40009616      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00872212	63.7893	-	-	-	-	G
C40009616      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	59.5748	2.38699	-	-	-	-	G
C43533795      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.0046	1.9288	-	-	-	-	O
C43533795      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-62.0773	6.546	-	-	-	-	G
C12494911      none	-	-	-	-	-	-	-	-	-
C42228991      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	29.9961	2.36559	-	-	-	-	O
C42228991      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000289042	63.7893	-	-	-	-	G
C42228991      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	90.0061	0.348129	-	-	-	-	O
C53328933      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	60.1658	3.09082	-	-	-	-	G
C53328933      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.01	1.22453	-	-	-	-	G
C59731137      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	180	9.87877	-	-	-	-	G
C20351873      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-30.025	1.87266	-	-	-	-	R
C35498132      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-41.9816	7.31987	-	-	-	-	G
C35498132      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-60.2827	3.47123	-	-	-	-	G
C35498132      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0045	1.22453	-	-	-	-	G
C50865868      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	179.997	16.9718	-	-	-	-	G
C50865868      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C49534205      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	0.00759533	2.06767	-	-	-	-	O
C49534205      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3022	14.7896	-	-	-	-	G
C54742892      none	-	-	-	-	-	-	-	-	-
C55305150      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.9776	4.45044	-	-	-	-	G
C55305150      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.1377	1.71775	-	-	-	-	G
C41284073      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	119.957	0	-	-	-	-	R
C41284073      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00264366	63.7893	-	-	-	-	G
C41284073      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.004	5.07451	-	-	-	-	G
C39523760      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.997	0.512475	-	-	-	-	G
C63152586      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	156.26	4.57693	-	-	-	-	G
C63152586      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-79.993	5.25394	-	-	-	-	G
C63152586      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2632	7.24386	-	-	-	-	G
C07448294      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.721	12.4984	-	-	-	-	G
C19502810      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	29.9988	0.114636	-	-	-	-	O
C19502810      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.286	1.83993	-	-	-	-	G
C49928419      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0003	7.87941	-	-	-	-	G
C49928419      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.006	1.61199	-	-	-	-	O
C49928419      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	119.999	0.172563	-	-	-	-	R
C49928419      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-89.7324	0.464773	-	-	-	-	R
C62147869      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.996	35.2689	-	-	-	-	G
C62147869      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0016	3.99483	-	-	-	-	G
C62147869      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9987	1.71775	-	-	-	-	G
C62147869      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.993	22.1548	-	-	-	-	G
C62147869      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-90.0006	11.9355	-	-	-	-	G
C04066975      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	120.007	0.644517	-	-	-	-	G
C04066975      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00525871	63.7893	-	-	-	-	G
C04066975      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.004	0.447375	-	-	-	-	O
C04066975      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-29.6735	2.32371	-	-	-	-	O
C04002363      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0017	7.13757	-	-	-	-	G
C04002363      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	3.11284	-	-	-	-	G
C48629296      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.9799	4.45044	-	-	-	-	G
C48629296      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	82.8467	1.75235	-	-	-	-	G
C62354528      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.9962	3.37484	-	-	-	-	G
C62354528      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.295155	15.3068	-	-	-	-	G
C00154005      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-0.00217573	19.7084	-	-	-	-	G
C62825249      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-119.709	0	-	-	-	-	R
C03236299      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-30.0174	1.88679	-	-	-	-	G
C03236299      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00457332	63.7893	-	-	-	-	G
C03236299      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-120.002	0	-	-	-	-	R
C39525954      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.3781	6.41197	-	-	-	-	G
C49399862      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	60.0065	1.05062	-	-	-	-	G
C49399862      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	120.001	1.33333	-	-	-	-	O
C49399862      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000390093	63.7893	-	-	-	-	G
C49399862      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-119.999	2.75265	-	-	-	-	O
C49399862      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.67	2.35335	-	-	-	-	O
C36205625      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-119.998	0.962025	-	-	-	-	G
C36205625      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C36205625      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-150.007	1.18876	-	-	-	-	G
C62949590      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.99	3.72593	-	-	-	-	G
C62949590      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.993	3.72593	-	-	-	-	G
C37845488      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.002	4.19444	-	-	-	-	G
C37845488      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150.271	2.50464	-	-	-	-	G
C39463025      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9982	4.86842	-	-	-	-	G
C39463025      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	0.326207	2.06767	-	-	-	-	O
C01680305      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-120.007	0.106345	-	-	-	-	G
C01680305      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	59.998	0.141276	-	-	-	-	R
C01680305      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.012573	63.7893	-	-	-	-	G
C48808177      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	90.0017	13.0086	-	-	-	-	G
C48808177      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	89.9916	6.39603	-	-	-	-	G
C48808177      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	90.2797	3.67985	-	-	-	-	G
C44298305      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-59.6792	1.44928	-	-	-	-	R
C44298305      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-150.025	2.47456	-	-	-	-	G
C37149787      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90	18.5823	-	-	-	-	G
C37149787      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9973	3.99483	-	-	-	-	G
C37149787      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C37149787      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0006	11.9906	-	-	-	-	G
C66338988      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.000850076	2.24426	-	-	-	-	O
C50864065      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-30.0025	0.704225	-	-	-	-	O
C50864065      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	90.0027	0	-	-	-	-	R
C20263930      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9989	12.3771	-	-	-	-	G
C20263930      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-44.6911	0.972326	-	-	-	-	O
C48312128      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.994	7.30446	-	-	-	-	G
C48312128      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9958	7.53739	-	-	-	-	G
C48312128      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9988	1.8677	-	-	-	-	G
C39507194      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0012	11.9906	-	-	-	-	G
C39507194      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.997	11.1654	-	-	-	-	G
C36943698      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.9975	3.37484	-	-	-	-	G
C36943698      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	89.9971	0.524246	-	-	-	-	R
C39460088      none	B	[cH1:1][c:2]([nX3])!@[O:3][C:4]	-90.0019	0	-	-	-	-	R
C39460088      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.003	2.09614	-	-	-	-	G
C36898026      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	59.9548	2.11706	-	-	-	-	O
C39521706      none	B	[*:1]~[NX3:2]!@[OX2:3]~[*:4]	-75.7552	1.25757	-	-	-	-	O
C39521706      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.673	7.01281	-	-	-	-	G
C51696402      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C51696402      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0046	12.2558	-	-	-	-	G
C51696402      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.998	1.85018	-	-	-	-	G
C51696402      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0009	3.99483	-	-	-	-	G
C51696402      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-134.676	0.379747	-	-	-	-	R
C14030929      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0017	0.680979	-	-	-	-	O
C14030929      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0036	1.60569	-	-	-	-	O
C14030929      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-78.7083	1.71775	-	-	-	-	G
C62134459      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9913	7.87941	-	-	-	-	G
C62134459      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-81.2977	2.10499	-	-	-	-	O
C62134459      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9971	0.86741	-	-	-	-	O
C62779276      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	89.9948	4.22522	-	-	-	-	G
C62779276      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-60.0024	3.71511	-	-	-	-	G
C36533399      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.729	49.7854	-	-	-	-	G
C34669958      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.0107039	17.837	-	-	-	-	G
C54712450      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.995	1.85018	-	-	-	-	G
C54712450      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.003	3.45082	-	-	-	-	G
C54712450      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C54712450      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00215367	0.574713	-	-	-	-	R
C64550930      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0039	3.32646	-	-	-	-	G
C64550930      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-40.0089	0.858878	-	-	-	-	O
C64550930      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-150.283	2.93999	-	-	-	-	G
C57591237      none	B	[cH0:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.0001	1.77215	-	-	-	-	G
C62563090      none	-	-	-	-	-	-	-	-	-
C38078402      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	179.994	0.951022	-	-	-	-	G
C38078402      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.013	3.72593	-	-	-	-	G
C61864379      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.004	3.7643	-	-	-	-	G
C61864379      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.995	3.7643	-	-	-	-	G
C00455676      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-179.686	10.8852	-	-	-	-	G
C48640313      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	180	12.4984	-	-	-	-	G
C48640313      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-30.0347	2.72579	-	-	-	-	G
C49981329      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	179.997	5.18593	-	-	-	-	G
C49981329      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	60.0035	18.1373	-	-	-	-	G
C49981329      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	59.9964	0.147399	-	-	-	-	G
C49981329      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.729	0.243246	-	-	-	-	R
C48913363      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	44.985	3.35731	-	-	-	-	G
C48913363      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-150.001	1.65159	-	-	-	-	G
C48913363      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00163435	63.7893	-	-	-	-	G
C48913363      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	59.6858	0	-	-	-	-	R
C41988344      none	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	179.996	49.7238	-	-	-	-	G
C41988344      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00300897	63.7893	-	-	-	-	G
C41988344      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	90.0044	8.35443	-	-	-	-	G
C41988344      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.274	1.69481	-	-	-	-	O
C42492196      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-29.9969	0.19066	-	-	-	-	R
C42492196      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-90.2808	1.8357	-	-	-	-	O
C36152405      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	0.316676	21.2405	-	-	-	-	G
C52175160      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0005	1.71775	-	-	-	-	G
C52175160      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.443	1.85018	-	-	-	-	G
C63076861      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	119.56	5.29969	-	-	-	-	G
C26894425      none	-	-	-	-	-	-	-	-	-
C36860073      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.005	2.61599	-	-	-	-	O
C36860073      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00308956	63.7893	-	-	-	-	G
C36860073      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.6829	5.14706	-	-	-	-	O
C36860073      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-51.3797	2.67193	-	-	-	-	G
C20184609      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	120.281	2.16942	-	-	-	-	G
C20184609      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9945	18.481	-	-	-	-	G
C20184609      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9936	3.99483	-	-	-	-	G
C62778988      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	30.0022	2.22329	-	-	-	-	G
C62778988      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	59.9935	3.33975	-	-	-	-	G
C52229121      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.994	3.75937	-	-	-	-	G
C52229121      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-60.0005	2.40592	-	-	-	-	G
C52229121      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C52229121      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-149.994	0.379747	-	-	-	-	R
C62949637      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.996	3.72593	-	-	-	-	G
C62949637      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0048	12.2558	-	-	-	-	G
C28713602      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	60.8255	2.49688	-	-	-	-	O
C28713602      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-149.72	4.2357	-	-	-	-	G
C15869359      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.000415902	17.837	-	-	-	-	G
C15869359      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	0.282424	25.7136	-	-	-	-	G
C05298187      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-0.319098	29.6774	-	-	-	-	G
C05298187      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00234625	63.7893	-	-	-	-	G
C05298187      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.004	8.78518	-	-	-	-	G
C49853203      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	59.9977	3.54922	-	-	-	-	G
C35223140      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	40.0007	0.870045	-	-	-	-	G
C35223140      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	159.997	4.64098	-	-	-	-	G
C35223140      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.681	2.0362	-	-	-	-	O
C63045797      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0041	12.3771	-	-	-	-	G
C63045797      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9981	12.3771	-	-	-	-	G
C63045797      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.6908	5.3104	-	-	-	-	G
C36321767      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	120.274	2.16942	-	-	-	-	G
C36321767      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	-45.0045	0.748471	-	-	-	-	R
C50480064      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0036	12.2558	-	-	-	-	G
