MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C35237528      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00745713	63.7893	-	-	-	-	G
C35237528      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	0.00325203	7.77286	-	-	-	-	G
C34940175      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-59.9994	1.73028	-	-	-	-	O
C34940175      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.003	0.033389	-	-	-	-	R
C34940175      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00195475	27.5459	-	-	-	-	G
C63767587      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.000710287	12.6374	-	-	-	-	G
C06494770      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	161.974	2.7551	-	-	-	-	G
C06494770      none	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	59.9976	0.207326	-	-	-	-	R
C44976540      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0033	12.2558	-	-	-	-	G
C44976540      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150	1.7769	-	-	-	-	O
C44976540      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00774822	63.7893	-	-	-	-	G
C44976540      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	119.987	0.124533	-	-	-	-	O
C44976540      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-90.0004	2.97335	-	-	-	-	G
C25593126      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.964	3.11284	-	-	-	-	G
C25593126      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9972	7.13757	-	-	-	-	G
C25593126      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9996	3.77933	-	-	-	-	G
C25593126      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9959	2.11706	-	-	-	-	O
C25593126      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C25593126      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-0.000279841	23.6842	-	-	-	-	G
C61673764      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.783	3.75937	-	-	-	-	G
C61673764      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000386729	63.7893	-	-	-	-	G
C61673764      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0021	7.35439	-	-	-	-	G
C61673764      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	0.00377983	1.41387	-	-	-	-	O
C62243080      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.1271	3.28614	-	-	-	-	G
C62243080      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00475181	63.7893	-	-	-	-	G
C62243080      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.999	2.61599	-	-	-	-	O
C62243080      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-119.996	1.6873	-	-	-	-	O
C62238350      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	150.131	3.71955	-	-	-	-	G
C59157955      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	30.0026	2.39378	-	-	-	-	G
C59157955      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-119.692	2.53906	-	-	-	-	G
C37486384      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2732	14.7896	-	-	-	-	G
C37486384      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	-89.997	8.30904	-	-	-	-	G
C62810517      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	119.974	0.181232	-	-	-	-	R
C62810517      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00746629	63.7893	-	-	-	-	G
C62810517      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-29.6921	6.35359	-	-	-	-	G
C05369827      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.005	0.806964	-	-	-	-	G
C05369827      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.479255	27.0519	-	-	-	-	G
C05369827      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	180	19.5	-	-	-	-	G
CHEMBL64718      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	0.00186848	3.06862	-	-	-	-	G
CHEMBL64718      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	89.896	3.05344	-	-	-	-	O
C01717609      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.00762121	17.837	-	-	-	-	G
C62220529      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-120.001	2.14592	-	-	-	-	O
C62220529      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	59.9974	8.81913	-	-	-	-	G
C62220529      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	90.0002	4.90782	-	-	-	-	G
C62220529      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	149.726	2.54237	-	-	-	-	G
C58825206      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.0014	1.72297	-	-	-	-	O
C58825206      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	163.628	3.3545	-	-	-	-	G
C03885128      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9751	0.274725	-	-	-	-	O
C03885128      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	179.999	0.148054	-	-	-	-	R
C40168087      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-90.0036	4.74684	-	-	-	-	G
C40168087      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.996	37.0618	-	-	-	-	G
C40168087      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C04352779      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	147.002	0	-	-	-	-	R
C04352779      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7304	12.5987	-	-	-	-	G
C12428936      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.0016	1.52036	-	-	-	-	G
C01730743      none	-	-	-	-	-	-	-	-	-
C02567350      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0005	6.12245	-	-	-	-	G
C02567350      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-40.0008	1.32632	-	-	-	-	G
C02567350      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.275	1.69481	-	-	-	-	O
C48722562      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0012	2.0463	-	-	-	-	O
C48722562      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-120.004	2.78481	-	-	-	-	G
C48722562      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00494285	63.7893	-	-	-	-	G
C48722562      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	149.997	5.34677	-	-	-	-	O
C07784463      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	59.9993	0.626362	-	-	-	-	G
C07784463      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000359571	63.7893	-	-	-	-	G
C42350044      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-60.0024	1.73074	-	-	-	-	O
C42350044      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-120.003	4.10724	-	-	-	-	O
C42350044      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000139625	63.7893	-	-	-	-	G
C42350044      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.998	49.7854	-	-	-	-	G
C44300203      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.9939	2.40592	-	-	-	-	G
C44300203      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00496589	63.7893	-	-	-	-	G
C44300203      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.998	6.46594	-	-	-	-	G
C44300203      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.00283027	9.82143	-	-	-	-	G
C19645037      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.962	14.7896	-	-	-	-	G
C19645037      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	180	2.94479	-	-	-	-	G
C19645037      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-90.0032	0.299564	-	-	-	-	O
C11635276      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0073	5.01982	-	-	-	-	G
C49840680      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	89.9927	0.308642	-	-	-	-	O
C49840680      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90	12.5987	-	-	-	-	G
C37671040      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.004	1.69481	-	-	-	-	O
C37671040      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	120	2.00811	-	-	-	-	O
C37671040      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-179.733	49.7854	-	-	-	-	G
C52048347      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	180	4.61514	-	-	-	-	G
C52048347      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-59.9979	1.39023	-	-	-	-	O
C52048347      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.69	2.35335	-	-	-	-	O
C50649770      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0288	0.274725	-	-	-	-	O
C50649770      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9983	5.01982	-	-	-	-	G
C13396041      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-60.0002	7.51364	-	-	-	-	G
C13396041      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C13396041      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.000108664	27.5459	-	-	-	-	G
C13396041      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.997	0.695249	-	-	-	-	O
C02045095      none	B	[cH0:1][c:2]!@[CX4H0:3][N,O,S:4]	56.897	7.12166	-	-	-	-	G
C36677855      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-160.001	6.65327	-	-	-	-	G
C36677855      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9989	12.3771	-	-	-	-	G
C36677855      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-120	1.6873	-	-	-	-	O
CHEMBL50306      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	60.0031	3.54922	-	-	-	-	G
C32579322      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0207	0.241643	-	-	-	-	R
C32579322      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00708227	63.7893	-	-	-	-	G
C32579322      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][CX3:4]=O	150.005	1.72414	-	-	-	-	R
C32579322      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][CX3:4]=O	90.0059	6.89655	-	-	-	-	G
C32579322      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00290558	63.7893	-	-	-	-	G
C51147766      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C51147766      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-0.00415806	2.24426	-	-	-	-	O
C51147766      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	89.7348	13.6858	-	-	-	-	G
C49976254      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-90	2.4302	-	-	-	-	G
C49976254      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	180	18.3322	-	-	-	-	G
C49976254      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00726493	26.3009	-	-	-	-	G
C49976254      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00607846	63.7893	-	-	-	-	G
C40168044      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	180	4.61514	-	-	-	-	G
C40168044      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00229723	27.5459	-	-	-	-	G
C40168044      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	149.993	0.033389	-	-	-	-	R
C36905988      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9987	3.42621	-	-	-	-	G
C36905988      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.995	35.6725	-	-	-	-	G
C36905988      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.00365074	58.9474	-	-	-	-	G
C36905988      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00869154	41.1343	-	-	-	-	G
C36905988      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0014	7.35439	-	-	-	-	G
C36905988      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-120.005	0.892857	-	-	-	-	G
C39098285      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	29.9997	1.9288	-	-	-	-	O
C39098285      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9971	7.24386	-	-	-	-	G
C39098285      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-59.9968	0.233281	-	-	-	-	O
C51092585      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C51092585      none	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	179.977	49.7238	-	-	-	-	G
C51092585      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00461642	63.7893	-	-	-	-	G
C51092585      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9992	7.35439	-	-	-	-	G
C09457078      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9995	7.53739	-	-	-	-	G
C09457078      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0062	1.20812	-	-	-	-	G
C09457078      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00198375	63.7893	-	-	-	-	G
C09457078      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.001	5.05437	-	-	-	-	G
C09457078      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-0.0021267	4.32395	-	-	-	-	G
C27341251      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	149.998	9.89432	-	-	-	-	G
C27341251      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	179.995	0.712411	-	-	-	-	R
C27341251      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00866606	63.7893	-	-	-	-	G
C27341251      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150	5.05437	-	-	-	-	G
C27341251      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.734	23.2156	-	-	-	-	G
C27341251      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00158932	63.7893	-	-	-	-	G
C05547784      none	-	-	-	-	-	-	-	-	-
C12803997      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	89.9959	0.745822	-	-	-	-	O
C61670179      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	90.0171	0	-	-	-	-	R
C61670179      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000914092	63.7893	-	-	-	-	G
C61670179      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9976	7.35439	-	-	-	-	G
C61670179      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0055	4.7619	-	-	-	-	G
C39294313      none	-	-	-	-	-	-	-	-	-
C01613117      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.997	0.806964	-	-	-	-	G
C01613117      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.0130012	20.0453	-	-	-	-	G
C52833880      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0014	1.71775	-	-	-	-	G
C52833880      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-149.999	1.70085	-	-	-	-	G
C52833880      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-59.9948	0.17882	-	-	-	-	G
C35776291      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	179.999	5.18593	-	-	-	-	G
C35776291      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35776291      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9985	3.99483	-	-	-	-	G
C35776291      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	119.984	1.81513	-	-	-	-	O
C37408940      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-20.0052	3.00858	-	-	-	-	G
C37408940      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-60.0033	1.39023	-	-	-	-	O
C37408940      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37408940      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	67.7428	8.06316	-	-	-	-	G
C20790783      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	40.0046	0.080402	-	-	-	-	R
C20790783      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C20790783      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	59.9967	1.1846	-	-	-	-	G
C20790783      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00163308	63.7893	-	-	-	-	G
C51128524      none	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	149.978	0.368324	-	-	-	-	O
C51128524      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.996	1.91104	-	-	-	-	O
C51128524      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00302284	63.7893	-	-	-	-	G
C51128524      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0081	5.05437	-	-	-	-	G
C37389955      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	59.9944	0.665746	-	-	-	-	O
C37389955      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	180	9.31373	-	-	-	-	G
C37389955      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00179581	63.7893	-	-	-	-	G
C26896467      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9953	1.75235	-	-	-	-	G
C26896467      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C26896467      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.004	0.695249	-	-	-	-	O
C49449825      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	89.9593	0	-	-	-	-	R
C49449825      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00447523	63.7893	-	-	-	-	G
C49449825      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.313211	29.6774	-	-	-	-	G
C61918903      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	150.009	3.04782	-	-	-	-	G
C61918903      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	70.7338	8.2593	-	-	-	-	G
C26478974      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-119.681	0.425532	-	-	-	-	R
C26478974      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-179.734	1.10497	-	-	-	-	R
C26478974      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00708915	63.7893	-	-	-	-	G
C26478974      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	150.004	0.887211	-	-	-	-	O
C50349620      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0036	0.692521	-	-	-	-	O
C50349620      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-52.2918	11.8252	-	-	-	-	G
C61124742      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9969	7.87941	-	-	-	-	G
C61124742      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-80.0014	5.25394	-	-	-	-	G
C61124742      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-80.003	7.97203	-	-	-	-	G
C61124742      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	149.997	3.125	-	-	-	-	G
C32579492      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9779	5.05437	-	-	-	-	G
C32579492      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00355648	63.7893	-	-	-	-	G
C32579492      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][CX3:4]=O	60.0057	5.17241	-	-	-	-	G
C32579492      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][CX3:4]=O	-119.999	0	-	-	-	-	R
C32579492      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00513406	63.7893	-	-	-	-	G
C11736751      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.274698	26.3009	-	-	-	-	G
C11736751      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.9987	14.2516	-	-	-	-	G
C11736751      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9987	5.01982	-	-	-	-	G
C36948024      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9974	0.6255	-	-	-	-	R
C36948024      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0163	0.0604108	-	-	-	-	R
C36948024      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00202224	63.7893	-	-	-	-	G
C36948024      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C36948024      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00180865	63.7893	-	-	-	-	G
C17142029      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.9994	3.22841	-	-	-	-	G
C17142029      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0027	4.22116	-	-	-	-	G
C17142029      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-59.9965	7.51364	-	-	-	-	G
C17142029      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.999	19.9269	-	-	-	-	G
C17142029      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000727609	63.7893	-	-	-	-	G
C44932674      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C44932674      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9974	5.85305	-	-	-	-	G
C44932674      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00346712	63.7893	-	-	-	-	G
C44932674      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	90.005	8.35443	-	-	-	-	G
C44932674      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.692	2.35335	-	-	-	-	O
C48251381      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9992	1.71775	-	-	-	-	G
C48251381      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	36.3582	0.870045	-	-	-	-	O
C48251381      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-150.002	2.58987	-	-	-	-	G
C34977848      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-0.037018	6.43231	-	-	-	-	G
C34977848      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C34977848      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9974	7.35439	-	-	-	-	G
C34977848      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00309648	63.7893	-	-	-	-	G
C34977848      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C34977848      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000914615	63.7893	-	-	-	-	G
C05009022      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	0.00379149	0.126904	-	-	-	-	R
C05009022      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	89.9949	0	-	-	-	-	R
C05009022      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00946614	63.7893	-	-	-	-	G
C12336476      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-0.266395	12.6374	-	-	-	-	G
C49976258      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-150.001	1.13754	-	-	-	-	G
C49976258      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	30.0007	0.827016	-	-	-	-	G
C49976258      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.000111148	26.3009	-	-	-	-	G
C49976258      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00378491	63.7893	-	-	-	-	G
C17379514      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0013	1.59557	-	-	-	-	G
C37368320      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	59.9796	0.402739	-	-	-	-	R
C37368320      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	150.003	0	-	-	-	-	R
