MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C25447081      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.998	1.86361	-	-	-	-	G
C25447081      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00765573	63.7893	-	-	-	-	G
C25447081      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	180	7.69231	-	-	-	-	R
C50341984      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	150.004	1.00143	-	-	-	-	O
C50341984      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-159.99	2.4687	-	-	-	-	G
C50341984      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.997	1.64318	-	-	-	-	G
C35150044      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-60.0246	0.116372	-	-	-	-	R
C35150044      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.997	0.315856	-	-	-	-	R
C35150044      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	79.9824	2.87509	-	-	-	-	G
C54186222      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-60.0015	2.06819	-	-	-	-	G
C54186222      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.998	2.91722	-	-	-	-	G
C54186222      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9931	7.87941	-	-	-	-	G
C54186222      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C48448424      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.001	1.75235	-	-	-	-	G
C48448424      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9926	2.11706	-	-	-	-	O
C48448424      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0110463	63.7893	-	-	-	-	G
C48448424      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	0.31082	6.26726	-	-	-	-	G
C36854631      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-120.016	0.765306	-	-	-	-	G
C36854631      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	175.687	11.1654	-	-	-	-	G
C36854631      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-175.667	19.1176	-	-	-	-	G
C28305630      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0009	3.42621	-	-	-	-	G
C28305630      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-30.0036	3.02285	-	-	-	-	G
C28305630      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00147224	63.7893	-	-	-	-	G
C28305630      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9943	6.97413	-	-	-	-	G
C61629880      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00326704	6.54616	-	-	-	-	G
C61629880      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-90.0018	1.65296	-	-	-	-	O
C04307470      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	159.999	3.7196	-	-	-	-	O
C04307470      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	120.282	2.09836	-	-	-	-	O
C04307470      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	149.995	1.87295	-	-	-	-	O
C04307470      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-62.5461	12.2558	-	-	-	-	G
C04331372      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C04331372      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9957	2.11706	-	-	-	-	O
C04331372      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0053687	63.7893	-	-	-	-	G
C04331372      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C62101213      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.7321	1.80261	-	-	-	-	O
C67520594      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C67520594      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.9967	11.9906	-	-	-	-	G
C67520594      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C67520594      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9995	1.27397	-	-	-	-	G
C67520594      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.27	1.12887	-	-	-	-	O
C37516496      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.005	0.466926	-	-	-	-	R
C37516496      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C37516496      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.996	0.856458	-	-	-	-	G
C37516496      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.976	23.2156	-	-	-	-	G
C43407373      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-60.002	0.609756	-	-	-	-	R
C43407373      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00674671	7.47259	-	-	-	-	G
C36261139      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.814	22.1548	-	-	-	-	G
C36261139      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	60.0376	0.649351	-	-	-	-	G
C30558749      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.6917	1.80261	-	-	-	-	O
C30558749      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	119.993	0.181232	-	-	-	-	R
C30558749      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000304402	63.7893	-	-	-	-	G
C30558749      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0008	1.20812	-	-	-	-	G
C30558749      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9981	7.13757	-	-	-	-	G
C63041520      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.0254	0.477016	-	-	-	-	O
C63041520      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C63041520      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-134.726	0.379747	-	-	-	-	R
C62431818      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-44.995	1.48496	-	-	-	-	O
C62431818      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-179.681	2.38722	-	-	-	-	O
C61889465      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9987	12.916	-	-	-	-	G
C61889465      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.001	2.64026	-	-	-	-	G
C61889465      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9965	9.39227	-	-	-	-	G
C01432153      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9994	15.4696	-	-	-	-	G
C01432153      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9972	3.82256	-	-	-	-	G
C01432153      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.721	1.37927	-	-	-	-	O
C50266875      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-27.8373	3.94031	-	-	-	-	G
C50266875      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	179.998	6.12375	-	-	-	-	G
C38055730      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	89.9988	0.460429	-	-	-	-	R
C38055730      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-149.996	1.12166	-	-	-	-	R
C38055730      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.2719	2.0463	-	-	-	-	O
C20475052      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160.005	4.72103	-	-	-	-	O
C20475052      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.9968	6.4105	-	-	-	-	G
C20475052      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.6822	1.62815	-	-	-	-	O
C44864091      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C44864091      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9979	1.75235	-	-	-	-	G
C44864091      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	0.00662152	1.41387	-	-	-	-	O
C44864091      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.0105	3.28614	-	-	-	-	G
C44864091      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0101195	63.7893	-	-	-	-	G
C44864091      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.997	1.98526	-	-	-	-	O
C04176631      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.002	1.75235	-	-	-	-	G
C51960226      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-120.006	9.03499	-	-	-	-	G
C51960226      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	80.0044	8.26729	-	-	-	-	G
C51960226      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-79.998	6.10869	-	-	-	-	G
C51960226      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-60.2681	3.2006	-	-	-	-	G
C44495158      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9951	14.1718	-	-	-	-	G
C44495158      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0013	14.1718	-	-	-	-	G
C39337045      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0008	6.41197	-	-	-	-	G
C39337045      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-163.123	2.37148	-	-	-	-	G
C35284345      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	108.623	0.0798855	-	-	-	-	R
C35284345      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-90.0016	3.22537	-	-	-	-	G
C35284345      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-89.9998	0	-	-	-	-	R
C42311735      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	60.0025	1.20252	-	-	-	-	O
C42311735      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-60.0031	4.40087	-	-	-	-	G
C42311735      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	79.9976	3.66316	-	-	-	-	G
C42311735      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7205	7.30446	-	-	-	-	G
C37316922      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-150.004	2.93999	-	-	-	-	G
C37316922      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-149.995	2.59662	-	-	-	-	G
C37316922      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	59.9964	1.23291	-	-	-	-	O
C36162366      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.989	3.56196	-	-	-	-	G
C36162366      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.993	1.81259	-	-	-	-	G
C41569914      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-120.018	0.81648	-	-	-	-	O
C49989401      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-89.7993	2.4302	-	-	-	-	G
C49989401      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-149.998	3.17023	-	-	-	-	G
C49989401      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.267	4.19444	-	-	-	-	G
C10392450      none	B	[nX2r6:1][cH0r6:2]([cH1r6])!@[CX4H2:3][O!H:4]	-0.000771827	8.10811	-	-	-	-	R
C10392450      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	90.0092	0.776531	-	-	-	-	G
C10392450      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.7103	0.6255	-	-	-	-	R
C10392450      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-0.00413632	14.2319	-	-	-	-	G
C59392455      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-149.998	1.01803	-	-	-	-	G
C59392455      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.995	11.1654	-	-	-	-	G
C59392455      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9905	0.412584	-	-	-	-	O
C59392455      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	29.9964	1.49735	-	-	-	-	O
C59392455      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-119.731	0.897666	-	-	-	-	O
C21810170      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.007	5.3104	-	-	-	-	G
C21810170      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120	3.08052	-	-	-	-	G
C21810170      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	89.9996	4.46981	-	-	-	-	G
C20071055      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	89.9977	8.35763	-	-	-	-	G
C20071055      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	39.999	0.710397	-	-	-	-	G
C44118801      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-0.00726214	0	-	-	-	-	G
C36160495      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.992	22.1548	-	-	-	-	G
C36160495      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9943	3.56196	-	-	-	-	G
C05437862      none	-	-	-	-	-	-	-	-	-
C47218740      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-179.691	0.148746	-	-	-	-	R
C61845667      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-60.0294	3.47123	-	-	-	-	G
C61845667      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-60.2781	3.47123	-	-	-	-	G
C54861746      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	179.988	12.4339	-	-	-	-	R
C54861746      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.72	1.58818	-	-	-	-	O
C37273874      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-19.9896	3.00858	-	-	-	-	G
C37273874      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-60.0027	1.39023	-	-	-	-	O
C37273874      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.703	2.0362	-	-	-	-	O
C63153796      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9986	14.7896	-	-	-	-	G
C63153796      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7179	5.18797	-	-	-	-	G
C20246936      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.00250546	2.24426	-	-	-	-	O
C20246936      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-76.3697	6.8682	-	-	-	-	G
C10945470      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.998	0.567303	-	-	-	-	O
C10945470      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	94.3271	0.477016	-	-	-	-	O
C10945470      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9985	2.8728	-	-	-	-	G
C10945470      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-105.673	0.0892838	-	-	-	-	R
C58057374      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.998	4.86842	-	-	-	-	G
C58057374      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.2639	4.86842	-	-	-	-	G
C58057374      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	0.555317	25.7136	-	-	-	-	G
C54218742      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	150.001	0.933192	-	-	-	-	G
C54218742      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-55.7841	5.43901	-	-	-	-	G
C54218742      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.999	3.42432	-	-	-	-	G
C37906097      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	149.997	1.58156	-	-	-	-	G
C37906097      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6818	7.30446	-	-	-	-	G
C61950946      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-150.004	1.13754	-	-	-	-	G
C61950946      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	30.0099	0.827016	-	-	-	-	G
C61950946      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-59.9983	1.26106	-	-	-	-	O
C61950946      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.3081	2.13889	-	-	-	-	G
C39503956      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-60.0012	5.14933	-	-	-	-	G
C39503956      none	B	[*:1]~[NX3:2]!@[OX2:3]~[*:4]	-160	0.465766	-	-	-	-	O
C04725141      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-59.9979	0.17882	-	-	-	-	G
C04725141      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120	0.661024	-	-	-	-	G
C04725141      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	120.003	2.59525	-	-	-	-	G
C04725141      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000734815	63.7893	-	-	-	-	G
C04725141      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C04725141      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.84216e-05	63.7893	-	-	-	-	G
C04725141      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.9983	0.241643	-	-	-	-	R
C20266305      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-29.9978	0.05615	-	-	-	-	G
C20266305      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-120	1.65213	-	-	-	-	O
C20266305      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2711	7.24386	-	-	-	-	G
C49933818      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-89.9857	3.22581	-	-	-	-	G
C49933818      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-89.7274	3.72585	-	-	-	-	G
C49933818      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-29.9824	1.35545	-	-	-	-	O
C37691375      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-0.00759393	14.4886	-	-	-	-	G
C37691375      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	80.0041	3.82417	-	-	-	-	G
C49815072      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	179.977	6.20075	-	-	-	-	G
C37057284      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C37057284      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-79.9958	4.33043	-	-	-	-	G
C37057284      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-51.3812	5.00801	-	-	-	-	G
C50420608      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9939	4.86842	-	-	-	-	G
C50420608      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.699	0.892478	-	-	-	-	R
C19725586      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C19725586      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-89.9987	0.276347	-	-	-	-	R
C19725586      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	135.002	0.474383	-	-	-	-	R
C20071047      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	89.9952	8.35763	-	-	-	-	G
C20071047      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-149.998	1.95018	-	-	-	-	O
C20071047      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-178.815	9.8427	-	-	-	-	G
C37915148      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-176.104	22.1548	-	-	-	-	G
C37915148      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	150.001	1.71312	-	-	-	-	O
C37915148      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-149.995	2.34159	-	-	-	-	O
C03155830      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	119.997	1.45599	-	-	-	-	O
C03155830      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	30.2793	0.850762	-	-	-	-	G
C03155830      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.7245	0.274725	-	-	-	-	O
C42250539      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	159.997	5.62549	-	-	-	-	G
C42250539      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	40.0003	0.106073	-	-	-	-	O
C42250539      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6686	7.30446	-	-	-	-	G
C61639288      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	134.98	0.685166	-	-	-	-	G
C61639288      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	159.996	2.43188	-	-	-	-	G
C61639288      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0077	11.9906	-	-	-	-	G
C37733018      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-89.735	3.22581	-	-	-	-	G
C37733018      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-179.738	4.27783	-	-	-	-	G
C37733018      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0232	7.24386	-	-	-	-	G
C43133821      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0027	2.0463	-	-	-	-	O
C43133821      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	90.0018	7.66811	-	-	-	-	G
C43133821      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0023576	41.1343	-	-	-	-	G
C43133821      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00461694	41.1343	-	-	-	-	G
C43133821      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.0041	0.0402739	-	-	-	-	R
C58118237      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	90.0027	4.46981	-	-	-	-	G
C58118237      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-150.275	2.61531	-	-	-	-	G
C40883086      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9951	9.1924	-	-	-	-	G
C40883086      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	29.7233	4.06504	-	-	-	-	G
C40883086      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0063	7.30446	-	-	-	-	G
C49692311      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.7293	1.80261	-	-	-	-	O
C49692311      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0017	7.30446	-	-	-	-	G
C48775401      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-120.001	2.24719	-	-	-	-	G
C48775401      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-119.733	2.53204	-	-	-	-	G
C48775401      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	89.9962	0.0970874	-	-	-	-	R
C48775401      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	120.003	0	-	-	-	-	R
C45092304      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-89.6857	1.8357	-	-	-	-	G
C45092304      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-88.1698	1.41977	-	-	-	-	G
C40712306      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	59.9938	1.3308	-	-	-	-	G
C40257360      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.0267	1.48348	-	-	-	-	G
C40257360      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	105.665	0.0798855	-	-	-	-	R
C60935523      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-89.9948	3.27273	-	-	-	-	G
C60935523      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.985	23.2156	-	-	-	-	G
C60935523      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.7328	1.17502	-	-	-	-	O
C34973865      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-149.996	4.61481	-	-	-	-	G
C34973865      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-80.0006	6.10869	-	-	-	-	G
C34973865      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	148.616	3.08805	-	-	-	-	G
C46415430      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0045	7.87941	-	-	-	-	G
C46415430      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9994	6.01214	-	-	-	-	G
C46415430      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0034	0.51573	-	-	-	-	O
C07388410      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.002	1.73707	-	-	-	-	O
C07388410      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	120.277	2.86686	-	-	-	-	O
C43660046      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-120.001	11.8943	-	-	-	-	G
C43660046      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.002	1.81259	-	-	-	-	G
C49281892      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0239	11.713	-	-	-	-	G
C49281892      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C49281892      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9993	6.33327	-	-	-	-	G
C49281892      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	0.273686	0.286123	-	-	-	-	R
C61909234      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9811	14.7896	-	-	-	-	G
