MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C43766769      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	-150.001	0.628648	-	-	-	-	G
C16926142      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.008	5.07451	-	-	-	-	G
C16926142      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.0026	7.83807	-	-	-	-	G
C16926142      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.001	0.712251	-	-	-	-	O
C16926142      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000201549	63.7893	-	-	-	-	G
C16926142      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	29.9978	5.10585	-	-	-	-	G
C16926142      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	175.228	22.1548	-	-	-	-	G
C16926142      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-29.9996	1.1203	-	-	-	-	G
C43988285      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	29.9879	1.45455	-	-	-	-	R
C43988285      none	B	[cH0:1][c:2]([nX2])!@[O:3][C:4]	179.997	62.7507	-	-	-	-	G
C43988285      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.73	2.19542	-	-	-	-	O
C43988285      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9973	1.75235	-	-	-	-	G
C43988285      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0031	7.35439	-	-	-	-	G
C43988285      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0015977	63.7893	-	-	-	-	G
C43988285      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-115.371	3.42432	-	-	-	-	G
C43988285      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-30.002	1.1203	-	-	-	-	G
C13203131      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13203131      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.6764	5.3104	-	-	-	-	G
C13203131      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00099506	13.1253	-	-	-	-	G
C13203131      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9929	14.7896	-	-	-	-	G
C13203131      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.996	0.613497	-	-	-	-	G
C13203131      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9982	7.13757	-	-	-	-	G
C13203131      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0036	1.45352	-	-	-	-	G
C13203131      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.000189815	25.0866	-	-	-	-	G
C13203131      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.003	3.12238	-	-	-	-	G
C13203131      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-179.699	13.7809	-	-	-	-	G
C64612920      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9986	0.64732	-	-	-	-	R
C64612920      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.001	0	-	-	-	-	R
C64612920      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-156.138	2.91955	-	-	-	-	G
C64612920      none	B	[!#1:1][CX3:2]!@[SX4:3][!#1:4]	-120.311	1.90217	-	-	-	-	R
C64612920      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-63.9873	4.40277	-	-	-	-	G
C64612920      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.732	3.72593	-	-	-	-	G
C46124539      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-65.0045	15.3236	-	-	-	-	G
C46124539      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.277	1.23223	-	-	-	-	O
C46124539      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-120.059	0.954033	-	-	-	-	G
C46124539      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	0.273927	23.0769	-	-	-	-	G
C46124539      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0028634	63.7893	-	-	-	-	G
C46124539      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.007	5.05437	-	-	-	-	G
C39973338      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39973338      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0006	3.77933	-	-	-	-	G
C39973338      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C39973338      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.724	26.896	-	-	-	-	G
C39973338      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.6884	0.286081	-	-	-	-	R
C39973338      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00500009	13.1253	-	-	-	-	G
C39973338      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0066	15.4696	-	-	-	-	G
C39973338      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.002	8.78049	-	-	-	-	G
C39973338      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.996	11.1654	-	-	-	-	G
C39973338      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9987	1.45352	-	-	-	-	G
C39973338      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00358464	63.7893	-	-	-	-	G
C39973338      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9961	5.05437	-	-	-	-	G
C39973338      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9978	12.5987	-	-	-	-	G
C39973338      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	89.9989	4.81691	-	-	-	-	G
CHEMBL291075      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0003	2.0463	-	-	-	-	O
CHEMBL291075      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	60.0081	3.16935	-	-	-	-	G
CHEMBL291075      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	119.988	1.39508	-	-	-	-	O
CHEMBL291075      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-59.9983	1.1056	-	-	-	-	O
CHEMBL291075      none	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	149.971	0.368324	-	-	-	-	O
CHEMBL291075      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00133064	63.7893	-	-	-	-	G
CHEMBL291075      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9993	6.97413	-	-	-	-	G
CHEMBL291075      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
CHEMBL291075      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00348575	0.495663	-	-	-	-	O
CHEMBL291075      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL291075      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.01	0.695249	-	-	-	-	O
C01078714      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.982	1.842	-	-	-	-	O
C01078714      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	124.333	7.01281	-	-	-	-	G
C01078714      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00114464	41.1343	-	-	-	-	G
C01078714      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00918669	41.1343	-	-	-	-	G
C01078714      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	60.0053	0.402739	-	-	-	-	R
C00856565      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-68.5999	3.0445	-	-	-	-	G
C00856565      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-28.3235	3.94031	-	-	-	-	G
C04817844      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.00147474	27.0519	-	-	-	-	G
C04817844      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C04817844      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0083	1.71775	-	-	-	-	G
C04817844      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00269408	0.495663	-	-	-	-	O
C04817844      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-30.0004	1.1203	-	-	-	-	G
C04817844      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.0104606	26.3009	-	-	-	-	G
C08722668      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.724	26.896	-	-	-	-	G
C08722668      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.9728	7.62274	-	-	-	-	G
C08722668      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	119.998	1.4245	-	-	-	-	O
C08722668      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00918238	63.7893	-	-	-	-	G
C08722668      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150	1.7769	-	-	-	-	O
C08722668      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0121	4.7619	-	-	-	-	G
C08722668      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00448317	63.7893	-	-	-	-	G
C08722668      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.993	29.4914	-	-	-	-	G
C08722668      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.712	13.9437	-	-	-	-	G
C08722668      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9794	0.35524	-	-	-	-	R
C08722668      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0027	14.2516	-	-	-	-	G
C08722668      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.998	43.8829	-	-	-	-	G
C08722668      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	179.992	6.67845	-	-	-	-	G
C08722668      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00158566	74.4927	-	-	-	-	G
C13941994      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7275	0.35524	-	-	-	-	R
C13941994      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.983	23.2156	-	-	-	-	G
C13941994      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.001	1.52036	-	-	-	-	G
C13941994      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-149.721	1.13754	-	-	-	-	G
C25096934      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-60.0021	4.40087	-	-	-	-	G
C25096934      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.739	0	-	-	-	-	R
C25096934      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.996	1.98526	-	-	-	-	O
C25096934      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00307867	63.7893	-	-	-	-	G
C25096934      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.6938	5.14706	-	-	-	-	O
C25096934      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	0.241951	25.7136	-	-	-	-	G
C46659042      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9937	4.49141	-	-	-	-	G
C46659042      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-59.734	8.17536	-	-	-	-	O
C46659042      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-150	2.19542	-	-	-	-	G
C46659042      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.7368	2.91667	-	-	-	-	G
C14807288      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C14807288      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-150.004	2.47456	-	-	-	-	G
C14807288      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	59.9942	0.203252	-	-	-	-	R
C14807288      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	29.9988	9.32817	-	-	-	-	G
C14807288      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0076	0.86741	-	-	-	-	O
C62747561      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	59.7185	1.73972	-	-	-	-	O
C62747561      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-120.003	4.10724	-	-	-	-	O
C62747561      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-150.005	1.00143	-	-	-	-	O
C62747561      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	89.9949	2.06517	-	-	-	-	G
C02898656      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	89.9998	0	-	-	-	-	R
C02898656      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.992	29.4914	-	-	-	-	G
C02898656      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00954775	63.7893	-	-	-	-	G
C02898656      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0025	2.13675	-	-	-	-	G
C02898656      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.3283	7.83807	-	-	-	-	G
C43551086      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-179.712	66.092	-	-	-	-	G
C43551086      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00210571	63.7893	-	-	-	-	G
C43551086      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.718	1.37927	-	-	-	-	O
C02312394      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	120.002	2.34375	-	-	-	-	G
C02312394      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9951	8.33333	-	-	-	-	G
C02312394      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7148	12.5987	-	-	-	-	G
C02312394      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9793	5.05437	-	-	-	-	G
C02312394      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00207101	63.7893	-	-	-	-	G
C02312394      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.002	1.11601	-	-	-	-	G
C02312394      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.9985	3.14121	-	-	-	-	G
C38546216      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.007918	9.67683	-	-	-	-	G
C38546216      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00236992	63.7893	-	-	-	-	G
C38546216      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.668	61.7021	-	-	-	-	G
C38546216      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-60.008	3.47123	-	-	-	-	G
C38546216      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C38546216      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-78.1795	1.35129	-	-	-	-	O
C20150739      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C20150739      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	166.337	7.77068	-	-	-	-	G
C20150739      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-146.916	4.5183	-	-	-	-	G
C20150739      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.7348	4.45044	-	-	-	-	G
C20150739      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00704714	26.3009	-	-	-	-	G
C20150739      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.009	0.6255	-	-	-	-	R
C20150739      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	29.9943	1.15477	-	-	-	-	G
C20150739      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0047379	74.4927	-	-	-	-	G
C20150739      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9998	4.43359	-	-	-	-	G
C45841504      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-59.9926	1.88679	-	-	-	-	G
C45841504      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00298756	63.7893	-	-	-	-	G
C45841504      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	59.9986	0.459488	-	-	-	-	O
C45841504      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.374	1.9368	-	-	-	-	G
C45841504      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.908	3.42432	-	-	-	-	G
C45841504      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00283618	63.7893	-	-	-	-	G
C45841504      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9984	5.05437	-	-	-	-	G
C00390483      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	88.4183	0.477016	-	-	-	-	O
C07786469      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C07786469      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000427117	63.7893	-	-	-	-	G
C07786469      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-120.001	0.892857	-	-	-	-	G
C07786469      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9883	7.35439	-	-	-	-	G
C07786469      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00990464	63.7893	-	-	-	-	G
C07786469      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	150.004	3.125	-	-	-	-	G
C07786469      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0018	15.3415	-	-	-	-	G
C07786469      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C12498757      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-60.0051	1.73028	-	-	-	-	O
C12498757      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00775519	27.5459	-	-	-	-	G
C12498757      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.998	37.0618	-	-	-	-	G
C12498757      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-119.735	2.68693	-	-	-	-	O
C12498757      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.999	2.15596	-	-	-	-	G
C12498757      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.685	2.35335	-	-	-	-	O
C43264701      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.0028	15.2809	-	-	-	-	G
C43264701      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.993	3.12238	-	-	-	-	G
C43264701      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00142513	7.47259	-	-	-	-	G
C43264701      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-59.9995	0.582524	-	-	-	-	R
C43264701      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	179.998	9.31373	-	-	-	-	G
C35665930      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.008	7.30446	-	-	-	-	G
C35665930      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0055	14.1466	-	-	-	-	G
C35665930      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-119.989	2.94527	-	-	-	-	G
C35665930      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C35665930      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7007	7.30446	-	-	-	-	G
C35665930      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-26.0207	0.698324	-	-	-	-	R
C35665930      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0015	15.4696	-	-	-	-	G
C35665930      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	162.085	1.81259	-	-	-	-	G
C35665930      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	180	13.1368	-	-	-	-	G
C35665930      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7189	7.30446	-	-	-	-	G
C35665930      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	88.5541	3.65147	-	-	-	-	G
C37789227      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.003	5.07451	-	-	-	-	G
C37789227      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-45.0035	0.63496	-	-	-	-	O
C37789227      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0033	1.06654	-	-	-	-	G
C37789227      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00237213	63.7893	-	-	-	-	G
C37789227      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9955	6.22422	-	-	-	-	G
C37789227      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000150744	63.7893	-	-	-	-	G
C37789227      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	0.00471287	1.66667	-	-	-	-	G
C37789227      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.0107518	0.495663	-	-	-	-	O
C35420167      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	90.0041	0.65154	-	-	-	-	R
C35420167      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-179.691	19.9269	-	-	-	-	G
C35420167      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9926	14.1466	-	-	-	-	G
C35420167      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-153.229	3.72593	-	-	-	-	G
C35420167      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.979	23.2156	-	-	-	-	G
C35420167      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.692	2.35335	-	-	-	-	O
C40548321      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0062	0.195465	-	-	-	-	O
C40548321      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	58.4885	3.42939	-	-	-	-	G
C40548321      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	90.2597	0.30147	-	-	-	-	R
C40548321      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-30.0588	2.81513	-	-	-	-	O
C40548321      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.005	1.28448	-	-	-	-	O
C40548321      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	180	30	-	-	-	-	G
C25357134      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.267	2.10453	-	-	-	-	G
C25357134      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C25357134      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-60.0033	7.03868	-	-	-	-	G
C44020766      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	179.993	6.20075	-	-	-	-	G
C44020766      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-29.7291	5.36829	-	-	-	-	G
C44020766      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-59.7175	2.74657	-	-	-	-	O
C44020766      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	90.0018	0.422886	-	-	-	-	O
C44020766      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0016347	74.4927	-	-	-	-	G
C44020766      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	39.9992	10.1875	-	-	-	-	G
C44020766      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9955	0.86741	-	-	-	-	O
C20589010      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-59.9978	0.425532	-	-	-	-	R
C20589010      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-89.9689	0	-	-	-	-	R
C20589010      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00256338	63.7893	-	-	-	-	G
C20589010      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	119.996	1.7301	-	-	-	-	G
C20589010      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0046622	63.7893	-	-	-	-	G
C20589010      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0047	7.35439	-	-	-	-	G
C20589010      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0034	3.99483	-	-	-	-	G
C20589010      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-156.363	6.65327	-	-	-	-	G
C06373291      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-90.0023	5.18797	-	-	-	-	G
C06373291      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	135.316	0.423307	-	-	-	-	O
C06373291      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-59.9923	1.85547	-	-	-	-	G
C06373291      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9977	8.33333	-	-	-	-	G
C06373291      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7225	12.5987	-	-	-	-	G
C06373291      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.837	23.2156	-	-	-	-	G
C15449991      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.998	15.3058	-	-	-	-	G
C15449991      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.994	2.15596	-	-	-	-	G
C15449991      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-119.994	0.892857	-	-	-	-	G
C15449991      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0189167	63.7893	-	-	-	-	G
C15449991      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.003	2.43553	-	-	-	-	G
