MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C67262783      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.99	0.613497	-	-	-	-	G
C67262783      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9943	2.8728	-	-	-	-	G
C67262783      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	60.2764	2.51537	-	-	-	-	G
C44452662      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9772	11.9355	-	-	-	-	G
C44452662      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C44452662      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120.002	0.124533	-	-	-	-	O
C44452662      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00955139	63.7893	-	-	-	-	G
C44452662      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	150.329	0.851064	-	-	-	-	R
C44452662      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-119.994	0	-	-	-	-	R
C44452662      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.991	35.6725	-	-	-	-	G
C44452662      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-0.00623012	23.6842	-	-	-	-	G
C43677252      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-45.0688	1.84995	-	-	-	-	G
C43677252      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-149.996	1.94444	-	-	-	-	G
C43677252      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-29.9978	0.0890388	-	-	-	-	R
C43677252      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.273701	14.2319	-	-	-	-	G
C64853928      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-39.9977	0.976141	-	-	-	-	G
C64853928      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.0046	3.45082	-	-	-	-	G
C64853928      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.997	2.91722	-	-	-	-	G
C64853928      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000930798	63.7893	-	-	-	-	G
C64853928      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0014	10.1266	-	-	-	-	G
C64853928      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2737	7.24386	-	-	-	-	G
C64853928      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00744512	13.1253	-	-	-	-	G
C38903528      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9924	12.3771	-	-	-	-	G
C38903528      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150	3.72593	-	-	-	-	G
C38903528      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.0006	9.46757	-	-	-	-	G
C38903528      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00161178	26.3009	-	-	-	-	G
C38903528      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000822259	63.7893	-	-	-	-	G
C38903528      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.906	3.42432	-	-	-	-	G
C38903528      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.004	2.15596	-	-	-	-	G
C38903528      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6904	7.30446	-	-	-	-	G
C38903528      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.728	10.6726	-	-	-	-	G
C38903528      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	59.9988	5.94035	-	-	-	-	G
C03237713      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.964	7.30446	-	-	-	-	G
C03237713      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C03237713      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	119.988	0.236827	-	-	-	-	R
C03237713      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-29.9979	2.32396	-	-	-	-	G
C03237713      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2769	0.310835	-	-	-	-	R
C03237713      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.998	39.7757	-	-	-	-	G
C03237713      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.73	1.39181	-	-	-	-	O
C03237713      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C65434049      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0032	1.71775	-	-	-	-	G
C65434049      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-75.6877	8.1206	-	-	-	-	G
C65434049      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	30.0032	2.135	-	-	-	-	O
C16845708      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.975	5.05437	-	-	-	-	G
C16845708      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00744265	63.7893	-	-	-	-	G
C16845708      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.998	1.11373	-	-	-	-	G
C16845708      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150.001	1.30312	-	-	-	-	G
C16845708      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9994	3.2491	-	-	-	-	G
CHEMBL214587      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-0.0940359	4.04784	-	-	-	-	G
CHEMBL214587      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-60.0025	3.06346	-	-	-	-	G
CHEMBL214587      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.6719	1.93298	-	-	-	-	O
CHEMBL214587      none	B	[cH0:1][c:2]([cH0])!@[C:3](=[N:4])	-89.9979	1.7611	-	-	-	-	R
CHEMBL214587      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	150.002	2.24023	-	-	-	-	O
CHEMBL214587      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9857	3.77933	-	-	-	-	G
CHEMBL214587      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3775	8.1206	-	-	-	-	G
CHEMBL214587      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-89.6858	3.22581	-	-	-	-	G
C35542220      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9989	4.86842	-	-	-	-	G
C35542220      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-179.686	0.148746	-	-	-	-	R
C35542220      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.002	2.43553	-	-	-	-	G
C35542220      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-59.4439	1.82507	-	-	-	-	G
C35542220      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0131323	41.1343	-	-	-	-	G
C35542220      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0113407	41.1343	-	-	-	-	G
C35542220      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0015	6.97413	-	-	-	-	G
C16991652      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9957	7.74238	-	-	-	-	G
C16991652      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.579997	17.837	-	-	-	-	G
C16991652      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C16991652      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9966	3.32646	-	-	-	-	G
C25260284      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	90.0018	0.399663	-	-	-	-	O
C25260284      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.996	0.661024	-	-	-	-	G
C25260284      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0072239	63.7893	-	-	-	-	G
C25260284      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150.003	2.68293	-	-	-	-	G
C25260284      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9949	12.5987	-	-	-	-	G
C25260284      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.993	48.7454	-	-	-	-	G
C25260284      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	59.9955	16.9521	-	-	-	-	G
C25260284      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	89.7292	4.56274	-	-	-	-	G
C25260284      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0073	0.6255	-	-	-	-	R
C31057723      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-30.0052	1.80261	-	-	-	-	O
C31057723      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9993	3.61778	-	-	-	-	G
C31057723      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.0068	9.46757	-	-	-	-	G
C31057723      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00798301	63.7893	-	-	-	-	G
C31057723      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-89.9042	3.45082	-	-	-	-	G
C31057723      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9972	2.10499	-	-	-	-	G
C31057723      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3155	7.24386	-	-	-	-	G
C31057723      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	0.336558	27.5	-	-	-	-	G
C09813987      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	0.00736959	31.1475	-	-	-	-	G
C09813987      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.9883	0.0796663	-	-	-	-	R
C09813987      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	120.005	1.25443	-	-	-	-	O
C09813987      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	179.995	30	-	-	-	-	G
C09813987      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00669959	63.7893	-	-	-	-	G
C09813987      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	149.999	1.2148	-	-	-	-	G
C09813987      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00707213	63.7893	-	-	-	-	G
C09813987      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-29.9986	2.1978	-	-	-	-	O
C37360712      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.0007	1.72176	-	-	-	-	G
C37360712      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	45.0015	0.233744	-	-	-	-	R
C37360712      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-149.719	2.0583	-	-	-	-	O
C37360712      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-79.9928	8.1206	-	-	-	-	G
C37360712      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9981	3.77933	-	-	-	-	G
C37360712      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C37360712      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.727	2.23684	-	-	-	-	O
C66595816      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9999	3.48172	-	-	-	-	G
C66595816      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9975	9.46757	-	-	-	-	G
C66595816      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	0.0294407	0.126904	-	-	-	-	R
C66595816      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C66595816      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00817515	41.1343	-	-	-	-	G
C66595816      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.995	2.61599	-	-	-	-	O
C66595816      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-63.3788	12.2558	-	-	-	-	G
C08704417      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.003	1.95977	-	-	-	-	G
C08704417      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9983	6.41197	-	-	-	-	G
C08704417      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7039	7.30446	-	-	-	-	G
C08704417      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-19.7198	3.43881	-	-	-	-	G
C41058287      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-149.999	0.58186	-	-	-	-	O
C41058287      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.998	0.315856	-	-	-	-	R
C41058287      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41058287      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6898	15.4696	-	-	-	-	G
C41058287      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-0.0107883	15.3068	-	-	-	-	G
C61557791      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0041	18.481	-	-	-	-	G
C61557791      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C61557791      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0051	7.35439	-	-	-	-	G
C61557791      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00742128	63.7893	-	-	-	-	G
C61557791      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.003	8.78518	-	-	-	-	G
C61557791      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0033	2.0463	-	-	-	-	O
C61557791      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	89.9988	8.35443	-	-	-	-	G
C61557791      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00337443	63.7893	-	-	-	-	G
C43216450      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0103	12.3771	-	-	-	-	G
C43216450      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9946	12.3771	-	-	-	-	G
C43216450      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-60.0013	1.73074	-	-	-	-	O
C43216450      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00879778	8.26772	-	-	-	-	G
C43216450      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00192179	63.7893	-	-	-	-	G
C43216450      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	59.9994	0.402739	-	-	-	-	R
C43216450      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.993	23.2156	-	-	-	-	G
C43216450      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0019723	63.7893	-	-	-	-	G
C43216450      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.6813	5.14706	-	-	-	-	O
C43216450      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0006	4.03889	-	-	-	-	G
C43216450      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL485286      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0358	0.241643	-	-	-	-	R
CHEMBL485286      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-89.7364	0.636414	-	-	-	-	R
CHEMBL485286      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.3965	1.48348	-	-	-	-	G
CHEMBL485286      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00189139	63.7893	-	-	-	-	G
CHEMBL485286      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	26.9997	8.08167	-	-	-	-	G
CHEMBL485286      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-179.7	6.12375	-	-	-	-	G
C40785036      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.01	1.47955	-	-	-	-	G
C40785036      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00124977	63.7893	-	-	-	-	G
C40785036      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.993	7.3164	-	-	-	-	G
C40785036      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.996	11.4213	-	-	-	-	G
C40785036      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.992	4.72103	-	-	-	-	O
C40785036      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C40785036      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C40785036      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0014	3.77933	-	-	-	-	G
C40785036      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-44.6966	0.361056	-	-	-	-	O
C19767181      none	B	[c:1][cr6:2]!@[cr5:3][c:4]	60.2789	2.55906	-	-	-	-	G
C19767181      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.141	2.33993	-	-	-	-	G
C30977033      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-0.00409606	4.86305	-	-	-	-	G
C30977033      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C30977033      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9929	3.77933	-	-	-	-	G
C30977033      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C30977033      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00903551	63.7893	-	-	-	-	G
C30977033      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.231113	5.61823	-	-	-	-	G
C30977033      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0017	2.10499	-	-	-	-	G
C30977033      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3058	7.24386	-	-	-	-	G
C30977033      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.737	10.6726	-	-	-	-	G
C30977033      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	59.9997	5.94035	-	-	-	-	G
C40744458      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0056	9.32817	-	-	-	-	G
C40744458      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0005	14.1718	-	-	-	-	G
C40744458      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.9924	3.01473	-	-	-	-	G
C40744458      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.303453	49.3635	-	-	-	-	G
C40744458      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C40744458      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C40744458      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0008	3.99483	-	-	-	-	G
C40744458      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	59.9997	1.1846	-	-	-	-	G
C40744458      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-1.75137e-05	63.7893	-	-	-	-	G
C40744458      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	0.305857	27.6243	-	-	-	-	G
C09389495      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09389495      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7231	15.4696	-	-	-	-	G
C09389495      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	89.9901	0.126195	-	-	-	-	G
C09389495      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.282458	14.2319	-	-	-	-	G
C09389495      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.9988	5.04089	-	-	-	-	G
C09389495      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	90.0044	4.81691	-	-	-	-	G
C09389495      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0049	8.83621	-	-	-	-	G
C09389495      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9966	8.83621	-	-	-	-	G
C09389495      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	180	8.36763	-	-	-	-	G
C09389495      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.999	35.2689	-	-	-	-	G
C09389495      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	179.996	8.36763	-	-	-	-	G
C09389495      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.998	35.2689	-	-	-	-	G
C39683726      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0019	18.481	-	-	-	-	G
C39683726      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39683726      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.999	2.61599	-	-	-	-	O
C39683726      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00130857	63.7893	-	-	-	-	G
C39683726      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.7434	2.40592	-	-	-	-	G
C39683726      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00404479	23.6549	-	-	-	-	G
C39683726      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.2742	3.02778	-	-	-	-	G
C45695297      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9972	3.48172	-	-	-	-	G
C45695297      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00884235	8.26772	-	-	-	-	G
C45695297      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-119.999	0	-	-	-	-	R
C45695297      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0037	9.32817	-	-	-	-	G
C45695297      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0141957	41.1343	-	-	-	-	G
C45695297      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00485201	41.1343	-	-	-	-	G
C45695297      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.001	1.842	-	-	-	-	O
C45695297      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.266	1.24514	-	-	-	-	O
C45695297      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C45695297      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0008	1.11373	-	-	-	-	G
C63980137      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7301	1.29082	-	-	-	-	G
C63980137      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	149.997	0.571247	-	-	-	-	G
C63980137      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	179.994	3.30615	-	-	-	-	G
C63980137      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9964	3.77933	-	-	-	-	G
C63980137      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	120	8.89643	-	-	-	-	G
C48302982      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	30.0225	0.827016	-	-	-	-	O
C48302982      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.2817	3.02778	-	-	-	-	G
C48302982      none	B	[cH1:1][c:2]([nX2])!@[O:3][C:4]	29.9986	0	-	-	-	-	R
C48302982      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.005	0.884397	-	-	-	-	O
C37190465      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0076	1.96752	-	-	-	-	O
C37190465      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9963	0.858878	-	-	-	-	O
C37190465      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.996	1.75348	-	-	-	-	G
C21727374      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9947	12.3771	-	-	-	-	G
C21727374      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0041	9.46757	-	-	-	-	G
C21727374      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0073356	63.7893	-	-	-	-	G
C21727374      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	180	2.94479	-	-	-	-	G
C21727374      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.005	1.40678	-	-	-	-	G
C21727374      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00324179	13.1253	-	-	-	-	G
C21727374      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	89.9972	0.211268	-	-	-	-	R
C46581948      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	30.0013	4.26696	-	-	-	-	G
C46581948      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.32704	10.9271	-	-	-	-	G
C46581948      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9981	0.51573	-	-	-	-	O
C46581948      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9988	3.00607	-	-	-	-	G
C46581948      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C46581948      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.698	0.892478	-	-	-	-	R
C02998847      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0028	1.96752	-	-	-	-	O
C02998847      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0021	6.01214	-	-	-	-	G
