MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C59256391      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C59256391      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.6872	1.62815	-	-	-	-	O
C45713883      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-89.9923	0	-	-	-	-	R
C45713883      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00436106	63.7893	-	-	-	-	G
C45713883      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.313808	9.67683	-	-	-	-	G
C45713883      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2652	4.49141	-	-	-	-	O
C45713883      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.279	1.23223	-	-	-	-	O
C09812800      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09812800      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6801	15.4696	-	-	-	-	G
C09812800      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-59.7459	0.840729	-	-	-	-	O
C09812800      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.995	0.43837	-	-	-	-	O
C09812800      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.997	2.91722	-	-	-	-	G
C09812800      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.0009	3.65147	-	-	-	-	G
C09812800      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	180	0.827213	-	-	-	-	G
C40015267      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40015267      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C40015267      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9958	3.99483	-	-	-	-	G
C40015267      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.999	43.8829	-	-	-	-	G
C40015267      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-29.9929	0.458851	-	-	-	-	O
C40015267      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	57.8961	3.42939	-	-	-	-	G
C40015267      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	120.282	0.236827	-	-	-	-	R
C40015267      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-60.001	0.252685	-	-	-	-	G
C40015267      none	B	[$(C=O):1][NX3:2]!@[a:3]([nX2H0])[cH1:4]	0.254689	25.5159	-	-	-	-	G
C14128632      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0022	0.194175	-	-	-	-	R
C14128632      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	59.9983	3.25561	-	-	-	-	G
C14128632      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9973	15.9949	-	-	-	-	G
C14128632      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0001	3.77933	-	-	-	-	G
C14128632      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.006	1.43139	-	-	-	-	O
C14128632      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00971777	63.7893	-	-	-	-	G
C14128632      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9977	1.868	-	-	-	-	O
C14128632      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C14128632      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.001	2.74443	-	-	-	-	O
C14128632      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	149.999	0.00502866	-	-	-	-	R
C20590130      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0012	0.64732	-	-	-	-	R
C20590130      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C20590130      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	29.9893	0	-	-	-	-	O
C20590130      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.99	14.1466	-	-	-	-	G
C20590130      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-150.003	3.17023	-	-	-	-	G
C20590130      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20590130      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C20590130      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3621	8.1206	-	-	-	-	G
C20590130      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.0043	1.05249	-	-	-	-	G
C20590130      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	20.0056	2.80466	-	-	-	-	G
C20590130      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	180	23.2156	-	-	-	-	G
C40343361      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C40343361      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C40343361      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9921	3.77933	-	-	-	-	G
C40343361      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.6898	14.7513	-	-	-	-	G
C40343361      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9984	1.22453	-	-	-	-	G
C40343361      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	0.274019	3.13361	-	-	-	-	O
C40343361      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.997	0.243246	-	-	-	-	O
C40343361      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C40343361      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9996	3.77933	-	-	-	-	G
C43122387      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0024	12.3771	-	-	-	-	G
C43122387      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	29.9923	7.15021	-	-	-	-	G
C43122387      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-60.006	5.14933	-	-	-	-	G
C43122387      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	59.9997	4.10392	-	-	-	-	G
C43122387      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0046	3.2491	-	-	-	-	G
C43122387      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.594486	17.837	-	-	-	-	G
C39917863      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C39917863      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C39917863      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-2.86026e-05	2.06767	-	-	-	-	O
C39917863      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3185	14.7896	-	-	-	-	G
C39917863      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.995	1.8443	-	-	-	-	O
C39917863      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9976	6.68103	-	-	-	-	G
C39917863      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-89.9953	4.66945	-	-	-	-	G
C39917863      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.7265	5.44275	-	-	-	-	G
C39996191      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.0331223	20.0453	-	-	-	-	G
C39996191      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.985	19.9269	-	-	-	-	G
C39996191      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	60.0098	0.530348	-	-	-	-	O
C39996191      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	29.9972	10.7465	-	-	-	-	G
C39996191      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00142445	74.4927	-	-	-	-	G
C39996191      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	179.997	44.2623	-	-	-	-	G
C39996191      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0072515	74.4927	-	-	-	-	G
C20587467      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C20587467      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-179.73	5.42202	-	-	-	-	G
C20587467      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-120.001	3.91667	-	-	-	-	G
C20587467      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	29.9869	0.827016	-	-	-	-	G
C20587467      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120	2.94527	-	-	-	-	G
C20587467      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-179.683	52.6316	-	-	-	-	G
C20587467      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20587467      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0051	3.77933	-	-	-	-	G
C20587467      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3606	8.1206	-	-	-	-	G
C40356675      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40356675      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C40356675      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0004	3.99483	-	-	-	-	G
C40356675      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C40356675      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9992	14.7513	-	-	-	-	G
C40356675      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.00500599	15.8824	-	-	-	-	G
C40356675      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9912	0.692521	-	-	-	-	O
C40356675      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9982	12.2558	-	-	-	-	G
C40356675      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9976	1.29082	-	-	-	-	G
C40356675      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.5338	5.441	-	-	-	-	G
C40356675      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9967	1.60569	-	-	-	-	O
C40356675      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	29.9988	0.236666	-	-	-	-	G
C47381849      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9978	7.30446	-	-	-	-	G
C47381849      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.005	3.18377	-	-	-	-	G
C47381849      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.005	3.18377	-	-	-	-	G
C47381849      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-149.994	0.689004	-	-	-	-	O
C47381849      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00846371	63.7893	-	-	-	-	G
C47381849      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	60.2844	2.5788	-	-	-	-	G
C47381849      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.005	7.01281	-	-	-	-	G
C47381849      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.997	7.01281	-	-	-	-	G
C37547077      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0021	15.9949	-	-	-	-	G
C37547077      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0028	15.9949	-	-	-	-	G
C37547077      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00125417	25.0866	-	-	-	-	G
C37547077      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	150.002	4.76839	-	-	-	-	G
C37547077      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37547077      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.7004	18.481	-	-	-	-	G
C37547077      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.7303	1.92551	-	-	-	-	G
C37547077      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	60.0041	0.873259	-	-	-	-	O
C37547077      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-134.722	1.88592	-	-	-	-	G
C11155896      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C11155896      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C11155896      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	60.0038	0.147399	-	-	-	-	G
C11155896      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.2712	0.264964	-	-	-	-	R
C11155896      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-60.01	3.63889	-	-	-	-	G
C11155896      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	150.004	3.23915	-	-	-	-	G
C11155896      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0122	14.1466	-	-	-	-	G
C11155896      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	0.329434	0	-	-	-	-	G
C11155896      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	63.359	15.2809	-	-	-	-	G
C40867321      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.003	1.28448	-	-	-	-	O
C40867321      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-29.994	0.458851	-	-	-	-	O
C40867321      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.0013	1.52036	-	-	-	-	G
C40867321      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-60.0045	3.51406	-	-	-	-	G
C40867321      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	0.00118684	73.7697	-	-	-	-	G
C40867321      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.000994076	13.789	-	-	-	-	G
C40867321      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.005	0.336913	-	-	-	-	R
C40867321      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.724	0.35639	-	-	-	-	R
C40867321      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.994	19.9269	-	-	-	-	G
C40867321      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00568213	74.4927	-	-	-	-	G
C40867321      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
CHEMBL118858      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
CHEMBL118858      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.0012254	5.61823	-	-	-	-	G
CHEMBL118858      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	119.999	1.7301	-	-	-	-	G
CHEMBL118858      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.698	18.2537	-	-	-	-	G
CHEMBL118858      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-29.999	5.37503	-	-	-	-	G
CHEMBL118858      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	179.999	28.238	-	-	-	-	G
CHEMBL118858      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.995	11.1654	-	-	-	-	G
CHEMBL118858      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL118858      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL118858      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-90.0027	11.9355	-	-	-	-	G
C35921539      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9971	3.99483	-	-	-	-	G
C35921539      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-158.721	2.15596	-	-	-	-	G
C35921539      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.001	0.650908	-	-	-	-	G
C35921539      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	150.265	4.18245	-	-	-	-	O
C35921539      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-60.0075	0.579777	-	-	-	-	G
C35921539      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.006	2.31561	-	-	-	-	O
C35921539      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00408196	25.0866	-	-	-	-	G
C35921539      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9941	12.3771	-	-	-	-	G
C40189546      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.995	22.1548	-	-	-	-	G
C40189546      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C40189546      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.005	3.75937	-	-	-	-	G
C40189546      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00854984	63.7893	-	-	-	-	G
C40189546      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.9993	9.46757	-	-	-	-	G
C40189546      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9898	1.22453	-	-	-	-	G
C40189546      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9886	15.4696	-	-	-	-	G
C40189546      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40189546      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C40189546      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0004	3.77933	-	-	-	-	G
C40189546      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.999	43.8829	-	-	-	-	G
C40189546      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.731	26.896	-	-	-	-	G
C40189546      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	59.9959	5.94035	-	-	-	-	G
C30719252      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.0116104	14.2319	-	-	-	-	G
C30719252      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00818547	74.4927	-	-	-	-	G
C30719252      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	90.002	4.53893	-	-	-	-	G
C30719252      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-29.9949	2.69102	-	-	-	-	G
C30719252      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-149.995	3.17023	-	-	-	-	G
C30719252      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0019	14.1466	-	-	-	-	G
C30719252      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.999	2.3332	-	-	-	-	G
C30719252      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9982	3.77933	-	-	-	-	G
C08706701      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.998	0.315856	-	-	-	-	R
C08706701      none	B	[cH0:1][c:2]([nX2])!@[O:3][C:4]	119.989	0.573066	-	-	-	-	R
C08706701      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-89.737	5.02886	-	-	-	-	G
C08706701      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.998	14.0278	-	-	-	-	G
C08706701      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9971	3.00607	-	-	-	-	G
C08706701      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0007	1.45352	-	-	-	-	G
C08706701      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	90.2748	0.0874361	-	-	-	-	R
C10381548      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.003	1.28448	-	-	-	-	O
C10381548      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-60.2616	0.116372	-	-	-	-	R
C10381548      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	149.997	2.63158	-	-	-	-	O
C10381548      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.998	3.3859	-	-	-	-	G
C10381548      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	150.004	3.23915	-	-	-	-	G
C10381548      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9982	3.77933	-	-	-	-	G
C10381548      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C10381548      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6863	13.2844	-	-	-	-	G
C10381548      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	150.339	1.44444	-	-	-	-	G
C35068780      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35068780      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35068780      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35068780      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9908	3.99483	-	-	-	-	G
C35068780      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-149.998	5.31335	-	-	-	-	G
C35068780      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00316361	25.0866	-	-	-	-	G
C35068780      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-29.9896	2.81513	-	-	-	-	G
C35068780      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9996	1.29082	-	-	-	-	G
C35068780      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.5462	5.441	-	-	-	-	G
C35773919      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-60.0003	9.09091	-	-	-	-	G
C35773919      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	149.994	2.50464	-	-	-	-	G
C35773919      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.003	2.31561	-	-	-	-	O
C35773919      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-60.0012	0.686106	-	-	-	-	O
C35773919      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9981	12.3771	-	-	-	-	G
C35773919      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-59.9949	0.14881	-	-	-	-	O
C35773919      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0035	0.692521	-	-	-	-	O
C35773919      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	90.0007	13.6858	-	-	-	-	G
C35773919      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120.001	3.3859	-	-	-	-	G
C35773919      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7276	7.30446	-	-	-	-	G
C35773919      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.323	0.650908	-	-	-	-	G
C63488035      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9954	7.24386	-	-	-	-	G
C63488035      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-120	0.172563	-	-	-	-	R
C63488035      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120.27	0.347222	-	-	-	-	R
C63488035      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	90.0103	0.399663	-	-	-	-	O
C63488035      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.0149099	20.0453	-	-	-	-	G
C63488035      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.998	1.37927	-	-	-	-	O
C63488035      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9958	14.7513	-	-	-	-	G
C63488035      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63488035      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0019	11.713	-	-	-	-	G
C25487752      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-149.742	0	-	-	-	-	R
C25487752      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00177268	19.1789	-	-	-	-	G
C25487752      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0055	2.8728	-	-	-	-	G
C25487752      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9935	0.412584	-	-	-	-	O
C25487752      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.001	1.61199	-	-	-	-	O
C25487752      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C25487752      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.719	26.896	-	-	-	-	G
C34776127      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C34776127      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0017	3.99483	-	-	-	-	G
C34776127      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2779	14.7896	-	-	-	-	G
C34776127      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	59.9998	0.735836	-	-	-	-	O
C34776127      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00415683	74.4927	-	-	-	-	G
C34776127      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9955	4.43359	-	-	-	-	G
C34776127      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9973	14.7896	-	-	-	-	G
C34776127      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	179.998	3.96197	-	-	-	-	G
