MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C62011257      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.999	2.15596	-	-	-	-	G
C62011257      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-111.378	0.203874	-	-	-	-	O
C15707699      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0031	7.30446	-	-	-	-	G
C15707699      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9969	10.1266	-	-	-	-	G
C15707699      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00162742	63.7893	-	-	-	-	G
C15707699      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	119.98	0.124533	-	-	-	-	O
C15707699      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9958	3.77933	-	-	-	-	G
C15707699      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-76.8683	1.71775	-	-	-	-	G
C15707699      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-89.9989	4.74684	-	-	-	-	G
C15707699      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.995	37.0618	-	-	-	-	G
C15707699      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.996	37.0618	-	-	-	-	G
C15707699      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-89.9946	9.94394	-	-	-	-	G
C15707699      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0066	3.77933	-	-	-	-	G
C15707699      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3596	8.1206	-	-	-	-	G
C22060364      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.985	7.30446	-	-	-	-	G
C22060364      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0024	11.8974	-	-	-	-	G
C22060364      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9981	15.9949	-	-	-	-	G
C22060364      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00628732	25.0866	-	-	-	-	G
C22060364      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C22060364      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	89.9995	1.77112	-	-	-	-	O
C22060364      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9933	3.82256	-	-	-	-	G
C22060364      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C22060364      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00413748	13.1253	-	-	-	-	G
C22060364      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	90.2827	2.03279	-	-	-	-	O
C16946033      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	59.995	1.24025	-	-	-	-	O
C16946033      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.727	11.4213	-	-	-	-	G
C16946033      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	60.0034	2.74321	-	-	-	-	G
C16946033      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0027	7.13757	-	-	-	-	G
C16946033      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.696	0.155642	-	-	-	-	R
C16946033      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.733	10.6726	-	-	-	-	G
C16946033      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C12884096      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.00228633	17.837	-	-	-	-	G
C12884096      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0047	7.24386	-	-	-	-	G
C12884096      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	40.0051	0.636754	-	-	-	-	O
C12884096      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.275	2.87938	-	-	-	-	G
C66263250      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	2.92559	2.04487	-	-	-	-	G
C66263250      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.992	0.600343	-	-	-	-	O
C66263250      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	120.003	0.595238	-	-	-	-	G
C66263250      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00838834	63.7893	-	-	-	-	G
C66263250      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9898	5.05437	-	-	-	-	G
C21450032      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	60.2884	2.4918	-	-	-	-	G
C21450032      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0006	3.2491	-	-	-	-	G
C21450032      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.004	3.18377	-	-	-	-	G
C21450032      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120	3.42432	-	-	-	-	G
C21450032      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0191265	63.7893	-	-	-	-	G
C21450032      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0151	5.05437	-	-	-	-	G
C21450032      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.00453546	4.9669	-	-	-	-	G
C20832684      none	B	[CX3:1]=[CX3:2]!@[CH2:3][c:4]	-119.999	11.6402	-	-	-	-	G
C20832684      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	90.0071	10.5615	-	-	-	-	G
C20832684      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-29.995	0	-	-	-	-	G
C20832684      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.994	0.447375	-	-	-	-	O
C20832684      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.304267	10.9271	-	-	-	-	G
C20832684      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.998	14.0278	-	-	-	-	G
C20832684      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.997	11.1654	-	-	-	-	G
C20832684      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20832684      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9949	1.868	-	-	-	-	O
C20832684      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00150922	63.7893	-	-	-	-	G
C20832684      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0065	5.05437	-	-	-	-	G
C45514394      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9971	3.77933	-	-	-	-	G
C45514394      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9896	15.3058	-	-	-	-	G
C45514394      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80	2.21713	-	-	-	-	G
C45514394      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	39.9986	1.66292	-	-	-	-	G
C45514394      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-89.9992	0.479136	-	-	-	-	O
C45514394      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.998	1.28448	-	-	-	-	O
C45514394      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.284	0.199809	-	-	-	-	O
C45514394      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	60.0025	5.94035	-	-	-	-	G
C61829492      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C61829492      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9978	12.2558	-	-	-	-	G
C61829492      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.991	1.81259	-	-	-	-	G
C61829492      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9939	1.29082	-	-	-	-	G
C61829492      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.007	0.695249	-	-	-	-	O
C51355513      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00538217	6.54616	-	-	-	-	G
C51355513      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-29.9999	2.52769	-	-	-	-	G
C51355513      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-29.9895	5.37503	-	-	-	-	G
C51355513      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.997	2.15596	-	-	-	-	G
C51355513      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C51355513      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C51355513      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0016	3.77933	-	-	-	-	G
C20872522      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C20872522      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.997	35.2689	-	-	-	-	G
C20872522      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9958	3.99483	-	-	-	-	G
C20872522      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C20872522      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0002	15.3058	-	-	-	-	G
C20872522      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C20872522      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-45.0019	1.84995	-	-	-	-	G
C20872522      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-90.2678	0.35524	-	-	-	-	R
C20872522      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.998	14.1718	-	-	-	-	G
C20872522      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.997	43.8829	-	-	-	-	G
C20872522      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-120.001	0	-	-	-	-	R
C13042863      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13042863      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	89.9934	1.05285	-	-	-	-	G
C13042863      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.0074	0.148017	-	-	-	-	R
C13042863      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.005	2.10453	-	-	-	-	G
C13042863      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2523	0.310835	-	-	-	-	R
C13042863      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150	0.447375	-	-	-	-	O
C13042863      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00230508	63.7893	-	-	-	-	G
C13042863      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	149.997	0	-	-	-	-	R
C09513868      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0335	3.56196	-	-	-	-	G
C09513868      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9982	12.2558	-	-	-	-	G
C09513868      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0061	6.97413	-	-	-	-	G
C09513868      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-60.0033	5.85305	-	-	-	-	G
C09513868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00505686	63.7893	-	-	-	-	G
C09513868      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-150	1.86361	-	-	-	-	G
C09513868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-1.96061e-05	63.7893	-	-	-	-	G
C09513868      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	149.996	0.887211	-	-	-	-	O
C09513868      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.001	1.40678	-	-	-	-	G
C09513868      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-119.714	2.48742	-	-	-	-	G
C09513868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00187573	63.7893	-	-	-	-	G
C08823664      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.002	12.3771	-	-	-	-	G
C08823664      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9967	2.21713	-	-	-	-	G
C08823664      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.002	2.15596	-	-	-	-	G
C08823664      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9924	2.21713	-	-	-	-	G
C08823664      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.274	7.74238	-	-	-	-	G
C08823664      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	150.274	2.71301	-	-	-	-	G
C08823664      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0016	12.3771	-	-	-	-	G
C12545554      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.719	26.896	-	-	-	-	G
C12545554      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	59.9952	1.23291	-	-	-	-	O
C12545554      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-60.0059	3.9001	-	-	-	-	G
C12545554      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-59.9931	2.96853	-	-	-	-	O
C12545554      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C12545554      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.995	15.2589	-	-	-	-	G
C12545554      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.994	0	-	-	-	-	R
C12545554      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-0.297602	15.7822	-	-	-	-	G
C12545554      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	180	0.148054	-	-	-	-	R
C36526783      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C36526783      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36526783      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9999	12.2558	-	-	-	-	G
C36526783      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C36526783      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.0018	3.45082	-	-	-	-	G
C36526783      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00340806	25.0866	-	-	-	-	G
C36526783      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-30.0057	2.81513	-	-	-	-	G
C36526783      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-150.007	3.62998	-	-	-	-	G
C36526783      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C36526783      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000871395	63.7893	-	-	-	-	G
C36526783      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.999	1.7769	-	-	-	-	O
C36526783      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9973	3.99483	-	-	-	-	G
C36526783      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C42562922      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-0.00923329	7.55292	-	-	-	-	G
C42562922      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9979	2.20693	-	-	-	-	G
C42562922      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00750607	63.7893	-	-	-	-	G
C42562922      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.0039	2.08461	-	-	-	-	G
C42562922      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-30.0126	5.37503	-	-	-	-	G
C42562922      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	0.0140262	23.6842	-	-	-	-	G
C42562922      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.99	12.6316	-	-	-	-	G
C42562922      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0033754	41.1343	-	-	-	-	G
CHEMBL406704      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.27	1.85775	-	-	-	-	O
CHEMBL406704      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0205	5.05437	-	-	-	-	G
CHEMBL406704      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00680524	63.7893	-	-	-	-	G
CHEMBL406704      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.01	3.28614	-	-	-	-	G
C59147883      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.723	26.896	-	-	-	-	G
C59147883      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C59147883      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	150.001	2.00617	-	-	-	-	G
C59147883      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	29.9965	0.110889	-	-	-	-	R
C59147883      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00352369	63.7893	-	-	-	-	G
C59147883      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59147883      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-149.728	1.37131	-	-	-	-	G
C51271103      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	149.978	0	-	-	-	-	R
C51271103      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00695895	63.7893	-	-	-	-	G
C51271103      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0055	9.46757	-	-	-	-	G
C51271103      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.002	0.680979	-	-	-	-	O
C51271103      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00326003	63.7893	-	-	-	-	G
C51271103      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C51271103      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9915	1.75235	-	-	-	-	G
C51271103      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	0.0104528	6.43231	-	-	-	-	G
C06863365      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	60.0032	2.51537	-	-	-	-	G
C06863365      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	29.9964	3.82653	-	-	-	-	O
C06863365      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	180	13.9437	-	-	-	-	G
C06863365      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2295	0.274725	-	-	-	-	O
C06863365      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C06863365      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00656212	63.7893	-	-	-	-	G
C66956359      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.004	0.959233	-	-	-	-	G
C66956359      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	179.995	5.78057	-	-	-	-	G
C66956359      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0130545	41.1343	-	-	-	-	G
C66956359      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.98	9.5176	-	-	-	-	R
C66956359      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	60.034	0.402739	-	-	-	-	R
C66956359      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	150.31	3.04764	-	-	-	-	G
C21320911      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.726	26.896	-	-	-	-	G
C21320911      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.003	7.24386	-	-	-	-	G
C21320911      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	150.004	2.27848	-	-	-	-	G
C21320911      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00502796	63.7893	-	-	-	-	G
C21320911      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9992	1.11373	-	-	-	-	G
C21320911      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0026	7.13757	-	-	-	-	G
C21320911      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0046	1.39247	-	-	-	-	G
C21320911      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C21320911      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.002	0.447375	-	-	-	-	O
C21320911      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	0.273717	6.02623	-	-	-	-	G
C21320911      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-119.999	0.347222	-	-	-	-	R
C21320911      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C21320911      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.725	1.39181	-	-	-	-	O
C21124422      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C21124422      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C21124422      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-149.999	4.5183	-	-	-	-	G
C21124422      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0036	9.46757	-	-	-	-	G
C21124422      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000767351	63.7893	-	-	-	-	G
C21124422      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.992	7.3164	-	-	-	-	G
C21124422      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-149.987	0.033389	-	-	-	-	R
C21124422      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00209122	27.5459	-	-	-	-	G
C21124422      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	90.0013	10.0586	-	-	-	-	G
C21124422      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9976	3.99483	-	-	-	-	G
C21124422      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0102	5.3104	-	-	-	-	G
C21124422      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00539025	63.7893	-	-	-	-	G
C41512476      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.999	2.15596	-	-	-	-	G
C41512476      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.723	0.856458	-	-	-	-	G
C41512476      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7172	1.59557	-	-	-	-	G
C41512476      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.000846652	4.9669	-	-	-	-	G
C65321185      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.989	3.14121	-	-	-	-	G
C65321185      none	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	0.00067909	5.30015	-	-	-	-	G
C65321185      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	146.191	2.47148	-	-	-	-	G
C65321185      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.228	1.52036	-	-	-	-	G
C39969628      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	173.586	7.23618	-	-	-	-	G
C39969628      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0075	12.3771	-	-	-	-	G
C39969628      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C39969628      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160	3.18377	-	-	-	-	G
C39969628      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.7412	1.62815	-	-	-	-	O
C39969628      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9955	6.97413	-	-	-	-	G
C39969628      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00627931	63.7893	-	-	-	-	G
C39969628      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9938	1.56695	-	-	-	-	G
C39969628      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90	7.83807	-	-	-	-	G
C39969628      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C36526212      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0028	3.99483	-	-	-	-	G
C36526212      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36526212      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0066	3.77933	-	-	-	-	G
C36526212      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-119.993	11.8943	-	-	-	-	G
C36526212      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.000564127	20.0453	-	-	-	-	G
C36526212      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.993	18.2537	-	-	-	-	G
C36526212      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-29.9941	2.81513	-	-	-	-	G
C36526212      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-150.003	3.62998	-	-	-	-	G
C36526212      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C36526212      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00271866	63.7893	-	-	-	-	G
C36526212      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0015	6.22422	-	-	-	-	G
C06533900      none	B	[a:1][c:2]!@[C:3](=[$([N][!#1]):4])([$(N(C)~[!#1])])	60.266	1.87008	-	-	-	-	R
C06533900      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.225	1.52036	-	-	-	-	G
