MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C20589258      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	90.2417	0.262728	-	-	-	-	R
C51739845      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	59.9993	0.204918	-	-	-	-	R
C51739845      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.009	0.661024	-	-	-	-	G
C51739845      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	150.003	0.571247	-	-	-	-	G
C51739845      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-59.7247	1.73028	-	-	-	-	O
C07381979      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.005	0	-	-	-	-	R
C07381979      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0062	11.1111	-	-	-	-	G
C07381979      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2658	12.916	-	-	-	-	G
C37624271      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	0.00314354	0.166021	-	-	-	-	R
C37624271      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-29.7494	0.99453	-	-	-	-	O
C37624271      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	60.0082	2.43032	-	-	-	-	G
C37624271      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-179.725	13.4921	-	-	-	-	G
C37528576      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	150.018	0.114679	-	-	-	-	R
C37528576      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C37528576      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0012	12.2558	-	-	-	-	G
C37528576      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.0052305	0.495663	-	-	-	-	O
C37528576      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	134.998	0.747943	-	-	-	-	O
C02717741      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-29.9968	4.65593	-	-	-	-	G
C02717741      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.002	1.75348	-	-	-	-	G
C02717741      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0048	6.41197	-	-	-	-	G
C02717741      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.721	2.0362	-	-	-	-	O
C32127571      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.999	1.40635	-	-	-	-	O
C32127571      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-120.003	1.6873	-	-	-	-	O
C39870780      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	25.9339	3.02094	-	-	-	-	G
C39870780      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-90.001	2.13435	-	-	-	-	O
C39870780      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	0.283081	14.1132	-	-	-	-	G
C41227329      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.7261	15.7025	-	-	-	-	G
C41227329      none	B	[C:1][$(S(=O)=O):2]!@[NX3H0:3][c:4]	120.002	1.16279	-	-	-	-	G
C41227329      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	180	13.1368	-	-	-	-	G
C41227329      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9938	3.99483	-	-	-	-	G
C41227329      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-119.998	0.124533	-	-	-	-	O
C41227329      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0133285	63.7893	-	-	-	-	G
C41227329      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.999	1.842	-	-	-	-	O
C05302882      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.2746	3.25561	-	-	-	-	G
C05302882      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-0.00171933	27.0519	-	-	-	-	G
C05302882      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	0.00257715	23.0769	-	-	-	-	G
C25502447      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C25502447      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0015	6.01214	-	-	-	-	G
C25502447      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0025	6.01214	-	-	-	-	G
C25502447      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C25502447      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0017	7.53739	-	-	-	-	G
C25502447      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.726	3.11284	-	-	-	-	G
C25502447      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	74.9961	5.78447	-	-	-	-	G
C25502447      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.733	2.23684	-	-	-	-	O
C21968022      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0002	2.0463	-	-	-	-	O
C21968022      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0029	7.53739	-	-	-	-	G
C21968022      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.002	0.43837	-	-	-	-	O
C21968022      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH0])[cH0:4]	-90.0195	0	-	-	-	-	G
C21968022      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-60.0019	0.28169	-	-	-	-	R
C35557521      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00781224	6.54616	-	-	-	-	G
C35557521      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-60.0324	0.826446	-	-	-	-	G
C35557521      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9995	8.33333	-	-	-	-	G
C35557521      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6722	11.3606	-	-	-	-	G
C35557521      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	0.294978	10.7602	-	-	-	-	G
C35557521      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-31.6698	3.94031	-	-	-	-	G
C37385710      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.9748	15.7025	-	-	-	-	G
C37385710      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9952	2.77778	-	-	-	-	G
C37385710      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7267	11.3606	-	-	-	-	G
C35685562      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.0358	11.3606	-	-	-	-	G
C35685562      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9941	2.77778	-	-	-	-	G
C35685562      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.2757	17.7686	-	-	-	-	G
C06911397      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.731	26.896	-	-	-	-	G
C06911397      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-120.002	5.81728	-	-	-	-	G
C06911397      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-119.764	0.969173	-	-	-	-	R
C06911397      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	60.0065	0.322581	-	-	-	-	G
C06911397      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	59.9994	19.4328	-	-	-	-	G
C06911397      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0001	12.3771	-	-	-	-	G
C37369331      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.999	0	-	-	-	-	R
C37369331      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9972	2.77778	-	-	-	-	G
C37369331      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.282	1.0568	-	-	-	-	O
C34913170      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.271	1.72176	-	-	-	-	O
C34913170      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	59.9966	2.5788	-	-	-	-	G
C34913170      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9993	0.0303061	-	-	-	-	O
C34913170      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	179.993	0.827213	-	-	-	-	G
C61693073      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.8353	11.3606	-	-	-	-	G
C61693073      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.001	2.77778	-	-	-	-	G
C61693073      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	149.719	0	-	-	-	-	R
C09059958      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C09059958      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9986	6.01214	-	-	-	-	G
C09059958      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.278	2.09614	-	-	-	-	O
C06057898      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	90.3107	0.262728	-	-	-	-	R
C06057898      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-59.9979	3.71094	-	-	-	-	G
C06057898      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	30.3253	2.3246	-	-	-	-	O
C31858824      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.728	5.28723	-	-	-	-	G
C31858824      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	60.003	0.877718	-	-	-	-	O
C31858824      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.999	0.0824111	-	-	-	-	R
C31858824      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.282736	10.9271	-	-	-	-	G
C06191562      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-29.6821	3.27534	-	-	-	-	G
C06191562      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-59.998	3.71094	-	-	-	-	G
C06191562      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.271	2.10453	-	-	-	-	G
C08600146      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-89.4329	2.4918	-	-	-	-	O
C08600146      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-119.993	2.51495	-	-	-	-	G
C08600146      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9971	6.41197	-	-	-	-	G
C08600146      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.996	1.95977	-	-	-	-	G
C08600146      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-149.726	1.79995	-	-	-	-	O
C11861680      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	150	0.462963	-	-	-	-	G
C11861680      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0004	1.59557	-	-	-	-	G
C11861680      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.00797775	20.0453	-	-	-	-	G
C11861680      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	120.004	0.172563	-	-	-	-	R
C11861680      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.732	2.35335	-	-	-	-	O
C24983978      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-119.721	5.85036	-	-	-	-	G
C24983978      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	149.98	0.492262	-	-	-	-	R
C24983978      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.275	1.83993	-	-	-	-	G
C20861755      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-59.7166	0.28169	-	-	-	-	R
C05384808      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.725	7.01281	-	-	-	-	G
C05384808      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.998	0	-	-	-	-	R
C05384808      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0017	8.33333	-	-	-	-	G
C05384808      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7188	11.3606	-	-	-	-	G
C62591990      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.998	14.0278	-	-	-	-	G
C62591990      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	120.267	4.89762	-	-	-	-	G
C04686606      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-90.0002	5.43347	-	-	-	-	G
C04686606      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-29.7533	3.27534	-	-	-	-	G
C37385939      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-0.0099461	0.634038	-	-	-	-	R
C37385939      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-59.753	0.826446	-	-	-	-	G
C37385939      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9997	2.77778	-	-	-	-	G
C37385939      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7261	11.3606	-	-	-	-	G
C32631648      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0509	4.49141	-	-	-	-	O
C32631648      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9993	11.1111	-	-	-	-	G
C32631648      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.722	0	-	-	-	-	R
C35357059      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	156.138	1.81564	-	-	-	-	R
C35357059      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9968	11.1111	-	-	-	-	G
C35357059      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	179.724	3.27869	-	-	-	-	R
C41754855      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-60.0029	4.04715	-	-	-	-	G
C41754855      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-150.006	4.5183	-	-	-	-	G
C41754855      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	-90.0016	4.57362	-	-	-	-	G
C41754855      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	59.9919	1.23291	-	-	-	-	O
C16672858      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	59.9914	1.58835	-	-	-	-	O
C16672858      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-119.671	0.122371	-	-	-	-	G
C16672858      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7256	3.49737	-	-	-	-	G
C11993566      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	60.0004	0.974618	-	-	-	-	O
C11993566      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.996	0.806964	-	-	-	-	G
C11993566      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7178	3.49737	-	-	-	-	G
C11993566      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.0074	1.38889	-	-	-	-	R
C11993566      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-119.994	0.172563	-	-	-	-	R
C11993566      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	0.265401	0.102775	-	-	-	-	R
C49061014      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.007	0	-	-	-	-	R
C49061014      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0027	2.77778	-	-	-	-	G
C49061014      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	150.002	0.139665	-	-	-	-	R
C20589782      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20589782      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	45.3126	2.99177	-	-	-	-	O
C20589782      none	B	[cH0:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-59.9973	1.53722	-	-	-	-	O
C02705655      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-60.0041	0.28169	-	-	-	-	R
C18222466      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.9982	4.22023	-	-	-	-	G
C18222466      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9971	0.858878	-	-	-	-	O
C18222466      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7225	7.30446	-	-	-	-	G
C18222466      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	120.266	6.56083	-	-	-	-	O
C20394153      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.9966	1.59557	-	-	-	-	G
C20394153      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-150	0.198853	-	-	-	-	O
C20394153      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.7217	1.53044	-	-	-	-	O
C36724559      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-90.0061	0	-	-	-	-	R
C51653428      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	29.9998	2.06819	-	-	-	-	G
C51653428      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-120	1.01669	-	-	-	-	O
C51653428      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9921	1.26539	-	-	-	-	G
C51653428      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.021	1.21045	-	-	-	-	G
C51653428      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-150.004	0.515099	-	-	-	-	G
C51653428      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	175.938	4.61514	-	-	-	-	G
C40414004      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	-90.0189	15.2174	-	-	-	-	G
C40414004      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0039	2.77778	-	-	-	-	G
C40414004      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	120.001	2.3743	-	-	-	-	G
C43554379      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9959	12.2558	-	-	-	-	G
C43554379      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-150.011	3.82796	-	-	-	-	G
C43554379      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-119.725	5.09131	-	-	-	-	G
C29867977      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0062	7.30446	-	-	-	-	G
C29867977      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	40.0006	0.636754	-	-	-	-	O
C29867977      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-83.1734	6.01214	-	-	-	-	G
C28577139      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.0022	0.477016	-	-	-	-	O
C28577139      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9938	12.916	-	-	-	-	G
C28577139      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9968	11.1111	-	-	-	-	G
C28577139      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-59.9984	1.85547	-	-	-	-	G
C37335865      none	B	[nX2H0:1][$(c([nX2H0])(a(a)(a))!@c[nX2H0]):2]!@[c:3][nX2H0:4]	60.3053	1.3468	-	-	-	-	G
C37335865      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	90.4368	12.8892	-	-	-	-	G
C39295938      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	20.0004	2.80466	-	-	-	-	G
C39295938      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.000162698	20.0453	-	-	-	-	G
C39295938      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	90.0097	0.422886	-	-	-	-	O
C48606409      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	119.982	0.28169	-	-	-	-	R
C48471513      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	110.023	1.0568	-	-	-	-	O
C48471513      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	150.002	1.41668	-	-	-	-	G
C48471513      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	90.0031	2.78327	-	-	-	-	G
C48471513      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9995	7.53739	-	-	-	-	G
C05556969      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-29.9883	1.57181	-	-	-	-	O
C05556969      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-119.688	0.122371	-	-	-	-	G
C05556969      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7182	3.49737	-	-	-	-	G
C37408649      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9753	4.49141	-	-	-	-	G
C37408649      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0047	8.33333	-	-	-	-	G
C37408649      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.2821	18.0328	-	-	-	-	G
C42524705      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.023	0	-	-	-	-	R
C42524705      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9966	8.33333	-	-	-	-	G
C42524705      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-149.999	0.27933	-	-	-	-	R
C20380269      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-60.0064	0.28169	-	-	-	-	R
C66574939      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9972	0.64732	-	-	-	-	R
C66574939      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-150	0	-	-	-	-	R
C66574939      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	173.866	5.49166	-	-	-	-	G
C66574939      none	B	[!#1:1]~[CX3:2]!@[SX4:3]~[!#1:4]	59.9877	2.92035	-	-	-	-	G
C66574939      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-119.717	1.01669	-	-	-	-	O
C41769102      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0041	12.2558	-	-	-	-	G
C41769102      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	29.994	2.7691	-	-	-	-	G
C41769102      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	119.988	0.41354	-	-	-	-	G
C41769102      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	150.001	2.03596	-	-	-	-	G
C41769102      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-90.0047	0.86438	-	-	-	-	O
C48652144      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.006	1.65289	-	-	-	-	G
C48652144      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9956	11.1111	-	-	-	-	G
C48652144      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7307	12.5987	-	-	-	-	G
C03399099      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-134.998	2.06022	-	-	-	-	G
C03399099      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7378	15.4696	-	-	-	-	G
C05827732      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-29.9985	0.593829	-	-	-	-	G
C05827732      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-90.005	0.0956023	-	-	-	-	G
C05827732      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-150.005	0.198853	-	-	-	-	O
C05827732      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-149.724	1.73726	-	-	-	-	O
C05827732      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.997	11.3535	-	-	-	-	G
C05827732      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.279	2.0463	-	-	-	-	O
C05408640      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.001	1.28448	-	-	-	-	O
C05408640      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.7119	0.195465	-	-	-	-	O
C05408640      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.6934	0.286081	-	-	-	-	R
C05408640      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	150	1.75781	-	-	-	-	G
C05408640      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	0.329952	13.8319	-	-	-	-	G
C20432588      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.974	13.1148	-	-	-	-	G
C20432588      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.997	2.77778	-	-	-	-	G
C20432588      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2731	12.916	-	-	-	-	G
C28260106      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.9816	15.3236	-	-	-	-	G
C28260106      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9945	11.1111	-	-	-	-	G
C28260106      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.731	2.06612	-	-	-	-	G
C28260106      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	89.9968	0.203252	-	-	-	-	R
C28260106      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	116.024	0	-	-	-	-	R
C03044266      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-149.997	1.73726	-	-	-	-	O
C03044266      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	90.3355	0.126195	-	-	-	-	G
