MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C64003696      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.999	19.9269	-	-	-	-	G
C64003696      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.004	0.447375	-	-	-	-	O
C64003696      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-0.00888499	27.0519	-	-	-	-	G
C64003696      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.277	0.806964	-	-	-	-	G
C25401490      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	149.997	9.89432	-	-	-	-	G
C25401490      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0023	6.97413	-	-	-	-	G
C25401490      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00995167	63.7893	-	-	-	-	G
C25401490      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C25401490      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0112934	63.7893	-	-	-	-	G
C25401490      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9967	8.39053	-	-	-	-	G
C25401490      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0012	12.916	-	-	-	-	G
C25401490      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.998	2.77778	-	-	-	-	G
C25401490      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.286	17.7686	-	-	-	-	G
C25401490      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000319342	63.7893	-	-	-	-	G
C44169115      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.0199917	6.54616	-	-	-	-	G
C44169115      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	30.0137	2.18887	-	-	-	-	O
C44169115      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	120.008	0.410277	-	-	-	-	R
C44169115      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-179.729	13.4921	-	-	-	-	G
C44169115      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0086	0.0890388	-	-	-	-	R
C44169115      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	60.0016	0.586008	-	-	-	-	O
C44169115      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9956	0.86741	-	-	-	-	O
C66587919      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-0.00545484	57.729	-	-	-	-	G
C66587919      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.999	2.24265	-	-	-	-	G
C66587919      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	120.275	0	-	-	-	-	R
C66587919      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-150.02	0.413223	-	-	-	-	R
C66587919      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0002	8.33333	-	-	-	-	G
C66587919      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7314	12.5987	-	-	-	-	G
C66587919      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-0.0023911	4.32395	-	-	-	-	G
C13247705      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.0067	15.2809	-	-	-	-	G
C13247705      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00245328	7.36648	-	-	-	-	G
C13247705      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-30.0074	3.61778	-	-	-	-	G
C13247705      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	59.9971	14.5215	-	-	-	-	G
C13247705      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.7179	11.3606	-	-	-	-	G
C13247705      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.973	7.35294	-	-	-	-	G
C17078686      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0007	5.3104	-	-	-	-	G
C17078686      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.043	9.05971	-	-	-	-	G
C17078686      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00190615	63.7893	-	-	-	-	G
C17078686      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.995	29.4914	-	-	-	-	G
C17078686      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-119.726	0.897666	-	-	-	-	O
C17078686      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.285	5.05437	-	-	-	-	G
C17078686      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00445928	63.7893	-	-	-	-	G
C17078686      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.002	1.21045	-	-	-	-	G
C17078686      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-30.0005	1.21216	-	-	-	-	G
C40376229      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.9923	2.13435	-	-	-	-	O
C40376229      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	180	40.8031	-	-	-	-	G
C40376229      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-119.717	0.122371	-	-	-	-	G
C40376229      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9957	12.2558	-	-	-	-	G
C40376229      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-149.99	0	-	-	-	-	R
C40376229      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00855038	63.7893	-	-	-	-	G
C40376229      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	150.003	3.41463	-	-	-	-	G
C40376229      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00379063	26.3009	-	-	-	-	G
C40376229      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.002	0.6255	-	-	-	-	R
C44699541      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-135.005	0.202532	-	-	-	-	R
C44699541      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0023	12.3771	-	-	-	-	G
C44699541      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C44699541      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9986	2.08575	-	-	-	-	O
C44699541      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0038	0.0890388	-	-	-	-	R
C44699541      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	40.001	10.1875	-	-	-	-	G
C44699541      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.000337072	0.495663	-	-	-	-	O
C04972675      none	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	179.999	3.51425	-	-	-	-	G
C04972675      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	44.9965	3.35731	-	-	-	-	G
C04972675      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0024	1.23735	-	-	-	-	G
C04972675      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00924585	63.7893	-	-	-	-	G
C04972675      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-149.998	1.94444	-	-	-	-	G
C04972675      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00117792	57.729	-	-	-	-	G
C36504494      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0047	12.916	-	-	-	-	G
C36504494      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	80.0003	3.66316	-	-	-	-	G
C36504494      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-119.993	2.75265	-	-	-	-	O
C36504494      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00949221	63.7893	-	-	-	-	G
C36504494      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C36504494      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0062	1.22453	-	-	-	-	G
C36504494      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	30.0004	2.94118	-	-	-	-	G
C36504494      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90	13.8915	-	-	-	-	G
C36504494      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9975	0.680979	-	-	-	-	O
C36504494      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6872	7.30446	-	-	-	-	G
C36504494      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-117.917	0.275693	-	-	-	-	G
C65199558      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.992	0	-	-	-	-	R
C65199558      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-149.993	1.39252	-	-	-	-	G
C65199558      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00522016	63.7893	-	-	-	-	G
C65199558      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.998	1.86361	-	-	-	-	G
C65199558      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00601162	41.1343	-	-	-	-	G
C65199558      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0105298	41.1343	-	-	-	-	G
C65199558      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.002	1.7769	-	-	-	-	O
C65199558      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C65199558      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0044	5.3104	-	-	-	-	G
C65199558      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-153.964	1.449	-	-	-	-	G
C25760049      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9742	7.30446	-	-	-	-	G
C25760049      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	179.991	23.858	-	-	-	-	G
C25760049      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00507401	57.729	-	-	-	-	G
C25760049      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	90.0024	0.126195	-	-	-	-	G
C25760049      none	B	[$(C=O):1][NX3H0:2]!@[CX3:3]=[*H0:4]	30.0074	0.60241	-	-	-	-	O
C25760049      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.006	2.31561	-	-	-	-	O
C25760049      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.006	1.37927	-	-	-	-	O
C25760049      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C25760049      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0087	3.99483	-	-	-	-	G
C25760049      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C25760049      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9998	0.86741	-	-	-	-	O
C25760049      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.0131325	57.729	-	-	-	-	G
C25760049      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	179.996	23.858	-	-	-	-	G
C25760049      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.265	1.43221	-	-	-	-	O
C56409525      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9738	8.39053	-	-	-	-	G
C56409525      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.0002	3.35653	-	-	-	-	G
C56409525      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00328692	63.7893	-	-	-	-	G
C56409525      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000623823	63.7893	-	-	-	-	G
C56409525      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.004	1.842	-	-	-	-	O
C56409525      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-89.9962	18.0328	-	-	-	-	G
C56409525      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-153.977	1.449	-	-	-	-	G
C13244655      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00311707	8.26772	-	-	-	-	G
C13244655      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00297879	63.7893	-	-	-	-	G
C13244655      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	59.9984	0.14881	-	-	-	-	O
C13244655      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.997	6.46594	-	-	-	-	G
C13244655      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00997295	41.1343	-	-	-	-	G
C13244655      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00804085	41.1343	-	-	-	-	G
C13244655      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C13244655      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C13244655      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9979	0.86741	-	-	-	-	O
C13244655      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	60.004	1.60569	-	-	-	-	O
C13244655      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.705	18.2537	-	-	-	-	G
C16478605      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.9732	7.62274	-	-	-	-	G
C16478605      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0073	1.56695	-	-	-	-	G
C16478605      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00214072	63.7893	-	-	-	-	G
C16478605      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9967	6.97413	-	-	-	-	G
C16478605      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	79.9944	3.55056	-	-	-	-	G
C16478605      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00122472	0.495663	-	-	-	-	O
C16478605      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.988	3.72593	-	-	-	-	G
C16478605      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.0015	1.96062	-	-	-	-	O
C16478605      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	90.2766	0	-	-	-	-	R
C13466020      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C13466020      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0166	5.05437	-	-	-	-	G
C13466020      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	0.00791586	0.1321	-	-	-	-	R
C13466020      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00796222	63.7893	-	-	-	-	G
C13466020      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	2.79199	5.61823	-	-	-	-	G
C13466020      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9947	0.86741	-	-	-	-	O
C21981213      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0062	18.5823	-	-	-	-	G
C21981213      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C21981213      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0013	12.2558	-	-	-	-	G
C21981213      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.999	0.695249	-	-	-	-	O
C21981213      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	30.0087	0.0796663	-	-	-	-	R
C21981213      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-60.0087	0.649116	-	-	-	-	O
C21981213      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00276443	0.495663	-	-	-	-	O
C35660059      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00317019	63.7893	-	-	-	-	G
C35660059      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-89.9985	0.14881	-	-	-	-	R
C35660059      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	149.998	5.15021	-	-	-	-	G
C35660059      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0026	13.7514	-	-	-	-	G
C35660059      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.2846	15.3236	-	-	-	-	G
C35660059      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9941	0	-	-	-	-	R
C04544768      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7159	0.35524	-	-	-	-	R
C04544768      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-120.005	2.67493	-	-	-	-	G
C04544768      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0017	9.32817	-	-	-	-	G
C04544768      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60.0458	16.2177	-	-	-	-	G
C25464947      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.999	0.275693	-	-	-	-	G
C25464947      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9973	9.46757	-	-	-	-	G
C25464947      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0056716	63.7893	-	-	-	-	G
C25464947      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C25464947      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0108155	63.7893	-	-	-	-	G
C25464947      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.991	8.39053	-	-	-	-	G
C25464947      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0016	12.916	-	-	-	-	G
C25464947      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0022	11.1111	-	-	-	-	G
C25464947      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.28	18.0328	-	-	-	-	G
C25464947      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00300037	63.7893	-	-	-	-	G
C25464947      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.998	3.42432	-	-	-	-	G
C34380658      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	30.0122	0.247191	-	-	-	-	O
C34380658      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-148.112	3.58916	-	-	-	-	G
C34380658      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.269	7.57923	-	-	-	-	G
C34380658      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0005	11.8974	-	-	-	-	G
C34380658      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.277	1.43221	-	-	-	-	O
C17302802      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00291907	63.7893	-	-	-	-	G
C17302802      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	0.0031639	7.77286	-	-	-	-	G
C17302802      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00407704	10.9271	-	-	-	-	G
C17302802      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-149.999	0.364964	-	-	-	-	O
C17302802      none	B	[!#1:1][CX3:2]!@[SX4:3][!#1:4]	-119.999	1.90217	-	-	-	-	O
C17302802      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9993	12.916	-	-	-	-	G
C09031733      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2834	0.310835	-	-	-	-	R
C09031733      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00149071	10	-	-	-	-	G
C09031733      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.002	1.98526	-	-	-	-	O
C09031733      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2802	0.310835	-	-	-	-	R
C09031733      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00760946	63.7893	-	-	-	-	G
C09031733      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0108	3.82256	-	-	-	-	O
C09031733      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9961	3.00607	-	-	-	-	G
C09031733      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.998	3.11284	-	-	-	-	G
C05317272      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9658	3.61778	-	-	-	-	G
C05317272      none	B	[c:1][CX4:2]!@[CX3:3][c:4]	-90.0059	6.43275	-	-	-	-	G
C05317272      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-59.7258	1.26106	-	-	-	-	O
C05317272      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C05317272      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00596403	27.5459	-	-	-	-	G
C05317272      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.971	23.2156	-	-	-	-	G
C44608495      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-59.9924	0.609756	-	-	-	-	R
C44608495      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	89.9886	0	-	-	-	-	R
C44608495      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00821612	63.7893	-	-	-	-	G
C44608495      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00882914	0.574713	-	-	-	-	R
C44608495      none	B	[O-:1][N+:2](=O)!@[c:3][a:4]	0.00560941	18.5814	-	-	-	-	G
C44608495      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0026	9.1924	-	-	-	-	G
C44608495      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0001	0.86741	-	-	-	-	O
C65842143      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-172.256	7.34737	-	-	-	-	G
C65842143      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-89.9935	2.07385	-	-	-	-	G
C65842143      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.718	0	-	-	-	-	R
C65842143      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	179.993	16.7102	-	-	-	-	G
C65842143      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00717516	63.7893	-	-	-	-	G
C65842143      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9998	5.05437	-	-	-	-	G
C65842143      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9732	5.05437	-	-	-	-	G
C65842143      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	29.9959	0.0707142	-	-	-	-	O
C66586335      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-30.026	2.54237	-	-	-	-	O
C66586335      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	89.9987	0.308642	-	-	-	-	O
C66586335      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	89.9954	0.684932	-	-	-	-	G
C66586335      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	65.0045	11.3606	-	-	-	-	G
C66586335      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0025	14.1718	-	-	-	-	G
C66586335      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C66586335      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.9911	0.491063	-	-	-	-	O
C21803997      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	59.9986	0.147399	-	-	-	-	G
C21803997      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.7165	0.6255	-	-	-	-	R
C21803997      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	149.998	3.41463	-	-	-	-	G
C21803997      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0012336	63.7893	-	-	-	-	G
C21803997      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9961	6.84932	-	-	-	-	G
C21803997      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C21803997      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.2858	18.5823	-	-	-	-	G
C21803997      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-160	2.54422	-	-	-	-	G
C21803997      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150.003	1.87295	-	-	-	-	O
C21803997      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7168	7.30446	-	-	-	-	G
C40376199      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.9933	1.53044	-	-	-	-	O
C40376199      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	180	40.8031	-	-	-	-	G
C40376199      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	120.294	0.114723	-	-	-	-	O
C40376199      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0022	1.75235	-	-	-	-	G
C40376199      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	119.995	0.124533	-	-	-	-	O
C40376199      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00240192	63.7893	-	-	-	-	G
C40376199      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.996	5.07451	-	-	-	-	G
C40376199      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0192	0.310835	-	-	-	-	R
C40376199      none	B	[$(cO):1][c:2](cO)!@[O:3][C:4]	-89.9964	10.3565	-	-	-	-	G
C40376199      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7454	0.35524	-	-	-	-	R
C38655019      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.0014	7.83807	-	-	-	-	G
