MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C20525611      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-119.994	4.10724	-	-	-	-	O
C20525611      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	149.998	1.28652	-	-	-	-	O
C37053982      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0356	15.3236	-	-	-	-	G
C37053982      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.275	1.23223	-	-	-	-	O
C19908721      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-0.0218367	25.7136	-	-	-	-	G
C36956730      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.006	3.12238	-	-	-	-	G
C36956730      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	150	2.7681	-	-	-	-	G
C36956730      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-120.001	0	-	-	-	-	R
C36956730      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	179.988	0.462637	-	-	-	-	R
C36956730      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	119.993	0	-	-	-	-	R
C35286966      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.2855	1.96062	-	-	-	-	O
C51363062      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-149.994	2.31954	-	-	-	-	G
C51363062      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-119.996	3.10876	-	-	-	-	G
C42205770      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	0.00610836	2.68047	-	-	-	-	G
C42205770      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.277	1.83993	-	-	-	-	G
C50043192      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.0021	2.06517	-	-	-	-	G
C50043192      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	90.0047	13.0086	-	-	-	-	G
C61417196      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0047	3.42939	-	-	-	-	G
C61417196      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-60.2872	3.47123	-	-	-	-	G
C61629249      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	59.9953	1.97285	-	-	-	-	G
C61629249      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	29.9904	4.04281	-	-	-	-	G
C62360687      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	150.003	2.30991	-	-	-	-	G
C62360687      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	150.005	2.30991	-	-	-	-	G
C11865166      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	29.9959	2.28579	-	-	-	-	G
C01566140      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	89.9966	1.96062	-	-	-	-	O
C01566140      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.992	5.07451	-	-	-	-	G
C01566140      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0140505	63.7893	-	-	-	-	G
C01566140      none	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-60.0082	0	-	-	-	-	R
C57343390      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	59.9894	1.24025	-	-	-	-	O
C57343390      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.27193	10.9271	-	-	-	-	G
C39463460      none	B	[cH1:1][c:2]([nX3])!@[O:3][C:4]	0.00307052	50	-	-	-	-	G
C54159239      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	179.999	12.4339	-	-	-	-	R
C54159239      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.659152	17.837	-	-	-	-	G
C37129228      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-45.0047	1.84995	-	-	-	-	G
C37129228      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150	1.95018	-	-	-	-	O
C37129228      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	90.2768	8.35763	-	-	-	-	G
C61824154      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.277	2.06517	-	-	-	-	O
C52886401      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-89.7279	5.02886	-	-	-	-	G
C05770093      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.0134	2.54993	-	-	-	-	G
C05770093      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	120.001	0.855256	-	-	-	-	O
C36887555      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	44.9968	2.20791	-	-	-	-	G
C36887555      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	60.2804	2.58065	-	-	-	-	G
C36887555      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	59.9975	1.20252	-	-	-	-	O
C32914920      none	-	-	-	-	-	-	-	-	-
C43302300      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	150.003	3.71955	-	-	-	-	G
C43302300      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-78.7046	1.71775	-	-	-	-	G
C50266654      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.0046	2.21805	-	-	-	-	O
C50266654      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-134.676	2.06022	-	-	-	-	G
C50266654      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-81.3853	4.84154	-	-	-	-	G
C02173373      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0056	1.06654	-	-	-	-	G
C02173373      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-59.7202	2.48131	-	-	-	-	O
C48629992      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-30.0021	3.94031	-	-	-	-	G
C48629992      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.115	22.1548	-	-	-	-	G
C38001300      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	120.021	3.01075	-	-	-	-	G
C38001300      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-44.733	2.5759	-	-	-	-	G
C50871091      none	-	-	-	-	-	-	-	-	-
C40272283      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	150.003	2.30991	-	-	-	-	G
C40272283      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-59.9989	3.71511	-	-	-	-	G
C23587139      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0036	12.3771	-	-	-	-	G
C66640370      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	119.998	3.12393	-	-	-	-	G
C66640370      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	179.997	2.35335	-	-	-	-	O
C66640370      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	179.998	5.78057	-	-	-	-	G
C66640370      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0104949	63.7893	-	-	-	-	G
C66640370      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.0011	2.698	-	-	-	-	G
C48066666      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.013	5.07451	-	-	-	-	G
C48066666      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00194268	63.7893	-	-	-	-	G
C48066666      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	59.6716	0	-	-	-	-	R
C40290298      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-150.001	2.31954	-	-	-	-	G
C40290298      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-120.004	3.10876	-	-	-	-	G
C32581320      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.001	1.69481	-	-	-	-	O
C32581320      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0038	10.1266	-	-	-	-	G
C32581320      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00173585	63.7893	-	-	-	-	G
C32581320      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	90.0033	0	-	-	-	-	O
C04235286      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0124	0.274725	-	-	-	-	O
C04235286      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-150	2.93999	-	-	-	-	G
C04235286      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C04235286      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	150.001	3.71955	-	-	-	-	G
C01865308      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9957	15.9949	-	-	-	-	G
C01865308      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-149.722	2.80434	-	-	-	-	G
C37245486      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	90.0046	0	-	-	-	-	R
C37245486      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	79.9945	3.82417	-	-	-	-	G
C37245486      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7311	1.29082	-	-	-	-	G
C39506838      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-34.664	2.9563	-	-	-	-	O
C39506838      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	39.9933	6.04113	-	-	-	-	G
C54463250      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-60.0028	5.15222	-	-	-	-	G
C54463250      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-29.9968	2.50156	-	-	-	-	O
C54463250      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.725	1.37927	-	-	-	-	O
C66351328      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.998	3.28614	-	-	-	-	G
C66351328      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9981	1.20812	-	-	-	-	G
C14212414      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	59.9984	0.873259	-	-	-	-	O
C14212414      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	45.2618	2.02392	-	-	-	-	G
C37205904      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-45.002	1.95489	-	-	-	-	O
C37205904      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	0.323826	2.06767	-	-	-	-	O
C55308110      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-60.0234	0.765306	-	-	-	-	O
C55308110      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-120.001	2.48742	-	-	-	-	G
C57655276      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.019	12.3771	-	-	-	-	G
C57655276      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-60.0342	1.09004	-	-	-	-	O
C57655276      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-59.9965	1.82507	-	-	-	-	G
C47213918      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-89.4451	0.895317	-	-	-	-	R
C36752778      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00439664	10.9271	-	-	-	-	G
C36752778      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-119.725	2.24719	-	-	-	-	G
C42578209      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	120	0.568182	-	-	-	-	R
C42578209      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	164.66	3.23353	-	-	-	-	G
C40290262      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	120.005	1.00725	-	-	-	-	G
C40290262      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-83.7305	1.71775	-	-	-	-	G
C39164567      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0056	6.97413	-	-	-	-	G
C39164567      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00256753	63.7893	-	-	-	-	G
C39164567      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-3.13157	7.55292	-	-	-	-	G
C52305444      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	89.9973	4.03889	-	-	-	-	G
C52305444      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.4887	1.97285	-	-	-	-	G
C38090719      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9998	7.24386	-	-	-	-	G
C38090719      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-80.0037	5.25394	-	-	-	-	G
C38090719      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	162.595	4.57693	-	-	-	-	G
C49891642      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	120.277	2.16942	-	-	-	-	G
C40283690      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-119.994	2.61531	-	-	-	-	G
C40283690      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-29.9991	2.35804	-	-	-	-	G
C42376465      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-179.983	24.9334	-	-	-	-	G
C42376465      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-134.723	1.88592	-	-	-	-	G
C48687228      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-178.231	1.64318	-	-	-	-	G
C48687228      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9901	0.896722	-	-	-	-	O
C48687228      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-149.663	1.44444	-	-	-	-	G
C39507017      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-34.6714	2.9563	-	-	-	-	O
C39507017      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	39.9999	6.04113	-	-	-	-	G
C62241562      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-120.001	0.954033	-	-	-	-	G
C62241562      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.1212	1.75235	-	-	-	-	G
C58850667      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	90.0837	4.45044	-	-	-	-	G
C61090392      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0096	15.4696	-	-	-	-	G
C61090392      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9961	1.11373	-	-	-	-	G
C61090392      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000719948	63.7893	-	-	-	-	G
C61090392      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.716	2.3332	-	-	-	-	G
C39523896      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0067	7.53739	-	-	-	-	G
C03662527      none	B	[cH0:1][a:2]([cH0])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.4802	2.5	-	-	-	-	O
C03676301      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-29.9947	0.99453	-	-	-	-	G
C03676301      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	150.003	2.43757	-	-	-	-	G
C36752300      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	29.9701	10.5263	-	-	-	-	G
C36752300      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00200424	63.7893	-	-	-	-	G
C36752300      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.019	8.39053	-	-	-	-	G
C62336248      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-59.9965	3.71511	-	-	-	-	G
C62336248      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-29.9957	2.35804	-	-	-	-	G
C49853164      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	120.003	3.12393	-	-	-	-	G
C48630182      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.994	3.94031	-	-	-	-	G
C48630182      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	162.852	1.81259	-	-	-	-	G
C40260267      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.021	3.7643	-	-	-	-	G
C40260267      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.999	3.48172	-	-	-	-	G
C40284412      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	60.0028	1.05062	-	-	-	-	G
C40284412      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3822	0.488284	-	-	-	-	O
C42251445      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9837	7.74238	-	-	-	-	G
C42251445      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-156.635	6.28481	-	-	-	-	G
C47655223      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-119.986	0.302054	-	-	-	-	R
C47655223      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00374313	63.7893	-	-	-	-	G
C47655223      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9999	2.11706	-	-	-	-	O
C47655223      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9958	3.99483	-	-	-	-	G
C47655223      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	162.829	1.81259	-	-	-	-	G
C39506273      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	62.536	7.53739	-	-	-	-	G
C36670351      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	119.717	2.29463	-	-	-	-	O
C36670351      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	120.003	1.0199	-	-	-	-	O
C21510211      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.979	23.2156	-	-	-	-	G
C21510211      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0006	2.0463	-	-	-	-	O
C21510211      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	119.99	2.00811	-	-	-	-	O
C21510211      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160.004	3.7196	-	-	-	-	O
C62779476      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	59.9785	3.09082	-	-	-	-	G
C62779476      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	59.998	3.33975	-	-	-	-	G
C45624910      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0061	7.30446	-	-	-	-	G
C45624910      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0036	11.8974	-	-	-	-	G
C45624910      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.0028	0.896722	-	-	-	-	O
C45624910      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-119.998	1.09091	-	-	-	-	G
C15008324      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-119.998	1.47955	-	-	-	-	G
C15008324      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00188058	63.7893	-	-	-	-	G
C15008324      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	90.2739	0	-	-	-	-	R
C20504521      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	59.9992	1.13636	-	-	-	-	R
C20504521      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-152.831	2.59662	-	-	-	-	G
C32901328      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	149.997	1.58156	-	-	-	-	G
C32901328      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9976	7.74238	-	-	-	-	G
C40214679      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9977	0.896722	-	-	-	-	O
C40214679      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.3083	2.13889	-	-	-	-	G
C45624511      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0003	1.15875	-	-	-	-	O
C45624511      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.719	18.2537	-	-	-	-	G
C45624511      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.998	0.896722	-	-	-	-	O
C45624511      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-119.99	1.09091	-	-	-	-	G
C26977845      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0042	12.2558	-	-	-	-	G
C26977845      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	179.996	0.712411	-	-	-	-	R
C26977845      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000380422	63.7893	-	-	-	-	G
C26977845      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-89.999	1.04439	-	-	-	-	O
C10646332      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.006	1.98526	-	-	-	-	O
C10646332      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00172917	63.7893	-	-	-	-	G
C10646332      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-149.999	0.714286	-	-	-	-	O
C10646332      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.998	1.28448	-	-	-	-	O
C10646332      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.2676	1.38889	-	-	-	-	R
C10646332      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	180	12.7363	-	-	-	-	G
C49030979      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.0026	7.83807	-	-	-	-	G
C49030979      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9993	2.13675	-	-	-	-	G
C49030979      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00841786	63.7893	-	-	-	-	G
C49030979      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-90.0041	3.39746	-	-	-	-	G
C41436301      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.72	12.4984	-	-	-	-	G
C62433308      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.0098	2.21805	-	-	-	-	O
C62433308      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	135.314	1.80451	-	-	-	-	O
C48630324      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.996	7.22227	-	-	-	-	G
C48630324      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-64.9381	12.2558	-	-	-	-	G
C15109477      none	-	-	-	-	-	-	-	-	-
C43678996      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	135.002	1.80451	-	-	-	-	O
C43678996      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3082	13.2097	-	-	-	-	G
C42613732      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-60.0055	7.03868	-	-	-	-	G
C42613732      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	120.006	2.29463	-	-	-	-	O
C01431655      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.003	1.98526	-	-	-	-	O
C01431655      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00272774	63.7893	-	-	-	-	G
C01431655      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-59.9997	0	-	-	-	-	R
C57599809      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-30.0096	2.49728	-	-	-	-	G
C57599809      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	120.009	0	-	-	-	-	R
C49881190      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	1.24752	4.9669	-	-	-	-	G
C49881190      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.998	1.85018	-	-	-	-	G
C43268249      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C43268249      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00558432	63.7893	-	-	-	-	G
C43268249      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.007	0.689004	-	-	-	-	O
C43268249      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	135.315	0.423307	-	-	-	-	O
C43268249      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.681	23.2156	-	-	-	-	G
C08436826      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0003	0.51573	-	-	-	-	O
C08436826      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00092933	13.1253	-	-	-	-	G
C08436826      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9986	7.53739	-	-	-	-	G
C08436826      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.00149132	19.1789	-	-	-	-	G
C08436826      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00540601	63.7893	-	-	-	-	G
C08436826      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9864	5.05437	-	-	-	-	G
C24247969      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.001	1.842	-	-	-	-	O
C24247969      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00103414	63.7893	-	-	-	-	G
C24247969      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.002	1.47955	-	-	-	-	G
C24247969      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	60.3089	2.37432	-	-	-	-	O
C37305735      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C37305735      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150.005	1.87295	-	-	-	-	O
C37305735      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	44.9977	3.35731	-	-	-	-	G
C37305735      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.0214744	12.6374	-	-	-	-	G
C67373155      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0099	0.692521	-	-	-	-	O
C67373155      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-89.9988	4.15225	-	-	-	-	G
C67373155      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	0.0153703	15.7822	-	-	-	-	G
C67373155      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	119.995	2.43553	-	-	-	-	G
