MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C59289406      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-0.00348894	0.425532	-	-	-	-	R
C59289406      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	150.108	0	-	-	-	-	R
C59289406      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0105059	63.7893	-	-	-	-	G
C59289406      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	149.994	1.2148	-	-	-	-	G
C59289406      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.007005	63.7893	-	-	-	-	G
C59289406      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.4223	0.491063	-	-	-	-	O
C59289406      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00302661	63.7893	-	-	-	-	G
C59289406      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.99	9.05971	-	-	-	-	G
C60324585      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	29.7105	0.827016	-	-	-	-	G
C60324585      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.4754	5.05437	-	-	-	-	G
C60324585      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.017079	63.7893	-	-	-	-	G
C60324585      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-29.9837	2.04082	-	-	-	-	R
C60324585      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0086	5.44275	-	-	-	-	G
C60324585      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	60.2942	7.32227	-	-	-	-	G
C59490630      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9813	11.9355	-	-	-	-	G
C59490630      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C59490630      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.9978	0.600343	-	-	-	-	O
C59490630      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-60.016	0.378151	-	-	-	-	R
C59490630      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.003	1.37927	-	-	-	-	O
C59490630      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-29.9915	1.1203	-	-	-	-	G
C59490630      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00630211	63.7893	-	-	-	-	G
C59490630      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0071	5.05437	-	-	-	-	G
C61942934      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	90.0037	2.51637	-	-	-	-	G
C61942934      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	180	13.4921	-	-	-	-	G
C21651135      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9957	12.3771	-	-	-	-	G
C21651135      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C21651135      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.0025	9.46757	-	-	-	-	G
C21651135      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00196381	63.7893	-	-	-	-	G
C21651135      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.996	1.06654	-	-	-	-	G
C21651135      none	B	[!#1:1][CX4:2]!@[SX3:3][!#1:4]	-76.9054	2.02883	-	-	-	-	G
C21651135      none	B	[!#1:1][CX4:2]!@[SX3:3][!#1:4]	-160.001	2.34917	-	-	-	-	G
C21651135      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.002	0.650908	-	-	-	-	G
C21651135      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	150.282	4.18245	-	-	-	-	O
C21651135      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	-59.5247	5.27633	-	-	-	-	G
C35745095      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35745095      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35745095      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.995	14.7513	-	-	-	-	G
C35745095      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0015	14.7513	-	-	-	-	G
C35745095      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00603528	25.0866	-	-	-	-	G
C35745095      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9956	4.7619	-	-	-	-	G
C35745095      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00249691	25.0866	-	-	-	-	G
C35745095      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9999	11.8974	-	-	-	-	G
C35745095      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0025	14.1466	-	-	-	-	G
C35745095      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7344	7.30446	-	-	-	-	G
C35745095      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.311273	2.24426	-	-	-	-	O
C35745095      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	90.0004	1.77112	-	-	-	-	O
C35745095      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0018	3.99483	-	-	-	-	G
C35745095      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0002	1.30773	-	-	-	-	O
C35745095      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00346309	74.4927	-	-	-	-	G
C35745095      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C01907007      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.761	1.98526	-	-	-	-	O
C01907007      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00131893	63.7893	-	-	-	-	G
C01907007      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	179.999	7.69231	-	-	-	-	R
C01907007      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-90.0063	0.299564	-	-	-	-	O
C01907007      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00144619	63.7893	-	-	-	-	G
C01907007      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0033	0.241643	-	-	-	-	R
C12467062      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0107	7.30446	-	-	-	-	G
C12467062      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120.004	2.53165	-	-	-	-	G
C12467062      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00862389	63.7893	-	-	-	-	G
C12467062      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	30.008	5.20833	-	-	-	-	G
C12467062      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0031	15.9949	-	-	-	-	G
C12467062      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9819	11.8974	-	-	-	-	G
C12467062      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.992	9.67842	-	-	-	-	G
C12467062      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7252	7.30446	-	-	-	-	G
C12467062      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-89.6488	0	-	-	-	-	R
C12467062      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-0.001706	27.6243	-	-	-	-	G
C28438781      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.996	1.17362	-	-	-	-	G
C28438781      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.002	3.18377	-	-	-	-	G
C28438781      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0101773	63.7893	-	-	-	-	G
C28438781      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-149.68	0	-	-	-	-	R
C28438781      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9926	3.2491	-	-	-	-	G
C16533503      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-119.994	1.65213	-	-	-	-	O
C16533503      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-29.9914	0.704225	-	-	-	-	O
C16533503      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.996	1.37927	-	-	-	-	O
C16533503      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9948	0.0303061	-	-	-	-	O
C16533503      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-29.7324	1.88679	-	-	-	-	G
C40013844      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	0.00325822	0	-	-	-	-	G
C40013844      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0002	3.48172	-	-	-	-	G
C39984434      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00673534	63.7893	-	-	-	-	G
C39984434      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-0.0180434	7.77286	-	-	-	-	G
C39984434      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0046	12.5987	-	-	-	-	G
C39984434      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	180	8.16343	-	-	-	-	G
C39984434      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9991	3.22537	-	-	-	-	G
C39984434      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	59.9981	1.23291	-	-	-	-	O
C08769421      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.004	14.7896	-	-	-	-	G
C08769421      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.992	0.43837	-	-	-	-	O
C08769421      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9951	7.53739	-	-	-	-	G
C08769421      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00597946	19.1789	-	-	-	-	G
C08769421      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000562401	63.7893	-	-	-	-	G
C08769421      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.995	9.46757	-	-	-	-	G
C08769421      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7211	1.29082	-	-	-	-	G
C08769421      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9991	3.77933	-	-	-	-	G
C08769421      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.999	35.2689	-	-	-	-	G
C02973619      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	29.999	3.1746	-	-	-	-	G
C02973619      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.99	0.59462	-	-	-	-	G
C02973619      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9966	7.53739	-	-	-	-	G
C02973619      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.9938	1.39247	-	-	-	-	G
C02973619      none	B	[*:1]~[NX3:2]!@[nX3:3]~[*:4]	-119.998	4.58075	-	-	-	-	G
C02973619      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	30.2791	5.36829	-	-	-	-	G
C15610970      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0064	12.916	-	-	-	-	G
C15610970      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0168	0.241643	-	-	-	-	R
C15610970      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0080767	63.7893	-	-	-	-	G
C15610970      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.066	3.75937	-	-	-	-	G
C15610970      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	180	5.14139	-	-	-	-	G
C38995094      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	60.3049	0.974618	-	-	-	-	O
C38995094      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-58.1808	12.0758	-	-	-	-	G
C38995094      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0013	6.41197	-	-	-	-	G
C38995094      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	39.9968	0.636754	-	-	-	-	O
C38995094      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.003	0.59462	-	-	-	-	G
C38995094      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00696102	63.7893	-	-	-	-	G
C38995094      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0036	6.97413	-	-	-	-	G
C20289899      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-0.00737232	12.6374	-	-	-	-	G
C20289899      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-89.7078	5.02886	-	-	-	-	G
C09303913      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	150.003	1.18925	-	-	-	-	G
C63362060      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.9995	3.39746	-	-	-	-	G
C63362060      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-30.0053	2.34987	-	-	-	-	G
C63362060      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00325264	63.7893	-	-	-	-	G
C63362060      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.999	2.78481	-	-	-	-	G
C63362060      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.727	2.35335	-	-	-	-	O
C63362060      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.997	26.896	-	-	-	-	G
C09705017      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	30.3306	1.15477	-	-	-	-	G
C03250838      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	60.3056	2.49688	-	-	-	-	O
C03250838      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.679	11.4213	-	-	-	-	G
C03250838      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9966	0.412584	-	-	-	-	O
C03250838      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9967	7.53739	-	-	-	-	G
C03250838      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.991	1.11373	-	-	-	-	G
C03250838      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000651994	63.7893	-	-	-	-	G
C03250838      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2767	10.5263	-	-	-	-	O
C25257261      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C25257261      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0193	5.05437	-	-	-	-	G
C25257261      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	179.999	1.4531	-	-	-	-	G
C25257261      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0139021	63.7893	-	-	-	-	G
C25257261      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-119.994	0.124533	-	-	-	-	O
C25257261      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.004	1.81259	-	-	-	-	G
C25257261      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.006	3.12238	-	-	-	-	G
C25257261      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.0123133	8.26772	-	-	-	-	G
C25257261      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00156728	63.7893	-	-	-	-	G
C24850068      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	60	0.00957579	-	-	-	-	R
C24850068      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	30.0048	0.110889	-	-	-	-	R
C24850068      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.991	2.24265	-	-	-	-	G
C24850068      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0002	5.05437	-	-	-	-	G
C24850068      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.004	0.650908	-	-	-	-	G
C24850068      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.0019	13.8915	-	-	-	-	G
C24850068      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-120.002	3.06731	-	-	-	-	G
C40129328      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	60.0131	0.402739	-	-	-	-	R
C40129328      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0200745	63.7893	-	-	-	-	G
C40129328      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0145	4.98575	-	-	-	-	O
C40129328      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	90.3158	10.5615	-	-	-	-	G
C40129328      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.001	2.99625	-	-	-	-	G
C20206406      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-30.0027	2.42828	-	-	-	-	G
C20206406      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-89.5161	12.4533	-	-	-	-	G
C20206406      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-176.032	0.27933	-	-	-	-	R
C40795561      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	119.995	2.92279	-	-	-	-	G
C40795561      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.718	1.91104	-	-	-	-	O
C40795561      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.998	1.91104	-	-	-	-	O
C40795561      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.994	7.3164	-	-	-	-	G
C40795561      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00115745	63.7893	-	-	-	-	G
C40795561      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	179.986	30	-	-	-	-	G
C40795561      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
C40795561      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.273	0.327297	-	-	-	-	R
C21319911      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.981	5.05437	-	-	-	-	G
C21319911      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00530245	63.7893	-	-	-	-	G
C21319911      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0072	1.06654	-	-	-	-	G
C21319911      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0005	7.53739	-	-	-	-	G
C21319911      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00684004	13.1253	-	-	-	-	G
C21319911      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.997	1.91104	-	-	-	-	O
C21319911      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-149.999	0.364964	-	-	-	-	O
C21319911      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	0.275694	0.652938	-	-	-	-	G
C13164215      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	2.9283	2.04487	-	-	-	-	G
C13164215      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9987	15.9949	-	-	-	-	G
C13164215      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9917	4.7619	-	-	-	-	G
C13164215      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0102427	63.7893	-	-	-	-	G
C13164215      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.003	5.07451	-	-	-	-	G
C07774834      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	177.083	2.34308	-	-	-	-	G
C07774834      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	90.0057	13.6858	-	-	-	-	G
C07774834      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.28	1.69481	-	-	-	-	O
C07774834      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.723	12.4984	-	-	-	-	G
C36026829      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	89.9988	13.6858	-	-	-	-	G
C36026829      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	-0.00451507	21.9424	-	-	-	-	G
C36026829      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.004	0.033389	-	-	-	-	R
C36026829      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.277	1.62057	-	-	-	-	O
C36026829      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2751	7.24386	-	-	-	-	G
C16491894      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.031	1.98526	-	-	-	-	O
C16491894      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0105752	63.7893	-	-	-	-	G
C16491894      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.0116	0	-	-	-	-	R
C16491894      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	75.6986	8.26729	-	-	-	-	G
C16491894      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C16491894      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.2818	3.02778	-	-	-	-	G
C16491894      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-60.0082	2.06819	-	-	-	-	G
C09088150      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	27.4143	2.22329	-	-	-	-	G
C09088150      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	90.2945	0.468781	-	-	-	-	O
C09088150      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.713	1.98526	-	-	-	-	O
C64002659      none	B	[c:1][CX4:2]!@[CX3:3][C:4]	59.9947	7.68349	-	-	-	-	G
C64002659      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0008	1.71775	-	-	-	-	G
C64002659      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-150.274	2.93999	-	-	-	-	G
C64002659      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0056	7.35439	-	-	-	-	G
C64002659      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00900869	63.7893	-	-	-	-	G
C64002659      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9939	3.68098	-	-	-	-	G
C64002659      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-152.256	1.51579	-	-	-	-	O
C64002659      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7186	12.5987	-	-	-	-	G
C63374810      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9982	12.3771	-	-	-	-	G
C63374810      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	120.004	0.766617	-	-	-	-	G
C63374810      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	180	19.1176	-	-	-	-	G
C63374810      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00442474	63.7893	-	-	-	-	G
C63374810      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C63374810      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63374810      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7289	11.9355	-	-	-	-	G
C66708260      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.903	3.7643	-	-	-	-	G
C66708260      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.00134791	23.6549	-	-	-	-	G
C66708260      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-119.998	1.09091	-	-	-	-	G
C08636512      none	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	120.006	2.13946	-	-	-	-	G
C08636512      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-31.4346	3.42621	-	-	-	-	G
C08636512      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2789	0.680979	-	-	-	-	O
C08636512      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	60.0377	2.38699	-	-	-	-	G
C36628567      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0066	3.2491	-	-	-	-	G
C36628567      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0031	6.01214	-	-	-	-	G
C36628567      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7339	7.30446	-	-	-	-	G
C36628567      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.979	8.78518	-	-	-	-	G
C36628567      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00136784	63.7893	-	-	-	-	G
C36628567      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C36628567      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0156931	63.7893	-	-	-	-	G
C36628567      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.002	8.78518	-	-	-	-	G
C36628567      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-120.044	0	-	-	-	-	R
C36628567      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2574	0.274725	-	-	-	-	O
C35226607      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.995	0.856458	-	-	-	-	G
C35226607      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.996	2.15596	-	-	-	-	G
