MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C12521996      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.2879	4.85782	-	-	-	-	G
C65818358      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0004	3.48172	-	-	-	-	G
C65818358      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3825	0.488284	-	-	-	-	O
C65818358      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0029	9.46757	-	-	-	-	G
C65818358      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00880064	41.1343	-	-	-	-	G
C65818358      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00736649	41.1343	-	-	-	-	G
C65818358      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0016	5.05437	-	-	-	-	G
C22068798      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	29.997	2.80888	-	-	-	-	G
C22068798      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	30.0017	10.7465	-	-	-	-	G
C22068798      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00713458	63.7893	-	-	-	-	G
C22068798      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	179.995	11.3993	-	-	-	-	G
C22068798      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C22068798      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000445437	74.4927	-	-	-	-	G
C22068798      none	B	[nX3H1:1][a:2]!@[CX3:3]=[O:4]	149.996	0	-	-	-	-	R
C22068798      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	0.240291	25.7136	-	-	-	-	G
C54520711      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.5222	2.06517	-	-	-	-	O
C54520711      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-89.9991	1.8357	-	-	-	-	G
C54520711      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	89.9738	5.69106	-	-	-	-	G
C54520711      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C54520711      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	150.272	4.43889	-	-	-	-	G
C02343294      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	90.0056	0.0354484	-	-	-	-	R
C02343294      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-59.6792	3.71094	-	-	-	-	G
C02343294      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00354999	6.54616	-	-	-	-	G
C36203385      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.73	26.896	-	-	-	-	G
C36203385      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9942	1.62815	-	-	-	-	O
C36203385      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0008	2.10499	-	-	-	-	G
C36203385      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.997	1.9368	-	-	-	-	G
C36203385      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.998	2.10499	-	-	-	-	G
C36203385      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.688	2.35335	-	-	-	-	O
C36203385      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	-30.005	1.97413	-	-	-	-	G
C36203385      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	90.0039	3.39091	-	-	-	-	G
C36203385      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	-30.0039	1.97413	-	-	-	-	G
C36203385      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-41.7149	1.41573	-	-	-	-	G
C37526323      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.2581	2.06517	-	-	-	-	O
C37526323      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.0045	2.698	-	-	-	-	G
C37526323      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0049045	63.7893	-	-	-	-	G
C37526323      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.004	2.61599	-	-	-	-	O
C37526323      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C37526323      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9945	9.39227	-	-	-	-	G
C37526323      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0051	13.7514	-	-	-	-	G
C37526323      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7225	12.5987	-	-	-	-	G
C02453019      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9968	12.5987	-	-	-	-	G
C02453019      none	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	-160.005	2.64885	-	-	-	-	G
C02453019      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-60.2777	0.930578	-	-	-	-	O
C02453019      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.996	1.75348	-	-	-	-	G
C02453019      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0062	6.41197	-	-	-	-	G
C02453019      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.73	2.0362	-	-	-	-	O
C21702804      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-152.918	2.7691	-	-	-	-	G
C21702804      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-60.0043	0.686106	-	-	-	-	O
C21702804      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.0011	1.41573	-	-	-	-	G
C21702804      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60	16.2177	-	-	-	-	G
C21702804      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.993	43.8829	-	-	-	-	G
C21702804      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.727	0.243246	-	-	-	-	R
C21702804      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-89.7119	0	-	-	-	-	R
C44067167      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.025	5.07451	-	-	-	-	G
C44067167      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.986	1.8443	-	-	-	-	O
C44067167      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-32.2717	0.484211	-	-	-	-	O
C44067167      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00301377	63.7893	-	-	-	-	G
C44067167      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	89.9996	0	-	-	-	-	O
C44067167      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.976	23.2156	-	-	-	-	G
C00918830      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-60.0003	0.632911	-	-	-	-	O
C00918830      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.999	29.4914	-	-	-	-	G
C00918830      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00917427	63.7893	-	-	-	-	G
C00918830      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	149.992	1.07143	-	-	-	-	O
C00918830      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0004	0.86334	-	-	-	-	G
C00918830      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.2808	0.64732	-	-	-	-	R
C00918830      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.98	23.2156	-	-	-	-	G
C14664896      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0003	1.08949	-	-	-	-	O
C14664896      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9657	0.274725	-	-	-	-	O
C14664896      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	0.00230536	4.32395	-	-	-	-	G
C14664896      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.001	1.40678	-	-	-	-	G
C14664896      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9993	1.11373	-	-	-	-	G
C14664896      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00870171	63.7893	-	-	-	-	G
C14664896      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.998	5.07451	-	-	-	-	G
C63557885      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120.043	8.72666	-	-	-	-	G
C63557885      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9896	3.99483	-	-	-	-	G
C63557885      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.288	2.31561	-	-	-	-	O
C63557885      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	25.3586	3.28614	-	-	-	-	G
C63557885      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00556815	63.7893	-	-	-	-	G
C63557885      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-60.0037	2.68113	-	-	-	-	G
C63557885      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	120.002	0	-	-	-	-	R
C63557885      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00254101	63.7893	-	-	-	-	G
C63557885      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	180	3.5443	-	-	-	-	G
C63557885      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7212	7.30446	-	-	-	-	G
C14645799      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9986	12.3771	-	-	-	-	G
C14645799      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0004	3.99483	-	-	-	-	G
C14645799      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	89.9937	1.05285	-	-	-	-	G
C14645799      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.275	0.327297	-	-	-	-	R
C14645799      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9753	8.39053	-	-	-	-	G
C14645799      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0032239	63.7893	-	-	-	-	G
C14645799      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	179.994	33.8082	-	-	-	-	G
C14645799      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.993	37.0618	-	-	-	-	G
C14645799      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	90.2678	1.62893	-	-	-	-	O
C64870763      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-178.38	1.33978	-	-	-	-	G
C64870763      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9993	3.42939	-	-	-	-	G
C64870763      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0001	14.7896	-	-	-	-	G
C64870763      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.998	12.2558	-	-	-	-	G
C22024880      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9946	0.51573	-	-	-	-	O
C22024880      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	29.9935	3.82653	-	-	-	-	O
C22024880      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2962	0.274725	-	-	-	-	O
C46581479      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0012	12.2558	-	-	-	-	G
C46581479      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.001	3.75937	-	-	-	-	G
C46581479      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.994	3.18377	-	-	-	-	G
C46581479      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00574282	63.7893	-	-	-	-	G
C46581479      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.30064	29.6774	-	-	-	-	G
C46581479      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.001	1.75348	-	-	-	-	G
C39654294      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0005	11.713	-	-	-	-	G
C39654294      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9785	11.9355	-	-	-	-	G
C39654294      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39654294      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.999	1.7769	-	-	-	-	O
C39654294      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00398348	63.7893	-	-	-	-	G
C39654294      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	57.7307	2.38699	-	-	-	-	G
C39654294      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C39654294      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.2795	3.02778	-	-	-	-	G
C39654294      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	-90.009	16.129	-	-	-	-	G
C66481500      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-149.722	2.55738	-	-	-	-	O
C66481500      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.0032189	13.1253	-	-	-	-	G
C66481500      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.995	15.4696	-	-	-	-	G
C66481500      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-119.99	9.03499	-	-	-	-	G
C66481500      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C66481500      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9991	1.75235	-	-	-	-	G
C66481500      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-159.997	1.21348	-	-	-	-	O
C66481500      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-156.363	6.65327	-	-	-	-	G
C64525994      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120.005	0.124533	-	-	-	-	O
C64525994      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0014841	63.7893	-	-	-	-	G
C64525994      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9983	5.05437	-	-	-	-	G
C64525994      none	B	[a:1][c:2]!@[C:3](=[$([N][!#1]):4])([$(N(C)[!#1])])	-179.708	4.43686	-	-	-	-	G
C64525994      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	79.9332	2.41829	-	-	-	-	G
C64525994      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.002	1.73707	-	-	-	-	O
C64525994      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	1.71217	6.89233	-	-	-	-	G
C20357065      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	64.9937	13.4742	-	-	-	-	G
C20357065      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	59.9964	8.81913	-	-	-	-	G
C20357065      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	90.0005	0.0824111	-	-	-	-	R
C20357065      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.724	13.9437	-	-	-	-	G
C20357065      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9849	0.35524	-	-	-	-	R
C20357065      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2885	0.310835	-	-	-	-	R
C64438357      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.0092	0.477016	-	-	-	-	O
C64438357      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	150.293	2.24372	-	-	-	-	G
C64438357      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-60.2958	4.40277	-	-	-	-	G
C21883776      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00290027	74.4927	-	-	-	-	G
C21883776      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	60.006	1.60569	-	-	-	-	O
C21883776      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	59.9938	0.169779	-	-	-	-	O
C21883776      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120.018	3.3859	-	-	-	-	O
C21883776      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	149.998	3.125	-	-	-	-	G
C21883776      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00400586	63.7893	-	-	-	-	G
C21883776      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-59.7253	1.88679	-	-	-	-	G
C64181853      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.996	4.43359	-	-	-	-	G
C64181853      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00762238	74.4927	-	-	-	-	G
C64181853      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-86.8223	3.45082	-	-	-	-	G
C64181853      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9978	6.97413	-	-	-	-	G
C64181853      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00459432	63.7893	-	-	-	-	G
C64181853      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9947	1.20812	-	-	-	-	G
C64181853      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9952	3.00607	-	-	-	-	G
C64181853      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9974	1.8677	-	-	-	-	O
C64181853      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	59.9981	5.94035	-	-	-	-	G
C09692268      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00270389	18.7883	-	-	-	-	G
C09692268      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-0.30144	15.7822	-	-	-	-	G
C09692268      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9996	12.5987	-	-	-	-	G
C09692268      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9968	2.64026	-	-	-	-	G
C09692268      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9965	9.39227	-	-	-	-	G
C09692268      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.004	1.85018	-	-	-	-	G
C09692268      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-29.9995	4.44172	-	-	-	-	G
C09692268      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7217	11.9355	-	-	-	-	G
C09692268      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.001966	63.7893	-	-	-	-	G
C09692268      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9979	7.35439	-	-	-	-	G
C09692268      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C09692268      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	150.279	0.322581	-	-	-	-	R
C46811680      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	30.0024	1.12169	-	-	-	-	O
C46811680      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-150.007	5.2923	-	-	-	-	O
C46811680      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00761003	63.7893	-	-	-	-	G
C46811680      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.000905224	0.574713	-	-	-	-	R
C46811680      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9977	1.59785	-	-	-	-	O
C46811680      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.626	2.15596	-	-	-	-	G
C46811680      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00386785	74.4927	-	-	-	-	G
C46811680      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.994	23.3458	-	-	-	-	G
C46811680      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-59.9922	9.11809	-	-	-	-	G
C46811680      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.997	35.2689	-	-	-	-	G
C11756454      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0027	3.77933	-	-	-	-	G
C11756454      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C11756454      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0024	3.99483	-	-	-	-	G
C11756454      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C11756454      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9948	6.33327	-	-	-	-	G
C11756454      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160.286	3.7196	-	-	-	-	O
C11756454      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9811	0.35524	-	-	-	-	R
C11756454      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-0.0266722	49.3635	-	-	-	-	G
C01340037      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0077	18.481	-	-	-	-	G
C01340037      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.001	0.43837	-	-	-	-	O
C01340037      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9973	2.8728	-	-	-	-	G
C01340037      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0016	1.20812	-	-	-	-	G
C01340037      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00526239	63.7893	-	-	-	-	G
C01340037      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150	5.05437	-	-	-	-	G
C01340037      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C01340037      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000269311	63.7893	-	-	-	-	G
C01340037      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9963	2.11706	-	-	-	-	O
C28066427      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.997	0.466926	-	-	-	-	R
C28066427      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-179.981	11.1654	-	-	-	-	G
C28066427      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0087	1.45352	-	-	-	-	G
C28066427      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.997	35.6725	-	-	-	-	G
C28066427      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.0123097	58.9474	-	-	-	-	G
C28066427      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0100348	41.1343	-	-	-	-	G
C28066427      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0066	5.05437	-	-	-	-	G
C17960822      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.993	3.35653	-	-	-	-	G
C17960822      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00778273	63.7893	-	-	-	-	G
C17960822      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	60.002	0.14881	-	-	-	-	O
C17960822      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.999	2.76407	-	-	-	-	O
C17960822      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00700426	63.7893	-	-	-	-	G
C17960822      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0075	2.13675	-	-	-	-	G
C17960822      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	179.998	0.668449	-	-	-	-	R
C17960822      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.209151	12.6374	-	-	-	-	G
C36660264      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9917	15.3058	-	-	-	-	G
C36660264      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.006	15.3058	-	-	-	-	G
C36660264      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.991	2.21713	-	-	-	-	G
C36660264      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0088	3.99483	-	-	-	-	G
C36660264      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0018	14.1466	-	-	-	-	G
C36660264      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	0.341851	0	-	-	-	-	G
C36660264      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-150.001	3.17023	-	-	-	-	G
C36660264      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-58.9803	1.63777	-	-	-	-	G
C36660264      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.9969	4.88152	-	-	-	-	G
C36660264      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	150.275	0.260857	-	-	-	-	R
C08791657      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9929	12.3771	-	-	-	-	G
C08791657      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0008	3.99483	-	-	-	-	G
C08791657      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150	1.43139	-	-	-	-	O
C08791657      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00263133	63.7893	-	-	-	-	G
C08791657      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-30.007	4.44172	-	-	-	-	G
C08791657      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0005	12.3771	-	-	-	-	G
C08791657      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9907	6.22422	-	-	-	-	G
C08791657      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00293298	63.7893	-	-	-	-	G
C08791657      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-119.231	0.897291	-	-	-	-	O
