MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C21971410      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-119.721	0.995261	-	-	-	-	G
C21971410      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.123435	5.61823	-	-	-	-	G
C21971410      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00412683	63.7893	-	-	-	-	G
C21971410      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C21971410      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00309995	63.7893	-	-	-	-	G
C21971410      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	30.006	0	-	-	-	-	O
C21971410      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.3839	2.72579	-	-	-	-	G
C31118681      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	29.999	2.13889	-	-	-	-	G
C31118681      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.724	2.19542	-	-	-	-	O
C31118681      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.032	3.42432	-	-	-	-	G
C31118681      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00196347	63.7893	-	-	-	-	G
C31118681      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9987	7.35439	-	-	-	-	G
C31118681      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9922	3.99483	-	-	-	-	G
C31118681      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.005	3.99483	-	-	-	-	G
C31118681      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-134.686	0.379747	-	-	-	-	R
C31118681      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.5477	1.97285	-	-	-	-	G
C23050667      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.0061	3.45082	-	-	-	-	G
C23050667      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.997	11.1654	-	-	-	-	G
C23050667      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00447096	63.7893	-	-	-	-	G
C23050667      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9938	5.05437	-	-	-	-	G
C23050667      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0071	12.916	-	-	-	-	G
C23050667      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.0126666	13.1253	-	-	-	-	G
C23050667      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-119.739	5.02238	-	-	-	-	G
C23050667      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C59888166      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	150	2.53165	-	-	-	-	G
C59888166      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0081	14.7896	-	-	-	-	G
C59888166      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C59888166      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59888166      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.6892	1.93298	-	-	-	-	O
C59888166      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.005	1.75348	-	-	-	-	G
C59888166      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.003	3.18377	-	-	-	-	G
C59888166      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7122	7.30446	-	-	-	-	G
C46863943      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9983	6.97413	-	-	-	-	G
C46863943      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00313976	63.7893	-	-	-	-	G
C46863943      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	120.001	1.7301	-	-	-	-	G
C46863943      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00403957	63.7893	-	-	-	-	G
C46863943      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.002	1.2148	-	-	-	-	G
C46863943      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0035968	63.7893	-	-	-	-	G
C46863943      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.9251	3.28614	-	-	-	-	G
C46863943      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00409144	23.6549	-	-	-	-	G
C46863943      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.7264	3.63889	-	-	-	-	G
C12981426      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.998	4.92809	-	-	-	-	G
C12981426      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.0076745	9.67683	-	-	-	-	G
C12981426      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	60.2747	7.32227	-	-	-	-	G
C12981426      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9649	3.42621	-	-	-	-	G
C12981426      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00228273	63.7893	-	-	-	-	G
C12981426      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.2901	4.71698	-	-	-	-	G
C03647331      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C03647331      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.00330133	49.3635	-	-	-	-	G
C03647331      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	118.002	3.12238	-	-	-	-	G
C03647331      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-119.998	4.76908	-	-	-	-	G
C03647331      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	29.9995	0.0844276	-	-	-	-	R
C03647331      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.279	0.265671	-	-	-	-	R
C23712640      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.0021	1.38889	-	-	-	-	R
C23712640      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9975	12.916	-	-	-	-	G
C23712640      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	149.996	0	-	-	-	-	R
C23712640      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00563851	63.7893	-	-	-	-	G
C23712640      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C23712640      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00130216	63.7893	-	-	-	-	G
C23712640      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.994	8.78518	-	-	-	-	G
C23712640      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.005	4.53328	-	-	-	-	G
C23712640      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.3037	4.85782	-	-	-	-	G
C66222061      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-179.685	6.12375	-	-	-	-	G
C66222061      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9871	5.05437	-	-	-	-	G
C66222061      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0063054	63.7893	-	-	-	-	G
C66222061      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	89.9947	2.94118	-	-	-	-	G
C66222061      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.290996	25.0866	-	-	-	-	G
C66222061      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9991	12.2558	-	-	-	-	G
C66222061      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C66222061      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-59.9975	0	-	-	-	-	R
C08822726      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.973	5.05437	-	-	-	-	G
C08822726      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0027169	63.7893	-	-	-	-	G
C08822726      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9949	1.06654	-	-	-	-	G
C08822726      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0013	7.53739	-	-	-	-	G
C08822726      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9992	0.412584	-	-	-	-	O
C08822726      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.0106676	0.574713	-	-	-	-	R
C08822726      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0068132	63.7893	-	-	-	-	G
C08822726      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-149.992	0.714286	-	-	-	-	O
C08822726      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.003	0.336913	-	-	-	-	R
C08822726      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.265	0.327297	-	-	-	-	R
C19171078      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00461836	63.7893	-	-	-	-	G
C19171078      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-89.9998	0.0604108	-	-	-	-	R
C19171078      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.7348	5.05437	-	-	-	-	G
C19171078      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00356776	63.7893	-	-	-	-	G
C19171078      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.993	8.78518	-	-	-	-	G
C19171078      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9928	12.5987	-	-	-	-	G
C19171078      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	60.0021	14.5215	-	-	-	-	G
C19171078      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	119.998	2.14592	-	-	-	-	O
C19171078      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.32484	2.24426	-	-	-	-	O
C64952141      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-0.275637	15.7822	-	-	-	-	G
C64952141      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0046	12.916	-	-	-	-	G
C64952141      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0023	13.7514	-	-	-	-	G
C64952141      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	119.999	2.14592	-	-	-	-	O
C64952141      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C64952141      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0053	11.713	-	-	-	-	G
C64952141      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9991	12.5987	-	-	-	-	G
C50323916      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.0073	0.896722	-	-	-	-	O
C50323916      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-119.694	0	-	-	-	-	R
C50323916      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-81.3758	4.84154	-	-	-	-	G
C09101872      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00480694	63.7893	-	-	-	-	G
C09101872      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	179.998	8.15546	-	-	-	-	G
C09101872      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9901	0.64732	-	-	-	-	R
C09101872      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	150.009	3.41463	-	-	-	-	G
C09101872      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0130841	63.7893	-	-	-	-	G
C09101872      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	149.691	1.4384	-	-	-	-	O
C09101872      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C09101872      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00744174	63.7893	-	-	-	-	G
C09101872      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.004	9.05971	-	-	-	-	G
C09101872      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00283797	26.3009	-	-	-	-	G
C12208249      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.9673	15.7025	-	-	-	-	G
C12208249      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-64.9964	12.9458	-	-	-	-	G
C12208249      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-90.0007	1.19863	-	-	-	-	G
C12208249      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-150.001	2.75424	-	-	-	-	G
C12208249      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	180	3.89499	-	-	-	-	G
C50324601      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-59.9971	1.48348	-	-	-	-	G
C50324601      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	90.0054	0	-	-	-	-	R
C50324601      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.725	9.67842	-	-	-	-	G
C23914179      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	119.969	1.23223	-	-	-	-	G
C23914179      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7397	12.5987	-	-	-	-	G
C23914179      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.98	8.78518	-	-	-	-	G
C23914179      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0100141	63.7893	-	-	-	-	G
C23914179      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.994	7.3164	-	-	-	-	G
C23914179      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00205856	63.7893	-	-	-	-	G
C23914179      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-179.698	9.31373	-	-	-	-	G
C57914635      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.996	4.27683	-	-	-	-	G
C57914635      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.998	9.67842	-	-	-	-	G
C57914635      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7298	7.30446	-	-	-	-	G
C57914635      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.7155	2.91667	-	-	-	-	G
C57914635      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9991	4.49141	-	-	-	-	G
C15150531      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-120.004	1.58818	-	-	-	-	O
C15150531      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	30.0042	0.200334	-	-	-	-	R
C15150531      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.995	37.0618	-	-	-	-	G
C15150531      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C15150531      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00495154	63.7893	-	-	-	-	G
C15150531      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0023	8.08167	-	-	-	-	G
C40725499      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.003	1.85775	-	-	-	-	O
C40725499      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.7229	1.65296	-	-	-	-	O
C40725499      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.2509	2.06517	-	-	-	-	O
C23787545      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.989	12.3771	-	-	-	-	G
C23787545      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-89.9936	0.352274	-	-	-	-	R
C23787545      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.011722	8.26772	-	-	-	-	G
C23787545      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00234348	63.7893	-	-	-	-	G
C23787545      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.975	3.54776	-	-	-	-	G
C23787545      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0561754	63.7893	-	-	-	-	G
C23787545      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.043	8.78518	-	-	-	-	G
C23787545      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	30.0039	2.66597	-	-	-	-	G
C23787545      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00886115	63.7893	-	-	-	-	G
C23787545      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.997	3.75937	-	-	-	-	G
C33557086      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C33557086      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C33557086      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6857	13.2844	-	-	-	-	G
C33557086      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-8.19539e-05	10.9271	-	-	-	-	G
C33557086      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00374725	27.5459	-	-	-	-	G
C33557086      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	-0.00174586	14.8148	-	-	-	-	G
C33557086      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00317088	63.7893	-	-	-	-	G
C33557086      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.0015	2.698	-	-	-	-	G
C02777831      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-60.0064	2.40592	-	-	-	-	G
C02777831      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	180	3.53397	-	-	-	-	G
C02777831      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00879284	63.7893	-	-	-	-	G
C02777831      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150	1.98526	-	-	-	-	O
C02777831      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	89.9979	0	-	-	-	-	R
C02777831      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-51.4159	0.714767	-	-	-	-	O
C64391697      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	60.0025	4.20603	-	-	-	-	G
C64391697      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9992	3.77933	-	-	-	-	G
C64391697      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120.011	0.124533	-	-	-	-	R
C64391697      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00530453	63.7893	-	-	-	-	G
C64391697      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0004	7.35439	-	-	-	-	G
C64391697      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C64391697      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90	11.713	-	-	-	-	G
C64391697      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9962	12.5987	-	-	-	-	G
C35634394      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9844	1.29082	-	-	-	-	G
C35634394      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9949	12.5987	-	-	-	-	G
C35634394      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9959	3.19032	-	-	-	-	G
C35634394      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00980358	7.36648	-	-	-	-	G
C66370846      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-0.00310671	17.837	-	-	-	-	G
C66370846      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.0021	2.88889	-	-	-	-	G
C66370846      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.2761	0.896722	-	-	-	-	R
C66370846      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0658593	5.61823	-	-	-	-	G
C36959330      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9978	12.916	-	-	-	-	G
C36959330      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	89.7507	0	-	-	-	-	R
C36959330      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-60.7578	6.546	-	-	-	-	G
C37063564      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-65.0021	15.3236	-	-	-	-	G
C37063564      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0026	3.19032	-	-	-	-	G
C37063564      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00683368	7.36648	-	-	-	-	G
C12378400      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120	1.23223	-	-	-	-	G
C12378400      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.7368	5.44275	-	-	-	-	G
C12378400      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0226	8.08167	-	-	-	-	G
C12378400      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0111284	63.7893	-	-	-	-	G
C12378400      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	150.326	0.851064	-	-	-	-	R
C12378400      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	89.9953	0	-	-	-	-	R
C40783742      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	-179.724	7.27752	-	-	-	-	G
C40783742      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-90.0016	0	-	-	-	-	R
C40783742      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	150.004	2.7681	-	-	-	-	G
C40783742      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7204	1.29082	-	-	-	-	G
C40783742      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.276	3.7643	-	-	-	-	G
C28813811      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	59.9966	11.0105	-	-	-	-	G
C28813811      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.276	12.916	-	-	-	-	G
C28813811      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150	2.68293	-	-	-	-	G
C28813811      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00336262	63.7893	-	-	-	-	G
C28813811      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-179.693	9.31373	-	-	-	-	G
C32327057      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-149.995	3.39656	-	-	-	-	G
C32327057      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0001	1.45352	-	-	-	-	G
C32327057      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9987	3.00607	-	-	-	-	G
C32327057      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9914	0.51573	-	-	-	-	O
C32327057      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9979	0.51573	-	-	-	-	O
C32327057      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0026	7.13757	-	-	-	-	G
C32327057      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9934	1.11373	-	-	-	-	G
C28226840      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C28226840      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-147.672	0.756303	-	-	-	-	R
C28226840      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-152.261	1.51579	-	-	-	-	O
C28226840      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-90.0282	4.88152	-	-	-	-	G
C45932529      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.004	3.08052	-	-	-	-	G
C45932529      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.996	1.85018	-	-	-	-	G
C45932529      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9927	9.46757	-	-	-	-	G
C45932529      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0049	1.15875	-	-	-	-	O
C45932529      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.293017	25.0866	-	-	-	-	G
C45932529      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-160.002	6.16939	-	-	-	-	G
C45932529      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.00317382	9.82143	-	-	-	-	G
C45932529      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.718	18.2537	-	-	-	-	G
C45932529      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00579977	63.7893	-	-	-	-	G
C22240941      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.004	1.842	-	-	-	-	O
C22240941      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000405004	63.7893	-	-	-	-	G
C22240941      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9987	4.7619	-	-	-	-	G
C22240941      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0019	2.10499	-	-	-	-	G
C22240941      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9976	2.10499	-	-	-	-	G
C22240941      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-60.0027	0.14881	-	-	-	-	O
C22240941      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0142808	63.7893	-	-	-	-	G
